,feature,importance,fold
36,molecule_atom_index_0_dist_y_min,3533.0,2
37,lumo,2913.6666666666665,2
38,dist_H_4_y,3805.6666666666665,2
39,cos_f0_f1,3011.0,2
40,molecule_atom_index_0_dist_z_min,3509.6666666666665,2
41,rc_C,2973.6666666666665,2
42,dist_H_1_x,2901.3333333333335,2
43,molecule_atom_index_0_dist_x_min,3642.6666666666665,2
44,molecule_atom_index_0_dist_y_min_div,3478.6666666666665,2
45,adC1,3324.6666666666665,2
46,dist_C_0_y,3258.6666666666665,2
47,cos_f1,3252.6666666666665,2
48,molecule_type_0_dist_z_min_div,3938.6666666666665,2
49,distance_center1,2928.0,2
50,rc_B,2971.0,2
51,inv_dist0E,2801.0,2
52,molecule_type_dist_std_div,5215.333333333333,2
53,molecule_type_0_dist_x_min_div,3901.3333333333335,2
54,molecule_atom_index_0_dist_z_min_div,3607.3333333333335,2
55,cos_center0,3047.0,2
56,molecule_atom_index_0_dist_x_min_div,3560.0,2
57,dist_C_2_y,3311.0,2
58,molecule_type_0_dist_min,3525.6666666666665,2
59,dist_H_3_y,3552.3333333333335,2
60,vander_C.y,3164.3333333333335,2
61,distance_center0,2659.6666666666665,2
62,cos_center1,2853.6666666666665,2
63,inv_dist0,2661.3333333333335,2
64,type,0.0,2
0,adC2,4383.333333333333,3
1,cos_c1,4380.333333333333,3
2,cos_c0,4390.0,3
3,cos_c0_c1,4460.666666666667,3
4,adC3,4175.0,3
5,adH1,3658.3333333333335,3
6,cos_c0_f0,3297.0,3
7,dist_C_4_x,4076.3333333333335,3
8,dist_O_0_x,4300.333333333333,3
9,linkM0,3913.0,3
10,adC4,3504.6666666666665,3
11,bond_angle_axis,4125.0,3
12,dist_C_3_x,3829.3333333333335,3
13,dist_O_0_y,4168.333333333333,3
14,dist_C_4_y,4168.666666666667,3
15,dist_H_4_x,4016.6666666666665,3
16,bond_angle_plane,3794.3333333333335,3
17,cos_center0_center1,3486.3333333333335,3
18,gap,3142.3333333333335,3
19,dist_C_3_y,3990.6666666666665,3
20,mu,3626.0,3
21,mulliken_max,3481.3333333333335,3
22,dist_H_2_x,3082.0,3
23,dist_H_3_x,3498.0,3
24,mulliken_atom_0,3244.6666666666665,3
25,cos_f0,3788.3333333333335,3
26,rc_A,3635.6666666666665,3
27,max_molecule_atom_0_dist_xyz,3440.0,3
28,cos_c1_f1,3621.0,3
29,dist_C_2_x,3250.0,3
30,homo,3446.0,3
31,mulliken_atom_1,3458.0,3
32,dist_H_0_x,3011.0,3
33,mean_molecule_atom_0_dist_xyz,3199.3333333333335,3
34,dist_N_0_x,3109.3333333333335,3
35,freqs_min,3156.6666666666665,3
36,molecule_atom_index_0_dist_y_min,3571.3333333333335,3
37,lumo,2898.0,3
38,dist_H_4_y,3806.6666666666665,3
39,cos_f0_f1,2944.6666666666665,3
40,molecule_atom_index_0_dist_z_min,3639.0,3
41,rc_C,2917.0,3
42,dist_H_1_x,2893.3333333333335,3
43,molecule_atom_index_0_dist_x_min,3572.0,3
44,molecule_atom_index_0_dist_y_min_div,3544.6666666666665,3
45,adC1,3276.6666666666665,3
46,dist_C_0_y,3249.6666666666665,3
47,cos_f1,3226.0,3
48,molecule_type_0_dist_z_min_div,3898.3333333333335,3
49,distance_center1,2941.6666666666665,3
50,rc_B,2887.3333333333335,3
51,inv_dist0E,2824.6666666666665,3
52,molecule_type_dist_std_div,5253.666666666667,3
53,molecule_type_0_dist_x_min_div,3858.6666666666665,3
54,molecule_atom_index_0_dist_z_min_div,3536.6666666666665,3
55,cos_center0,3084.6666666666665,3
56,molecule_atom_index_0_dist_x_min_div,3512.0,3
57,dist_C_2_y,3307.0,3
58,molecule_type_0_dist_min,3628.0,3
59,dist_H_3_y,3582.3333333333335,3
60,vander_C.y,3158.6666666666665,3
61,distance_center0,2633.0,3
62,cos_center1,2744.6666666666665,3
63,inv_dist0,2699.0,3
64,type,0.0,3
