,feature,importance,fold
60,molecule_type_dist_max,1629.0,11
61,dist_H_0_x,1287.5,11
62,vander_O.y,705.1428571428571,11
63,distance_center1,1290.4285714285713,11
64,type,0.0,11
0,adC3,1929.7142857142858,12
1,adC2,1785.2142857142858,12
2,gap,1647.0,12
3,mulliken_atom_0,1929.0714285714287,12
4,cos_f0,1928.642857142857,12
5,mulliken_atom_1,1898.5,12
6,cos_c1_f1,1702.7857142857142,12
7,cos_f0_f1,1659.7142857142858,12
8,adN1,1325.357142857143,12
9,cos_f1,1760.2142857142858,12
10,adC4,2085.785714285714,12
11,distance_closest_1,1731.0714285714287,12
12,cos_c0_f0,1658.9285714285713,12
13,max_distance_y,1831.9285714285713,12
14,bond_angle_plane,2336.9285714285716,12
15,lumo,1531.7857142857142,12
16,linkM0,1882.642857142857,12
17,adH1,2058.9285714285716,12
18,inv_distPE,1492.642857142857,12
19,inv_distP,1509.4285714285713,12
20,homo,1734.5714285714287,12
21,dist_O_0_y,1693.5714285714287,12
22,dist_C_4_y,1752.0,12
23,dist_O_0_x,1679.857142857143,12
24,dist_C_4_x,1678.5714285714287,12
25,cos_c0,1028.142857142857,12
26,mu,1671.357142857143,12
27,mulliken_max,1720.0714285714287,12
28,freqs_max,1558.142857142857,12
29,dist_H_4_y,1669.4285714285713,12
30,yukawa_O.x,889.9285714285714,12
31,rc_A,1713.357142857143,12
32,yukawa_O.y,927.0,12
33,dist_H_3_x,1502.0,12
34,molecule_dist_min,1492.0714285714287,12
35,cos_c0_c1,890.5,12
36,dist_H_2_x,1469.0,12
37,dist_H_2_y,1395.857142857143,12
38,dist_H_4_x,1641.0,12
39,bond_angle_axis,1887.2142857142858,12
40,min_molecule_atom_1_dist_xyz,1182.9285714285713,12
41,dist_H_3_y,1504.357142857143,12
42,dist_C_3_y,1458.642857142857,12
43,freqs_min,1815.0714285714287,12
44,dist,1067.857142857143,12
45,linkM1,1520.7857142857142,12
46,dist_H_1_y,1296.7142857142858,12
47,dist_C_3_x,1396.2142857142858,12
48,distH0,1290.0,12
49,dist_H_1_x,1191.0,12
50,molecule_atom_index_0_dist_min_div,1075.142857142857,12
51,dist_H_0_y,1207.2142857142858,12
52,roundness_metric,1476.9285714285713,12
53,yukawa_H.y,1513.857142857143,12
54,molecule_atom_index_0_dist_min_diff,831.8571428571429,12
55,dist_N_0_x,1548.7857142857142,12
56,vander_O.x,682.9285714285714,12
57,molecule_dist_max,1542.0714285714287,12
58,rc_B,1513.642857142857,12
59,cos_center0_center1,1279.9285714285713,12
60,molecule_type_dist_max,1630.642857142857,12
61,dist_H_0_x,1273.9285714285713,12
62,vander_O.y,698.9285714285714,12
63,distance_center1,1275.142857142857,12
64,type,0.0,12
0,adC3,1948.857142857143,13
1,adC2,1764.2142857142858,13
2,gap,1650.2142857142858,13
3,mulliken_atom_0,1894.9285714285713,13
4,cos_f0,1909.0714285714287,13
5,mulliken_atom_1,1875.9285714285713,13
6,cos_c1_f1,1684.0714285714287,13
7,cos_f0_f1,1662.7857142857142,13
8,adN1,1324.4285714285713,13
9,cos_f1,1751.7142857142858,13
10,adC4,2103.0714285714284,13
11,distance_closest_1,1704.7857142857142,13
12,cos_c0_f0,1648.0714285714287,13
13,max_distance_y,1859.357142857143,13
14,bond_angle_plane,2348.8571428571427,13
15,lumo,1514.5714285714287,13
16,linkM0,1850.142857142857,13
17,adH1,2085.8571428571427,13
18,inv_distPE,1475.2857142857142,13
19,inv_distP,1475.7857142857142,13
20,homo,1686.9285714285713,13
21,dist_O_0_y,1715.142857142857,13
22,dist_C_4_y,1753.5,13
23,dist_O_0_x,1649.5,13
24,dist_C_4_x,1691.0,13
25,cos_c0,1013.5,13
26,mu,1678.5714285714287,13
27,mulliken_max,1726.0,13
28,freqs_max,1560.0714285714287,13
29,dist_H_4_y,1680.9285714285713,13
30,yukawa_O.x,909.5,13
31,rc_A,1698.642857142857,13
32,yukawa_O.y,939.5714285714286,13
33,dist_H_3_x,1500.0714285714287,13
34,molecule_dist_min,1467.5714285714287,13
35,cos_c0_c1,891.6428571428571,13
36,dist_H_2_x,1444.5714285714287,13
37,dist_H_2_y,1402.9285714285713,13
38,dist_H_4_x,1656.5,13
39,bond_angle_axis,1899.0714285714287,13
40,min_molecule_atom_1_dist_xyz,1148.142857142857,13
41,dist_H_3_y,1501.4285714285713,13
42,dist_C_3_y,1470.4285714285713,13
43,freqs_min,1824.2857142857142,13
44,dist,1083.5714285714287,13
45,linkM1,1516.2142857142858,13
46,dist_H_1_y,1314.7857142857142,13
47,dist_C_3_x,1394.5,13
48,distH0,1309.357142857143,13
49,dist_H_1_x,1238.0714285714287,13
50,molecule_atom_index_0_dist_min_div,1051.5,13
51,dist_H_0_y,1198.5,13
52,roundness_metric,1476.357142857143,13
53,yukawa_H.y,1519.9285714285713,13
54,molecule_atom_index_0_dist_min_diff,823.7857142857143,13
55,dist_N_0_x,1593.7142857142858,13
56,vander_O.x,696.3571428571429,13
57,molecule_dist_max,1531.857142857143,13
58,rc_B,1503.142857142857,13
59,cos_center0_center1,1318.7142857142858,13
60,molecule_type_dist_max,1629.4285714285713,13
61,dist_H_0_x,1285.4285714285713,13
62,vander_O.y,700.1428571428571,13
63,distance_center1,1288.857142857143,13
64,type,0.0,13
0,adC3,1928.857142857143,14
1,adC2,1770.642857142857,14
2,gap,1658.9285714285713,14
3,mulliken_atom_0,1930.142857142857,14
4,cos_f0,1928.2857142857142,14
5,mulliken_atom_1,1893.7142857142858,14
6,cos_c1_f1,1691.7142857142858,14
7,cos_f0_f1,1665.2857142857142,14
8,adN1,1340.2857142857142,14
9,cos_f1,1759.357142857143,14
10,adC4,2105.5714285714284,14
11,distance_closest_1,1694.357142857143,14
12,cos_c0_f0,1632.9285714285713,14
13,max_distance_y,1819.7142857142858,14
14,bond_angle_plane,2406.4285714285716,14
15,lumo,1540.2142857142858,14
16,linkM0,1858.357142857143,14
17,adH1,2075.714285714286,14
18,inv_distPE,1478.5714285714287,14
19,inv_distP,1496.4285714285713,14
20,homo,1695.2142857142858,14
21,dist_O_0_y,1707.5714285714287,14
22,dist_C_4_y,1744.5714285714287,14
23,dist_O_0_x,1668.2142857142858,14
24,dist_C_4_x,1685.0714285714287,14
25,cos_c0,1062.0,14
26,mu,1662.0714285714287,14
27,mulliken_max,1688.2857142857142,14
28,freqs_max,1574.5714285714287,14
29,dist_H_4_y,1662.0,14
30,yukawa_O.x,889.5714285714286,14
31,rc_A,1677.642857142857,14
32,yukawa_O.y,922.7142857142857,14
33,dist_H_3_x,1487.0,14
34,molecule_dist_min,1490.5714285714287,14
35,cos_c0_c1,890.2857142857143,14
36,dist_H_2_x,1442.142857142857,14
37,dist_H_2_y,1404.0714285714287,14
38,dist_H_4_x,1647.9285714285713,14
39,bond_angle_axis,1911.357142857143,14
40,min_molecule_atom_1_dist_xyz,1134.4285714285713,14
41,dist_H_3_y,1491.142857142857,14
42,dist_C_3_y,1466.5714285714287,14
43,freqs_min,1821.5714285714287,14
44,dist,1048.0714285714287,14
45,linkM1,1532.857142857143,14
46,dist_H_1_y,1296.2142857142858,14
47,dist_C_3_x,1417.642857142857,14
48,distH0,1291.5714285714287,14
49,dist_H_1_x,1211.4285714285713,14
50,molecule_atom_index_0_dist_min_div,1047.7142857142858,14
51,dist_H_0_y,1223.142857142857,14
52,roundness_metric,1490.5714285714287,14
53,yukawa_H.y,1499.142857142857,14
54,molecule_atom_index_0_dist_min_diff,827.0,14
55,dist_N_0_x,1562.642857142857,14
56,vander_O.x,669.3571428571429,14
57,molecule_dist_max,1538.4285714285713,14
58,rc_B,1505.2142857142858,14
59,cos_center0_center1,1302.0,14
60,molecule_type_dist_max,1621.7857142857142,14
61,dist_H_0_x,1302.7857142857142,14
62,vander_O.y,712.2857142857143,14
63,distance_center1,1272.7857142857142,14
64,type,0.0,14
