,feature,importance,fold
4,cos_c0_c1,9313.142857142857,11
5,cos_c0_f0,7885.142857142857,11
6,adC4,9831.92857142857,11
7,cos_c1,8546.357142857143,11
8,adN1,5477.928571428572,11
9,adH1,10818.357142857143,11
10,adC1,5247.642857142857,11
11,inv_dist0R,4434.357142857143,11
12,min_molecule_atom_1_dist_xyz,7664.285714285715,11
13,distC0,6537.714285714285,11
14,mulliken_atom_1,7976.357142857143,11
15,gap,8436.642857142857,11
16,max_molecule_atom_0_dist_xyz,6190.785714285715,11
17,mulliken_atom_0,7940.928571428572,11
18,min_molecule_atom_0_dist_xyz,2339.0,11
19,vander_C.y,6249.857142857143,11
20,yukawa_O.x,5914.642857142857,11
21,vander_O.y,5350.928571428572,11
22,linkM0,9179.07142857143,11
23,molecule_atom_index_0_dist_std_diff,5379.071428571428,11
24,cos_f1,6565.857142857143,11
25,molecule_atom_index_0_dist_min_div,3469.0714285714284,11
26,inv_distPR,5254.142857142857,11
27,dist_H_0_x,7285.285714285715,11
28,yukawa_O.y,3255.6428571428573,11
29,mean_molecule_atom_0_dist_xyz,6460.071428571428,11
30,molecule_atom_index_1_dist_std_diff,7157.571428571428,11
31,freqs_min,8902.42857142857,11
32,linkM1,9533.785714285714,11
33,cos_center0_center1,8130.857142857143,11
34,vander_O.x,3971.3571428571427,11
35,inv_dist1R,5535.571428571428,11
36,max_molecule_atom_1_dist_xyz,7879.214285714285,11
37,bond_angle_axis,10706.785714285714,11
38,cos_f0_f1,6585.428571428572,11
39,molecule_atom_index_1_dist_min_div,4327.642857142857,11
40,bond_angle_plane,11002.07142857143,11
41,yukawa_C.y,6780.071428571428,11
42,molecule_atom_index_0_dist_std_div,5831.0,11
43,molecule_atom_index_0_dist_min_diff,2556.214285714286,11
44,dist_H_1_x,7218.142857142857,11
45,adH2,5056.5,11
46,lumo,7826.642857142857,11
47,vander_H.x,8228.857142857143,11
48,molecule_atom_index_1_dist_min_diff,3398.714285714286,11
49,vander_N.y,5286.857142857143,11
50,mulliken_max,9409.42857142857,11
51,dist_C_0_y,9018.214285714286,11
52,molecule_atom_index_0_dist_mean_div,4553.642857142857,11
53,homo,8675.07142857143,11
54,molecule_atom_index_0_dist_mean_diff,3946.1428571428573,11
55,sd_molecule_atom_0_dist_xyz,5836.214285714285,11
56,cos_c1_f1,7860.857142857143,11
57,molecule_dist_mean,8539.642857142857,11
58,rc_C,7604.428571428572,11
59,coulomb_O.y,4752.428571428572,11
60,cos_center1,7363.428571428572,11
61,molecule_type_0_dist_std_diff,5705.714285714285,11
62,rc_B,7944.642857142857,11
63,molecule_atom_index_0_dist_max_diff,3578.0,11
64,type,0.0,11
0,cos_c0,9116.07142857143,12
1,adC2,9330.07142857143,12
2,adC3,10396.92857142857,12
3,cos_f0,6955.857142857143,12
4,cos_c0_c1,9288.07142857143,12
5,cos_c0_f0,7932.928571428572,12
6,adC4,9781.285714285714,12
7,cos_c1,8568.142857142857,12
8,adN1,5511.5,12
9,adH1,10909.357142857143,12
10,adC1,5244.785714285715,12
11,inv_dist0R,4430.142857142857,12
12,min_molecule_atom_1_dist_xyz,7699.857142857143,12
13,distC0,6544.785714285715,12
14,mulliken_atom_1,7919.5,12
15,gap,8432.785714285714,12
16,max_molecule_atom_0_dist_xyz,6167.357142857143,12
17,mulliken_atom_0,7851.928571428572,12
18,min_molecule_atom_0_dist_xyz,2267.785714285714,12
19,vander_C.y,6323.071428571428,12
20,yukawa_O.x,5967.0,12
21,vander_O.y,5334.0,12
22,linkM0,9146.142857142857,12
23,molecule_atom_index_0_dist_std_diff,5428.428571428572,12
24,cos_f1,6567.0,12
25,molecule_atom_index_0_dist_min_div,3454.1428571428573,12
26,inv_distPR,5111.571428571428,12
27,dist_H_0_x,7226.714285714285,12
28,yukawa_O.y,3247.0714285714284,12
29,mean_molecule_atom_0_dist_xyz,6448.714285714285,12
30,molecule_atom_index_1_dist_std_diff,7230.428571428572,12
31,freqs_min,9012.357142857143,12
32,linkM1,9518.07142857143,12
33,cos_center0_center1,8126.142857142857,12
34,vander_O.x,3945.3571428571427,12
35,inv_dist1R,5497.0,12
36,max_molecule_atom_1_dist_xyz,7866.714285714285,12
37,bond_angle_axis,10749.0,12
38,cos_f0_f1,6603.928571428572,12
39,molecule_atom_index_1_dist_min_div,4293.428571428572,12
40,bond_angle_plane,11018.357142857143,12
41,yukawa_C.y,6802.642857142857,12
42,molecule_atom_index_0_dist_std_div,5861.857142857143,12
43,molecule_atom_index_0_dist_min_diff,2601.285714285714,12
44,dist_H_1_x,7310.5,12
45,adH2,5125.214285714285,12
46,lumo,7807.071428571428,12
47,vander_H.x,8273.285714285714,12
48,molecule_atom_index_1_dist_min_diff,3430.785714285714,12
49,vander_N.y,5274.857142857143,12
50,mulliken_max,9420.142857142857,12
51,dist_C_0_y,9072.57142857143,12
52,molecule_atom_index_0_dist_mean_div,4611.0,12
53,homo,8672.785714285714,12
54,molecule_atom_index_0_dist_mean_diff,3958.4285714285716,12
55,sd_molecule_atom_0_dist_xyz,5825.142857142857,12
56,cos_c1_f1,7801.785714285715,12
57,molecule_dist_mean,8563.5,12
58,rc_C,7657.0,12
59,coulomb_O.y,4768.214285714285,12
60,cos_center1,7369.428571428572,12
61,molecule_type_0_dist_std_diff,5753.0,12
62,rc_B,7976.285714285715,12
63,molecule_atom_index_0_dist_max_diff,3558.4285714285716,12
64,type,0.0,12
0,cos_c0,9010.07142857143,13
1,adC2,9369.214285714286,13
2,adC3,10436.0,13
3,cos_f0,6943.285714285715,13
4,cos_c0_c1,9354.5,13
5,cos_c0_f0,7911.928571428572,13
6,adC4,9753.857142857143,13
7,cos_c1,8537.07142857143,13
8,adN1,5509.5,13
9,adH1,10798.785714285714,13
10,adC1,5220.428571428572,13
11,inv_dist0R,4458.285714285715,13
12,min_molecule_atom_1_dist_xyz,7731.785714285715,13
13,distC0,6494.214285714285,13
14,mulliken_atom_1,7966.142857142857,13
15,gap,8514.857142857143,13
16,max_molecule_atom_0_dist_xyz,6223.142857142857,13
17,mulliken_atom_0,7931.0,13
18,min_molecule_atom_0_dist_xyz,2294.5,13
19,vander_C.y,6330.357142857143,13
20,yukawa_O.x,5977.785714285715,13
21,vander_O.y,5260.714285714285,13
22,linkM0,9202.0,13
23,molecule_atom_index_0_dist_std_diff,5467.071428571428,13
24,cos_f1,6510.0,13
25,molecule_atom_index_0_dist_min_div,3425.3571428571427,13
26,inv_distPR,5216.714285714285,13
27,dist_H_0_x,7310.142857142857,13
28,yukawa_O.y,3287.9285714285716,13
29,mean_molecule_atom_0_dist_xyz,6474.785714285715,13
30,molecule_atom_index_1_dist_std_diff,7187.642857142857,13
31,freqs_min,8921.0,13
32,linkM1,9514.642857142857,13
33,cos_center0_center1,8133.785714285715,13
34,vander_O.x,3949.8571428571427,13
35,inv_dist1R,5504.214285714285,13
36,max_molecule_atom_1_dist_xyz,7929.214285714285,13
37,bond_angle_axis,10747.57142857143,13
38,cos_f0_f1,6638.571428571428,13
39,molecule_atom_index_1_dist_min_div,4294.428571428572,13
40,bond_angle_plane,11098.714285714286,13
41,yukawa_C.y,6761.0,13
42,molecule_atom_index_0_dist_std_div,5881.571428571428,13
43,molecule_atom_index_0_dist_min_diff,2588.0714285714284,13
44,dist_H_1_x,7255.071428571428,13
45,adH2,5168.785714285715,13
46,lumo,7858.071428571428,13
47,vander_H.x,8263.0,13
48,molecule_atom_index_1_dist_min_diff,3442.3571428571427,13
49,vander_N.y,5254.785714285715,13
50,mulliken_max,9460.142857142857,13
51,dist_C_0_y,9021.857142857143,13
52,molecule_atom_index_0_dist_mean_div,4540.071428571428,13
53,homo,8729.857142857143,13
54,molecule_atom_index_0_dist_mean_diff,3957.1428571428573,13
55,sd_molecule_atom_0_dist_xyz,5836.142857142857,13
56,cos_c1_f1,7869.571428571428,13
57,molecule_dist_mean,8528.07142857143,13
58,rc_C,7712.0,13
59,coulomb_O.y,4802.0,13
60,cos_center1,7399.642857142857,13
61,molecule_type_0_dist_std_diff,5710.0,13
62,rc_B,7949.5,13
63,molecule_atom_index_0_dist_max_diff,3546.4285714285716,13
64,type,0.0,13
0,cos_c0,8929.57142857143,14
1,adC2,9290.714285714286,14
2,adC3,10319.07142857143,14
3,cos_f0,6919.571428571428,14
4,cos_c0_c1,9258.07142857143,14
5,cos_c0_f0,7729.285714285715,14
6,adC4,9726.0,14
7,cos_c1,8549.57142857143,14
8,adN1,5649.071428571428,14
9,adH1,10876.714285714286,14
10,adC1,5121.214285714285,14
11,inv_dist0R,4410.857142857143,14
12,min_molecule_atom_1_dist_xyz,7613.142857142857,14
13,distC0,6437.285714285715,14
14,mulliken_atom_1,7875.071428571428,14
15,gap,8466.214285714286,14
16,max_molecule_atom_0_dist_xyz,6102.571428571428,14
17,mulliken_atom_0,7820.642857142857,14
18,min_molecule_atom_0_dist_xyz,2302.285714285714,14
19,vander_C.y,6216.571428571428,14
20,yukawa_O.x,5902.5,14
21,vander_O.y,5283.642857142857,14
22,linkM0,9155.642857142857,14
23,molecule_atom_index_0_dist_std_diff,5399.428571428572,14
24,cos_f1,6515.357142857143,14
25,molecule_atom_index_0_dist_min_div,3382.0714285714284,14
26,inv_distPR,5181.285714285715,14
27,dist_H_0_x,7168.0,14
28,yukawa_O.y,3242.8571428571427,14
29,mean_molecule_atom_0_dist_xyz,6422.357142857143,14
30,molecule_atom_index_1_dist_std_diff,7155.714285714285,14
31,freqs_min,8923.92857142857,14
32,linkM1,9453.142857142857,14
33,cos_center0_center1,8113.928571428572,14
34,vander_O.x,3927.3571428571427,14
35,inv_dist1R,5500.928571428572,14
36,max_molecule_atom_1_dist_xyz,7895.357142857143,14
37,bond_angle_axis,10536.5,14
38,cos_f0_f1,6552.071428571428,14
39,molecule_atom_index_1_dist_min_div,4222.857142857143,14
40,bond_angle_plane,11016.785714285714,14
41,yukawa_C.y,6771.857142857143,14
42,molecule_atom_index_0_dist_std_div,5774.285714285715,14
43,molecule_atom_index_0_dist_min_diff,2545.785714285714,14
44,dist_H_1_x,7131.5,14
45,adH2,5063.928571428572,14
46,lumo,7747.428571428572,14
47,vander_H.x,8239.07142857143,14
48,molecule_atom_index_1_dist_min_diff,3356.1428571428573,14
49,vander_N.y,5328.357142857143,14
50,mulliken_max,9302.714285714286,14
51,dist_C_0_y,8960.714285714286,14
52,molecule_atom_index_0_dist_mean_div,4544.857142857143,14
53,homo,8614.07142857143,14
54,molecule_atom_index_0_dist_mean_diff,3930.5714285714284,14
55,sd_molecule_atom_0_dist_xyz,5766.571428571428,14
56,cos_c1_f1,7808.928571428572,14
57,molecule_dist_mean,8475.214285714286,14
58,rc_C,7632.0,14
59,coulomb_O.y,4780.857142857143,14
60,cos_center1,7335.857142857143,14
61,molecule_type_0_dist_std_diff,5686.785714285715,14
62,rc_B,7897.214285714285,14
63,molecule_atom_index_0_dist_max_diff,3521.285714285714,14
64,type,0.0,14
