,feature,importance,fold
46,lumo,10048.142857142857,13
47,vander_H.x,9599.142857142857,13
48,molecule_atom_index_1_dist_min_diff,4023.8571428571427,13
49,vander_N.y,6261.785714285715,13
50,mulliken_max,11623.142857142857,13
51,type,0.0,13
0,cos_c0,10523.0,14
1,adC2,10878.42857142857,14
2,adC3,11834.214285714286,14
3,cos_f0,8155.428571428572,14
4,cos_c0_c1,10735.714285714286,14
5,cos_c0_f0,9155.5,14
6,adC4,11047.214285714286,14
7,cos_c1,10516.42857142857,14
8,adN1,6075.714285714285,14
9,adH1,12158.214285714286,14
10,adC1,6072.571428571428,14
11,inv_dist0R,4982.642857142857,14
12,min_molecule_atom_1_dist_xyz,9235.357142857143,14
13,distC0,7942.285714285715,14
14,mulliken_atom_1,9529.92857142857,14
15,gap,10968.0,14
16,max_molecule_atom_0_dist_xyz,7678.5,14
17,mulliken_atom_0,9424.0,14
18,min_molecule_atom_0_dist_xyz,2667.285714285714,14
19,vander_C.y,7668.214285714285,14
20,yukawa_O.x,7128.785714285715,14
21,vander_O.y,7610.428571428572,14
22,linkM0,10675.0,14
23,molecule_atom_index_0_dist_std_diff,7114.928571428572,14
24,cos_f1,7775.928571428572,14
25,molecule_atom_index_0_dist_min_div,4616.571428571428,14
26,inv_distPR,5911.928571428572,14
27,dist_H_0_x,8991.714285714286,14
28,yukawa_O.y,5416.142857142857,14
29,mean_molecule_atom_0_dist_xyz,8516.57142857143,14
30,molecule_atom_index_1_dist_std_diff,8822.642857142857,14
31,freqs_min,12464.214285714286,14
32,linkM1,11367.142857142857,14
33,cos_center0_center1,11636.714285714286,14
34,vander_O.x,4866.214285714285,14
35,inv_dist1R,6418.0,14
36,max_molecule_atom_1_dist_xyz,9612.214285714286,14
37,bond_angle_axis,12804.714285714286,14
38,cos_f0_f1,7724.928571428572,14
39,molecule_atom_index_1_dist_min_div,5174.071428571428,14
40,bond_angle_plane,12828.92857142857,14
41,yukawa_C.y,8407.857142857143,14
42,molecule_atom_index_0_dist_std_div,8108.571428571428,14
43,molecule_atom_index_0_dist_min_diff,3555.9285714285716,14
44,dist_H_1_x,8890.07142857143,14
45,adH2,5669.0,14
46,lumo,10081.285714285714,14
47,vander_H.x,9525.0,14
48,molecule_atom_index_1_dist_min_diff,4080.0714285714284,14
49,vander_N.y,6236.0,14
50,mulliken_max,11697.642857142857,14
51,type,0.0,14
