,feature,importance,fold
15,bond_angle_plane,3800.0,2
16,dist_O_0_y,4412.0,2
17,gap,3354.6666666666665,2
18,dist_H_3_x,3376.3333333333335,2
19,dist_C_3_x,3591.3333333333335,2
20,dist_C_4_y,4289.666666666667,2
21,cos_f0_f1,3201.0,2
22,dist_H_2_x,3029.0,2
23,dist_C_3_y,4038.0,2
24,mu,4009.0,2
25,dist_N_0_x,3414.0,2
26,rc_A,3638.0,2
27,cos_f1,2802.6666666666665,2
28,mulliken_max,3657.3333333333335,2
29,lumo,3061.0,2
30,distance_center1,2998.6666666666665,2
31,distance_center0,2628.0,2
32,cos_center0_center1,2695.0,2
33,mulliken_atom_1,3212.0,2
34,max_molecule_atom_0_dist_xyz,2310.3333333333335,2
35,molecule_atom_index_0_dist_y_min,4237.333333333333,2
36,dist_C_2_x,3118.0,2
37,homo,3675.0,2
38,molecule_atom_index_0_dist_x_min,3799.6666666666665,2
39,dist_H_1_x,2439.3333333333335,2
40,molecule_type_0_dist_z_min_div,3932.3333333333335,2
41,mean_molecule_atom_0_dist_xyz,3187.6666666666665,2
42,cos_center0,2849.3333333333335,2
43,molecule_type_0_dist_y_min_div,4419.666666666667,2
44,cos_c1_f1,3002.6666666666665,2
45,inv_distPR,3010.3333333333335,2
46,molecule_type_0_dist_x_min,3562.6666666666665,2
47,inv_dist0,2734.3333333333335,2
48,roundness_metric,3829.6666666666665,2
49,sd_molecule_atom_0_dist_xyz,2703.3333333333335,2
50,vander_H.x,1937.3333333333333,2
51,z_farthest_0,3576.0,2
52,molecule_type_0_dist_x_min_div,3810.6666666666665,2
53,molecule_type_0_dist_z_min,3484.0,2
54,molecule_atom_index_0_z_1_mean_div,4018.0,2
55,molecule_atom_index_0_dist_x_min_div,3611.3333333333335,2
56,yukawa_H.x,2051.3333333333335,2
57,dist_H_0_x,2242.6666666666665,2
58,molecule_atom_index_0_dist_z_min,3816.0,2
59,vander_C.y,3004.0,2
60,molecule_atom_index_0_dist_max_diff,1866.6666666666667,2
61,molecule_atom_index_0_dist_max_div,2049.3333333333335,2
62,molecule_type_dist_std_diff,4529.333333333333,2
63,molecule_atom_index_0_dist_z_min_div,3462.6666666666665,2
64,type,0.0,2
0,cos_c0_c1,3249.0,3
1,adC2,3209.6666666666665,3
2,cos_c1,3577.0,3
3,linkM0,4131.666666666667,3
4,dist_O_0_x,4421.666666666667,3
5,cos_c0,3146.3333333333335,3
6,adC3,3432.3333333333335,3
7,adC4,3535.0,3
8,mulliken_atom_0,3555.6666666666665,3
9,dist_C_4_x,4193.333333333333,3
10,cos_f0,3094.0,3
11,adH1,3581.0,3
12,bond_angle_axis,4081.0,3
13,dist_H_4_x,4254.333333333333,3
14,cos_c0_f0,3015.6666666666665,3
15,bond_angle_plane,3816.3333333333335,3
16,dist_O_0_y,4427.666666666667,3
17,gap,3335.6666666666665,3
18,dist_H_3_x,3499.3333333333335,3
19,dist_C_3_x,3564.0,3
20,dist_C_4_y,4436.666666666667,3
21,cos_f0_f1,3238.0,3
22,dist_H_2_x,3020.6666666666665,3
23,dist_C_3_y,4039.3333333333335,3
24,mu,4150.333333333333,3
25,dist_N_0_x,3472.0,3
26,rc_A,3670.0,3
27,cos_f1,2808.0,3
28,mulliken_max,3900.3333333333335,3
29,lumo,3144.6666666666665,3
30,distance_center1,2976.6666666666665,3
31,distance_center0,2572.3333333333335,3
32,cos_center0_center1,2761.6666666666665,3
33,mulliken_atom_1,3353.0,3
34,max_molecule_atom_0_dist_xyz,2397.6666666666665,3
35,molecule_atom_index_0_dist_y_min,4255.333333333333,3
36,dist_C_2_x,3091.0,3
37,homo,3709.3333333333335,3
38,molecule_atom_index_0_dist_x_min,3978.3333333333335,3
39,dist_H_1_x,2439.6666666666665,3
40,molecule_type_0_dist_z_min_div,3831.0,3
41,mean_molecule_atom_0_dist_xyz,3208.3333333333335,3
42,cos_center0,2859.6666666666665,3
43,molecule_type_0_dist_y_min_div,4420.666666666667,3
44,cos_c1_f1,3041.3333333333335,3
45,inv_distPR,3017.0,3
46,molecule_type_0_dist_x_min,3622.6666666666665,3
47,inv_dist0,2736.3333333333335,3
48,roundness_metric,3921.6666666666665,3
49,sd_molecule_atom_0_dist_xyz,2740.6666666666665,3
50,vander_H.x,1987.3333333333333,3
51,z_farthest_0,3687.0,3
52,molecule_type_0_dist_x_min_div,3911.6666666666665,3
53,molecule_type_0_dist_z_min,3548.0,3
54,molecule_atom_index_0_z_1_mean_div,4081.6666666666665,3
55,molecule_atom_index_0_dist_x_min_div,3571.0,3
56,yukawa_H.x,2034.0,3
57,dist_H_0_x,2251.0,3
58,molecule_atom_index_0_dist_z_min,3755.3333333333335,3
59,vander_C.y,3028.3333333333335,3
60,molecule_atom_index_0_dist_max_diff,1875.3333333333333,3
61,molecule_atom_index_0_dist_max_div,2039.0,3
62,molecule_type_dist_std_diff,4623.333333333333,3
63,molecule_atom_index_0_dist_z_min_div,3578.3333333333335,3
64,type,0.0,3
