,feature,importance,fold
35,inv_dist1R,3439.3333333333335,3
36,max_molecule_atom_1_dist_xyz,4014.3333333333335,3
37,bond_angle_axis,3500.3333333333335,3
38,cos_f0_f1,2925.3333333333335,3
39,molecule_atom_index_1_dist_min_div,2895.6666666666665,3
40,bond_angle_plane,3341.6666666666665,3
41,yukawa_C.y,3088.6666666666665,3
42,molecule_atom_index_0_dist_std_div,2563.6666666666665,3
43,molecule_atom_index_0_dist_min_diff,2533.3333333333335,3
44,dist_H_1_x,3047.6666666666665,3
45,adH2,2648.3333333333335,3
46,lumo,3192.0,3
47,vander_H.x,3462.6666666666665,3
48,molecule_atom_index_1_dist_min_diff,2553.0,3
49,vander_N.y,3637.6666666666665,3
50,mulliken_max,3411.0,3
51,dist_C_0_y,3268.3333333333335,3
52,molecule_atom_index_0_dist_mean_div,2360.3333333333335,3
53,homo,3055.0,3
54,molecule_atom_index_0_dist_mean_diff,2194.3333333333335,3
55,sd_molecule_atom_0_dist_xyz,2436.6666666666665,3
56,cos_c1_f1,3100.0,3
57,molecule_dist_mean,3437.0,3
58,rc_C,2826.6666666666665,3
59,coulomb_O.y,2726.0,3
60,cos_center1,2583.3333333333335,3
61,molecule_type_0_dist_std_diff,3278.6666666666665,3
62,rc_B,2968.0,3
63,molecule_atom_index_0_dist_max_diff,2188.6666666666665,3
64,type,0.0,3
