,feature,importance,fold
3,cos_c0_c1,4539.333333333333,3
4,adC3,4216.666666666667,3
5,adH1,4132.333333333333,3
6,cos_c0_f0,3415.6666666666665,3
7,dist_C_4_x,4271.333333333333,3
8,dist_O_0_x,4657.666666666667,3
9,linkM0,4160.333333333333,3
10,adC4,3931.6666666666665,3
11,bond_angle_axis,4400.666666666667,3
12,dist_C_3_x,3909.0,3
13,dist_O_0_y,4493.0,3
14,dist_C_4_y,4285.0,3
15,dist_H_4_x,4133.666666666667,3
16,bond_angle_plane,4548.666666666667,3
17,cos_center0_center1,3872.6666666666665,3
18,gap,3176.6666666666665,3
19,dist_C_3_y,4088.0,3
20,mu,3995.3333333333335,3
21,mulliken_max,3760.3333333333335,3
22,dist_H_2_x,3394.6666666666665,3
23,dist_H_3_x,3521.6666666666665,3
24,mulliken_atom_0,3463.3333333333335,3
25,cos_f0,4268.0,3
26,rc_A,3763.3333333333335,3
27,max_molecule_atom_0_dist_xyz,3348.0,3
28,cos_c1_f1,3375.6666666666665,3
29,dist_C_2_x,3318.6666666666665,3
30,homo,3377.0,3
31,mulliken_atom_1,3687.0,3
32,dist_H_0_x,3039.3333333333335,3
33,mean_molecule_atom_0_dist_xyz,3265.6666666666665,3
34,dist_N_0_x,3341.3333333333335,3
35,freqs_min,3426.6666666666665,3
36,molecule_atom_index_0_dist_y_min,3861.3333333333335,3
37,lumo,2908.3333333333335,3
38,dist_H_4_y,3861.0,3
39,cos_f0_f1,3128.3333333333335,3
40,molecule_atom_index_0_dist_z_min,3966.3333333333335,3
41,rc_C,3054.3333333333335,3
42,dist_H_1_x,2882.3333333333335,3
43,molecule_atom_index_0_dist_x_min,4018.6666666666665,3
44,molecule_atom_index_0_dist_y_min_div,3829.6666666666665,3
45,adC1,3321.3333333333335,3
46,dist_C_0_y,3126.6666666666665,3
47,cos_f1,3476.6666666666665,3
48,molecule_type_0_dist_z_min_div,4419.666666666667,3
49,distance_center1,2840.3333333333335,3
50,rc_B,2901.3333333333335,3
51,inv_dist0E,2785.0,3
52,molecule_type_dist_std_div,5233.333333333333,3
53,molecule_type_0_dist_x_min_div,4466.666666666667,3
54,molecule_atom_index_0_dist_z_min_div,3858.3333333333335,3
55,cos_center0,2985.6666666666665,3
56,molecule_atom_index_0_dist_x_min_div,3908.3333333333335,3
57,dist_C_2_y,3234.0,3
58,molecule_type_0_dist_min,3688.0,3
59,dist_H_3_y,3530.3333333333335,3
60,vander_C.y,3430.0,3
61,distance_center0,2569.3333333333335,3
62,cos_center1,2702.6666666666665,3
63,inv_dist0,2539.6666666666665,3
64,type,0.0,3
