,feature,importance,fold
22,dist_C_4_y,3763.6666666666665,3
23,dist_O_0_x,3526.6666666666665,3
24,dist_C_4_x,3730.6666666666665,3
25,cos_c0,2585.6666666666665,3
26,mu,3663.6666666666665,3
27,mulliken_max,3659.6666666666665,3
28,freqs_max,3346.3333333333335,3
29,dist_H_4_y,3563.0,3
30,yukawa_O.x,2200.3333333333335,3
31,rc_A,3728.6666666666665,3
32,yukawa_O.y,2270.3333333333335,3
33,dist_H_3_x,3321.6666666666665,3
34,molecule_dist_min,3305.6666666666665,3
35,cos_c0_c1,2173.0,3
36,dist_H_2_x,3243.0,3
37,dist_H_2_y,3163.6666666666665,3
38,dist_H_4_x,3547.0,3
39,bond_angle_axis,3849.6666666666665,3
40,min_molecule_atom_1_dist_xyz,2773.6666666666665,3
41,dist_H_3_y,3285.3333333333335,3
42,dist_C_3_y,3307.3333333333335,3
43,freqs_min,3919.6666666666665,3
44,dist,2609.3333333333335,3
45,linkM1,3459.0,3
46,dist_H_1_y,2887.3333333333335,3
47,dist_C_3_x,3022.3333333333335,3
48,distH0,2948.3333333333335,3
49,dist_H_1_x,2834.0,3
50,molecule_atom_index_0_dist_min_div,2569.3333333333335,3
51,dist_H_0_y,2778.6666666666665,3
52,roundness_metric,3194.0,3
53,yukawa_H.y,3458.6666666666665,3
54,molecule_atom_index_0_dist_min_diff,2060.6666666666665,3
55,dist_N_0_x,3402.3333333333335,3
56,vander_O.x,1716.6666666666667,3
57,molecule_dist_max,3314.6666666666665,3
58,rc_B,3319.6666666666665,3
59,cos_center0_center1,2914.0,3
60,molecule_type_dist_max,3516.0,3
61,dist_H_0_x,2942.0,3
62,vander_O.y,1730.0,3
63,distance_center1,2839.6666666666665,3
64,type,0.0,3
