,feature,importance,fold
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,252.0,1
642,thinness_metric,289.0,1
643,roundness_metric,316.0,1
644,bond_angle_plane,404.5,1
645,bond_angle_axis,467.0,1
0,type,0.0,2
1,inv_dist0,235.5,2
2,inv_dist1,159.0,2
3,inv_distP,187.5,2
4,inv_dist0R,239.0,2
5,inv_dist1R,430.0,2
6,inv_distPR,256.5,2
7,inv_dist0E,210.0,2
8,inv_dist1E,93.0,2
9,inv_distPE,150.5,2
10,linkM0,434.5,2
11,linkM1,309.5,2
12,min_molecule_atom_0_dist_xyz,171.5,2
13,mean_molecule_atom_0_dist_xyz,147.5,2
14,max_molecule_atom_0_dist_xyz,217.5,2
15,sd_molecule_atom_0_dist_xyz,166.5,2
16,min_molecule_atom_1_dist_xyz,301.0,2
17,mean_molecule_atom_1_dist_xyz,86.0,2
18,max_molecule_atom_1_dist_xyz,96.0,2
19,sd_molecule_atom_1_dist_xyz,165.0,2
20,coulomb_C.x,174.0,2
21,coulomb_F.x,4.0,2
22,coulomb_H.x,149.0,2
23,coulomb_N.x,108.0,2
24,coulomb_O.x,182.5,2
25,yukawa_C.x,193.5,2
26,yukawa_F.x,2.5,2
27,yukawa_H.x,193.0,2
28,yukawa_N.x,178.5,2
29,yukawa_O.x,236.0,2
30,vander_C.x,204.0,2
31,vander_F.x,2.5,2
32,vander_H.x,188.5,2
33,vander_N.x,253.0,2
34,vander_O.x,228.5,2
35,coulomb_C.y,131.0,2
36,coulomb_F.y,2.0,2
37,coulomb_H.y,137.5,2
38,coulomb_N.y,65.0,2
39,coulomb_O.y,119.5,2
40,yukawa_C.y,142.0,2
41,yukawa_F.y,2.5,2
42,yukawa_H.y,176.5,2
43,yukawa_N.y,79.0,2
44,yukawa_O.y,139.5,2
45,vander_C.y,322.0,2
46,vander_F.y,0.5,2
47,vander_H.y,146.0,2
48,vander_N.y,68.5,2
49,vander_O.y,128.5,2
50,distC0,0.0,2
51,distH0,0.0,2
52,distN0,223.0,2
53,distC1,0.0,2
54,distH1,0.0,2
55,distN1,168.5,2
56,adH1,289.0,2
57,adH2,29.5,2
58,adH3,5.5,2
59,adH4,1.5,2
60,adC1,474.0,2
61,adC2,498.5,2
62,adC3,422.0,2
63,adC4,238.0,2
64,adN1,239.0,2
65,adN2,83.5,2
66,adN3,13.5,2
67,adN4,0.0,2
68,NC,8.5,2
69,NH,8.5,2
70,NN,0.5,2
71,NF,0.0,2
72,NO,11.0,2
73,atom_index_0,45.0,2
74,atom_index_1,39.0,2
75,atom_0,0.0,2
76,x_0,98.5,2
77,y_0,80.5,2
78,z_0,107.0,2
79,dist_C_0_x,251.0,2
80,dist_C_1_x,270.0,2
81,dist_C_2_x,304.5,2
82,dist_C_3_x,435.5,2
83,dist_C_4_x,415.0,2
84,dist_F_0_x,9.5,2
85,dist_F_1_x,2.5,2
86,dist_F_2_x,0.0,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,235.0,2
90,dist_H_1_x,429.5,2
91,dist_H_2_x,310.0,2
92,dist_H_3_x,337.0,2
93,dist_H_4_x,397.0,2
94,dist_N_0_x,286.0,2
95,dist_N_1_x,262.0,2
96,dist_N_2_x,128.0,2
97,dist_N_3_x,29.5,2
98,dist_N_4_x,3.0,2
99,dist_O_0_x,486.5,2
100,dist_O_1_x,183.5,2
101,dist_O_2_x,14.5,2
102,dist_O_3_x,0.0,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,40.0,2
106,y_1,35.0,2
107,z_1,40.0,2
108,dist_C_0_y,253.0,2
109,dist_C_1_y,267.0,2
110,dist_C_2_y,337.5,2
111,dist_C_3_y,407.0,2
112,dist_C_4_y,442.5,2
113,dist_F_0_y,4.5,2
114,dist_F_1_y,0.5,2
115,dist_F_2_y,0.0,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,313.5,2
119,dist_H_1_y,158.5,2
120,dist_H_2_y,278.5,2
121,dist_H_3_y,313.5,2
122,dist_H_4_y,292.0,2
123,dist_N_0_y,334.5,2
124,dist_N_1_y,139.5,2
125,dist_N_2_y,24.0,2
126,dist_N_3_y,6.5,2
127,dist_N_4_y,1.5,2
128,dist_O_0_y,447.5,2
129,dist_O_1_y,180.0,2
130,dist_O_2_y,10.5,2
131,dist_O_3_y,0.5,2
132,dist_O_4_y,0.0,2
133,c_x,148.0,2
134,c_y,129.5,2
135,c_z,191.0,2
136,dist,62.0,2
137,dist_x,66.0,2
138,dist_y,81.0,2
139,dist_z,59.0,2
140,type_0,0.0,2
141,molecule_couples,107.5,2
142,molecule_dist_mean,255.0,2
143,molecule_dist_min,180.0,2
144,molecule_dist_max,310.0,2
145,molecule_dist_std,322.0,2
146,atom_0_couples_count,14.5,2
147,atom_1_couples_count,11.0,2
148,molecule_atom_index_0_count,51.0,2
149,molecule_atom_index_1_count,21.0,2
150,molecule_type_count,5.5,2
151,molecule_atom_1_count,3.0,2
152,molecule_type_0_count,0.5,2
153,molecule_atom_index_0_x_1_mean,108.5,2
154,molecule_atom_index_0_x_1_mean_diff,159.5,2
155,molecule_atom_index_0_x_1_mean_div,240.0,2
156,molecule_atom_index_0_x_1_max,121.0,2
157,molecule_atom_index_0_x_1_max_diff,108.0,2
158,molecule_atom_index_0_x_1_max_div,132.0,2
159,molecule_atom_index_0_x_1_std,177.0,2
160,molecule_atom_index_0_x_1_std_diff,72.5,2
161,molecule_atom_index_0_x_1_std_div,115.5,2
162,molecule_atom_index_0_x_1_min,97.5,2
163,molecule_atom_index_0_x_1_min_diff,151.0,2
164,molecule_atom_index_0_x_1_min_div,91.5,2
165,molecule_atom_index_0_y_1_mean,97.5,2
166,molecule_atom_index_0_y_1_mean_diff,138.0,2
167,molecule_atom_index_0_y_1_mean_div,166.5,2
168,molecule_atom_index_0_y_1_max,94.5,2
169,molecule_atom_index_0_y_1_max_diff,128.5,2
170,molecule_atom_index_0_y_1_max_div,124.0,2
171,molecule_atom_index_0_y_1_std,231.5,2
172,molecule_atom_index_0_y_1_std_diff,69.0,2
173,molecule_atom_index_0_y_1_std_div,107.0,2
174,molecule_atom_index_0_y_1_min,114.0,2
175,molecule_atom_index_0_y_1_min_diff,123.0,2
176,molecule_atom_index_0_y_1_min_div,93.0,2
177,molecule_atom_index_0_z_1_mean,130.5,2
178,molecule_atom_index_0_z_1_mean_diff,175.5,2
179,molecule_atom_index_0_z_1_mean_div,294.0,2
180,molecule_atom_index_0_z_1_max,133.0,2
181,molecule_atom_index_0_z_1_max_diff,109.5,2
182,molecule_atom_index_0_z_1_max_div,103.0,2
183,molecule_atom_index_0_z_1_std,154.0,2
184,molecule_atom_index_0_z_1_std_diff,81.0,2
185,molecule_atom_index_0_z_1_std_div,165.0,2
186,molecule_atom_index_0_z_1_min,138.0,2
187,molecule_atom_index_0_z_1_min_diff,118.5,2
188,molecule_atom_index_0_z_1_min_div,135.0,2
189,molecule_atom_index_0_dist_mean,55.5,2
190,molecule_atom_index_0_dist_mean_diff,110.5,2
191,molecule_atom_index_0_dist_mean_div,125.0,2
192,molecule_atom_index_0_dist_max,90.5,2
193,molecule_atom_index_0_dist_max_diff,155.0,2
194,molecule_atom_index_0_dist_max_div,239.0,2
195,molecule_atom_index_0_dist_std,78.0,2
196,molecule_atom_index_0_dist_std_diff,143.5,2
197,molecule_atom_index_0_dist_std_div,108.5,2
198,molecule_atom_index_0_dist_min,21.0,2
199,molecule_atom_index_0_dist_min_diff,0.0,2
200,molecule_atom_index_0_dist_min_div,0.0,2
201,molecule_atom_index_0_dist_x_mean,113.0,2
202,molecule_atom_index_0_dist_x_mean_diff,114.0,2
203,molecule_atom_index_0_dist_x_mean_div,108.5,2
204,molecule_atom_index_0_dist_x_max,91.0,2
205,molecule_atom_index_0_dist_x_max_diff,93.5,2
206,molecule_atom_index_0_dist_x_max_div,123.0,2
207,molecule_atom_index_0_dist_x_std,113.5,2
208,molecule_atom_index_0_dist_x_std_diff,139.0,2
209,molecule_atom_index_0_dist_x_std_div,99.5,2
210,molecule_atom_index_0_dist_x_min,262.0,2
211,molecule_atom_index_0_dist_x_min_diff,108.5,2
212,molecule_atom_index_0_dist_x_min_div,214.5,2
213,molecule_atom_index_0_dist_y_mean,136.5,2
214,molecule_atom_index_0_dist_y_mean_diff,138.0,2
215,molecule_atom_index_0_dist_y_mean_div,126.5,2
216,molecule_atom_index_0_dist_y_max,127.0,2
217,molecule_atom_index_0_dist_y_max_diff,121.5,2
218,molecule_atom_index_0_dist_y_max_div,98.5,2
219,molecule_atom_index_0_dist_y_std,128.5,2
220,molecule_atom_index_0_dist_y_std_diff,135.5,2
221,molecule_atom_index_0_dist_y_std_div,124.5,2
222,molecule_atom_index_0_dist_y_min,260.5,2
223,molecule_atom_index_0_dist_y_min_diff,125.5,2
224,molecule_atom_index_0_dist_y_min_div,187.5,2
225,molecule_atom_index_0_dist_z_mean,86.0,2
226,molecule_atom_index_0_dist_z_mean_diff,94.0,2
227,molecule_atom_index_0_dist_z_mean_div,135.0,2
228,molecule_atom_index_0_dist_z_max,83.5,2
229,molecule_atom_index_0_dist_z_max_diff,72.0,2
230,molecule_atom_index_0_dist_z_max_div,112.5,2
231,molecule_atom_index_0_dist_z_std,78.5,2
232,molecule_atom_index_0_dist_z_std_diff,98.5,2
233,molecule_atom_index_0_dist_z_std_div,120.0,2
234,molecule_atom_index_0_dist_z_min,212.0,2
235,molecule_atom_index_0_dist_z_min_diff,123.0,2
236,molecule_atom_index_0_dist_z_min_div,202.5,2
237,molecule_atom_index_1_x_1_mean,14.0,2
238,molecule_atom_index_1_x_1_mean_diff,14.0,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,5.5,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,96.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,1.5,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,17.0,2
250,molecule_atom_index_1_y_1_mean_diff,14.5,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,6.0,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,66.5,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,2.0,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,13.5,2
262,molecule_atom_index_1_z_1_mean_diff,16.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,4.0,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,93.0,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,0.5,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,34.5,2
274,molecule_atom_index_1_dist_mean_diff,59.5,2
275,molecule_atom_index_1_dist_mean_div,59.0,2
276,molecule_atom_index_1_dist_max,38.0,2
277,molecule_atom_index_1_dist_max_diff,53.0,2
278,molecule_atom_index_1_dist_max_div,82.0,2
279,molecule_atom_index_1_dist_std,75.0,2
280,molecule_atom_index_1_dist_std_diff,131.5,2
281,molecule_atom_index_1_dist_std_div,86.0,2
282,molecule_atom_index_1_dist_min,124.0,2
283,molecule_atom_index_1_dist_min_diff,52.5,2
284,molecule_atom_index_1_dist_min_div,32.0,2
285,molecule_atom_index_1_dist_x_mean,103.5,2
286,molecule_atom_index_1_dist_x_mean_diff,114.0,2
287,molecule_atom_index_1_dist_x_mean_div,94.0,2
288,molecule_atom_index_1_dist_x_max,91.5,2
289,molecule_atom_index_1_dist_x_max_diff,80.0,2
290,molecule_atom_index_1_dist_x_max_div,56.0,2
291,molecule_atom_index_1_dist_x_std,149.0,2
292,molecule_atom_index_1_dist_x_std_diff,150.5,2
293,molecule_atom_index_1_dist_x_std_div,134.5,2
294,molecule_atom_index_1_dist_x_min,167.0,2
295,molecule_atom_index_1_dist_x_min_diff,88.5,2
296,molecule_atom_index_1_dist_x_min_div,113.5,2
297,molecule_atom_index_1_dist_y_mean,116.0,2
298,molecule_atom_index_1_dist_y_mean_diff,121.5,2
299,molecule_atom_index_1_dist_y_mean_div,97.5,2
300,molecule_atom_index_1_dist_y_max,85.0,2
301,molecule_atom_index_1_dist_y_max_diff,92.5,2
302,molecule_atom_index_1_dist_y_max_div,78.0,2
303,molecule_atom_index_1_dist_y_std,177.0,2
304,molecule_atom_index_1_dist_y_std_diff,179.0,2
305,molecule_atom_index_1_dist_y_std_div,149.5,2
306,molecule_atom_index_1_dist_y_min,208.0,2
307,molecule_atom_index_1_dist_y_min_diff,72.0,2
308,molecule_atom_index_1_dist_y_min_div,93.0,2
309,molecule_atom_index_1_dist_z_mean,95.0,2
310,molecule_atom_index_1_dist_z_mean_diff,109.0,2
311,molecule_atom_index_1_dist_z_mean_div,108.0,2
312,molecule_atom_index_1_dist_z_max,75.5,2
313,molecule_atom_index_1_dist_z_max_diff,67.0,2
314,molecule_atom_index_1_dist_z_max_div,86.0,2
315,molecule_atom_index_1_dist_z_std,130.0,2
316,molecule_atom_index_1_dist_z_std_diff,172.5,2
317,molecule_atom_index_1_dist_z_std_div,159.0,2
318,molecule_atom_index_1_dist_z_min,202.0,2
319,molecule_atom_index_1_dist_z_min_diff,84.0,2
320,molecule_atom_index_1_dist_z_min_div,137.5,2
321,molecule_type_x_1_mean,87.5,2
322,molecule_type_x_1_mean_diff,28.5,2
323,molecule_type_x_1_mean_div,46.5,2
324,molecule_type_x_1_max,103.5,2
325,molecule_type_x_1_max_diff,15.0,2
326,molecule_type_x_1_max_div,16.0,2
327,molecule_type_x_1_std,81.0,2
328,molecule_type_x_1_std_diff,83.5,2
329,molecule_type_x_1_std_div,59.0,2
330,molecule_type_x_1_min,75.0,2
331,molecule_type_x_1_min_diff,14.0,2
332,molecule_type_x_1_min_div,8.5,2
333,molecule_type_y_1_mean,66.0,2
334,molecule_type_y_1_mean_diff,32.5,2
335,molecule_type_y_1_mean_div,38.0,2
336,molecule_type_y_1_max,57.0,2
337,molecule_type_y_1_max_diff,7.5,2
338,molecule_type_y_1_max_div,6.5,2
339,molecule_type_y_1_std,66.0,2
340,molecule_type_y_1_std_diff,73.0,2
341,molecule_type_y_1_std_div,47.0,2
342,molecule_type_y_1_min,85.0,2
343,molecule_type_y_1_min_diff,16.5,2
344,molecule_type_y_1_min_div,14.0,2
345,molecule_type_z_1_mean,104.0,2
346,molecule_type_z_1_mean_diff,40.0,2
347,molecule_type_z_1_mean_div,48.5,2
348,molecule_type_z_1_max,77.5,2
349,molecule_type_z_1_max_diff,12.5,2
350,molecule_type_z_1_max_div,9.0,2
351,molecule_type_z_1_std,72.5,2
352,molecule_type_z_1_std_diff,100.5,2
353,molecule_type_z_1_std_div,63.5,2
354,molecule_type_z_1_min,90.0,2
355,molecule_type_z_1_min_diff,18.5,2
356,molecule_type_z_1_min_div,10.0,2
357,molecule_type_dist_mean,148.0,2
358,molecule_type_dist_mean_diff,124.5,2
359,molecule_type_dist_mean_div,63.0,2
360,molecule_type_dist_max,245.5,2
361,molecule_type_dist_max_diff,81.0,2
362,molecule_type_dist_max_div,43.0,2
363,molecule_type_dist_std,124.0,2
364,molecule_type_dist_std_diff,179.5,2
365,molecule_type_dist_std_div,94.0,2
366,molecule_type_dist_min,78.5,2
367,molecule_type_dist_min_diff,76.5,2
368,molecule_type_dist_min_div,34.5,2
369,molecule_type_dist_x_mean,97.5,2
370,molecule_type_dist_x_mean_diff,90.0,2
371,molecule_type_dist_x_mean_div,62.5,2
372,molecule_type_dist_x_max,112.5,2
373,molecule_type_dist_x_max_diff,39.5,2
374,molecule_type_dist_x_max_div,30.0,2
375,molecule_type_dist_x_std,150.5,2
376,molecule_type_dist_x_std_diff,99.5,2
377,molecule_type_dist_x_std_div,127.5,2
378,molecule_type_dist_x_min,116.5,2
379,molecule_type_dist_x_min_diff,34.5,2
380,molecule_type_dist_x_min_div,48.5,2
381,molecule_type_dist_y_mean,113.5,2
382,molecule_type_dist_y_mean_diff,67.0,2
383,molecule_type_dist_y_mean_div,64.0,2
384,molecule_type_dist_y_max,128.5,2
385,molecule_type_dist_y_max_diff,40.5,2
386,molecule_type_dist_y_max_div,31.0,2
387,molecule_type_dist_y_std,122.0,2
388,molecule_type_dist_y_std_diff,125.0,2
389,molecule_type_dist_y_std_div,177.0,2
390,molecule_type_dist_y_min,143.5,2
391,molecule_type_dist_y_min_diff,28.0,2
392,molecule_type_dist_y_min_div,55.5,2
393,molecule_type_dist_z_mean,106.0,2
394,molecule_type_dist_z_mean_diff,69.0,2
395,molecule_type_dist_z_mean_div,71.0,2
396,molecule_type_dist_z_max,112.5,2
397,molecule_type_dist_z_max_diff,43.5,2
398,molecule_type_dist_z_max_div,25.0,2
399,molecule_type_dist_z_std,121.5,2
400,molecule_type_dist_z_std_diff,119.0,2
401,molecule_type_dist_z_std_div,139.0,2
402,molecule_type_dist_z_min,115.0,2
403,molecule_type_dist_z_min_diff,54.5,2
404,molecule_type_dist_z_min_div,59.5,2
405,molecule_atom_1_x_1_mean,113.0,2
406,molecule_atom_1_x_1_mean_diff,124.0,2
407,molecule_atom_1_x_1_mean_div,114.5,2
408,molecule_atom_1_x_1_max,132.5,2
409,molecule_atom_1_x_1_max_diff,49.0,2
410,molecule_atom_1_x_1_max_div,35.5,2
411,molecule_atom_1_x_1_std,117.0,2
412,molecule_atom_1_x_1_std_diff,103.5,2
413,molecule_atom_1_x_1_std_div,104.0,2
414,molecule_atom_1_x_1_min,106.5,2
415,molecule_atom_1_x_1_min_diff,69.5,2
416,molecule_atom_1_x_1_min_div,48.0,2
417,molecule_atom_1_y_1_mean,112.5,2
418,molecule_atom_1_y_1_mean_diff,80.0,2
419,molecule_atom_1_y_1_mean_div,85.5,2
420,molecule_atom_1_y_1_max,84.5,2
421,molecule_atom_1_y_1_max_diff,28.5,2
422,molecule_atom_1_y_1_max_div,27.0,2
423,molecule_atom_1_y_1_std,110.5,2
424,molecule_atom_1_y_1_std_diff,113.0,2
425,molecule_atom_1_y_1_std_div,93.0,2
426,molecule_atom_1_y_1_min,119.5,2
427,molecule_atom_1_y_1_min_diff,43.5,2
428,molecule_atom_1_y_1_min_div,36.0,2
429,molecule_atom_1_z_1_mean,142.5,2
430,molecule_atom_1_z_1_mean_diff,130.5,2
431,molecule_atom_1_z_1_mean_div,138.0,2
432,molecule_atom_1_z_1_max,121.5,2
433,molecule_atom_1_z_1_max_diff,61.5,2
434,molecule_atom_1_z_1_max_div,36.0,2
435,molecule_atom_1_z_1_std,100.5,2
436,molecule_atom_1_z_1_std_diff,132.5,2
437,molecule_atom_1_z_1_std_div,131.5,2
438,molecule_atom_1_z_1_min,133.5,2
439,molecule_atom_1_z_1_min_diff,61.5,2
440,molecule_atom_1_z_1_min_div,51.5,2
441,molecule_atom_1_dist_mean,111.0,2
442,molecule_atom_1_dist_mean_diff,97.0,2
443,molecule_atom_1_dist_mean_div,89.0,2
444,molecule_atom_1_dist_max,126.5,2
445,molecule_atom_1_dist_max_diff,110.0,2
446,molecule_atom_1_dist_max_div,155.0,2
447,molecule_atom_1_dist_std,184.0,2
448,molecule_atom_1_dist_std_diff,163.5,2
449,molecule_atom_1_dist_std_div,127.0,2
450,molecule_atom_1_dist_min,28.5,2
451,molecule_atom_1_dist_min_diff,13.5,2
452,molecule_atom_1_dist_min_div,9.5,2
453,molecule_atom_1_dist_x_mean,151.5,2
454,molecule_atom_1_dist_x_mean_diff,176.0,2
455,molecule_atom_1_dist_x_mean_div,106.5,2
456,molecule_atom_1_dist_x_max,119.0,2
457,molecule_atom_1_dist_x_max_diff,119.0,2
458,molecule_atom_1_dist_x_max_div,78.5,2
459,molecule_atom_1_dist_x_std,161.5,2
460,molecule_atom_1_dist_x_std_diff,182.0,2
461,molecule_atom_1_dist_x_std_div,136.0,2
462,molecule_atom_1_dist_x_min,222.0,2
463,molecule_atom_1_dist_x_min_diff,114.5,2
464,molecule_atom_1_dist_x_min_div,187.5,2
465,molecule_atom_1_dist_y_mean,136.5,2
466,molecule_atom_1_dist_y_mean_diff,175.0,2
467,molecule_atom_1_dist_y_mean_div,124.0,2
468,molecule_atom_1_dist_y_max,132.0,2
469,molecule_atom_1_dist_y_max_diff,126.0,2
470,molecule_atom_1_dist_y_max_div,97.0,2
471,molecule_atom_1_dist_y_std,195.5,2
472,molecule_atom_1_dist_y_std_diff,201.5,2
473,molecule_atom_1_dist_y_std_div,118.0,2
474,molecule_atom_1_dist_y_min,260.5,2
475,molecule_atom_1_dist_y_min_diff,97.0,2
476,molecule_atom_1_dist_y_min_div,196.5,2
477,molecule_atom_1_dist_z_mean,125.0,2
478,molecule_atom_1_dist_z_mean_diff,154.0,2
479,molecule_atom_1_dist_z_mean_div,133.0,2
480,molecule_atom_1_dist_z_max,96.5,2
481,molecule_atom_1_dist_z_max_diff,97.5,2
482,molecule_atom_1_dist_z_max_div,90.0,2
483,molecule_atom_1_dist_z_std,120.0,2
484,molecule_atom_1_dist_z_std_diff,166.5,2
485,molecule_atom_1_dist_z_std_div,130.0,2
486,molecule_atom_1_dist_z_min,212.0,2
487,molecule_atom_1_dist_z_min_diff,90.5,2
488,molecule_atom_1_dist_z_min_div,177.5,2
489,molecule_type_0_x_1_mean,159.5,2
490,molecule_type_0_x_1_mean_diff,151.0,2
491,molecule_type_0_x_1_mean_div,241.0,2
492,molecule_type_0_x_1_max,165.5,2
493,molecule_type_0_x_1_max_diff,126.0,2
494,molecule_type_0_x_1_max_div,109.5,2
495,molecule_type_0_x_1_std,262.5,2
496,molecule_type_0_x_1_std_diff,111.0,2
497,molecule_type_0_x_1_std_div,130.0,2
498,molecule_type_0_x_1_min,184.5,2
499,molecule_type_0_x_1_min_diff,139.5,2
500,molecule_type_0_x_1_min_div,120.5,2
501,molecule_type_0_y_1_mean,210.0,2
502,molecule_type_0_y_1_mean_diff,117.5,2
503,molecule_type_0_y_1_mean_div,224.0,2
504,molecule_type_0_y_1_max,191.5,2
505,molecule_type_0_y_1_max_diff,58.0,2
506,molecule_type_0_y_1_max_div,82.5,2
507,molecule_type_0_y_1_std,225.0,2
508,molecule_type_0_y_1_std_diff,78.5,2
509,molecule_type_0_y_1_std_div,111.5,2
510,molecule_type_0_y_1_min,182.5,2
511,molecule_type_0_y_1_min_diff,144.0,2
512,molecule_type_0_y_1_min_div,79.5,2
513,molecule_type_0_z_1_mean,215.5,2
514,molecule_type_0_z_1_mean_diff,128.0,2
515,molecule_type_0_z_1_mean_div,261.5,2
516,molecule_type_0_z_1_max,166.0,2
517,molecule_type_0_z_1_max_diff,106.5,2
518,molecule_type_0_z_1_max_div,111.0,2
519,molecule_type_0_z_1_std,183.5,2
520,molecule_type_0_z_1_std_diff,95.5,2
521,molecule_type_0_z_1_std_div,155.5,2
522,molecule_type_0_z_1_min,171.5,2
523,molecule_type_0_z_1_min_diff,141.0,2
524,molecule_type_0_z_1_min_div,114.5,2
525,molecule_type_0_dist_mean,159.5,2
526,molecule_type_0_dist_mean_diff,129.5,2
527,molecule_type_0_dist_mean_div,111.0,2
528,molecule_type_0_dist_max,283.0,2
529,molecule_type_0_dist_max_diff,182.5,2
530,molecule_type_0_dist_max_div,168.0,2
531,molecule_type_0_dist_std,152.0,2
532,molecule_type_0_dist_std_diff,198.0,2
533,molecule_type_0_dist_std_div,135.0,2
534,molecule_type_0_dist_min,14.0,2
535,molecule_type_0_dist_min_diff,4.5,2
536,molecule_type_0_dist_min_div,3.5,2
537,molecule_type_0_dist_x_mean,238.5,2
538,molecule_type_0_dist_x_mean_diff,158.5,2
539,molecule_type_0_dist_x_mean_div,122.0,2
540,molecule_type_0_dist_x_max,343.0,2
541,molecule_type_0_dist_x_max_diff,177.0,2
542,molecule_type_0_dist_x_max_div,59.0,2
543,molecule_type_0_dist_x_std,339.0,2
544,molecule_type_0_dist_x_std_diff,148.5,2
545,molecule_type_0_dist_x_std_div,107.5,2
546,molecule_type_0_dist_x_min,279.0,2
547,molecule_type_0_dist_x_min_diff,110.5,2
548,molecule_type_0_dist_x_min_div,272.5,2
549,molecule_type_0_dist_y_mean,298.5,2
550,molecule_type_0_dist_y_mean_diff,148.0,2
551,molecule_type_0_dist_y_mean_div,113.0,2
552,molecule_type_0_dist_y_max,240.5,2
553,molecule_type_0_dist_y_max_diff,213.5,2
554,molecule_type_0_dist_y_max_div,90.0,2
555,molecule_type_0_dist_y_std,267.5,2
556,molecule_type_0_dist_y_std_diff,153.0,2
557,molecule_type_0_dist_y_std_div,139.5,2
558,molecule_type_0_dist_y_min,283.5,2
559,molecule_type_0_dist_y_min_diff,105.5,2
560,molecule_type_0_dist_y_min_div,267.0,2
561,molecule_type_0_dist_z_mean,209.5,2
562,molecule_type_0_dist_z_mean_diff,153.5,2
563,molecule_type_0_dist_z_mean_div,103.5,2
564,molecule_type_0_dist_z_max,229.0,2
565,molecule_type_0_dist_z_max_diff,160.0,2
566,molecule_type_0_dist_z_max_div,75.5,2
567,molecule_type_0_dist_z_std,285.5,2
568,molecule_type_0_dist_z_std_diff,151.0,2
569,molecule_type_0_dist_z_std_div,105.5,2
570,molecule_type_0_dist_z_min,315.0,2
571,molecule_type_0_dist_z_min_diff,85.5,2
572,molecule_type_0_dist_z_min_div,280.5,2
573,dist_inv2,71.0,2
574,atom_index_closest_0,11.5,2
575,distance_closest_0,8.0,2
576,x_closest_0,1.5,2
577,y_closest_0,1.5,2
578,z_closest_0,0.0,2
579,max_distance_x,61.5,2
580,atom_index_closest_1,39.0,2
581,distance_closest_1,43.0,2
582,x_closest_1,94.5,2
583,y_closest_1,68.5,2
584,z_closest_1,92.0,2
585,max_distance_y,12.0,2
586,atom_index_farthest_0,74.0,2
587,distance_farthest_0,33.0,2
588,x_farthest_0,191.5,2
589,y_farthest_0,196.5,2
590,z_farthest_0,263.5,2
591,min_distance_x,3.0,2
592,atom_index_farthest_1,66.0,2
593,distance_farthest_1,3.0,2
594,x_farthest_1,219.0,2
595,y_farthest_1,181.5,2
596,z_farthest_1,235.0,2
597,min_distance_y,13.0,2
598,distance_center0,310.5,2
599,distance_center1,271.5,2
600,distance_c0,1.5,2
601,distance_c1,4.5,2
602,distance_f0,8.5,2
603,distance_f1,3.0,2
604,cos_c0_c1,265.5,2
605,cos_f0_f1,270.5,2
606,cos_c0_f0,339.0,2
607,cos_c1_f1,265.5,2
608,cos_center0_center1,359.5,2
609,cos_c0,68.0,2
610,cos_c1,190.0,2
611,cos_f0,218.0,2
612,cos_f1,250.5,2
613,cos_center0,279.5,2
614,cos_center1,304.0,2
615,rc_A,368.0,2
616,rc_B,296.0,2
617,rc_C,264.0,2
618,mu,452.0,2
619,alpha,314.5,2
620,homo,371.0,2
621,lumo,391.0,2
622,gap,354.5,2
623,zpve,161.5,2
624,Cv,270.0,2
625,freqs_min,310.0,2
626,freqs_max,315.0,2
