,feature,importance,fold
631,mulliken_atom_1,3129.0,1
632,type_1JHN,0.0,1
633,type_2JHC,0.0,1
634,type_2JHH,0.0,1
635,type_2JHN,0.0,1
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,1784.5,1
642,thinness_metric,1114.5,1
643,roundness_metric,1025.0,1
644,bond_angle_plane,1939.0,1
645,bond_angle_axis,1540.0,1
0,type,0.0,2
1,inv_dist0,1248.5,2
2,inv_dist1,1305.0,2
3,inv_distP,1148.5,2
4,inv_dist0R,1518.0,2
5,inv_dist1R,1892.0,2
6,inv_distPR,1692.0,2
7,inv_dist0E,1231.0,2
8,inv_dist1E,1021.5,2
9,inv_distPE,1144.5,2
10,linkM0,2344.5,2
11,linkM1,2185.5,2
12,min_molecule_atom_0_dist_xyz,1270.0,2
13,mean_molecule_atom_0_dist_xyz,1177.5,2
14,max_molecule_atom_0_dist_xyz,1908.5,2
15,sd_molecule_atom_0_dist_xyz,1060.0,2
16,min_molecule_atom_1_dist_xyz,1355.5,2
17,mean_molecule_atom_1_dist_xyz,828.0,2
18,max_molecule_atom_1_dist_xyz,1118.5,2
19,sd_molecule_atom_1_dist_xyz,1009.5,2
20,coulomb_C.x,762.5,2
21,coulomb_F.x,24.0,2
22,coulomb_H.x,557.0,2
23,coulomb_N.x,464.0,2
24,coulomb_O.x,1100.5,2
25,yukawa_C.x,1358.0,2
26,yukawa_F.x,19.0,2
27,yukawa_H.x,1264.5,2
28,yukawa_N.x,769.5,2
29,yukawa_O.x,1852.5,2
30,vander_C.x,1149.5,2
31,vander_F.x,23.0,2
32,vander_H.x,1139.0,2
33,vander_N.x,631.5,2
34,vander_O.x,1684.5,2
35,coulomb_C.y,794.5,2
36,coulomb_F.y,15.0,2
37,coulomb_H.y,503.5,2
38,coulomb_N.y,512.5,2
39,coulomb_O.y,1177.0,2
40,yukawa_C.y,1444.5,2
41,yukawa_F.y,21.5,2
42,yukawa_H.y,1237.5,2
43,yukawa_N.y,856.0,2
44,yukawa_O.y,1887.5,2
45,vander_C.y,1267.5,2
46,vander_F.y,29.0,2
47,vander_H.y,972.0,2
48,vander_N.y,1000.0,2
49,vander_O.y,1920.0,2
50,distC0,2117.5,2
51,distH0,0.0,2
52,distN0,0.0,2
53,distC1,1481.0,2
54,distH1,0.0,2
55,distN1,0.0,2
56,adH1,2867.5,2
57,adH2,1601.5,2
58,adH3,496.0,2
59,adH4,119.5,2
60,adC1,4154.5,2
61,adC2,4799.5,2
62,adC3,4648.5,2
63,adC4,3092.0,2
64,adN1,2838.5,2
65,adN2,475.5,2
66,adN3,71.5,2
67,adN4,0.5,2
68,NC,36.5,2
69,NH,59.5,2
70,NN,43.5,2
71,NF,0.0,2
72,NO,43.5,2
73,atom_index_0,267.5,2
74,atom_index_1,392.0,2
75,atom_0,0.0,2
76,x_0,484.0,2
77,y_0,543.0,2
78,z_0,495.5,2
79,dist_C_0_x,801.0,2
80,dist_C_1_x,869.5,2
81,dist_C_2_x,977.5,2
82,dist_C_3_x,1100.0,2
83,dist_C_4_x,1364.5,2
84,dist_F_0_x,13.5,2
85,dist_F_1_x,2.5,2
86,dist_F_2_x,6.0,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,1087.0,2
90,dist_H_1_x,1459.0,2
91,dist_H_2_x,1458.0,2
92,dist_H_3_x,1305.5,2
93,dist_H_4_x,1346.5,2
94,dist_N_0_x,895.5,2
95,dist_N_1_x,266.5,2
96,dist_N_2_x,70.0,2
97,dist_N_3_x,11.0,2
98,dist_N_4_x,1.0,2
99,dist_O_0_x,1449.5,2
100,dist_O_1_x,901.5,2
101,dist_O_2_x,235.5,2
102,dist_O_3_x,20.5,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,267.5,2
106,y_1,240.5,2
107,z_1,295.5,2
108,dist_C_0_y,1030.0,2
109,dist_C_1_y,958.5,2
110,dist_C_2_y,1121.5,2
111,dist_C_3_y,1307.5,2
112,dist_C_4_y,1538.5,2
113,dist_F_0_y,13.5,2
114,dist_F_1_y,2.5,2
115,dist_F_2_y,5.5,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,1328.0,2
119,dist_H_1_y,859.0,2
120,dist_H_2_y,1164.0,2
121,dist_H_3_y,1171.5,2
122,dist_H_4_y,1128.0,2
123,dist_N_0_y,818.0,2
124,dist_N_1_y,253.0,2
125,dist_N_2_y,83.5,2
126,dist_N_3_y,15.5,2
127,dist_N_4_y,4.5,2
128,dist_O_0_y,1297.0,2
129,dist_O_1_y,737.5,2
130,dist_O_2_y,192.5,2
131,dist_O_3_y,18.0,2
132,dist_O_4_y,0.0,2
133,c_x,387.0,2
134,c_y,406.5,2
135,c_z,445.0,2
136,dist,486.0,2
137,dist_x,174.5,2
138,dist_y,220.0,2
139,dist_z,192.5,2
140,type_0,0.0,2
141,molecule_couples,457.5,2
142,molecule_dist_mean,1174.0,2
143,molecule_dist_min,875.5,2
144,molecule_dist_max,946.0,2
145,molecule_dist_std,980.5,2
146,atom_0_couples_count,137.5,2
147,atom_1_couples_count,191.5,2
148,molecule_atom_index_0_count,202.0,2
149,molecule_atom_index_1_count,77.5,2
150,molecule_type_count,31.0,2
151,molecule_atom_1_count,11.0,2
152,molecule_type_0_count,3.5,2
153,molecule_atom_index_0_x_1_mean,389.0,2
154,molecule_atom_index_0_x_1_mean_diff,642.5,2
155,molecule_atom_index_0_x_1_mean_div,728.5,2
156,molecule_atom_index_0_x_1_max,501.5,2
157,molecule_atom_index_0_x_1_max_diff,601.0,2
158,molecule_atom_index_0_x_1_max_div,402.5,2
159,molecule_atom_index_0_x_1_std,703.0,2
160,molecule_atom_index_0_x_1_std_diff,327.5,2
161,molecule_atom_index_0_x_1_std_div,386.0,2
162,molecule_atom_index_0_x_1_min,489.0,2
163,molecule_atom_index_0_x_1_min_diff,658.5,2
164,molecule_atom_index_0_x_1_min_div,492.0,2
165,molecule_atom_index_0_y_1_mean,411.5,2
166,molecule_atom_index_0_y_1_mean_diff,740.5,2
167,molecule_atom_index_0_y_1_mean_div,802.5,2
168,molecule_atom_index_0_y_1_max,492.5,2
169,molecule_atom_index_0_y_1_max_diff,691.5,2
170,molecule_atom_index_0_y_1_max_div,584.5,2
171,molecule_atom_index_0_y_1_std,852.0,2
172,molecule_atom_index_0_y_1_std_diff,306.5,2
173,molecule_atom_index_0_y_1_std_div,459.0,2
174,molecule_atom_index_0_y_1_min,498.0,2
175,molecule_atom_index_0_y_1_min_diff,718.0,2
176,molecule_atom_index_0_y_1_min_div,450.5,2
177,molecule_atom_index_0_z_1_mean,533.5,2
178,molecule_atom_index_0_z_1_mean_diff,670.5,2
179,molecule_atom_index_0_z_1_mean_div,814.5,2
180,molecule_atom_index_0_z_1_max,589.5,2
181,molecule_atom_index_0_z_1_max_diff,644.0,2
182,molecule_atom_index_0_z_1_max_div,389.5,2
183,molecule_atom_index_0_z_1_std,722.5,2
184,molecule_atom_index_0_z_1_std_diff,373.5,2
185,molecule_atom_index_0_z_1_std_div,390.0,2
186,molecule_atom_index_0_z_1_min,556.0,2
187,molecule_atom_index_0_z_1_min_diff,612.5,2
188,molecule_atom_index_0_z_1_min_div,362.0,2
189,molecule_atom_index_0_dist_mean,465.0,2
190,molecule_atom_index_0_dist_mean_diff,753.5,2
191,molecule_atom_index_0_dist_mean_div,898.0,2
192,molecule_atom_index_0_dist_max,798.0,2
193,molecule_atom_index_0_dist_max_diff,1164.0,2
194,molecule_atom_index_0_dist_max_div,1657.0,2
195,molecule_atom_index_0_dist_std,451.5,2
196,molecule_atom_index_0_dist_std_diff,847.5,2
197,molecule_atom_index_0_dist_std_div,640.5,2
198,molecule_atom_index_0_dist_min,154.0,2
199,molecule_atom_index_0_dist_min_diff,0.0,2
200,molecule_atom_index_0_dist_min_div,0.0,2
201,molecule_atom_index_0_dist_x_mean,536.5,2
202,molecule_atom_index_0_dist_x_mean_diff,520.5,2
203,molecule_atom_index_0_dist_x_mean_div,484.5,2
204,molecule_atom_index_0_dist_x_max,472.0,2
205,molecule_atom_index_0_dist_x_max_diff,442.0,2
206,molecule_atom_index_0_dist_x_max_div,367.5,2
207,molecule_atom_index_0_dist_x_std,476.0,2
208,molecule_atom_index_0_dist_x_std_diff,569.0,2
209,molecule_atom_index_0_dist_x_std_div,347.0,2
210,molecule_atom_index_0_dist_x_min,693.0,2
211,molecule_atom_index_0_dist_x_min_diff,567.0,2
212,molecule_atom_index_0_dist_x_min_div,643.5,2
213,molecule_atom_index_0_dist_y_mean,618.0,2
214,molecule_atom_index_0_dist_y_mean_diff,614.0,2
215,molecule_atom_index_0_dist_y_mean_div,530.0,2
216,molecule_atom_index_0_dist_y_max,589.0,2
217,molecule_atom_index_0_dist_y_max_diff,533.5,2
218,molecule_atom_index_0_dist_y_max_div,401.0,2
219,molecule_atom_index_0_dist_y_std,522.5,2
220,molecule_atom_index_0_dist_y_std_diff,635.0,2
221,molecule_atom_index_0_dist_y_std_div,366.0,2
222,molecule_atom_index_0_dist_y_min,815.5,2
223,molecule_atom_index_0_dist_y_min_diff,670.0,2
224,molecule_atom_index_0_dist_y_min_div,674.0,2
225,molecule_atom_index_0_dist_z_mean,543.0,2
226,molecule_atom_index_0_dist_z_mean_diff,592.5,2
227,molecule_atom_index_0_dist_z_mean_div,450.0,2
228,molecule_atom_index_0_dist_z_max,509.5,2
229,molecule_atom_index_0_dist_z_max_diff,504.0,2
230,molecule_atom_index_0_dist_z_max_div,368.5,2
231,molecule_atom_index_0_dist_z_std,519.0,2
232,molecule_atom_index_0_dist_z_std_diff,573.5,2
233,molecule_atom_index_0_dist_z_std_div,328.0,2
234,molecule_atom_index_0_dist_z_min,694.0,2
235,molecule_atom_index_0_dist_z_min_diff,569.5,2
236,molecule_atom_index_0_dist_z_min_div,694.5,2
237,molecule_atom_index_1_x_1_mean,108.0,2
238,molecule_atom_index_1_x_1_mean_diff,169.0,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,40.0,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,171.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,11.0,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,98.0,2
250,molecule_atom_index_1_y_1_mean_diff,149.5,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,37.0,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,207.0,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,11.5,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,111.5,2
262,molecule_atom_index_1_z_1_mean_diff,173.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,47.0,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,208.0,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,8.0,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,334.5,2
274,molecule_atom_index_1_dist_mean_diff,529.5,2
275,molecule_atom_index_1_dist_mean_div,617.0,2
276,molecule_atom_index_1_dist_max,416.5,2
277,molecule_atom_index_1_dist_max_diff,683.5,2
278,molecule_atom_index_1_dist_max_div,885.0,2
279,molecule_atom_index_1_dist_std,414.0,2
280,molecule_atom_index_1_dist_std_diff,721.0,2
281,molecule_atom_index_1_dist_std_div,498.5,2
282,molecule_atom_index_1_dist_min,516.5,2
283,molecule_atom_index_1_dist_min_diff,743.0,2
284,molecule_atom_index_1_dist_min_div,532.0,2
285,molecule_atom_index_1_dist_x_mean,599.0,2
286,molecule_atom_index_1_dist_x_mean_diff,554.5,2
287,molecule_atom_index_1_dist_x_mean_div,327.0,2
288,molecule_atom_index_1_dist_x_max,542.0,2
289,molecule_atom_index_1_dist_x_max_diff,500.0,2
290,molecule_atom_index_1_dist_x_max_div,311.0,2
291,molecule_atom_index_1_dist_x_std,582.0,2
292,molecule_atom_index_1_dist_x_std_diff,563.5,2
293,molecule_atom_index_1_dist_x_std_div,345.5,2
294,molecule_atom_index_1_dist_x_min,805.0,2
295,molecule_atom_index_1_dist_x_min_diff,343.5,2
296,molecule_atom_index_1_dist_x_min_div,578.0,2
297,molecule_atom_index_1_dist_y_mean,660.0,2
298,molecule_atom_index_1_dist_y_mean_diff,601.5,2
299,molecule_atom_index_1_dist_y_mean_div,356.5,2
300,molecule_atom_index_1_dist_y_max,593.0,2
301,molecule_atom_index_1_dist_y_max_diff,560.0,2
302,molecule_atom_index_1_dist_y_max_div,311.5,2
303,molecule_atom_index_1_dist_y_std,663.5,2
304,molecule_atom_index_1_dist_y_std_diff,634.0,2
305,molecule_atom_index_1_dist_y_std_div,411.5,2
306,molecule_atom_index_1_dist_y_min,913.0,2
307,molecule_atom_index_1_dist_y_min_diff,438.0,2
308,molecule_atom_index_1_dist_y_min_div,699.5,2
309,molecule_atom_index_1_dist_z_mean,632.0,2
310,molecule_atom_index_1_dist_z_mean_diff,567.5,2
311,molecule_atom_index_1_dist_z_mean_div,319.5,2
312,molecule_atom_index_1_dist_z_max,545.5,2
313,molecule_atom_index_1_dist_z_max_diff,523.5,2
314,molecule_atom_index_1_dist_z_max_div,297.0,2
315,molecule_atom_index_1_dist_z_std,607.0,2
316,molecule_atom_index_1_dist_z_std_diff,583.0,2
317,molecule_atom_index_1_dist_z_std_div,338.5,2
318,molecule_atom_index_1_dist_z_min,808.0,2
319,molecule_atom_index_1_dist_z_min_diff,369.5,2
320,molecule_atom_index_1_dist_z_min_div,573.0,2
321,molecule_type_x_1_mean,356.0,2
322,molecule_type_x_1_mean_diff,364.5,2
323,molecule_type_x_1_mean_div,524.0,2
324,molecule_type_x_1_max,434.5,2
325,molecule_type_x_1_max_diff,334.5,2
326,molecule_type_x_1_max_div,267.0,2
327,molecule_type_x_1_std,577.0,2
328,molecule_type_x_1_std_diff,321.0,2
329,molecule_type_x_1_std_div,329.0,2
330,molecule_type_x_1_min,368.0,2
331,molecule_type_x_1_min_diff,351.5,2
332,molecule_type_x_1_min_div,318.5,2
333,molecule_type_y_1_mean,415.0,2
334,molecule_type_y_1_mean_diff,390.0,2
335,molecule_type_y_1_mean_div,587.0,2
336,molecule_type_y_1_max,532.0,2
337,molecule_type_y_1_max_diff,316.0,2
338,molecule_type_y_1_max_div,362.0,2
339,molecule_type_y_1_std,519.5,2
340,molecule_type_y_1_std_diff,302.0,2
341,molecule_type_y_1_std_div,336.0,2
342,molecule_type_y_1_min,377.0,2
343,molecule_type_y_1_min_diff,362.5,2
344,molecule_type_y_1_min_div,299.0,2
345,molecule_type_z_1_mean,462.5,2
346,molecule_type_z_1_mean_diff,380.0,2
347,molecule_type_z_1_mean_div,625.0,2
348,molecule_type_z_1_max,452.0,2
349,molecule_type_z_1_max_diff,323.5,2
350,molecule_type_z_1_max_div,335.5,2
351,molecule_type_z_1_std,577.0,2
352,molecule_type_z_1_std_diff,333.5,2
353,molecule_type_z_1_std_div,360.5,2
354,molecule_type_z_1_min,425.0,2
355,molecule_type_z_1_min_diff,350.0,2
356,molecule_type_z_1_min_div,338.5,2
357,molecule_type_dist_mean,804.0,2
358,molecule_type_dist_mean_diff,778.0,2
359,molecule_type_dist_mean_div,545.0,2
360,molecule_type_dist_max,1065.0,2
361,molecule_type_dist_max_diff,818.0,2
362,molecule_type_dist_max_div,507.5,2
363,molecule_type_dist_std,757.0,2
364,molecule_type_dist_std_diff,1071.5,2
365,molecule_type_dist_std_div,522.0,2
366,molecule_type_dist_min,1083.0,2
367,molecule_type_dist_min_diff,840.5,2
368,molecule_type_dist_min_div,491.0,2
369,molecule_type_dist_x_mean,634.0,2
370,molecule_type_dist_x_mean_diff,340.0,2
371,molecule_type_dist_x_mean_div,228.5,2
372,molecule_type_dist_x_max,731.0,2
373,molecule_type_dist_x_max_diff,433.0,2
374,molecule_type_dist_x_max_div,151.5,2
375,molecule_type_dist_x_std,708.0,2
376,molecule_type_dist_x_std_diff,302.0,2
377,molecule_type_dist_x_std_div,242.5,2
378,molecule_type_dist_x_min,657.0,2
379,molecule_type_dist_x_min_diff,241.5,2
380,molecule_type_dist_x_min_div,531.0,2
381,molecule_type_dist_y_mean,580.5,2
382,molecule_type_dist_y_mean_diff,356.5,2
383,molecule_type_dist_y_mean_div,286.0,2
384,molecule_type_dist_y_max,660.5,2
385,molecule_type_dist_y_max_diff,462.0,2
386,molecule_type_dist_y_max_div,197.0,2
387,molecule_type_dist_y_std,657.5,2
388,molecule_type_dist_y_std_diff,332.5,2
389,molecule_type_dist_y_std_div,285.0,2
390,molecule_type_dist_y_min,690.0,2
391,molecule_type_dist_y_min_diff,306.0,2
392,molecule_type_dist_y_min_div,679.0,2
393,molecule_type_dist_z_mean,639.0,2
394,molecule_type_dist_z_mean_diff,344.5,2
395,molecule_type_dist_z_mean_div,263.0,2
396,molecule_type_dist_z_max,821.0,2
397,molecule_type_dist_z_max_diff,402.5,2
398,molecule_type_dist_z_max_div,148.5,2
399,molecule_type_dist_z_std,754.5,2
400,molecule_type_dist_z_std_diff,307.5,2
401,molecule_type_dist_z_std_div,230.0,2
402,molecule_type_dist_z_min,636.0,2
403,molecule_type_dist_z_min_diff,235.0,2
404,molecule_type_dist_z_min_div,512.5,2
405,molecule_atom_1_x_1_mean,363.5,2
406,molecule_atom_1_x_1_mean_diff,380.0,2
407,molecule_atom_1_x_1_mean_div,573.5,2
408,molecule_atom_1_x_1_max,392.0,2
409,molecule_atom_1_x_1_max_diff,385.0,2
410,molecule_atom_1_x_1_max_div,269.0,2
411,molecule_atom_1_x_1_std,622.5,2
412,molecule_atom_1_x_1_std_diff,272.0,2
413,molecule_atom_1_x_1_std_div,281.5,2
414,molecule_atom_1_x_1_min,386.0,2
415,molecule_atom_1_x_1_min_diff,346.5,2
416,molecule_atom_1_x_1_min_div,339.0,2
417,molecule_atom_1_y_1_mean,439.0,2
418,molecule_atom_1_y_1_mean_diff,394.5,2
419,molecule_atom_1_y_1_mean_div,612.5,2
420,molecule_atom_1_y_1_max,408.0,2
421,molecule_atom_1_y_1_max_diff,253.5,2
422,molecule_atom_1_y_1_max_div,308.0,2
423,molecule_atom_1_y_1_std,593.0,2
424,molecule_atom_1_y_1_std_diff,282.5,2
425,molecule_atom_1_y_1_std_div,328.5,2
426,molecule_atom_1_y_1_min,391.0,2
427,molecule_atom_1_y_1_min_diff,452.5,2
428,molecule_atom_1_y_1_min_div,314.5,2
429,molecule_atom_1_z_1_mean,463.0,2
430,molecule_atom_1_z_1_mean_diff,381.5,2
431,molecule_atom_1_z_1_mean_div,623.0,2
432,molecule_atom_1_z_1_max,428.5,2
433,molecule_atom_1_z_1_max_diff,347.5,2
434,molecule_atom_1_z_1_max_div,303.0,2
435,molecule_atom_1_z_1_std,543.0,2
436,molecule_atom_1_z_1_std_diff,297.5,2
437,molecule_atom_1_z_1_std_div,300.0,2
438,molecule_atom_1_z_1_min,457.5,2
439,molecule_atom_1_z_1_min_diff,362.0,2
440,molecule_atom_1_z_1_min_div,285.0,2
441,molecule_atom_1_dist_mean,720.5,2
442,molecule_atom_1_dist_mean_diff,583.5,2
443,molecule_atom_1_dist_mean_div,612.0,2
444,molecule_atom_1_dist_max,595.0,2
445,molecule_atom_1_dist_max_diff,633.5,2
446,molecule_atom_1_dist_max_div,882.0,2
447,molecule_atom_1_dist_std,748.5,2
448,molecule_atom_1_dist_std_diff,691.0,2
449,molecule_atom_1_dist_std_div,524.0,2
450,molecule_atom_1_dist_min,431.5,2
451,molecule_atom_1_dist_min_diff,205.5,2
452,molecule_atom_1_dist_min_div,146.5,2
453,molecule_atom_1_dist_x_mean,544.0,2
454,molecule_atom_1_dist_x_mean_diff,537.5,2
455,molecule_atom_1_dist_x_mean_div,249.0,2
456,molecule_atom_1_dist_x_max,580.0,2
457,molecule_atom_1_dist_x_max_diff,629.5,2
458,molecule_atom_1_dist_x_max_div,258.0,2
459,molecule_atom_1_dist_x_std,553.0,2
460,molecule_atom_1_dist_x_std_diff,529.0,2
461,molecule_atom_1_dist_x_std_div,202.5,2
462,molecule_atom_1_dist_x_min,740.0,2
463,molecule_atom_1_dist_x_min_diff,166.0,2
464,molecule_atom_1_dist_x_min_div,710.0,2
465,molecule_atom_1_dist_y_mean,638.5,2
466,molecule_atom_1_dist_y_mean_diff,589.0,2
467,molecule_atom_1_dist_y_mean_div,298.0,2
468,molecule_atom_1_dist_y_max,660.0,2
469,molecule_atom_1_dist_y_max_diff,672.5,2
470,molecule_atom_1_dist_y_max_div,291.5,2
471,molecule_atom_1_dist_y_std,642.5,2
472,molecule_atom_1_dist_y_std_diff,613.0,2
473,molecule_atom_1_dist_y_std_div,231.5,2
474,molecule_atom_1_dist_y_min,746.0,2
475,molecule_atom_1_dist_y_min_diff,230.5,2
476,molecule_atom_1_dist_y_min_div,760.0,2
477,molecule_atom_1_dist_z_mean,640.5,2
478,molecule_atom_1_dist_z_mean_diff,527.5,2
479,molecule_atom_1_dist_z_mean_div,221.0,2
480,molecule_atom_1_dist_z_max,578.0,2
481,molecule_atom_1_dist_z_max_diff,565.5,2
482,molecule_atom_1_dist_z_max_div,267.5,2
483,molecule_atom_1_dist_z_std,499.0,2
484,molecule_atom_1_dist_z_std_diff,547.5,2
485,molecule_atom_1_dist_z_std_div,218.0,2
486,molecule_atom_1_dist_z_min,770.5,2
487,molecule_atom_1_dist_z_min_diff,162.5,2
488,molecule_atom_1_dist_z_min_div,676.0,2
489,molecule_type_0_x_1_mean,302.5,2
490,molecule_type_0_x_1_mean_diff,309.5,2
491,molecule_type_0_x_1_mean_div,492.0,2
492,molecule_type_0_x_1_max,383.5,2
493,molecule_type_0_x_1_max_diff,314.5,2
494,molecule_type_0_x_1_max_div,230.0,2
495,molecule_type_0_x_1_std,540.5,2
496,molecule_type_0_x_1_std_diff,247.0,2
497,molecule_type_0_x_1_std_div,277.5,2
498,molecule_type_0_x_1_min,310.0,2
499,molecule_type_0_x_1_min_diff,289.0,2
500,molecule_type_0_x_1_min_div,279.0,2
501,molecule_type_0_y_1_mean,364.5,2
502,molecule_type_0_y_1_mean_diff,368.0,2
503,molecule_type_0_y_1_mean_div,554.0,2
504,molecule_type_0_y_1_max,401.0,2
505,molecule_type_0_y_1_max_diff,254.5,2
506,molecule_type_0_y_1_max_div,291.0,2
507,molecule_type_0_y_1_std,473.5,2
508,molecule_type_0_y_1_std_diff,224.0,2
509,molecule_type_0_y_1_std_div,287.5,2
510,molecule_type_0_y_1_min,361.5,2
511,molecule_type_0_y_1_min_diff,325.5,2
512,molecule_type_0_y_1_min_div,228.0,2
513,molecule_type_0_z_1_mean,378.0,2
514,molecule_type_0_z_1_mean_diff,329.5,2
515,molecule_type_0_z_1_mean_div,541.5,2
516,molecule_type_0_z_1_max,423.0,2
517,molecule_type_0_z_1_max_diff,322.0,2
518,molecule_type_0_z_1_max_div,252.0,2
519,molecule_type_0_z_1_std,518.0,2
520,molecule_type_0_z_1_std_diff,284.5,2
521,molecule_type_0_z_1_std_div,252.5,2
522,molecule_type_0_z_1_min,422.0,2
523,molecule_type_0_z_1_min_diff,330.5,2
524,molecule_type_0_z_1_min_div,247.0,2
525,molecule_type_0_dist_mean,615.5,2
526,molecule_type_0_dist_mean_diff,637.0,2
527,molecule_type_0_dist_mean_div,385.5,2
528,molecule_type_0_dist_max,419.5,2
529,molecule_type_0_dist_max_diff,228.0,2
530,molecule_type_0_dist_max_div,171.0,2
531,molecule_type_0_dist_std,529.0,2
532,molecule_type_0_dist_std_diff,779.0,2
533,molecule_type_0_dist_std_div,373.0,2
534,molecule_type_0_dist_min,346.0,2
535,molecule_type_0_dist_min_diff,710.0,2
536,molecule_type_0_dist_min_div,452.5,2
537,molecule_type_0_dist_x_mean,579.5,2
538,molecule_type_0_dist_x_mean_diff,279.5,2
539,molecule_type_0_dist_x_mean_div,227.5,2
540,molecule_type_0_dist_x_max,463.0,2
541,molecule_type_0_dist_x_max_diff,281.0,2
542,molecule_type_0_dist_x_max_div,96.5,2
543,molecule_type_0_dist_x_std,644.5,2
544,molecule_type_0_dist_x_std_diff,256.0,2
545,molecule_type_0_dist_x_std_div,182.0,2
546,molecule_type_0_dist_x_min,565.5,2
547,molecule_type_0_dist_x_min_diff,192.0,2
548,molecule_type_0_dist_x_min_div,502.5,2
549,molecule_type_0_dist_y_mean,577.0,2
550,molecule_type_0_dist_y_mean_diff,310.0,2
551,molecule_type_0_dist_y_mean_div,263.5,2
552,molecule_type_0_dist_y_max,398.0,2
553,molecule_type_0_dist_y_max_diff,378.5,2
554,molecule_type_0_dist_y_max_div,152.5,2
555,molecule_type_0_dist_y_std,536.5,2
556,molecule_type_0_dist_y_std_diff,281.0,2
557,molecule_type_0_dist_y_std_div,226.0,2
558,molecule_type_0_dist_y_min,544.0,2
559,molecule_type_0_dist_y_min_diff,248.0,2
560,molecule_type_0_dist_y_min_div,574.5,2
561,molecule_type_0_dist_z_mean,587.0,2
562,molecule_type_0_dist_z_mean_diff,299.0,2
563,molecule_type_0_dist_z_mean_div,223.5,2
564,molecule_type_0_dist_z_max,460.5,2
565,molecule_type_0_dist_z_max_diff,274.5,2
566,molecule_type_0_dist_z_max_div,101.5,2
567,molecule_type_0_dist_z_std,692.0,2
568,molecule_type_0_dist_z_std_diff,245.0,2
569,molecule_type_0_dist_z_std_div,183.0,2
570,molecule_type_0_dist_z_min,582.0,2
571,molecule_type_0_dist_z_min_diff,149.5,2
572,molecule_type_0_dist_z_min_div,477.0,2
573,dist_inv2,468.0,2
574,atom_index_closest_0,154.5,2
575,distance_closest_0,74.0,2
576,x_closest_0,7.0,2
577,y_closest_0,2.0,2
578,z_closest_0,7.0,2
579,max_distance_x,777.5,2
580,atom_index_closest_1,181.0,2
581,distance_closest_1,187.5,2
582,x_closest_1,419.5,2
583,y_closest_1,425.5,2
584,z_closest_1,475.5,2
585,max_distance_y,159.5,2
586,atom_index_farthest_0,790.5,2
587,distance_farthest_0,323.0,2
588,x_farthest_0,873.5,2
589,y_farthest_0,964.5,2
590,z_farthest_0,970.0,2
591,min_distance_x,19.0,2
592,atom_index_farthest_1,307.0,2
593,distance_farthest_1,52.0,2
594,x_farthest_1,875.0,2
595,y_farthest_1,827.5,2
596,z_farthest_1,916.0,2
597,min_distance_y,56.0,2
598,distance_center0,1180.0,2
599,distance_center1,1354.5,2
600,distance_c0,9.5,2
601,distance_c1,33.0,2
602,distance_f0,103.5,2
603,distance_f1,24.0,2
604,cos_c0_c1,1825.0,2
605,cos_f0_f1,1775.0,2
606,cos_c0_f0,2932.5,2
607,cos_c1_f1,1530.5,2
608,cos_center0_center1,1479.0,2
609,cos_c0,719.5,2
610,cos_c1,1132.5,2
611,cos_f0,1826.0,2
612,cos_f1,1744.0,2
613,cos_center0,1628.0,2
