,feature,importance,fold
634,type_2JHH,0.0,1
635,type_2JHN,0.0,1
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,951.5,1
642,thinness_metric,713.0,1
643,roundness_metric,815.0,1
644,bond_angle_plane,1236.0,1
645,bond_angle_axis,1214.0,1
0,type,0.0,2
1,inv_dist0,700.5,2
2,inv_dist1,461.5,2
3,inv_distP,671.0,2
4,inv_dist0R,783.0,2
5,inv_dist1R,291.5,2
6,inv_distPR,605.5,2
7,inv_dist0E,747.5,2
8,inv_dist1E,341.5,2
9,inv_distPE,702.0,2
10,linkM0,1352.5,2
11,linkM1,916.5,2
12,min_molecule_atom_0_dist_xyz,675.0,2
13,mean_molecule_atom_0_dist_xyz,985.0,2
14,max_molecule_atom_0_dist_xyz,1221.0,2
15,sd_molecule_atom_0_dist_xyz,794.0,2
16,min_molecule_atom_1_dist_xyz,797.5,2
17,mean_molecule_atom_1_dist_xyz,712.5,2
18,max_molecule_atom_1_dist_xyz,911.0,2
19,sd_molecule_atom_1_dist_xyz,794.0,2
20,coulomb_C.x,607.5,2
21,coulomb_F.x,0.0,2
22,coulomb_H.x,420.5,2
23,coulomb_N.x,261.5,2
24,coulomb_O.x,749.5,2
25,yukawa_C.x,778.0,2
26,yukawa_F.x,1.5,2
27,yukawa_H.x,729.0,2
28,yukawa_N.x,341.0,2
29,yukawa_O.x,989.0,2
30,vander_C.x,683.0,2
31,vander_F.x,1.0,2
32,vander_H.x,629.5,2
33,vander_N.x,286.0,2
34,vander_O.x,801.5,2
35,coulomb_C.y,711.5,2
36,coulomb_F.y,1.5,2
37,coulomb_H.y,460.5,2
38,coulomb_N.y,296.0,2
39,coulomb_O.y,738.0,2
40,yukawa_C.y,1211.5,2
41,yukawa_F.y,0.5,2
42,yukawa_H.y,770.0,2
43,yukawa_N.y,459.0,2
44,yukawa_O.y,1031.5,2
45,vander_C.y,1124.5,2
46,vander_F.y,2.0,2
47,vander_H.y,776.5,2
48,vander_N.y,396.5,2
49,vander_O.y,933.0,2
50,distC0,0.0,2
51,distH0,1071.0,2
52,distN0,0.0,2
53,distC1,0.0,2
54,distH1,877.5,2
55,distN1,0.0,2
56,adH1,1730.0,2
57,adH2,784.5,2
58,adH3,140.0,2
59,adH4,18.0,2
60,adC1,814.5,2
61,adC2,1562.5,2
62,adC3,1750.5,2
63,adC4,2045.5,2
64,adN1,1131.5,2
65,adN2,219.0,2
66,adN3,15.0,2
67,adN4,0.0,2
68,NC,26.5,2
69,NH,43.0,2
70,NN,41.5,2
71,NF,0.0,2
72,NO,35.5,2
73,atom_index_0,149.0,2
74,atom_index_1,168.0,2
75,atom_0,0.0,2
76,x_0,534.5,2
77,y_0,461.0,2
78,z_0,573.5,2
79,dist_C_0_x,651.5,2
80,dist_C_1_x,814.5,2
81,dist_C_2_x,758.0,2
82,dist_C_3_x,910.5,2
83,dist_C_4_x,1127.0,2
84,dist_F_0_x,2.0,2
85,dist_F_1_x,2.0,2
86,dist_F_2_x,0.0,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,721.0,2
90,dist_H_1_x,757.5,2
91,dist_H_2_x,855.5,2
92,dist_H_3_x,926.5,2
93,dist_H_4_x,1000.5,2
94,dist_N_0_x,742.0,2
95,dist_N_1_x,160.5,2
96,dist_N_2_x,24.5,2
97,dist_N_3_x,2.0,2
98,dist_N_4_x,0.0,2
99,dist_O_0_x,1307.5,2
100,dist_O_1_x,675.0,2
101,dist_O_2_x,117.5,2
102,dist_O_3_x,7.5,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,183.5,2
106,y_1,177.5,2
107,z_1,179.5,2
108,dist_C_0_y,648.5,2
109,dist_C_1_y,776.0,2
110,dist_C_2_y,847.0,2
111,dist_C_3_y,1000.0,2
112,dist_C_4_y,1147.0,2
113,dist_F_0_y,1.0,2
114,dist_F_1_y,0.0,2
115,dist_F_2_y,4.0,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,978.5,2
119,dist_H_1_y,886.0,2
120,dist_H_2_y,915.5,2
121,dist_H_3_y,995.0,2
122,dist_H_4_y,1022.0,2
123,dist_N_0_y,708.0,2
124,dist_N_1_y,149.5,2
125,dist_N_2_y,35.5,2
126,dist_N_3_y,3.5,2
127,dist_N_4_y,0.0,2
128,dist_O_0_y,1315.5,2
129,dist_O_1_y,693.0,2
130,dist_O_2_y,117.5,2
131,dist_O_3_y,9.5,2
132,dist_O_4_y,0.0,2
133,c_x,335.0,2
134,c_y,378.5,2
135,c_z,364.5,2
136,dist,461.5,2
137,dist_x,120.5,2
138,dist_y,100.5,2
139,dist_z,111.5,2
140,type_0,0.0,2
141,molecule_couples,340.5,2
142,molecule_dist_mean,795.5,2
143,molecule_dist_min,931.5,2
144,molecule_dist_max,855.5,2
145,molecule_dist_std,688.5,2
146,atom_0_couples_count,91.0,2
147,atom_1_couples_count,14.5,2
148,molecule_atom_index_0_count,132.0,2
149,molecule_atom_index_1_count,55.5,2
150,molecule_type_count,17.5,2
151,molecule_atom_1_count,11.0,2
152,molecule_type_0_count,2.5,2
153,molecule_atom_index_0_x_1_mean,306.5,2
154,molecule_atom_index_0_x_1_mean_diff,462.0,2
155,molecule_atom_index_0_x_1_mean_div,562.0,2
156,molecule_atom_index_0_x_1_max,367.0,2
157,molecule_atom_index_0_x_1_max_diff,397.0,2
158,molecule_atom_index_0_x_1_max_div,306.0,2
159,molecule_atom_index_0_x_1_std,607.0,2
160,molecule_atom_index_0_x_1_std_diff,216.0,2
161,molecule_atom_index_0_x_1_std_div,323.5,2
162,molecule_atom_index_0_x_1_min,352.5,2
163,molecule_atom_index_0_x_1_min_diff,350.5,2
164,molecule_atom_index_0_x_1_min_div,318.0,2
165,molecule_atom_index_0_y_1_mean,296.5,2
166,molecule_atom_index_0_y_1_mean_diff,483.5,2
167,molecule_atom_index_0_y_1_mean_div,548.5,2
168,molecule_atom_index_0_y_1_max,384.0,2
169,molecule_atom_index_0_y_1_max_diff,490.0,2
170,molecule_atom_index_0_y_1_max_div,385.0,2
171,molecule_atom_index_0_y_1_std,719.0,2
172,molecule_atom_index_0_y_1_std_diff,233.5,2
173,molecule_atom_index_0_y_1_std_div,344.5,2
174,molecule_atom_index_0_y_1_min,365.0,2
175,molecule_atom_index_0_y_1_min_diff,406.0,2
176,molecule_atom_index_0_y_1_min_div,322.5,2
177,molecule_atom_index_0_z_1_mean,407.5,2
178,molecule_atom_index_0_z_1_mean_diff,408.0,2
179,molecule_atom_index_0_z_1_mean_div,656.5,2
180,molecule_atom_index_0_z_1_max,475.5,2
181,molecule_atom_index_0_z_1_max_diff,418.5,2
182,molecule_atom_index_0_z_1_max_div,316.5,2
183,molecule_atom_index_0_z_1_std,683.5,2
184,molecule_atom_index_0_z_1_std_diff,229.5,2
185,molecule_atom_index_0_z_1_std_div,306.5,2
186,molecule_atom_index_0_z_1_min,451.0,2
187,molecule_atom_index_0_z_1_min_diff,331.0,2
188,molecule_atom_index_0_z_1_min_div,290.0,2
189,molecule_atom_index_0_dist_mean,394.5,2
190,molecule_atom_index_0_dist_mean_diff,574.0,2
191,molecule_atom_index_0_dist_mean_div,522.0,2
192,molecule_atom_index_0_dist_max,497.5,2
193,molecule_atom_index_0_dist_max_diff,636.5,2
194,molecule_atom_index_0_dist_max_div,589.5,2
195,molecule_atom_index_0_dist_std,325.5,2
196,molecule_atom_index_0_dist_std_diff,580.5,2
197,molecule_atom_index_0_dist_std_div,647.5,2
198,molecule_atom_index_0_dist_min,266.5,2
199,molecule_atom_index_0_dist_min_diff,458.0,2
200,molecule_atom_index_0_dist_min_div,549.5,2
201,molecule_atom_index_0_dist_x_mean,523.0,2
202,molecule_atom_index_0_dist_x_mean_diff,353.0,2
203,molecule_atom_index_0_dist_x_mean_div,319.0,2
204,molecule_atom_index_0_dist_x_max,525.5,2
205,molecule_atom_index_0_dist_x_max_diff,440.0,2
206,molecule_atom_index_0_dist_x_max_div,192.5,2
207,molecule_atom_index_0_dist_x_std,510.0,2
208,molecule_atom_index_0_dist_x_std_diff,292.5,2
209,molecule_atom_index_0_dist_x_std_div,293.5,2
210,molecule_atom_index_0_dist_x_min,733.5,2
211,molecule_atom_index_0_dist_x_min_diff,194.0,2
212,molecule_atom_index_0_dist_x_min_div,679.0,2
213,molecule_atom_index_0_dist_y_mean,545.0,2
214,molecule_atom_index_0_dist_y_mean_diff,367.0,2
215,molecule_atom_index_0_dist_y_mean_div,330.0,2
216,molecule_atom_index_0_dist_y_max,623.5,2
217,molecule_atom_index_0_dist_y_max_diff,451.0,2
218,molecule_atom_index_0_dist_y_max_div,208.0,2
219,molecule_atom_index_0_dist_y_std,610.0,2
220,molecule_atom_index_0_dist_y_std_diff,325.5,2
221,molecule_atom_index_0_dist_y_std_div,268.0,2
222,molecule_atom_index_0_dist_y_min,776.0,2
223,molecule_atom_index_0_dist_y_min_diff,192.5,2
224,molecule_atom_index_0_dist_y_min_div,685.5,2
225,molecule_atom_index_0_dist_z_mean,575.5,2
226,molecule_atom_index_0_dist_z_mean_diff,386.0,2
227,molecule_atom_index_0_dist_z_mean_div,320.5,2
228,molecule_atom_index_0_dist_z_max,520.5,2
229,molecule_atom_index_0_dist_z_max_diff,430.5,2
230,molecule_atom_index_0_dist_z_max_div,186.0,2
231,molecule_atom_index_0_dist_z_std,524.0,2
232,molecule_atom_index_0_dist_z_std_diff,302.5,2
233,molecule_atom_index_0_dist_z_std_div,308.0,2
234,molecule_atom_index_0_dist_z_min,750.5,2
235,molecule_atom_index_0_dist_z_min_diff,178.0,2
236,molecule_atom_index_0_dist_z_min_div,658.0,2
237,molecule_atom_index_1_x_1_mean,70.5,2
238,molecule_atom_index_1_x_1_mean_diff,12.0,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,27.5,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,361.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,11.5,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,72.0,2
250,molecule_atom_index_1_y_1_mean_diff,12.5,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,28.5,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,361.0,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,9.0,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,62.5,2
262,molecule_atom_index_1_z_1_mean_diff,15.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,33.5,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,364.5,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,11.5,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,305.0,2
274,molecule_atom_index_1_dist_mean_diff,403.0,2
275,molecule_atom_index_1_dist_mean_div,386.5,2
276,molecule_atom_index_1_dist_max,369.5,2
277,molecule_atom_index_1_dist_max_diff,290.5,2
278,molecule_atom_index_1_dist_max_div,283.5,2
279,molecule_atom_index_1_dist_std,292.0,2
280,molecule_atom_index_1_dist_std_diff,880.5,2
281,molecule_atom_index_1_dist_std_div,676.0,2
282,molecule_atom_index_1_dist_min,317.0,2
283,molecule_atom_index_1_dist_min_diff,262.0,2
284,molecule_atom_index_1_dist_min_div,228.0,2
285,molecule_atom_index_1_dist_x_mean,401.5,2
286,molecule_atom_index_1_dist_x_mean_diff,281.0,2
287,molecule_atom_index_1_dist_x_mean_div,282.0,2
288,molecule_atom_index_1_dist_x_max,388.5,2
289,molecule_atom_index_1_dist_x_max_diff,187.5,2
290,molecule_atom_index_1_dist_x_max_div,100.5,2
291,molecule_atom_index_1_dist_x_std,610.0,2
292,molecule_atom_index_1_dist_x_std_diff,449.0,2
293,molecule_atom_index_1_dist_x_std_div,593.5,2
294,molecule_atom_index_1_dist_x_min,548.5,2
295,molecule_atom_index_1_dist_x_min_diff,173.5,2
296,molecule_atom_index_1_dist_x_min_div,239.5,2
297,molecule_atom_index_1_dist_y_mean,406.0,2
298,molecule_atom_index_1_dist_y_mean_diff,331.0,2
299,molecule_atom_index_1_dist_y_mean_div,319.0,2
300,molecule_atom_index_1_dist_y_max,377.5,2
301,molecule_atom_index_1_dist_y_max_diff,213.5,2
302,molecule_atom_index_1_dist_y_max_div,144.5,2
303,molecule_atom_index_1_dist_y_std,647.0,2
304,molecule_atom_index_1_dist_y_std_diff,460.5,2
305,molecule_atom_index_1_dist_y_std_div,559.5,2
306,molecule_atom_index_1_dist_y_min,499.5,2
307,molecule_atom_index_1_dist_y_min_diff,185.5,2
308,molecule_atom_index_1_dist_y_min_div,242.5,2
309,molecule_atom_index_1_dist_z_mean,417.0,2
310,molecule_atom_index_1_dist_z_mean_diff,272.0,2
311,molecule_atom_index_1_dist_z_mean_div,290.0,2
312,molecule_atom_index_1_dist_z_max,442.5,2
313,molecule_atom_index_1_dist_z_max_diff,183.5,2
314,molecule_atom_index_1_dist_z_max_div,108.0,2
315,molecule_atom_index_1_dist_z_std,603.0,2
316,molecule_atom_index_1_dist_z_std_diff,499.0,2
317,molecule_atom_index_1_dist_z_std_div,540.0,2
318,molecule_atom_index_1_dist_z_min,558.5,2
319,molecule_atom_index_1_dist_z_min_diff,169.0,2
320,molecule_atom_index_1_dist_z_min_div,245.5,2
321,molecule_type_x_1_mean,400.5,2
322,molecule_type_x_1_mean_diff,430.5,2
323,molecule_type_x_1_mean_div,582.0,2
324,molecule_type_x_1_max,377.0,2
325,molecule_type_x_1_max_diff,340.5,2
326,molecule_type_x_1_max_div,248.0,2
327,molecule_type_x_1_std,680.5,2
328,molecule_type_x_1_std_diff,309.0,2
329,molecule_type_x_1_std_div,352.5,2
330,molecule_type_x_1_min,395.5,2
331,molecule_type_x_1_min_diff,373.5,2
332,molecule_type_x_1_min_div,278.5,2
333,molecule_type_y_1_mean,399.5,2
334,molecule_type_y_1_mean_diff,467.0,2
335,molecule_type_y_1_mean_div,510.0,2
336,molecule_type_y_1_max,441.0,2
337,molecule_type_y_1_max_diff,453.0,2
338,molecule_type_y_1_max_div,461.5,2
339,molecule_type_y_1_std,726.0,2
340,molecule_type_y_1_std_diff,317.0,2
341,molecule_type_y_1_std_div,370.0,2
342,molecule_type_y_1_min,324.5,2
343,molecule_type_y_1_min_diff,380.0,2
344,molecule_type_y_1_min_div,244.0,2
345,molecule_type_z_1_mean,427.5,2
346,molecule_type_z_1_mean_diff,439.5,2
347,molecule_type_z_1_mean_div,591.5,2
348,molecule_type_z_1_max,409.0,2
349,molecule_type_z_1_max_diff,362.5,2
350,molecule_type_z_1_max_div,271.5,2
351,molecule_type_z_1_std,672.5,2
352,molecule_type_z_1_std_diff,292.0,2
353,molecule_type_z_1_std_div,323.5,2
354,molecule_type_z_1_min,431.5,2
355,molecule_type_z_1_min_diff,343.0,2
356,molecule_type_z_1_min_div,262.0,2
357,molecule_type_dist_mean,859.5,2
358,molecule_type_dist_mean_diff,487.5,2
359,molecule_type_dist_mean_div,456.5,2
360,molecule_type_dist_max,897.0,2
361,molecule_type_dist_max_diff,421.5,2
362,molecule_type_dist_max_div,360.0,2
363,molecule_type_dist_std,796.5,2
364,molecule_type_dist_std_diff,560.0,2
365,molecule_type_dist_std_div,744.0,2
366,molecule_type_dist_min,753.0,2
367,molecule_type_dist_min_diff,469.5,2
368,molecule_type_dist_min_div,438.0,2
369,molecule_type_dist_x_mean,594.5,2
370,molecule_type_dist_x_mean_diff,317.0,2
371,molecule_type_dist_x_mean_div,238.5,2
372,molecule_type_dist_x_max,547.0,2
373,molecule_type_dist_x_max_diff,389.0,2
374,molecule_type_dist_x_max_div,168.5,2
375,molecule_type_dist_x_std,631.5,2
376,molecule_type_dist_x_std_diff,295.5,2
377,molecule_type_dist_x_std_div,264.0,2
378,molecule_type_dist_x_min,706.0,2
379,molecule_type_dist_x_min_diff,214.5,2
380,molecule_type_dist_x_min_div,582.0,2
381,molecule_type_dist_y_mean,555.0,2
382,molecule_type_dist_y_mean_diff,363.0,2
383,molecule_type_dist_y_mean_div,263.0,2
384,molecule_type_dist_y_max,646.0,2
385,molecule_type_dist_y_max_diff,346.5,2
386,molecule_type_dist_y_max_div,153.5,2
387,molecule_type_dist_y_std,705.0,2
388,molecule_type_dist_y_std_diff,313.0,2
389,molecule_type_dist_y_std_div,256.0,2
390,molecule_type_dist_y_min,684.5,2
391,molecule_type_dist_y_min_diff,265.0,2
392,molecule_type_dist_y_min_div,604.0,2
393,molecule_type_dist_z_mean,556.0,2
394,molecule_type_dist_z_mean_diff,323.0,2
395,molecule_type_dist_z_mean_div,259.0,2
396,molecule_type_dist_z_max,496.0,2
397,molecule_type_dist_z_max_diff,409.5,2
398,molecule_type_dist_z_max_div,175.0,2
399,molecule_type_dist_z_std,617.0,2
400,molecule_type_dist_z_std_diff,327.5,2
401,molecule_type_dist_z_std_div,283.5,2
402,molecule_type_dist_z_min,626.5,2
403,molecule_type_dist_z_min_diff,223.0,2
404,molecule_type_dist_z_min_div,606.0,2
405,molecule_atom_1_x_1_mean,354.5,2
406,molecule_atom_1_x_1_mean_diff,353.0,2
407,molecule_atom_1_x_1_mean_div,515.5,2
408,molecule_atom_1_x_1_max,355.5,2
409,molecule_atom_1_x_1_max_diff,319.0,2
410,molecule_atom_1_x_1_max_div,254.5,2
411,molecule_atom_1_x_1_std,638.0,2
412,molecule_atom_1_x_1_std_diff,231.0,2
413,molecule_atom_1_x_1_std_div,274.0,2
414,molecule_atom_1_x_1_min,392.0,2
415,molecule_atom_1_x_1_min_diff,295.0,2
416,molecule_atom_1_x_1_min_div,286.0,2
417,molecule_atom_1_y_1_mean,350.0,2
418,molecule_atom_1_y_1_mean_diff,431.5,2
419,molecule_atom_1_y_1_mean_div,544.0,2
420,molecule_atom_1_y_1_max,537.5,2
421,molecule_atom_1_y_1_max_diff,334.5,2
422,molecule_atom_1_y_1_max_div,304.5,2
423,molecule_atom_1_y_1_std,561.5,2
424,molecule_atom_1_y_1_std_diff,256.5,2
425,molecule_atom_1_y_1_std_div,301.0,2
426,molecule_atom_1_y_1_min,334.5,2
427,molecule_atom_1_y_1_min_diff,416.5,2
428,molecule_atom_1_y_1_min_div,211.0,2
429,molecule_atom_1_z_1_mean,449.0,2
430,molecule_atom_1_z_1_mean_diff,345.5,2
431,molecule_atom_1_z_1_mean_div,605.0,2
432,molecule_atom_1_z_1_max,414.5,2
433,molecule_atom_1_z_1_max_diff,352.5,2
434,molecule_atom_1_z_1_max_div,244.0,2
435,molecule_atom_1_z_1_std,686.5,2
436,molecule_atom_1_z_1_std_diff,277.0,2
437,molecule_atom_1_z_1_std_div,264.0,2
438,molecule_atom_1_z_1_min,460.5,2
439,molecule_atom_1_z_1_min_diff,349.5,2
440,molecule_atom_1_z_1_min_div,282.5,2
441,molecule_atom_1_dist_mean,600.0,2
442,molecule_atom_1_dist_mean_diff,429.5,2
443,molecule_atom_1_dist_mean_div,425.0,2
444,molecule_atom_1_dist_max,396.0,2
445,molecule_atom_1_dist_max_diff,139.5,2
446,molecule_atom_1_dist_max_div,123.5,2
447,molecule_atom_1_dist_std,653.0,2
448,molecule_atom_1_dist_std_diff,455.0,2
449,molecule_atom_1_dist_std_div,618.5,2
450,molecule_atom_1_dist_min,868.5,2
451,molecule_atom_1_dist_min_diff,427.5,2
452,molecule_atom_1_dist_min_div,473.0,2
453,molecule_atom_1_dist_x_mean,578.0,2
454,molecule_atom_1_dist_x_mean_diff,245.5,2
455,molecule_atom_1_dist_x_mean_div,183.0,2
456,molecule_atom_1_dist_x_max,288.5,2
457,molecule_atom_1_dist_x_max_diff,283.5,2
458,molecule_atom_1_dist_x_max_div,129.5,2
459,molecule_atom_1_dist_x_std,523.0,2
460,molecule_atom_1_dist_x_std_diff,223.0,2
461,molecule_atom_1_dist_x_std_div,197.0,2
462,molecule_atom_1_dist_x_min,790.0,2
463,molecule_atom_1_dist_x_min_diff,136.0,2
464,molecule_atom_1_dist_x_min_div,628.5,2
465,molecule_atom_1_dist_y_mean,632.0,2
466,molecule_atom_1_dist_y_mean_diff,268.0,2
467,molecule_atom_1_dist_y_mean_div,236.0,2
468,molecule_atom_1_dist_y_max,253.0,2
469,molecule_atom_1_dist_y_max_diff,274.0,2
470,molecule_atom_1_dist_y_max_div,116.0,2
471,molecule_atom_1_dist_y_std,617.5,2
472,molecule_atom_1_dist_y_std_diff,240.0,2
473,molecule_atom_1_dist_y_std_div,218.0,2
474,molecule_atom_1_dist_y_min,764.0,2
475,molecule_atom_1_dist_y_min_diff,143.5,2
476,molecule_atom_1_dist_y_min_div,696.0,2
477,molecule_atom_1_dist_z_mean,521.5,2
478,molecule_atom_1_dist_z_mean_diff,263.5,2
479,molecule_atom_1_dist_z_mean_div,182.0,2
480,molecule_atom_1_dist_z_max,248.0,2
481,molecule_atom_1_dist_z_max_diff,314.0,2
482,molecule_atom_1_dist_z_max_div,130.0,2
483,molecule_atom_1_dist_z_std,503.0,2
484,molecule_atom_1_dist_z_std_diff,246.5,2
485,molecule_atom_1_dist_z_std_div,184.5,2
486,molecule_atom_1_dist_z_min,721.0,2
487,molecule_atom_1_dist_z_min_diff,145.0,2
488,molecule_atom_1_dist_z_min_div,638.0,2
489,molecule_type_0_x_1_mean,315.0,2
490,molecule_type_0_x_1_mean_diff,305.0,2
491,molecule_type_0_x_1_mean_div,453.0,2
492,molecule_type_0_x_1_max,331.5,2
493,molecule_type_0_x_1_max_diff,315.5,2
494,molecule_type_0_x_1_max_div,244.0,2
495,molecule_type_0_x_1_std,600.5,2
496,molecule_type_0_x_1_std_diff,171.5,2
497,molecule_type_0_x_1_std_div,274.0,2
498,molecule_type_0_x_1_min,362.0,2
499,molecule_type_0_x_1_min_diff,315.5,2
500,molecule_type_0_x_1_min_div,262.0,2
501,molecule_type_0_y_1_mean,349.0,2
502,molecule_type_0_y_1_mean_diff,358.0,2
503,molecule_type_0_y_1_mean_div,444.0,2
504,molecule_type_0_y_1_max,508.0,2
505,molecule_type_0_y_1_max_diff,387.0,2
506,molecule_type_0_y_1_max_div,410.0,2
507,molecule_type_0_y_1_std,598.5,2
508,molecule_type_0_y_1_std_diff,201.5,2
509,molecule_type_0_y_1_std_div,273.5,2
510,molecule_type_0_y_1_min,359.5,2
511,molecule_type_0_y_1_min_diff,427.5,2
512,molecule_type_0_y_1_min_div,214.0,2
513,molecule_type_0_z_1_mean,346.0,2
514,molecule_type_0_z_1_mean_diff,301.5,2
515,molecule_type_0_z_1_mean_div,557.5,2
516,molecule_type_0_z_1_max,376.5,2
517,molecule_type_0_z_1_max_diff,328.5,2
518,molecule_type_0_z_1_max_div,252.0,2
519,molecule_type_0_z_1_std,584.0,2
520,molecule_type_0_z_1_std_diff,205.0,2
521,molecule_type_0_z_1_std_div,242.0,2
522,molecule_type_0_z_1_min,420.0,2
523,molecule_type_0_z_1_min_diff,336.5,2
524,molecule_type_0_z_1_min_div,238.5,2
525,molecule_type_0_dist_mean,613.5,2
526,molecule_type_0_dist_mean_diff,407.5,2
527,molecule_type_0_dist_mean_div,340.5,2
528,molecule_type_0_dist_max,336.5,2
529,molecule_type_0_dist_max_diff,451.5,2
530,molecule_type_0_dist_max_div,377.0,2
531,molecule_type_0_dist_std,798.0,2
532,molecule_type_0_dist_std_diff,459.0,2
533,molecule_type_0_dist_std_div,654.5,2
534,molecule_type_0_dist_min,790.5,2
535,molecule_type_0_dist_min_diff,404.5,2
536,molecule_type_0_dist_min_div,376.0,2
537,molecule_type_0_dist_x_mean,577.0,2
538,molecule_type_0_dist_x_mean_diff,329.5,2
539,molecule_type_0_dist_x_mean_div,189.5,2
540,molecule_type_0_dist_x_max,687.5,2
541,molecule_type_0_dist_x_max_diff,517.0,2
542,molecule_type_0_dist_x_max_div,169.0,2
543,molecule_type_0_dist_x_std,661.0,2
544,molecule_type_0_dist_x_std_diff,287.5,2
545,molecule_type_0_dist_x_std_div,146.5,2
546,molecule_type_0_dist_x_min,772.5,2
547,molecule_type_0_dist_x_min_diff,103.0,2
548,molecule_type_0_dist_x_min_div,697.5,2
549,molecule_type_0_dist_y_mean,685.5,2
550,molecule_type_0_dist_y_mean_diff,316.5,2
551,molecule_type_0_dist_y_mean_div,185.5,2
552,molecule_type_0_dist_y_max,746.0,2
553,molecule_type_0_dist_y_max_diff,547.0,2
554,molecule_type_0_dist_y_max_div,182.5,2
555,molecule_type_0_dist_y_std,783.5,2
556,molecule_type_0_dist_y_std_diff,277.0,2
557,molecule_type_0_dist_y_std_div,165.5,2
558,molecule_type_0_dist_y_min,800.0,2
559,molecule_type_0_dist_y_min_diff,115.5,2
560,molecule_type_0_dist_y_min_div,711.0,2
561,molecule_type_0_dist_z_mean,651.0,2
562,molecule_type_0_dist_z_mean_diff,326.5,2
563,molecule_type_0_dist_z_mean_div,190.0,2
564,molecule_type_0_dist_z_max,663.5,2
565,molecule_type_0_dist_z_max_diff,542.5,2
566,molecule_type_0_dist_z_max_div,178.5,2
567,molecule_type_0_dist_z_std,615.5,2
568,molecule_type_0_dist_z_std_diff,277.5,2
569,molecule_type_0_dist_z_std_div,153.5,2
570,molecule_type_0_dist_z_min,840.0,2
571,molecule_type_0_dist_z_min_diff,86.0,2
572,molecule_type_0_dist_z_min_div,719.5,2
573,dist_inv2,282.5,2
574,atom_index_closest_0,154.0,2
575,distance_closest_0,92.0,2
576,x_closest_0,446.5,2
577,y_closest_0,362.0,2
578,z_closest_0,513.5,2
579,max_distance_x,459.5,2
580,atom_index_closest_1,195.5,2
581,distance_closest_1,1831.5,2
582,x_closest_1,292.0,2
583,y_closest_1,330.5,2
584,z_closest_1,351.5,2
585,max_distance_y,1521.5,2
586,atom_index_farthest_0,365.0,2
587,distance_farthest_0,174.5,2
588,x_farthest_0,695.5,2
589,y_farthest_0,715.0,2
590,z_farthest_0,784.0,2
591,min_distance_x,48.0,2
592,atom_index_farthest_1,394.5,2
593,distance_farthest_1,642.5,2
594,x_farthest_1,643.0,2
595,y_farthest_1,672.5,2
596,z_farthest_1,777.0,2
597,min_distance_y,652.5,2
598,distance_center0,734.5,2
599,distance_center1,874.0,2
600,distance_c0,15.0,2
601,distance_c1,292.5,2
602,distance_f0,76.5,2
603,distance_f1,253.0,2
604,cos_c0_c1,2005.5,2
605,cos_f0_f1,1489.5,2
606,cos_c0_f0,1532.0,2
607,cos_c1_f1,1654.5,2
608,cos_center0_center1,882.5,2
609,cos_c0,1672.5,2
610,cos_c1,1649.5,2
611,cos_f0,1437.0,2
612,cos_f1,1557.0,2
613,cos_center0,735.0,2
614,cos_center1,658.5,2
615,rc_A,1114.5,2
616,rc_B,932.5,2
617,rc_C,924.5,2
618,mu,944.5,2
619,alpha,620.5,2
620,homo,1253.5,2
621,lumo,1209.5,2
