,feature,importance,fold
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,359.0,1
642,thinness_metric,403.0,1
643,roundness_metric,458.5,1
644,bond_angle_plane,654.5,1
645,bond_angle_axis,726.5,1
0,type,0.0,2
1,inv_dist0,490.5,2
2,inv_dist1,214.5,2
3,inv_distP,326.5,2
4,inv_dist0R,382.5,2
5,inv_dist1R,267.0,2
6,inv_distPR,411.0,2
7,inv_dist0E,502.0,2
8,inv_dist1E,245.0,2
9,inv_distPE,355.0,2
10,linkM0,779.5,2
11,linkM1,436.0,2
12,min_molecule_atom_0_dist_xyz,372.5,2
13,mean_molecule_atom_0_dist_xyz,551.0,2
14,max_molecule_atom_0_dist_xyz,514.0,2
15,sd_molecule_atom_0_dist_xyz,471.0,2
16,min_molecule_atom_1_dist_xyz,382.0,2
17,mean_molecule_atom_1_dist_xyz,295.5,2
18,max_molecule_atom_1_dist_xyz,353.0,2
19,sd_molecule_atom_1_dist_xyz,342.5,2
20,coulomb_C.x,263.0,2
21,coulomb_F.x,1.0,2
22,coulomb_H.x,207.0,2
23,coulomb_N.x,177.0,2
24,coulomb_O.x,310.5,2
25,yukawa_C.x,303.0,2
26,yukawa_F.x,4.0,2
27,yukawa_H.x,353.5,2
28,yukawa_N.x,238.5,2
29,yukawa_O.x,376.0,2
30,vander_C.x,304.0,2
31,vander_F.x,2.5,2
32,vander_H.x,369.0,2
33,vander_N.x,210.0,2
34,vander_O.x,297.5,2
35,coulomb_C.y,274.5,2
36,coulomb_F.y,4.0,2
37,coulomb_H.y,218.0,2
38,coulomb_N.y,93.5,2
39,coulomb_O.y,271.0,2
40,yukawa_C.y,438.5,2
41,yukawa_F.y,6.5,2
42,yukawa_H.y,313.0,2
43,yukawa_N.y,120.5,2
44,yukawa_O.y,312.0,2
45,vander_C.y,469.5,2
46,vander_F.y,2.5,2
47,vander_H.y,199.5,2
48,vander_N.y,97.0,2
49,vander_O.y,251.0,2
50,distC0,0.0,2
51,distH0,0.0,2
52,distN0,352.5,2
53,distC1,0.0,2
54,distH1,0.0,2
55,distN1,319.0,2
56,adH1,772.5,2
57,adH2,345.5,2
58,adH3,58.5,2
59,adH4,12.5,2
60,adC1,512.5,2
61,adC2,1075.5,2
62,adC3,950.5,2
63,adC4,703.0,2
64,adN1,310.0,2
65,adN2,67.5,2
66,adN3,8.5,2
67,adN4,0.0,2
68,NC,7.0,2
69,NH,10.0,2
70,NN,1.5,2
71,NF,0.0,2
72,NO,16.5,2
73,atom_index_0,122.0,2
74,atom_index_1,97.5,2
75,atom_0,0.0,2
76,x_0,346.5,2
77,y_0,257.5,2
78,z_0,349.5,2
79,dist_C_0_x,365.0,2
80,dist_C_1_x,453.5,2
81,dist_C_2_x,556.5,2
82,dist_C_3_x,698.0,2
83,dist_C_4_x,717.0,2
84,dist_F_0_x,3.0,2
85,dist_F_1_x,0.0,2
86,dist_F_2_x,1.0,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,548.5,2
90,dist_H_1_x,525.0,2
91,dist_H_2_x,601.0,2
92,dist_H_3_x,587.5,2
93,dist_H_4_x,700.5,2
94,dist_N_0_x,529.5,2
95,dist_N_1_x,353.0,2
96,dist_N_2_x,126.5,2
97,dist_N_3_x,40.0,2
98,dist_N_4_x,4.5,2
99,dist_O_0_x,836.5,2
100,dist_O_1_x,208.5,2
101,dist_O_2_x,8.0,2
102,dist_O_3_x,0.0,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,71.0,2
106,y_1,66.0,2
107,z_1,72.5,2
108,dist_C_0_y,508.5,2
109,dist_C_1_y,413.0,2
110,dist_C_2_y,451.5,2
111,dist_C_3_y,688.5,2
112,dist_C_4_y,645.0,2
113,dist_F_0_y,2.0,2
114,dist_F_1_y,0.0,2
115,dist_F_2_y,0.0,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,254.0,2
119,dist_H_1_y,369.0,2
120,dist_H_2_y,380.5,2
121,dist_H_3_y,454.0,2
122,dist_H_4_y,518.5,2
123,dist_N_0_y,361.5,2
124,dist_N_1_y,114.0,2
125,dist_N_2_y,25.5,2
126,dist_N_3_y,4.5,2
127,dist_N_4_y,0.5,2
128,dist_O_0_y,719.5,2
129,dist_O_1_y,172.5,2
130,dist_O_2_y,8.5,2
131,dist_O_3_y,0.0,2
132,dist_O_4_y,0.0,2
133,c_x,203.0,2
134,c_y,247.5,2
135,c_z,257.5,2
136,dist,206.5,2
137,dist_x,73.0,2
138,dist_y,65.5,2
139,dist_z,77.5,2
140,type_0,0.0,2
141,molecule_couples,148.5,2
142,molecule_dist_mean,419.5,2
143,molecule_dist_min,345.0,2
144,molecule_dist_max,385.5,2
145,molecule_dist_std,394.5,2
146,atom_0_couples_count,53.5,2
147,atom_1_couples_count,53.0,2
148,molecule_atom_index_0_count,71.0,2
149,molecule_atom_index_1_count,17.5,2
150,molecule_type_count,10.0,2
151,molecule_atom_1_count,0.0,2
152,molecule_type_0_count,1.0,2
153,molecule_atom_index_0_x_1_mean,219.5,2
154,molecule_atom_index_0_x_1_mean_diff,269.5,2
155,molecule_atom_index_0_x_1_mean_div,373.0,2
156,molecule_atom_index_0_x_1_max,229.0,2
157,molecule_atom_index_0_x_1_max_diff,208.0,2
158,molecule_atom_index_0_x_1_max_div,171.5,2
159,molecule_atom_index_0_x_1_std,357.5,2
160,molecule_atom_index_0_x_1_std_diff,142.5,2
161,molecule_atom_index_0_x_1_std_div,233.5,2
162,molecule_atom_index_0_x_1_min,265.0,2
163,molecule_atom_index_0_x_1_min_diff,260.0,2
164,molecule_atom_index_0_x_1_min_div,186.5,2
165,molecule_atom_index_0_y_1_mean,225.5,2
166,molecule_atom_index_0_y_1_mean_diff,275.5,2
167,molecule_atom_index_0_y_1_mean_div,313.0,2
168,molecule_atom_index_0_y_1_max,219.5,2
169,molecule_atom_index_0_y_1_max_diff,229.0,2
170,molecule_atom_index_0_y_1_max_div,195.0,2
171,molecule_atom_index_0_y_1_std,437.0,2
172,molecule_atom_index_0_y_1_std_diff,152.0,2
173,molecule_atom_index_0_y_1_std_div,208.0,2
174,molecule_atom_index_0_y_1_min,231.0,2
175,molecule_atom_index_0_y_1_min_diff,224.5,2
176,molecule_atom_index_0_y_1_min_div,190.0,2
177,molecule_atom_index_0_z_1_mean,294.5,2
178,molecule_atom_index_0_z_1_mean_diff,281.0,2
179,molecule_atom_index_0_z_1_mean_div,438.0,2
180,molecule_atom_index_0_z_1_max,278.5,2
181,molecule_atom_index_0_z_1_max_diff,232.5,2
182,molecule_atom_index_0_z_1_max_div,194.0,2
183,molecule_atom_index_0_z_1_std,343.5,2
184,molecule_atom_index_0_z_1_std_diff,174.5,2
185,molecule_atom_index_0_z_1_std_div,201.5,2
186,molecule_atom_index_0_z_1_min,267.5,2
187,molecule_atom_index_0_z_1_min_diff,222.5,2
188,molecule_atom_index_0_z_1_min_div,217.0,2
189,molecule_atom_index_0_dist_mean,235.5,2
190,molecule_atom_index_0_dist_mean_diff,340.0,2
191,molecule_atom_index_0_dist_mean_div,339.0,2
192,molecule_atom_index_0_dist_max,222.5,2
193,molecule_atom_index_0_dist_max_diff,200.0,2
194,molecule_atom_index_0_dist_max_div,180.0,2
195,molecule_atom_index_0_dist_std,208.5,2
196,molecule_atom_index_0_dist_std_diff,365.5,2
197,molecule_atom_index_0_dist_std_div,452.5,2
198,molecule_atom_index_0_dist_min,139.5,2
199,molecule_atom_index_0_dist_min_diff,246.0,2
200,molecule_atom_index_0_dist_min_div,377.0,2
201,molecule_atom_index_0_dist_x_mean,284.5,2
202,molecule_atom_index_0_dist_x_mean_diff,187.0,2
203,molecule_atom_index_0_dist_x_mean_div,271.0,2
204,molecule_atom_index_0_dist_x_max,264.0,2
205,molecule_atom_index_0_dist_x_max_diff,215.0,2
206,molecule_atom_index_0_dist_x_max_div,118.5,2
207,molecule_atom_index_0_dist_x_std,259.5,2
208,molecule_atom_index_0_dist_x_std_diff,160.5,2
209,molecule_atom_index_0_dist_x_std_div,257.0,2
210,molecule_atom_index_0_dist_x_min,489.0,2
211,molecule_atom_index_0_dist_x_min_diff,113.5,2
212,molecule_atom_index_0_dist_x_min_div,505.5,2
213,molecule_atom_index_0_dist_y_mean,312.5,2
214,molecule_atom_index_0_dist_y_mean_diff,206.0,2
215,molecule_atom_index_0_dist_y_mean_div,249.5,2
216,molecule_atom_index_0_dist_y_max,321.0,2
217,molecule_atom_index_0_dist_y_max_diff,237.0,2
218,molecule_atom_index_0_dist_y_max_div,110.0,2
219,molecule_atom_index_0_dist_y_std,319.0,2
220,molecule_atom_index_0_dist_y_std_diff,177.5,2
221,molecule_atom_index_0_dist_y_std_div,207.5,2
222,molecule_atom_index_0_dist_y_min,525.0,2
223,molecule_atom_index_0_dist_y_min_diff,112.5,2
224,molecule_atom_index_0_dist_y_min_div,497.5,2
225,molecule_atom_index_0_dist_z_mean,252.5,2
226,molecule_atom_index_0_dist_z_mean_diff,200.5,2
227,molecule_atom_index_0_dist_z_mean_div,257.5,2
228,molecule_atom_index_0_dist_z_max,230.5,2
229,molecule_atom_index_0_dist_z_max_diff,218.5,2
230,molecule_atom_index_0_dist_z_max_div,146.5,2
231,molecule_atom_index_0_dist_z_std,225.0,2
232,molecule_atom_index_0_dist_z_std_diff,186.0,2
233,molecule_atom_index_0_dist_z_std_div,250.5,2
234,molecule_atom_index_0_dist_z_min,472.0,2
235,molecule_atom_index_0_dist_z_min_diff,128.5,2
236,molecule_atom_index_0_dist_z_min_div,528.5,2
237,molecule_atom_index_1_x_1_mean,28.5,2
238,molecule_atom_index_1_x_1_mean_diff,71.0,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,15.0,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,121.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,2.0,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,26.5,2
250,molecule_atom_index_1_y_1_mean_diff,70.0,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,10.5,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,130.0,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,4.0,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,26.0,2
262,molecule_atom_index_1_z_1_mean_diff,78.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,14.0,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,132.0,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,5.0,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,126.0,2
274,molecule_atom_index_1_dist_mean_diff,353.0,2
275,molecule_atom_index_1_dist_mean_div,334.5,2
276,molecule_atom_index_1_dist_max,141.5,2
277,molecule_atom_index_1_dist_max_diff,185.0,2
278,molecule_atom_index_1_dist_max_div,152.5,2
279,molecule_atom_index_1_dist_std,119.0,2
280,molecule_atom_index_1_dist_std_diff,406.5,2
281,molecule_atom_index_1_dist_std_div,353.5,2
282,molecule_atom_index_1_dist_min,161.0,2
283,molecule_atom_index_1_dist_min_diff,322.0,2
284,molecule_atom_index_1_dist_min_div,317.5,2
285,molecule_atom_index_1_dist_x_mean,220.5,2
286,molecule_atom_index_1_dist_x_mean_diff,175.0,2
287,molecule_atom_index_1_dist_x_mean_div,212.5,2
288,molecule_atom_index_1_dist_x_max,189.5,2
289,molecule_atom_index_1_dist_x_max_diff,211.5,2
290,molecule_atom_index_1_dist_x_max_div,107.5,2
291,molecule_atom_index_1_dist_x_std,282.0,2
292,molecule_atom_index_1_dist_x_std_diff,194.0,2
293,molecule_atom_index_1_dist_x_std_div,288.5,2
294,molecule_atom_index_1_dist_x_min,331.5,2
295,molecule_atom_index_1_dist_x_min_diff,152.5,2
296,molecule_atom_index_1_dist_x_min_div,379.5,2
297,molecule_atom_index_1_dist_y_mean,214.5,2
298,molecule_atom_index_1_dist_y_mean_diff,195.0,2
299,molecule_atom_index_1_dist_y_mean_div,188.5,2
300,molecule_atom_index_1_dist_y_max,237.0,2
301,molecule_atom_index_1_dist_y_max_diff,207.5,2
302,molecule_atom_index_1_dist_y_max_div,94.5,2
303,molecule_atom_index_1_dist_y_std,340.0,2
304,molecule_atom_index_1_dist_y_std_diff,228.0,2
305,molecule_atom_index_1_dist_y_std_div,273.0,2
306,molecule_atom_index_1_dist_y_min,333.0,2
307,molecule_atom_index_1_dist_y_min_diff,166.5,2
308,molecule_atom_index_1_dist_y_min_div,364.0,2
309,molecule_atom_index_1_dist_z_mean,223.0,2
310,molecule_atom_index_1_dist_z_mean_diff,171.0,2
311,molecule_atom_index_1_dist_z_mean_div,217.5,2
312,molecule_atom_index_1_dist_z_max,157.5,2
313,molecule_atom_index_1_dist_z_max_diff,185.5,2
314,molecule_atom_index_1_dist_z_max_div,125.5,2
315,molecule_atom_index_1_dist_z_std,266.0,2
316,molecule_atom_index_1_dist_z_std_diff,205.0,2
317,molecule_atom_index_1_dist_z_std_div,310.0,2
318,molecule_atom_index_1_dist_z_min,328.0,2
319,molecule_atom_index_1_dist_z_min_diff,156.0,2
320,molecule_atom_index_1_dist_z_min_div,392.5,2
321,molecule_type_x_1_mean,132.0,2
322,molecule_type_x_1_mean_diff,124.0,2
323,molecule_type_x_1_mean_div,107.0,2
324,molecule_type_x_1_max,153.0,2
325,molecule_type_x_1_max_diff,53.5,2
326,molecule_type_x_1_max_div,33.5,2
327,molecule_type_x_1_std,164.5,2
328,molecule_type_x_1_std_diff,212.0,2
329,molecule_type_x_1_std_div,148.5,2
330,molecule_type_x_1_min,131.5,2
331,molecule_type_x_1_min_diff,47.5,2
332,molecule_type_x_1_min_div,33.0,2
333,molecule_type_y_1_mean,137.5,2
334,molecule_type_y_1_mean_diff,114.0,2
335,molecule_type_y_1_mean_div,81.5,2
336,molecule_type_y_1_max,135.5,2
337,molecule_type_y_1_max_diff,31.5,2
338,molecule_type_y_1_max_div,36.5,2
339,molecule_type_y_1_std,140.0,2
340,molecule_type_y_1_std_diff,223.0,2
341,molecule_type_y_1_std_div,116.0,2
342,molecule_type_y_1_min,130.5,2
343,molecule_type_y_1_min_diff,46.5,2
344,molecule_type_y_1_min_div,41.5,2
345,molecule_type_z_1_mean,148.5,2
346,molecule_type_z_1_mean_diff,131.5,2
347,molecule_type_z_1_mean_div,124.5,2
348,molecule_type_z_1_max,166.5,2
349,molecule_type_z_1_max_diff,47.5,2
350,molecule_type_z_1_max_div,40.5,2
351,molecule_type_z_1_std,136.0,2
352,molecule_type_z_1_std_diff,223.5,2
353,molecule_type_z_1_std_div,136.0,2
354,molecule_type_z_1_min,137.0,2
355,molecule_type_z_1_min_diff,54.0,2
356,molecule_type_z_1_min_div,35.5,2
357,molecule_type_dist_mean,350.0,2
358,molecule_type_dist_mean_diff,255.0,2
359,molecule_type_dist_mean_div,240.0,2
360,molecule_type_dist_max,293.5,2
361,molecule_type_dist_max_diff,164.0,2
362,molecule_type_dist_max_div,113.5,2
363,molecule_type_dist_std,459.0,2
364,molecule_type_dist_std_diff,400.5,2
365,molecule_type_dist_std_div,477.5,2
366,molecule_type_dist_min,379.0,2
367,molecule_type_dist_min_diff,360.0,2
368,molecule_type_dist_min_div,346.5,2
369,molecule_type_dist_x_mean,195.5,2
370,molecule_type_dist_x_mean_diff,217.5,2
371,molecule_type_dist_x_mean_div,183.0,2
372,molecule_type_dist_x_max,186.0,2
373,molecule_type_dist_x_max_diff,185.0,2
374,molecule_type_dist_x_max_div,95.5,2
375,molecule_type_dist_x_std,353.5,2
376,molecule_type_dist_x_std_diff,259.0,2
377,molecule_type_dist_x_std_div,305.5,2
378,molecule_type_dist_x_min,292.0,2
379,molecule_type_dist_x_min_diff,165.5,2
380,molecule_type_dist_x_min_div,333.0,2
381,molecule_type_dist_y_mean,244.0,2
382,molecule_type_dist_y_mean_diff,232.0,2
383,molecule_type_dist_y_mean_div,232.0,2
384,molecule_type_dist_y_max,224.5,2
385,molecule_type_dist_y_max_diff,163.5,2
386,molecule_type_dist_y_max_div,102.5,2
387,molecule_type_dist_y_std,430.0,2
388,molecule_type_dist_y_std_diff,259.0,2
389,molecule_type_dist_y_std_div,320.5,2
390,molecule_type_dist_y_min,308.5,2
391,molecule_type_dist_y_min_diff,168.0,2
392,molecule_type_dist_y_min_div,317.0,2
393,molecule_type_dist_z_mean,218.0,2
394,molecule_type_dist_z_mean_diff,213.0,2
395,molecule_type_dist_z_mean_div,204.0,2
396,molecule_type_dist_z_max,145.5,2
397,molecule_type_dist_z_max_diff,157.5,2
398,molecule_type_dist_z_max_div,112.5,2
399,molecule_type_dist_z_std,330.0,2
400,molecule_type_dist_z_std_diff,248.5,2
401,molecule_type_dist_z_std_div,325.0,2
402,molecule_type_dist_z_min,328.0,2
403,molecule_type_dist_z_min_diff,183.0,2
404,molecule_type_dist_z_min_div,328.5,2
405,molecule_atom_1_x_1_mean,122.0,2
406,molecule_atom_1_x_1_mean_diff,169.0,2
407,molecule_atom_1_x_1_mean_div,130.0,2
408,molecule_atom_1_x_1_max,159.0,2
409,molecule_atom_1_x_1_max_diff,67.5,2
410,molecule_atom_1_x_1_max_div,51.5,2
411,molecule_atom_1_x_1_std,130.5,2
412,molecule_atom_1_x_1_std_diff,163.5,2
413,molecule_atom_1_x_1_std_div,112.5,2
414,molecule_atom_1_x_1_min,142.0,2
415,molecule_atom_1_x_1_min_diff,50.5,2
416,molecule_atom_1_x_1_min_div,43.5,2
417,molecule_atom_1_y_1_mean,158.5,2
418,molecule_atom_1_y_1_mean_diff,164.5,2
419,molecule_atom_1_y_1_mean_div,132.0,2
420,molecule_atom_1_y_1_max,136.5,2
421,molecule_atom_1_y_1_max_diff,41.5,2
422,molecule_atom_1_y_1_max_div,39.5,2
423,molecule_atom_1_y_1_std,95.5,2
424,molecule_atom_1_y_1_std_diff,139.5,2
425,molecule_atom_1_y_1_std_div,95.0,2
426,molecule_atom_1_y_1_min,154.0,2
427,molecule_atom_1_y_1_min_diff,72.0,2
428,molecule_atom_1_y_1_min_div,47.0,2
429,molecule_atom_1_z_1_mean,170.5,2
430,molecule_atom_1_z_1_mean_diff,150.5,2
431,molecule_atom_1_z_1_mean_div,146.5,2
432,molecule_atom_1_z_1_max,161.5,2
433,molecule_atom_1_z_1_max_diff,60.5,2
434,molecule_atom_1_z_1_max_div,58.5,2
435,molecule_atom_1_z_1_std,114.0,2
436,molecule_atom_1_z_1_std_diff,155.5,2
437,molecule_atom_1_z_1_std_div,117.5,2
438,molecule_atom_1_z_1_min,146.5,2
439,molecule_atom_1_z_1_min_diff,63.0,2
440,molecule_atom_1_z_1_min_div,43.5,2
441,molecule_atom_1_dist_mean,271.5,2
442,molecule_atom_1_dist_mean_diff,272.5,2
443,molecule_atom_1_dist_mean_div,285.0,2
444,molecule_atom_1_dist_max,135.5,2
445,molecule_atom_1_dist_max_diff,51.0,2
446,molecule_atom_1_dist_max_div,51.5,2
447,molecule_atom_1_dist_std,272.0,2
448,molecule_atom_1_dist_std_diff,364.0,2
449,molecule_atom_1_dist_std_div,302.5,2
450,molecule_atom_1_dist_min,166.5,2
451,molecule_atom_1_dist_min_diff,216.0,2
452,molecule_atom_1_dist_min_div,216.5,2
453,molecule_atom_1_dist_x_mean,207.0,2
454,molecule_atom_1_dist_x_mean_diff,157.5,2
455,molecule_atom_1_dist_x_mean_div,169.0,2
456,molecule_atom_1_dist_x_max,92.0,2
457,molecule_atom_1_dist_x_max_diff,167.5,2
458,molecule_atom_1_dist_x_max_div,79.0,2
459,molecule_atom_1_dist_x_std,229.5,2
460,molecule_atom_1_dist_x_std_diff,145.0,2
461,molecule_atom_1_dist_x_std_div,195.0,2
462,molecule_atom_1_dist_x_min,353.0,2
463,molecule_atom_1_dist_x_min_diff,98.0,2
464,molecule_atom_1_dist_x_min_div,396.0,2
465,molecule_atom_1_dist_y_mean,246.5,2
466,molecule_atom_1_dist_y_mean_diff,163.0,2
467,molecule_atom_1_dist_y_mean_div,171.5,2
468,molecule_atom_1_dist_y_max,111.0,2
469,molecule_atom_1_dist_y_max_diff,161.5,2
470,molecule_atom_1_dist_y_max_div,72.0,2
471,molecule_atom_1_dist_y_std,272.5,2
472,molecule_atom_1_dist_y_std_diff,155.0,2
473,molecule_atom_1_dist_y_std_div,168.0,2
474,molecule_atom_1_dist_y_min,389.0,2
475,molecule_atom_1_dist_y_min_diff,101.5,2
476,molecule_atom_1_dist_y_min_div,369.0,2
477,molecule_atom_1_dist_z_mean,189.0,2
478,molecule_atom_1_dist_z_mean_diff,160.0,2
479,molecule_atom_1_dist_z_mean_div,190.0,2
480,molecule_atom_1_dist_z_max,82.5,2
481,molecule_atom_1_dist_z_max_diff,156.0,2
482,molecule_atom_1_dist_z_max_div,98.5,2
483,molecule_atom_1_dist_z_std,196.0,2
484,molecule_atom_1_dist_z_std_diff,147.0,2
485,molecule_atom_1_dist_z_std_div,198.5,2
486,molecule_atom_1_dist_z_min,332.5,2
487,molecule_atom_1_dist_z_min_diff,95.0,2
488,molecule_atom_1_dist_z_min_div,426.5,2
489,molecule_type_0_x_1_mean,182.5,2
490,molecule_type_0_x_1_mean_diff,223.5,2
491,molecule_type_0_x_1_mean_div,360.5,2
492,molecule_type_0_x_1_max,237.5,2
493,molecule_type_0_x_1_max_diff,284.5,2
494,molecule_type_0_x_1_max_div,196.5,2
495,molecule_type_0_x_1_std,334.0,2
496,molecule_type_0_x_1_std_diff,131.5,2
497,molecule_type_0_x_1_std_div,192.5,2
498,molecule_type_0_x_1_min,257.5,2
499,molecule_type_0_x_1_min_diff,291.0,2
500,molecule_type_0_x_1_min_div,235.5,2
501,molecule_type_0_y_1_mean,225.5,2
502,molecule_type_0_y_1_mean_diff,243.5,2
503,molecule_type_0_y_1_mean_div,277.5,2
504,molecule_type_0_y_1_max,265.0,2
505,molecule_type_0_y_1_max_diff,249.0,2
506,molecule_type_0_y_1_max_div,238.0,2
507,molecule_type_0_y_1_std,341.0,2
508,molecule_type_0_y_1_std_diff,132.0,2
509,molecule_type_0_y_1_std_div,205.0,2
510,molecule_type_0_y_1_min,280.0,2
511,molecule_type_0_y_1_min_diff,319.0,2
512,molecule_type_0_y_1_min_div,174.0,2
513,molecule_type_0_z_1_mean,294.0,2
514,molecule_type_0_z_1_mean_diff,219.0,2
515,molecule_type_0_z_1_mean_div,406.5,2
516,molecule_type_0_z_1_max,256.5,2
517,molecule_type_0_z_1_max_diff,277.0,2
518,molecule_type_0_z_1_max_div,201.5,2
519,molecule_type_0_z_1_std,302.0,2
520,molecule_type_0_z_1_std_diff,164.5,2
521,molecule_type_0_z_1_std_div,192.5,2
522,molecule_type_0_z_1_min,292.0,2
523,molecule_type_0_z_1_min_diff,257.5,2
524,molecule_type_0_z_1_min_div,235.0,2
525,molecule_type_0_dist_mean,365.0,2
526,molecule_type_0_dist_mean_diff,225.0,2
527,molecule_type_0_dist_mean_div,195.5,2
528,molecule_type_0_dist_max,160.0,2
529,molecule_type_0_dist_max_diff,286.0,2
530,molecule_type_0_dist_max_div,229.0,2
531,molecule_type_0_dist_std,481.0,2
532,molecule_type_0_dist_std_diff,245.5,2
533,molecule_type_0_dist_std_div,451.5,2
534,molecule_type_0_dist_min,479.0,2
535,molecule_type_0_dist_min_diff,290.0,2
536,molecule_type_0_dist_min_div,313.0,2
537,molecule_type_0_dist_x_mean,257.0,2
538,molecule_type_0_dist_x_mean_diff,150.5,2
539,molecule_type_0_dist_x_mean_div,144.5,2
540,molecule_type_0_dist_x_max,339.0,2
541,molecule_type_0_dist_x_max_diff,282.0,2
542,molecule_type_0_dist_x_max_div,120.0,2
543,molecule_type_0_dist_x_std,293.5,2
544,molecule_type_0_dist_x_std_diff,139.5,2
545,molecule_type_0_dist_x_std_div,119.0,2
546,molecule_type_0_dist_x_min,444.5,2
547,molecule_type_0_dist_x_min_diff,91.0,2
548,molecule_type_0_dist_x_min_div,490.0,2
549,molecule_type_0_dist_y_mean,333.0,2
550,molecule_type_0_dist_y_mean_diff,191.5,2
551,molecule_type_0_dist_y_mean_div,143.0,2
552,molecule_type_0_dist_y_max,418.0,2
553,molecule_type_0_dist_y_max_diff,303.0,2
554,molecule_type_0_dist_y_max_div,102.0,2
555,molecule_type_0_dist_y_std,445.5,2
556,molecule_type_0_dist_y_std_diff,123.5,2
557,molecule_type_0_dist_y_std_div,103.5,2
558,molecule_type_0_dist_y_min,432.5,2
559,molecule_type_0_dist_y_min_diff,86.5,2
560,molecule_type_0_dist_y_min_div,443.5,2
561,molecule_type_0_dist_z_mean,256.5,2
562,molecule_type_0_dist_z_mean_diff,166.0,2
563,molecule_type_0_dist_z_mean_div,149.5,2
564,molecule_type_0_dist_z_max,292.5,2
565,molecule_type_0_dist_z_max_diff,286.5,2
566,molecule_type_0_dist_z_max_div,147.0,2
567,molecule_type_0_dist_z_std,298.5,2
568,molecule_type_0_dist_z_std_diff,145.5,2
569,molecule_type_0_dist_z_std_div,136.5,2
570,molecule_type_0_dist_z_min,446.5,2
571,molecule_type_0_dist_z_min_diff,79.5,2
572,molecule_type_0_dist_z_min_div,521.0,2
573,dist_inv2,133.5,2
574,atom_index_closest_0,102.5,2
575,distance_closest_0,65.5,2
576,x_closest_0,303.5,2
577,y_closest_0,224.0,2
578,z_closest_0,372.5,2
579,max_distance_x,156.0,2
580,atom_index_closest_1,135.5,2
581,distance_closest_1,62.5,2
582,x_closest_1,310.0,2
583,y_closest_1,291.5,2
584,z_closest_1,331.0,2
585,max_distance_y,48.0,2
586,atom_index_farthest_0,174.5,2
587,distance_farthest_0,54.5,2
588,x_farthest_0,352.5,2
589,y_farthest_0,341.5,2
590,z_farthest_0,396.0,2
591,min_distance_x,21.5,2
592,atom_index_farthest_1,106.5,2
593,distance_farthest_1,19.5,2
594,x_farthest_1,344.0,2
595,y_farthest_1,296.0,2
596,z_farthest_1,345.0,2
597,min_distance_y,22.0,2
598,distance_center0,456.0,2
599,distance_center1,483.5,2
600,distance_c0,8.5,2
601,distance_c1,7.0,2
602,distance_f0,25.5,2
603,distance_f1,7.0,2
604,cos_c0_c1,983.0,2
605,cos_f0_f1,486.0,2
606,cos_c0_f0,806.0,2
607,cos_c1_f1,548.0,2
608,cos_center0_center1,672.0,2
609,cos_c0,965.0,2
610,cos_c1,1057.5,2
611,cos_f0,582.5,2
612,cos_f1,507.5,2
613,cos_center0,493.5,2
614,cos_center1,466.0,2
615,rc_A,551.0,2
616,rc_B,463.5,2
617,rc_C,460.0,2
618,mu,617.5,2
619,alpha,406.0,2
620,homo,569.0,2
621,lumo,510.5,2
622,gap,645.0,2
623,zpve,176.0,2
624,Cv,372.0,2
625,freqs_min,540.5,2
626,freqs_max,420.0,2
