,feature,importance,fold
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,442.0,1
642,thinness_metric,419.0,1
643,roundness_metric,484.0,1
644,bond_angle_plane,853.5,1
645,bond_angle_axis,572.5,1
0,type,0.0,2
1,inv_dist0,384.5,2
2,inv_dist1,290.5,2
3,inv_distP,739.5,2
4,inv_dist0R,413.5,2
5,inv_dist1R,194.5,2
6,inv_distPR,344.0,2
7,inv_dist0E,419.5,2
8,inv_dist1E,152.5,2
9,inv_distPE,729.5,2
10,linkM0,766.5,2
11,linkM1,527.5,2
12,min_molecule_atom_0_dist_xyz,405.5,2
13,mean_molecule_atom_0_dist_xyz,417.5,2
14,max_molecule_atom_0_dist_xyz,406.0,2
15,sd_molecule_atom_0_dist_xyz,345.0,2
16,min_molecule_atom_1_dist_xyz,610.5,2
17,mean_molecule_atom_1_dist_xyz,263.0,2
18,max_molecule_atom_1_dist_xyz,274.5,2
19,sd_molecule_atom_1_dist_xyz,266.0,2
20,coulomb_C.x,309.0,2
21,coulomb_F.x,2.5,2
22,coulomb_H.x,264.5,2
23,coulomb_N.x,185.5,2
24,coulomb_O.x,389.0,2
25,yukawa_C.x,400.0,2
26,yukawa_F.x,1.5,2
27,yukawa_H.x,453.0,2
28,yukawa_N.x,294.0,2
29,yukawa_O.x,598.0,2
30,vander_C.x,382.5,2
31,vander_F.x,0.5,2
32,vander_H.x,441.0,2
33,vander_N.x,268.0,2
34,vander_O.x,464.0,2
35,coulomb_C.y,331.0,2
36,coulomb_F.y,1.0,2
37,coulomb_H.y,249.5,2
38,coulomb_N.y,210.0,2
39,coulomb_O.y,389.5,2
40,yukawa_C.y,428.5,2
41,yukawa_F.y,3.0,2
42,yukawa_H.y,471.0,2
43,yukawa_N.y,345.0,2
44,yukawa_O.y,591.0,2
45,vander_C.y,364.0,2
46,vander_F.y,2.5,2
47,vander_H.y,454.5,2
48,vander_N.y,312.5,2
49,vander_O.y,497.5,2
50,distC0,0.0,2
51,distH0,517.0,2
52,distN0,0.0,2
53,distC1,0.0,2
54,distH1,338.0,2
55,distN1,0.0,2
56,adH1,794.0,2
57,adH2,161.0,2
58,adH3,15.5,2
59,adH4,1.5,2
60,adC1,403.5,2
61,adC2,1200.5,2
62,adC3,1242.5,2
63,adC4,1002.0,2
64,adN1,1053.0,2
65,adN2,112.0,2
66,adN3,10.0,2
67,adN4,0.0,2
68,NC,19.0,2
69,NH,28.5,2
70,NN,27.5,2
71,NF,0.0,2
72,NO,22.5,2
73,atom_index_0,67.0,2
74,atom_index_1,50.0,2
75,atom_0,0.0,2
76,x_0,218.5,2
77,y_0,216.0,2
78,z_0,217.5,2
79,dist_C_0_x,324.5,2
80,dist_C_1_x,327.5,2
81,dist_C_2_x,418.5,2
82,dist_C_3_x,575.5,2
83,dist_C_4_x,677.5,2
84,dist_F_0_x,0.5,2
85,dist_F_1_x,1.5,2
86,dist_F_2_x,0.5,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,496.0,2
90,dist_H_1_x,537.0,2
91,dist_H_2_x,589.5,2
92,dist_H_3_x,590.5,2
93,dist_H_4_x,596.0,2
94,dist_N_0_x,485.5,2
95,dist_N_1_x,157.0,2
96,dist_N_2_x,53.0,2
97,dist_N_3_x,6.0,2
98,dist_N_4_x,7.5,2
99,dist_O_0_x,664.0,2
100,dist_O_1_x,334.0,2
101,dist_O_2_x,60.0,2
102,dist_O_3_x,3.0,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,93.0,2
106,y_1,110.0,2
107,z_1,96.5,2
108,dist_C_0_y,324.0,2
109,dist_C_1_y,387.5,2
110,dist_C_2_y,463.5,2
111,dist_C_3_y,566.0,2
112,dist_C_4_y,663.5,2
113,dist_F_0_y,4.0,2
114,dist_F_1_y,1.0,2
115,dist_F_2_y,0.5,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,500.5,2
119,dist_H_1_y,560.0,2
120,dist_H_2_y,612.5,2
121,dist_H_3_y,580.5,2
122,dist_H_4_y,588.5,2
123,dist_N_0_y,481.5,2
124,dist_N_1_y,143.0,2
125,dist_N_2_y,49.5,2
126,dist_N_3_y,4.5,2
127,dist_N_4_y,1.5,2
128,dist_O_0_y,639.0,2
129,dist_O_1_y,336.0,2
130,dist_O_2_y,63.5,2
131,dist_O_3_y,2.5,2
132,dist_O_4_y,0.0,2
133,c_x,191.0,2
134,c_y,257.5,2
135,c_z,209.5,2
136,dist,534.0,2
137,dist_x,51.5,2
138,dist_y,60.5,2
139,dist_z,42.5,2
140,type_0,0.0,2
141,molecule_couples,212.5,2
142,molecule_dist_mean,436.5,2
143,molecule_dist_min,582.5,2
144,molecule_dist_max,462.0,2
145,molecule_dist_std,373.0,2
146,atom_0_couples_count,39.5,2
147,atom_1_couples_count,8.0,2
148,molecule_atom_index_0_count,73.0,2
149,molecule_atom_index_1_count,31.0,2
150,molecule_type_count,10.0,2
151,molecule_atom_1_count,5.0,2
152,molecule_type_0_count,1.5,2
153,molecule_atom_index_0_x_1_mean,157.0,2
154,molecule_atom_index_0_x_1_mean_diff,237.0,2
155,molecule_atom_index_0_x_1_mean_div,306.0,2
156,molecule_atom_index_0_x_1_max,185.0,2
157,molecule_atom_index_0_x_1_max_diff,196.5,2
158,molecule_atom_index_0_x_1_max_div,157.5,2
159,molecule_atom_index_0_x_1_std,338.0,2
160,molecule_atom_index_0_x_1_std_diff,114.5,2
161,molecule_atom_index_0_x_1_std_div,171.5,2
162,molecule_atom_index_0_x_1_min,172.5,2
163,molecule_atom_index_0_x_1_min_diff,202.0,2
164,molecule_atom_index_0_x_1_min_div,162.5,2
165,molecule_atom_index_0_y_1_mean,162.5,2
166,molecule_atom_index_0_y_1_mean_diff,228.5,2
167,molecule_atom_index_0_y_1_mean_div,273.5,2
168,molecule_atom_index_0_y_1_max,162.0,2
169,molecule_atom_index_0_y_1_max_diff,170.0,2
170,molecule_atom_index_0_y_1_max_div,173.0,2
171,molecule_atom_index_0_y_1_std,337.0,2
172,molecule_atom_index_0_y_1_std_diff,123.0,2
173,molecule_atom_index_0_y_1_std_div,178.0,2
174,molecule_atom_index_0_y_1_min,198.5,2
175,molecule_atom_index_0_y_1_min_diff,261.0,2
176,molecule_atom_index_0_y_1_min_div,187.0,2
177,molecule_atom_index_0_z_1_mean,198.5,2
178,molecule_atom_index_0_z_1_mean_diff,236.0,2
179,molecule_atom_index_0_z_1_mean_div,333.0,2
180,molecule_atom_index_0_z_1_max,224.0,2
181,molecule_atom_index_0_z_1_max_diff,174.5,2
182,molecule_atom_index_0_z_1_max_div,155.5,2
183,molecule_atom_index_0_z_1_std,340.0,2
184,molecule_atom_index_0_z_1_std_diff,108.0,2
185,molecule_atom_index_0_z_1_std_div,157.0,2
186,molecule_atom_index_0_z_1_min,216.0,2
187,molecule_atom_index_0_z_1_min_diff,182.5,2
188,molecule_atom_index_0_z_1_min_div,144.0,2
189,molecule_atom_index_0_dist_mean,171.0,2
190,molecule_atom_index_0_dist_mean_diff,346.0,2
191,molecule_atom_index_0_dist_mean_div,357.0,2
192,molecule_atom_index_0_dist_max,167.0,2
193,molecule_atom_index_0_dist_max_diff,298.0,2
194,molecule_atom_index_0_dist_max_div,357.5,2
195,molecule_atom_index_0_dist_std,132.0,2
196,molecule_atom_index_0_dist_std_diff,323.5,2
197,molecule_atom_index_0_dist_std_div,246.0,2
198,molecule_atom_index_0_dist_min,123.5,2
199,molecule_atom_index_0_dist_min_diff,484.0,2
200,molecule_atom_index_0_dist_min_div,510.0,2
201,molecule_atom_index_0_dist_x_mean,225.5,2
202,molecule_atom_index_0_dist_x_mean_diff,213.0,2
203,molecule_atom_index_0_dist_x_mean_div,127.5,2
204,molecule_atom_index_0_dist_x_max,215.0,2
205,molecule_atom_index_0_dist_x_max_diff,184.5,2
206,molecule_atom_index_0_dist_x_max_div,102.0,2
207,molecule_atom_index_0_dist_x_std,243.0,2
208,molecule_atom_index_0_dist_x_std_diff,188.5,2
209,molecule_atom_index_0_dist_x_std_div,118.0,2
210,molecule_atom_index_0_dist_x_min,360.5,2
211,molecule_atom_index_0_dist_x_min_diff,111.5,2
212,molecule_atom_index_0_dist_x_min_div,259.5,2
213,molecule_atom_index_0_dist_y_mean,257.0,2
214,molecule_atom_index_0_dist_y_mean_diff,178.0,2
215,molecule_atom_index_0_dist_y_mean_div,114.5,2
216,molecule_atom_index_0_dist_y_max,280.0,2
217,molecule_atom_index_0_dist_y_max_diff,206.0,2
218,molecule_atom_index_0_dist_y_max_div,75.5,2
219,molecule_atom_index_0_dist_y_std,235.0,2
220,molecule_atom_index_0_dist_y_std_diff,186.0,2
221,molecule_atom_index_0_dist_y_std_div,89.0,2
222,molecule_atom_index_0_dist_y_min,382.0,2
223,molecule_atom_index_0_dist_y_min_diff,118.5,2
224,molecule_atom_index_0_dist_y_min_div,237.0,2
225,molecule_atom_index_0_dist_z_mean,247.5,2
226,molecule_atom_index_0_dist_z_mean_diff,171.5,2
227,molecule_atom_index_0_dist_z_mean_div,157.5,2
228,molecule_atom_index_0_dist_z_max,227.5,2
229,molecule_atom_index_0_dist_z_max_diff,159.0,2
230,molecule_atom_index_0_dist_z_max_div,97.5,2
231,molecule_atom_index_0_dist_z_std,217.0,2
232,molecule_atom_index_0_dist_z_std_diff,167.0,2
233,molecule_atom_index_0_dist_z_std_div,152.0,2
234,molecule_atom_index_0_dist_z_min,348.0,2
235,molecule_atom_index_0_dist_z_min_diff,120.5,2
236,molecule_atom_index_0_dist_z_min_div,269.5,2
237,molecule_atom_index_1_x_1_mean,48.0,2
238,molecule_atom_index_1_x_1_mean_diff,5.0,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,17.5,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,164.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,6.0,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,42.5,2
250,molecule_atom_index_1_y_1_mean_diff,3.0,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,16.0,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,166.5,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,7.0,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,38.5,2
262,molecule_atom_index_1_z_1_mean_diff,4.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,13.5,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,148.5,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,4.0,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,114.5,2
274,molecule_atom_index_1_dist_mean_diff,143.5,2
275,molecule_atom_index_1_dist_mean_div,119.0,2
276,molecule_atom_index_1_dist_max,110.5,2
277,molecule_atom_index_1_dist_max_diff,105.0,2
278,molecule_atom_index_1_dist_max_div,101.5,2
279,molecule_atom_index_1_dist_std,117.5,2
280,molecule_atom_index_1_dist_std_diff,295.0,2
281,molecule_atom_index_1_dist_std_div,146.5,2
282,molecule_atom_index_1_dist_min,203.5,2
283,molecule_atom_index_1_dist_min_diff,57.0,2
284,molecule_atom_index_1_dist_min_div,44.5,2
285,molecule_atom_index_1_dist_x_mean,225.5,2
286,molecule_atom_index_1_dist_x_mean_diff,85.5,2
287,molecule_atom_index_1_dist_x_mean_div,78.5,2
288,molecule_atom_index_1_dist_x_max,200.0,2
289,molecule_atom_index_1_dist_x_max_diff,49.5,2
290,molecule_atom_index_1_dist_x_max_div,35.0,2
291,molecule_atom_index_1_dist_x_std,235.5,2
292,molecule_atom_index_1_dist_x_std_diff,181.0,2
293,molecule_atom_index_1_dist_x_std_div,178.0,2
294,molecule_atom_index_1_dist_x_min,213.0,2
295,molecule_atom_index_1_dist_x_min_diff,39.5,2
296,molecule_atom_index_1_dist_x_min_div,52.5,2
297,molecule_atom_index_1_dist_y_mean,195.5,2
298,molecule_atom_index_1_dist_y_mean_diff,94.0,2
299,molecule_atom_index_1_dist_y_mean_div,105.0,2
300,molecule_atom_index_1_dist_y_max,167.5,2
301,molecule_atom_index_1_dist_y_max_diff,63.0,2
302,molecule_atom_index_1_dist_y_max_div,50.0,2
303,molecule_atom_index_1_dist_y_std,217.5,2
304,molecule_atom_index_1_dist_y_std_diff,216.0,2
305,molecule_atom_index_1_dist_y_std_div,231.5,2
306,molecule_atom_index_1_dist_y_min,234.0,2
307,molecule_atom_index_1_dist_y_min_diff,49.0,2
308,molecule_atom_index_1_dist_y_min_div,57.0,2
309,molecule_atom_index_1_dist_z_mean,211.5,2
310,molecule_atom_index_1_dist_z_mean_diff,88.5,2
311,molecule_atom_index_1_dist_z_mean_div,76.5,2
312,molecule_atom_index_1_dist_z_max,180.0,2
313,molecule_atom_index_1_dist_z_max_diff,61.5,2
314,molecule_atom_index_1_dist_z_max_div,46.5,2
315,molecule_atom_index_1_dist_z_std,258.0,2
316,molecule_atom_index_1_dist_z_std_diff,176.5,2
317,molecule_atom_index_1_dist_z_std_div,175.0,2
318,molecule_atom_index_1_dist_z_min,245.5,2
319,molecule_atom_index_1_dist_z_min_diff,33.5,2
320,molecule_atom_index_1_dist_z_min_div,58.0,2
321,molecule_type_x_1_mean,251.0,2
322,molecule_type_x_1_mean_diff,182.5,2
323,molecule_type_x_1_mean_div,304.0,2
324,molecule_type_x_1_max,214.0,2
325,molecule_type_x_1_max_diff,159.0,2
326,molecule_type_x_1_max_div,138.5,2
327,molecule_type_x_1_std,359.5,2
328,molecule_type_x_1_std_diff,213.5,2
329,molecule_type_x_1_std_div,229.5,2
330,molecule_type_x_1_min,227.5,2
331,molecule_type_x_1_min_diff,147.5,2
332,molecule_type_x_1_min_div,123.5,2
333,molecule_type_y_1_mean,222.5,2
334,molecule_type_y_1_mean_diff,211.5,2
335,molecule_type_y_1_mean_div,311.0,2
336,molecule_type_y_1_max,257.5,2
337,molecule_type_y_1_max_diff,97.5,2
338,molecule_type_y_1_max_div,120.5,2
339,molecule_type_y_1_std,332.0,2
340,molecule_type_y_1_std_diff,189.0,2
341,molecule_type_y_1_std_div,203.5,2
342,molecule_type_y_1_min,188.0,2
343,molecule_type_y_1_min_diff,160.5,2
344,molecule_type_y_1_min_div,121.0,2
345,molecule_type_z_1_mean,270.0,2
346,molecule_type_z_1_mean_diff,185.5,2
347,molecule_type_z_1_mean_div,337.5,2
348,molecule_type_z_1_max,228.0,2
349,molecule_type_z_1_max_diff,138.5,2
350,molecule_type_z_1_max_div,111.5,2
351,molecule_type_z_1_std,383.0,2
352,molecule_type_z_1_std_diff,214.5,2
353,molecule_type_z_1_std_div,217.5,2
354,molecule_type_z_1_min,233.0,2
355,molecule_type_z_1_min_diff,143.5,2
356,molecule_type_z_1_min_div,135.5,2
357,molecule_type_dist_mean,356.5,2
358,molecule_type_dist_mean_diff,276.5,2
359,molecule_type_dist_mean_div,195.5,2
360,molecule_type_dist_max,453.0,2
361,molecule_type_dist_max_diff,261.5,2
362,molecule_type_dist_max_div,183.5,2
363,molecule_type_dist_std,392.0,2
364,molecule_type_dist_std_diff,432.5,2
365,molecule_type_dist_std_div,304.5,2
366,molecule_type_dist_min,399.5,2
367,molecule_type_dist_min_diff,243.5,2
368,molecule_type_dist_min_div,146.0,2
369,molecule_type_dist_x_mean,255.0,2
370,molecule_type_dist_x_mean_diff,161.0,2
371,molecule_type_dist_x_mean_div,144.0,2
372,molecule_type_dist_x_max,283.5,2
373,molecule_type_dist_x_max_diff,159.5,2
374,molecule_type_dist_x_max_div,88.5,2
375,molecule_type_dist_x_std,379.0,2
376,molecule_type_dist_x_std_diff,207.5,2
377,molecule_type_dist_x_std_div,208.0,2
378,molecule_type_dist_x_min,308.0,2
379,molecule_type_dist_x_min_diff,112.0,2
380,molecule_type_dist_x_min_div,226.0,2
381,molecule_type_dist_y_mean,236.5,2
382,molecule_type_dist_y_mean_diff,188.0,2
383,molecule_type_dist_y_mean_div,194.5,2
384,molecule_type_dist_y_max,252.0,2
385,molecule_type_dist_y_max_diff,217.5,2
386,molecule_type_dist_y_max_div,115.5,2
387,molecule_type_dist_y_std,327.5,2
388,molecule_type_dist_y_std_diff,242.0,2
389,molecule_type_dist_y_std_div,282.0,2
390,molecule_type_dist_y_min,300.0,2
391,molecule_type_dist_y_min_diff,137.0,2
392,molecule_type_dist_y_min_div,218.0,2
393,molecule_type_dist_z_mean,280.5,2
394,molecule_type_dist_z_mean_diff,166.0,2
395,molecule_type_dist_z_mean_div,132.5,2
396,molecule_type_dist_z_max,296.0,2
397,molecule_type_dist_z_max_diff,175.5,2
398,molecule_type_dist_z_max_div,69.0,2
399,molecule_type_dist_z_std,436.5,2
400,molecule_type_dist_z_std_diff,190.0,2
401,molecule_type_dist_z_std_div,186.5,2
402,molecule_type_dist_z_min,291.0,2
403,molecule_type_dist_z_min_diff,128.5,2
404,molecule_type_dist_z_min_div,242.5,2
405,molecule_atom_1_x_1_mean,229.0,2
406,molecule_atom_1_x_1_mean_diff,193.0,2
407,molecule_atom_1_x_1_mean_div,274.0,2
408,molecule_atom_1_x_1_max,233.0,2
409,molecule_atom_1_x_1_max_diff,186.0,2
410,molecule_atom_1_x_1_max_div,153.5,2
411,molecule_atom_1_x_1_std,347.0,2
412,molecule_atom_1_x_1_std_diff,161.0,2
413,molecule_atom_1_x_1_std_div,149.0,2
414,molecule_atom_1_x_1_min,241.5,2
415,molecule_atom_1_x_1_min_diff,169.0,2
416,molecule_atom_1_x_1_min_div,139.5,2
417,molecule_atom_1_y_1_mean,235.5,2
418,molecule_atom_1_y_1_mean_diff,163.5,2
419,molecule_atom_1_y_1_mean_div,281.5,2
420,molecule_atom_1_y_1_max,218.5,2
421,molecule_atom_1_y_1_max_diff,114.0,2
422,molecule_atom_1_y_1_max_div,107.5,2
423,molecule_atom_1_y_1_std,290.5,2
424,molecule_atom_1_y_1_std_diff,136.0,2
425,molecule_atom_1_y_1_std_div,160.5,2
426,molecule_atom_1_y_1_min,218.0,2
427,molecule_atom_1_y_1_min_diff,223.0,2
428,molecule_atom_1_y_1_min_div,151.0,2
429,molecule_atom_1_z_1_mean,241.5,2
430,molecule_atom_1_z_1_mean_diff,200.0,2
431,molecule_atom_1_z_1_mean_div,331.5,2
432,molecule_atom_1_z_1_max,226.0,2
433,molecule_atom_1_z_1_max_diff,176.0,2
434,molecule_atom_1_z_1_max_div,131.0,2
435,molecule_atom_1_z_1_std,332.5,2
436,molecule_atom_1_z_1_std_diff,147.0,2
437,molecule_atom_1_z_1_std_div,169.0,2
438,molecule_atom_1_z_1_min,262.0,2
439,molecule_atom_1_z_1_min_diff,189.0,2
440,molecule_atom_1_z_1_min_div,147.5,2
441,molecule_atom_1_dist_mean,198.0,2
442,molecule_atom_1_dist_mean_diff,180.0,2
443,molecule_atom_1_dist_mean_div,145.5,2
444,molecule_atom_1_dist_max,368.5,2
445,molecule_atom_1_dist_max_diff,308.5,2
446,molecule_atom_1_dist_max_div,293.5,2
447,molecule_atom_1_dist_std,303.0,2
448,molecule_atom_1_dist_std_diff,314.0,2
449,molecule_atom_1_dist_std_div,294.0,2
450,molecule_atom_1_dist_min,154.5,2
451,molecule_atom_1_dist_min_diff,54.0,2
452,molecule_atom_1_dist_min_div,43.5,2
453,molecule_atom_1_dist_x_mean,318.0,2
454,molecule_atom_1_dist_x_mean_diff,189.0,2
455,molecule_atom_1_dist_x_mean_div,100.5,2
456,molecule_atom_1_dist_x_max,262.5,2
457,molecule_atom_1_dist_x_max_diff,262.0,2
458,molecule_atom_1_dist_x_max_div,95.0,2
459,molecule_atom_1_dist_x_std,311.5,2
460,molecule_atom_1_dist_x_std_diff,200.5,2
461,molecule_atom_1_dist_x_std_div,118.5,2
462,molecule_atom_1_dist_x_min,370.5,2
463,molecule_atom_1_dist_x_min_diff,86.0,2
464,molecule_atom_1_dist_x_min_div,279.0,2
465,molecule_atom_1_dist_y_mean,303.0,2
466,molecule_atom_1_dist_y_mean_diff,226.5,2
467,molecule_atom_1_dist_y_mean_div,116.5,2
468,molecule_atom_1_dist_y_max,310.5,2
469,molecule_atom_1_dist_y_max_diff,272.5,2
470,molecule_atom_1_dist_y_max_div,111.0,2
471,molecule_atom_1_dist_y_std,329.0,2
472,molecule_atom_1_dist_y_std_diff,213.0,2
473,molecule_atom_1_dist_y_std_div,127.0,2
474,molecule_atom_1_dist_y_min,368.0,2
475,molecule_atom_1_dist_y_min_diff,97.0,2
476,molecule_atom_1_dist_y_min_div,264.0,2
477,molecule_atom_1_dist_z_mean,314.5,2
478,molecule_atom_1_dist_z_mean_diff,204.0,2
479,molecule_atom_1_dist_z_mean_div,104.0,2
480,molecule_atom_1_dist_z_max,266.5,2
481,molecule_atom_1_dist_z_max_diff,233.0,2
482,molecule_atom_1_dist_z_max_div,121.0,2
483,molecule_atom_1_dist_z_std,309.0,2
484,molecule_atom_1_dist_z_std_diff,205.0,2
485,molecule_atom_1_dist_z_std_div,130.5,2
486,molecule_atom_1_dist_z_min,396.5,2
487,molecule_atom_1_dist_z_min_diff,92.0,2
488,molecule_atom_1_dist_z_min_div,353.5,2
489,molecule_type_0_x_1_mean,168.5,2
490,molecule_type_0_x_1_mean_diff,154.0,2
491,molecule_type_0_x_1_mean_div,239.5,2
492,molecule_type_0_x_1_max,191.0,2
493,molecule_type_0_x_1_max_diff,176.0,2
494,molecule_type_0_x_1_max_div,117.5,2
495,molecule_type_0_x_1_std,310.0,2
496,molecule_type_0_x_1_std_diff,119.5,2
497,molecule_type_0_x_1_std_div,131.0,2
498,molecule_type_0_x_1_min,211.0,2
499,molecule_type_0_x_1_min_diff,145.0,2
500,molecule_type_0_x_1_min_div,124.0,2
501,molecule_type_0_y_1_mean,211.5,2
502,molecule_type_0_y_1_mean_diff,155.5,2
503,molecule_type_0_y_1_mean_div,220.5,2
504,molecule_type_0_y_1_max,175.0,2
505,molecule_type_0_y_1_max_diff,92.5,2
506,molecule_type_0_y_1_max_div,96.5,2
507,molecule_type_0_y_1_std,256.0,2
508,molecule_type_0_y_1_std_diff,129.0,2
509,molecule_type_0_y_1_std_div,132.0,2
510,molecule_type_0_y_1_min,221.5,2
511,molecule_type_0_y_1_min_diff,195.5,2
512,molecule_type_0_y_1_min_div,138.0,2
513,molecule_type_0_z_1_mean,220.0,2
514,molecule_type_0_z_1_mean_diff,146.0,2
515,molecule_type_0_z_1_mean_div,317.0,2
516,molecule_type_0_z_1_max,204.5,2
517,molecule_type_0_z_1_max_diff,149.0,2
518,molecule_type_0_z_1_max_div,116.0,2
519,molecule_type_0_z_1_std,300.0,2
520,molecule_type_0_z_1_std_diff,112.0,2
521,molecule_type_0_z_1_std_div,148.0,2
522,molecule_type_0_z_1_min,252.5,2
523,molecule_type_0_z_1_min_diff,155.0,2
524,molecule_type_0_z_1_min_div,142.5,2
525,molecule_type_0_dist_mean,241.5,2
526,molecule_type_0_dist_mean_diff,234.5,2
527,molecule_type_0_dist_mean_div,235.0,2
528,molecule_type_0_dist_max,454.5,2
529,molecule_type_0_dist_max_diff,384.0,2
530,molecule_type_0_dist_max_div,389.0,2
531,molecule_type_0_dist_std,331.0,2
532,molecule_type_0_dist_std_diff,355.5,2
533,molecule_type_0_dist_std_div,313.5,2
534,molecule_type_0_dist_min,59.0,2
535,molecule_type_0_dist_min_diff,21.5,2
536,molecule_type_0_dist_min_div,16.0,2
537,molecule_type_0_dist_x_mean,332.0,2
538,molecule_type_0_dist_x_mean_diff,143.5,2
539,molecule_type_0_dist_x_mean_div,95.5,2
540,molecule_type_0_dist_x_max,360.5,2
541,molecule_type_0_dist_x_max_diff,244.0,2
542,molecule_type_0_dist_x_max_div,70.5,2
543,molecule_type_0_dist_x_std,353.0,2
544,molecule_type_0_dist_x_std_diff,124.5,2
545,molecule_type_0_dist_x_std_div,72.0,2
546,molecule_type_0_dist_x_min,425.5,2
547,molecule_type_0_dist_x_min_diff,66.0,2
548,molecule_type_0_dist_x_min_div,347.0,2
549,molecule_type_0_dist_y_mean,395.5,2
550,molecule_type_0_dist_y_mean_diff,174.5,2
551,molecule_type_0_dist_y_mean_div,66.5,2
552,molecule_type_0_dist_y_max,403.5,2
553,molecule_type_0_dist_y_max_diff,269.0,2
554,molecule_type_0_dist_y_max_div,63.0,2
555,molecule_type_0_dist_y_std,362.5,2
556,molecule_type_0_dist_y_std_diff,140.5,2
557,molecule_type_0_dist_y_std_div,52.0,2
558,molecule_type_0_dist_y_min,441.0,2
559,molecule_type_0_dist_y_min_diff,72.5,2
560,molecule_type_0_dist_y_min_div,304.5,2
561,molecule_type_0_dist_z_mean,329.0,2
562,molecule_type_0_dist_z_mean_diff,137.0,2
563,molecule_type_0_dist_z_mean_div,108.0,2
564,molecule_type_0_dist_z_max,405.0,2
565,molecule_type_0_dist_z_max_diff,236.5,2
566,molecule_type_0_dist_z_max_div,93.5,2
567,molecule_type_0_dist_z_std,335.0,2
568,molecule_type_0_dist_z_std_diff,126.5,2
569,molecule_type_0_dist_z_std_div,85.0,2
570,molecule_type_0_dist_z_min,407.0,2
571,molecule_type_0_dist_z_min_diff,70.0,2
572,molecule_type_0_dist_z_min_div,365.5,2
573,dist_inv2,420.5,2
574,atom_index_closest_0,79.0,2
575,distance_closest_0,52.0,2
576,x_closest_0,173.5,2
577,y_closest_0,146.5,2
578,z_closest_0,203.0,2
579,max_distance_x,219.5,2
580,atom_index_closest_1,25.5,2
581,distance_closest_1,940.0,2
582,x_closest_1,65.5,2
583,y_closest_1,49.0,2
584,z_closest_1,71.0,2
585,max_distance_y,830.0,2
586,atom_index_farthest_0,185.5,2
587,distance_farthest_0,88.5,2
588,x_farthest_0,328.5,2
589,y_farthest_0,336.0,2
590,z_farthest_0,365.5,2
591,min_distance_x,16.0,2
592,atom_index_farthest_1,194.0,2
593,distance_farthest_1,326.0,2
594,x_farthest_1,316.0,2
595,y_farthest_1,358.0,2
596,z_farthest_1,371.5,2
597,min_distance_y,387.0,2
598,distance_center0,447.0,2
599,distance_center1,446.5,2
600,distance_c0,1.5,2
601,distance_c1,135.0,2
602,distance_f0,27.0,2
603,distance_f1,107.5,2
604,cos_c0_c1,544.5,2
605,cos_f0_f1,1030.5,2
606,cos_c0_f0,952.5,2
607,cos_c1_f1,1040.0,2
608,cos_center0_center1,487.0,2
609,cos_c0,671.0,2
610,cos_c1,466.0,2
611,cos_f0,1101.5,2
612,cos_f1,1019.5,2
613,cos_center0,394.5,2
614,cos_center1,446.5,2
615,rc_A,645.0,2
616,rc_B,491.5,2
617,rc_C,429.0,2
618,mu,618.5,2
619,alpha,369.0,2
620,homo,711.5,2
621,lumo,900.0,2
622,gap,1189.5,2
623,zpve,213.0,2
624,Cv,321.0,2
625,freqs_min,544.0,2
626,freqs_max,665.0,2
