,feature,importance,fold
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,352.0,1
642,thinness_metric,372.5,1
643,roundness_metric,431.0,1
644,bond_angle_plane,650.5,1
645,bond_angle_axis,675.0,1
0,type,0.0,2
1,inv_dist0,425.5,2
2,inv_dist1,156.5,2
3,inv_distP,291.0,2
4,inv_dist0R,364.5,2
5,inv_dist1R,200.5,2
6,inv_distPR,411.0,2
7,inv_dist0E,382.0,2
8,inv_dist1E,193.0,2
9,inv_distPE,291.5,2
10,linkM0,715.5,2
11,linkM1,425.0,2
12,min_molecule_atom_0_dist_xyz,321.0,2
13,mean_molecule_atom_0_dist_xyz,470.5,2
14,max_molecule_atom_0_dist_xyz,516.0,2
15,sd_molecule_atom_0_dist_xyz,389.5,2
16,min_molecule_atom_1_dist_xyz,324.5,2
17,mean_molecule_atom_1_dist_xyz,191.5,2
18,max_molecule_atom_1_dist_xyz,205.5,2
19,sd_molecule_atom_1_dist_xyz,220.0,2
20,coulomb_C.x,284.0,2
21,coulomb_F.x,2.5,2
22,coulomb_H.x,302.5,2
23,coulomb_N.x,163.0,2
24,coulomb_O.x,267.0,2
25,yukawa_C.x,281.5,2
26,yukawa_F.x,1.5,2
27,yukawa_H.x,388.5,2
28,yukawa_N.x,215.0,2
29,yukawa_O.x,338.5,2
30,vander_C.x,276.0,2
31,vander_F.x,1.0,2
32,vander_H.x,418.0,2
33,vander_N.x,203.5,2
34,vander_O.x,272.5,2
35,coulomb_C.y,258.5,2
36,coulomb_F.y,0.0,2
37,coulomb_H.y,198.5,2
38,coulomb_N.y,78.0,2
39,coulomb_O.y,205.5,2
40,yukawa_C.y,335.5,2
41,yukawa_F.y,0.0,2
42,yukawa_H.y,251.0,2
43,yukawa_N.y,103.5,2
44,yukawa_O.y,266.0,2
45,vander_C.y,443.5,2
46,vander_F.y,0.0,2
47,vander_H.y,165.5,2
48,vander_N.y,93.0,2
49,vander_O.y,235.5,2
50,distC0,0.0,2
51,distH0,0.0,2
52,distN0,383.5,2
53,distC1,0.0,2
54,distH1,0.0,2
55,distN1,270.5,2
56,adH1,689.5,2
57,adH2,220.5,2
58,adH3,33.0,2
59,adH4,6.5,2
60,adC1,309.5,2
61,adC2,791.5,2
62,adC3,758.0,2
63,adC4,714.5,2
64,adN1,289.5,2
65,adN2,29.0,2
66,adN3,1.0,2
67,adN4,0.0,2
68,NC,8.5,2
69,NH,7.0,2
70,NN,0.0,2
71,NF,0.0,2
72,NO,11.0,2
73,atom_index_0,102.5,2
74,atom_index_1,65.0,2
75,atom_0,0.0,2
76,x_0,270.0,2
77,y_0,214.0,2
78,z_0,343.5,2
79,dist_C_0_x,376.5,2
80,dist_C_1_x,358.0,2
81,dist_C_2_x,496.5,2
82,dist_C_3_x,626.5,2
83,dist_C_4_x,733.5,2
84,dist_F_0_x,0.0,2
85,dist_F_1_x,0.0,2
86,dist_F_2_x,0.0,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,444.5,2
90,dist_H_1_x,489.5,2
91,dist_H_2_x,545.0,2
92,dist_H_3_x,570.5,2
93,dist_H_4_x,635.5,2
94,dist_N_0_x,482.0,2
95,dist_N_1_x,342.5,2
96,dist_N_2_x,88.0,2
97,dist_N_3_x,16.5,2
98,dist_N_4_x,5.5,2
99,dist_O_0_x,735.5,2
100,dist_O_1_x,186.0,2
101,dist_O_2_x,11.0,2
102,dist_O_3_x,0.0,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,44.5,2
106,y_1,46.0,2
107,z_1,57.0,2
108,dist_C_0_y,333.5,2
109,dist_C_1_y,346.0,2
110,dist_C_2_y,345.5,2
111,dist_C_3_y,497.0,2
112,dist_C_4_y,650.5,2
113,dist_F_0_y,2.5,2
114,dist_F_1_y,0.5,2
115,dist_F_2_y,0.0,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,295.5,2
119,dist_H_1_y,315.0,2
120,dist_H_2_y,297.0,2
121,dist_H_3_y,360.0,2
122,dist_H_4_y,430.5,2
123,dist_N_0_y,333.0,2
124,dist_N_1_y,83.0,2
125,dist_N_2_y,20.0,2
126,dist_N_3_y,10.0,2
127,dist_N_4_y,1.5,2
128,dist_O_0_y,624.0,2
129,dist_O_1_y,157.5,2
130,dist_O_2_y,10.0,2
131,dist_O_3_y,0.0,2
132,dist_O_4_y,0.0,2
133,c_x,168.0,2
134,c_y,181.5,2
135,c_z,225.5,2
136,dist,212.5,2
137,dist_x,75.5,2
138,dist_y,71.5,2
139,dist_z,73.5,2
140,type_0,0.0,2
141,molecule_couples,168.5,2
142,molecule_dist_mean,277.0,2
143,molecule_dist_min,289.0,2
144,molecule_dist_max,351.0,2
145,molecule_dist_std,416.0,2
146,atom_0_couples_count,37.0,2
147,atom_1_couples_count,34.0,2
148,molecule_atom_index_0_count,64.5,2
149,molecule_atom_index_1_count,25.0,2
150,molecule_type_count,9.0,2
151,molecule_atom_1_count,5.0,2
152,molecule_type_0_count,0.5,2
153,molecule_atom_index_0_x_1_mean,168.5,2
154,molecule_atom_index_0_x_1_mean_diff,316.0,2
155,molecule_atom_index_0_x_1_mean_div,372.5,2
156,molecule_atom_index_0_x_1_max,207.5,2
157,molecule_atom_index_0_x_1_max_diff,262.0,2
158,molecule_atom_index_0_x_1_max_div,167.0,2
159,molecule_atom_index_0_x_1_std,364.0,2
160,molecule_atom_index_0_x_1_std_diff,121.5,2
161,molecule_atom_index_0_x_1_std_div,188.5,2
162,molecule_atom_index_0_x_1_min,203.5,2
163,molecule_atom_index_0_x_1_min_diff,268.0,2
164,molecule_atom_index_0_x_1_min_div,220.5,2
165,molecule_atom_index_0_y_1_mean,139.0,2
166,molecule_atom_index_0_y_1_mean_diff,308.5,2
167,molecule_atom_index_0_y_1_mean_div,319.5,2
168,molecule_atom_index_0_y_1_max,188.0,2
169,molecule_atom_index_0_y_1_max_diff,294.5,2
170,molecule_atom_index_0_y_1_max_div,182.0,2
171,molecule_atom_index_0_y_1_std,402.5,2
172,molecule_atom_index_0_y_1_std_diff,121.0,2
173,molecule_atom_index_0_y_1_std_div,147.5,2
174,molecule_atom_index_0_y_1_min,167.0,2
175,molecule_atom_index_0_y_1_min_diff,277.5,2
176,molecule_atom_index_0_y_1_min_div,163.0,2
177,molecule_atom_index_0_z_1_mean,254.0,2
178,molecule_atom_index_0_z_1_mean_diff,296.0,2
179,molecule_atom_index_0_z_1_mean_div,365.0,2
180,molecule_atom_index_0_z_1_max,223.0,2
181,molecule_atom_index_0_z_1_max_diff,240.5,2
182,molecule_atom_index_0_z_1_max_div,179.0,2
183,molecule_atom_index_0_z_1_std,290.5,2
184,molecule_atom_index_0_z_1_std_diff,139.5,2
185,molecule_atom_index_0_z_1_std_div,171.5,2
186,molecule_atom_index_0_z_1_min,220.5,2
187,molecule_atom_index_0_z_1_min_diff,221.5,2
188,molecule_atom_index_0_z_1_min_div,199.0,2
189,molecule_atom_index_0_dist_mean,174.0,2
190,molecule_atom_index_0_dist_mean_diff,406.0,2
191,molecule_atom_index_0_dist_mean_div,377.0,2
192,molecule_atom_index_0_dist_max,212.5,2
193,molecule_atom_index_0_dist_max_diff,422.0,2
194,molecule_atom_index_0_dist_max_div,418.0,2
195,molecule_atom_index_0_dist_std,151.5,2
196,molecule_atom_index_0_dist_std_diff,349.0,2
197,molecule_atom_index_0_dist_std_div,316.5,2
198,molecule_atom_index_0_dist_min,115.0,2
199,molecule_atom_index_0_dist_min_diff,210.0,2
200,molecule_atom_index_0_dist_min_div,344.5,2
201,molecule_atom_index_0_dist_x_mean,259.0,2
202,molecule_atom_index_0_dist_x_mean_diff,265.0,2
203,molecule_atom_index_0_dist_x_mean_div,214.5,2
204,molecule_atom_index_0_dist_x_max,240.0,2
205,molecule_atom_index_0_dist_x_max_diff,288.0,2
206,molecule_atom_index_0_dist_x_max_div,188.5,2
207,molecule_atom_index_0_dist_x_std,229.5,2
208,molecule_atom_index_0_dist_x_std_diff,258.5,2
209,molecule_atom_index_0_dist_x_std_div,178.0,2
210,molecule_atom_index_0_dist_x_min,483.0,2
211,molecule_atom_index_0_dist_x_min_diff,157.5,2
212,molecule_atom_index_0_dist_x_min_div,410.5,2
213,molecule_atom_index_0_dist_y_mean,294.5,2
214,molecule_atom_index_0_dist_y_mean_diff,249.0,2
215,molecule_atom_index_0_dist_y_mean_div,177.0,2
216,molecule_atom_index_0_dist_y_max,295.0,2
217,molecule_atom_index_0_dist_y_max_diff,344.0,2
218,molecule_atom_index_0_dist_y_max_div,183.0,2
219,molecule_atom_index_0_dist_y_std,298.0,2
220,molecule_atom_index_0_dist_y_std_diff,214.0,2
221,molecule_atom_index_0_dist_y_std_div,168.5,2
222,molecule_atom_index_0_dist_y_min,490.0,2
223,molecule_atom_index_0_dist_y_min_diff,118.5,2
224,molecule_atom_index_0_dist_y_min_div,383.0,2
225,molecule_atom_index_0_dist_z_mean,267.5,2
226,molecule_atom_index_0_dist_z_mean_diff,263.5,2
227,molecule_atom_index_0_dist_z_mean_div,212.5,2
228,molecule_atom_index_0_dist_z_max,227.0,2
229,molecule_atom_index_0_dist_z_max_diff,276.5,2
230,molecule_atom_index_0_dist_z_max_div,176.5,2
231,molecule_atom_index_0_dist_z_std,214.5,2
232,molecule_atom_index_0_dist_z_std_diff,251.5,2
233,molecule_atom_index_0_dist_z_std_div,207.5,2
234,molecule_atom_index_0_dist_z_min,450.0,2
235,molecule_atom_index_0_dist_z_min_diff,168.0,2
236,molecule_atom_index_0_dist_z_min_div,420.5,2
237,molecule_atom_index_1_x_1_mean,14.0,2
238,molecule_atom_index_1_x_1_mean_diff,59.5,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,6.0,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,75.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,2.0,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,17.5,2
250,molecule_atom_index_1_y_1_mean_diff,78.0,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,9.0,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,74.0,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,1.0,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,25.5,2
262,molecule_atom_index_1_z_1_mean_diff,69.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,9.5,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,97.5,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,3.5,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,79.5,2
274,molecule_atom_index_1_dist_mean_diff,181.5,2
275,molecule_atom_index_1_dist_mean_div,169.0,2
276,molecule_atom_index_1_dist_max,85.0,2
277,molecule_atom_index_1_dist_max_diff,206.5,2
278,molecule_atom_index_1_dist_max_div,222.5,2
279,molecule_atom_index_1_dist_std,89.5,2
280,molecule_atom_index_1_dist_std_diff,261.5,2
281,molecule_atom_index_1_dist_std_div,194.0,2
282,molecule_atom_index_1_dist_min,136.0,2
283,molecule_atom_index_1_dist_min_diff,204.5,2
284,molecule_atom_index_1_dist_min_div,170.5,2
285,molecule_atom_index_1_dist_x_mean,187.0,2
286,molecule_atom_index_1_dist_x_mean_diff,193.0,2
287,molecule_atom_index_1_dist_x_mean_div,155.5,2
288,molecule_atom_index_1_dist_x_max,163.0,2
289,molecule_atom_index_1_dist_x_max_diff,196.5,2
290,molecule_atom_index_1_dist_x_max_div,123.5,2
291,molecule_atom_index_1_dist_x_std,217.5,2
292,molecule_atom_index_1_dist_x_std_diff,212.5,2
293,molecule_atom_index_1_dist_x_std_div,211.5,2
294,molecule_atom_index_1_dist_x_min,309.0,2
295,molecule_atom_index_1_dist_x_min_diff,124.0,2
296,molecule_atom_index_1_dist_x_min_div,268.5,2
297,molecule_atom_index_1_dist_y_mean,243.5,2
298,molecule_atom_index_1_dist_y_mean_diff,197.5,2
299,molecule_atom_index_1_dist_y_mean_div,132.5,2
300,molecule_atom_index_1_dist_y_max,194.0,2
301,molecule_atom_index_1_dist_y_max_diff,185.0,2
302,molecule_atom_index_1_dist_y_max_div,109.5,2
303,molecule_atom_index_1_dist_y_std,285.5,2
304,molecule_atom_index_1_dist_y_std_diff,228.5,2
305,molecule_atom_index_1_dist_y_std_div,196.0,2
306,molecule_atom_index_1_dist_y_min,268.5,2
307,molecule_atom_index_1_dist_y_min_diff,147.5,2
308,molecule_atom_index_1_dist_y_min_div,269.0,2
309,molecule_atom_index_1_dist_z_mean,207.0,2
310,molecule_atom_index_1_dist_z_mean_diff,186.0,2
311,molecule_atom_index_1_dist_z_mean_div,145.0,2
312,molecule_atom_index_1_dist_z_max,165.0,2
313,molecule_atom_index_1_dist_z_max_diff,188.0,2
314,molecule_atom_index_1_dist_z_max_div,117.5,2
315,molecule_atom_index_1_dist_z_std,214.5,2
316,molecule_atom_index_1_dist_z_std_diff,233.0,2
317,molecule_atom_index_1_dist_z_std_div,242.5,2
318,molecule_atom_index_1_dist_z_min,296.0,2
319,molecule_atom_index_1_dist_z_min_diff,126.0,2
320,molecule_atom_index_1_dist_z_min_div,279.5,2
321,molecule_type_x_1_mean,88.5,2
322,molecule_type_x_1_mean_diff,59.0,2
323,molecule_type_x_1_mean_div,57.5,2
324,molecule_type_x_1_max,108.5,2
325,molecule_type_x_1_max_diff,21.0,2
326,molecule_type_x_1_max_div,19.0,2
327,molecule_type_x_1_std,87.0,2
328,molecule_type_x_1_std_diff,201.5,2
329,molecule_type_x_1_std_div,86.0,2
330,molecule_type_x_1_min,101.5,2
331,molecule_type_x_1_min_diff,22.0,2
332,molecule_type_x_1_min_div,14.5,2
333,molecule_type_y_1_mean,99.5,2
334,molecule_type_y_1_mean_diff,65.0,2
335,molecule_type_y_1_mean_div,45.0,2
336,molecule_type_y_1_max,91.5,2
337,molecule_type_y_1_max_diff,16.0,2
338,molecule_type_y_1_max_div,22.5,2
339,molecule_type_y_1_std,96.0,2
340,molecule_type_y_1_std_diff,173.5,2
341,molecule_type_y_1_std_div,71.5,2
342,molecule_type_y_1_min,104.0,2
343,molecule_type_y_1_min_diff,25.0,2
344,molecule_type_y_1_min_div,14.5,2
345,molecule_type_z_1_mean,104.0,2
346,molecule_type_z_1_mean_diff,51.5,2
347,molecule_type_z_1_mean_div,54.5,2
348,molecule_type_z_1_max,122.0,2
349,molecule_type_z_1_max_diff,28.0,2
350,molecule_type_z_1_max_div,18.5,2
351,molecule_type_z_1_std,93.5,2
352,molecule_type_z_1_std_diff,196.0,2
353,molecule_type_z_1_std_div,80.0,2
354,molecule_type_z_1_min,107.0,2
355,molecule_type_z_1_min_diff,24.0,2
356,molecule_type_z_1_min_div,11.5,2
357,molecule_type_dist_mean,246.0,2
358,molecule_type_dist_mean_diff,330.5,2
359,molecule_type_dist_mean_div,273.5,2
360,molecule_type_dist_max,330.5,2
361,molecule_type_dist_max_diff,307.5,2
362,molecule_type_dist_max_div,233.5,2
363,molecule_type_dist_std,373.0,2
364,molecule_type_dist_std_diff,415.5,2
365,molecule_type_dist_std_div,405.0,2
366,molecule_type_dist_min,298.0,2
367,molecule_type_dist_min_diff,246.5,2
368,molecule_type_dist_min_div,185.5,2
369,molecule_type_dist_x_mean,201.5,2
370,molecule_type_dist_x_mean_diff,218.0,2
371,molecule_type_dist_x_mean_div,209.5,2
372,molecule_type_dist_x_max,180.0,2
373,molecule_type_dist_x_max_diff,185.5,2
374,molecule_type_dist_x_max_div,130.5,2
375,molecule_type_dist_x_std,361.0,2
376,molecule_type_dist_x_std_diff,307.0,2
377,molecule_type_dist_x_std_div,327.0,2
378,molecule_type_dist_x_min,254.5,2
379,molecule_type_dist_x_min_diff,143.5,2
380,molecule_type_dist_x_min_div,249.5,2
381,molecule_type_dist_y_mean,202.5,2
382,molecule_type_dist_y_mean_diff,226.0,2
383,molecule_type_dist_y_mean_div,176.0,2
384,molecule_type_dist_y_max,224.5,2
385,molecule_type_dist_y_max_diff,201.0,2
386,molecule_type_dist_y_max_div,121.5,2
387,molecule_type_dist_y_std,395.5,2
388,molecule_type_dist_y_std_diff,259.0,2
389,molecule_type_dist_y_std_div,289.0,2
390,molecule_type_dist_y_min,232.0,2
391,molecule_type_dist_y_min_diff,151.0,2
392,molecule_type_dist_y_min_div,209.5,2
393,molecule_type_dist_z_mean,177.0,2
394,molecule_type_dist_z_mean_diff,234.0,2
395,molecule_type_dist_z_mean_div,214.5,2
396,molecule_type_dist_z_max,190.0,2
397,molecule_type_dist_z_max_diff,201.0,2
398,molecule_type_dist_z_max_div,113.0,2
399,molecule_type_dist_z_std,342.0,2
400,molecule_type_dist_z_std_diff,282.5,2
401,molecule_type_dist_z_std_div,329.0,2
402,molecule_type_dist_z_min,251.0,2
403,molecule_type_dist_z_min_diff,146.0,2
404,molecule_type_dist_z_min_div,256.5,2
405,molecule_atom_1_x_1_mean,111.5,2
406,molecule_atom_1_x_1_mean_diff,155.0,2
407,molecule_atom_1_x_1_mean_div,106.0,2
408,molecule_atom_1_x_1_max,144.5,2
409,molecule_atom_1_x_1_max_diff,47.0,2
410,molecule_atom_1_x_1_max_div,34.5,2
411,molecule_atom_1_x_1_std,116.5,2
412,molecule_atom_1_x_1_std_diff,112.0,2
413,molecule_atom_1_x_1_std_div,95.5,2
414,molecule_atom_1_x_1_min,130.0,2
415,molecule_atom_1_x_1_min_diff,56.5,2
416,molecule_atom_1_x_1_min_div,39.5,2
417,molecule_atom_1_y_1_mean,133.0,2
418,molecule_atom_1_y_1_mean_diff,139.5,2
419,molecule_atom_1_y_1_mean_div,93.0,2
420,molecule_atom_1_y_1_max,139.5,2
421,molecule_atom_1_y_1_max_diff,35.0,2
422,molecule_atom_1_y_1_max_div,31.0,2
423,molecule_atom_1_y_1_std,101.5,2
424,molecule_atom_1_y_1_std_diff,128.5,2
425,molecule_atom_1_y_1_std_div,80.5,2
426,molecule_atom_1_y_1_min,154.0,2
427,molecule_atom_1_y_1_min_diff,54.0,2
428,molecule_atom_1_y_1_min_div,30.0,2
429,molecule_atom_1_z_1_mean,154.0,2
430,molecule_atom_1_z_1_mean_diff,156.5,2
431,molecule_atom_1_z_1_mean_div,126.5,2
432,molecule_atom_1_z_1_max,170.5,2
433,molecule_atom_1_z_1_max_diff,48.0,2
434,molecule_atom_1_z_1_max_div,45.5,2
435,molecule_atom_1_z_1_std,104.0,2
436,molecule_atom_1_z_1_std_diff,156.0,2
437,molecule_atom_1_z_1_std_div,96.0,2
438,molecule_atom_1_z_1_min,164.0,2
439,molecule_atom_1_z_1_min_diff,42.0,2
440,molecule_atom_1_z_1_min_div,35.0,2
441,molecule_atom_1_dist_mean,201.0,2
442,molecule_atom_1_dist_mean_diff,214.5,2
443,molecule_atom_1_dist_mean_div,201.0,2
444,molecule_atom_1_dist_max,206.5,2
445,molecule_atom_1_dist_max_diff,276.5,2
446,molecule_atom_1_dist_max_div,265.5,2
447,molecule_atom_1_dist_std,178.5,2
448,molecule_atom_1_dist_std_diff,270.5,2
449,molecule_atom_1_dist_std_div,199.0,2
450,molecule_atom_1_dist_min,154.0,2
451,molecule_atom_1_dist_min_diff,193.5,2
452,molecule_atom_1_dist_min_div,178.5,2
453,molecule_atom_1_dist_x_mean,238.0,2
454,molecule_atom_1_dist_x_mean_diff,193.0,2
455,molecule_atom_1_dist_x_mean_div,131.0,2
456,molecule_atom_1_dist_x_max,189.0,2
457,molecule_atom_1_dist_x_max_diff,225.0,2
458,molecule_atom_1_dist_x_max_div,130.0,2
459,molecule_atom_1_dist_x_std,215.0,2
460,molecule_atom_1_dist_x_std_diff,194.0,2
461,molecule_atom_1_dist_x_std_div,146.5,2
462,molecule_atom_1_dist_x_min,352.5,2
463,molecule_atom_1_dist_x_min_diff,97.0,2
464,molecule_atom_1_dist_x_min_div,343.5,2
465,molecule_atom_1_dist_y_mean,233.5,2
466,molecule_atom_1_dist_y_mean_diff,214.5,2
467,molecule_atom_1_dist_y_mean_div,139.0,2
468,molecule_atom_1_dist_y_max,209.5,2
469,molecule_atom_1_dist_y_max_diff,238.5,2
470,molecule_atom_1_dist_y_max_div,101.0,2
471,molecule_atom_1_dist_y_std,257.0,2
472,molecule_atom_1_dist_y_std_diff,184.5,2
473,molecule_atom_1_dist_y_std_div,142.0,2
474,molecule_atom_1_dist_y_min,349.5,2
475,molecule_atom_1_dist_y_min_diff,113.5,2
476,molecule_atom_1_dist_y_min_div,309.0,2
477,molecule_atom_1_dist_z_mean,194.5,2
478,molecule_atom_1_dist_z_mean_diff,193.0,2
479,molecule_atom_1_dist_z_mean_div,166.0,2
480,molecule_atom_1_dist_z_max,164.5,2
481,molecule_atom_1_dist_z_max_diff,221.0,2
482,molecule_atom_1_dist_z_max_div,136.0,2
483,molecule_atom_1_dist_z_std,210.0,2
484,molecule_atom_1_dist_z_std_diff,217.5,2
485,molecule_atom_1_dist_z_std_div,140.5,2
486,molecule_atom_1_dist_z_min,303.0,2
487,molecule_atom_1_dist_z_min_diff,121.5,2
488,molecule_atom_1_dist_z_min_div,359.0,2
489,molecule_type_0_x_1_mean,193.0,2
490,molecule_type_0_x_1_mean_diff,214.0,2
491,molecule_type_0_x_1_mean_div,318.5,2
492,molecule_type_0_x_1_max,230.5,2
493,molecule_type_0_x_1_max_diff,237.5,2
494,molecule_type_0_x_1_max_div,160.5,2
495,molecule_type_0_x_1_std,333.0,2
496,molecule_type_0_x_1_std_diff,110.5,2
497,molecule_type_0_x_1_std_div,163.5,2
498,molecule_type_0_x_1_min,232.0,2
499,molecule_type_0_x_1_min_diff,222.0,2
500,molecule_type_0_x_1_min_div,175.5,2
501,molecule_type_0_y_1_mean,227.5,2
502,molecule_type_0_y_1_mean_diff,213.0,2
503,molecule_type_0_y_1_mean_div,306.5,2
504,molecule_type_0_y_1_max,279.0,2
505,molecule_type_0_y_1_max_diff,184.0,2
506,molecule_type_0_y_1_max_div,127.0,2
507,molecule_type_0_y_1_std,270.0,2
508,molecule_type_0_y_1_std_diff,94.5,2
509,molecule_type_0_y_1_std_div,145.0,2
510,molecule_type_0_y_1_min,204.0,2
511,molecule_type_0_y_1_min_diff,253.0,2
512,molecule_type_0_y_1_min_div,132.0,2
513,molecule_type_0_z_1_mean,233.0,2
514,molecule_type_0_z_1_mean_diff,216.5,2
515,molecule_type_0_z_1_mean_div,301.5,2
516,molecule_type_0_z_1_max,221.5,2
517,molecule_type_0_z_1_max_diff,257.5,2
518,molecule_type_0_z_1_max_div,142.0,2
519,molecule_type_0_z_1_std,283.5,2
520,molecule_type_0_z_1_std_diff,137.5,2
521,molecule_type_0_z_1_std_div,143.0,2
522,molecule_type_0_z_1_min,235.0,2
523,molecule_type_0_z_1_min_diff,208.5,2
524,molecule_type_0_z_1_min_div,147.5,2
525,molecule_type_0_dist_mean,259.5,2
526,molecule_type_0_dist_mean_diff,336.5,2
527,molecule_type_0_dist_mean_div,300.0,2
528,molecule_type_0_dist_max,317.0,2
529,molecule_type_0_dist_max_diff,401.0,2
530,molecule_type_0_dist_max_div,376.0,2
531,molecule_type_0_dist_std,253.0,2
532,molecule_type_0_dist_std_diff,310.5,2
533,molecule_type_0_dist_std_div,310.0,2
534,molecule_type_0_dist_min,366.5,2
535,molecule_type_0_dist_min_diff,233.0,2
536,molecule_type_0_dist_min_div,242.5,2
537,molecule_type_0_dist_x_mean,286.0,2
538,molecule_type_0_dist_x_mean_diff,162.0,2
539,molecule_type_0_dist_x_mean_div,105.0,2
540,molecule_type_0_dist_x_max,332.5,2
541,molecule_type_0_dist_x_max_diff,230.0,2
542,molecule_type_0_dist_x_max_div,78.5,2
543,molecule_type_0_dist_x_std,327.0,2
544,molecule_type_0_dist_x_std_diff,156.0,2
545,molecule_type_0_dist_x_std_div,101.5,2
546,molecule_type_0_dist_x_min,439.0,2
547,molecule_type_0_dist_x_min_diff,96.5,2
548,molecule_type_0_dist_x_min_div,432.5,2
549,molecule_type_0_dist_y_mean,383.0,2
550,molecule_type_0_dist_y_mean_diff,128.0,2
551,molecule_type_0_dist_y_mean_div,110.5,2
552,molecule_type_0_dist_y_max,377.0,2
553,molecule_type_0_dist_y_max_diff,230.5,2
554,molecule_type_0_dist_y_max_div,85.0,2
555,molecule_type_0_dist_y_std,390.5,2
556,molecule_type_0_dist_y_std_diff,122.5,2
557,molecule_type_0_dist_y_std_div,102.0,2
558,molecule_type_0_dist_y_min,422.0,2
559,molecule_type_0_dist_y_min_diff,75.5,2
560,molecule_type_0_dist_y_min_div,417.5,2
561,molecule_type_0_dist_z_mean,318.5,2
562,molecule_type_0_dist_z_mean_diff,160.0,2
563,molecule_type_0_dist_z_mean_div,113.5,2
564,molecule_type_0_dist_z_max,307.0,2
565,molecule_type_0_dist_z_max_diff,253.5,2
566,molecule_type_0_dist_z_max_div,95.5,2
567,molecule_type_0_dist_z_std,293.5,2
568,molecule_type_0_dist_z_std_diff,142.0,2
569,molecule_type_0_dist_z_std_div,112.0,2
570,molecule_type_0_dist_z_min,434.0,2
571,molecule_type_0_dist_z_min_diff,97.5,2
572,molecule_type_0_dist_z_min_div,486.5,2
573,dist_inv2,150.5,2
574,atom_index_closest_0,86.0,2
575,distance_closest_0,43.5,2
576,x_closest_0,192.5,2
577,y_closest_0,133.0,2
578,z_closest_0,248.0,2
579,max_distance_x,170.0,2
580,atom_index_closest_1,74.5,2
581,distance_closest_1,45.0,2
582,x_closest_1,253.0,2
583,y_closest_1,183.0,2
584,z_closest_1,285.0,2
585,max_distance_y,35.0,2
586,atom_index_farthest_0,176.0,2
587,distance_farthest_0,66.0,2
588,x_farthest_0,352.0,2
589,y_farthest_0,313.5,2
590,z_farthest_0,441.5,2
591,min_distance_x,13.5,2
592,atom_index_farthest_1,112.5,2
593,distance_farthest_1,11.5,2
594,x_farthest_1,366.0,2
595,y_farthest_1,280.5,2
596,z_farthest_1,368.0,2
597,min_distance_y,18.0,2
598,distance_center0,517.0,2
599,distance_center1,465.5,2
600,distance_c0,13.0,2
601,distance_c1,9.0,2
602,distance_f0,27.0,2
603,distance_f1,4.5,2
604,cos_c0_c1,916.0,2
605,cos_f0_f1,625.5,2
606,cos_c0_f0,681.5,2
607,cos_c1_f1,414.5,2
608,cos_center0_center1,507.0,2
609,cos_c0,761.0,2
610,cos_c1,826.0,2
611,cos_f0,689.5,2
612,cos_f1,487.5,2
613,cos_center0,416.0,2
614,cos_center1,407.5,2
615,rc_A,546.5,2
616,rc_B,418.5,2
617,rc_C,377.0,2
618,mu,569.0,2
619,alpha,403.5,2
620,homo,509.0,2
621,lumo,517.5,2
622,gap,646.0,2
623,zpve,199.5,2
624,Cv,323.0,2
625,freqs_min,388.5,2
626,freqs_max,405.5,2
