,feature,importance,fold
634,type_2JHH,0.0,1
635,type_2JHN,0.0,1
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,787.5,1
642,thinness_metric,534.5,1
643,roundness_metric,581.5,1
644,bond_angle_plane,1226.5,1
645,bond_angle_axis,1132.5,1
0,type,0.0,2
1,inv_dist0,839.0,2
2,inv_dist1,592.5,2
3,inv_distP,568.0,2
4,inv_dist0R,1908.0,2
5,inv_dist1R,1046.5,2
6,inv_distPR,1184.0,2
7,inv_dist0E,820.5,2
8,inv_dist1E,532.5,2
9,inv_distPE,586.5,2
10,linkM0,1372.0,2
11,linkM1,1074.5,2
12,min_molecule_atom_0_dist_xyz,1380.0,2
13,mean_molecule_atom_0_dist_xyz,1110.5,2
14,max_molecule_atom_0_dist_xyz,1434.5,2
15,sd_molecule_atom_0_dist_xyz,808.0,2
16,min_molecule_atom_1_dist_xyz,1489.5,2
17,mean_molecule_atom_1_dist_xyz,585.0,2
18,max_molecule_atom_1_dist_xyz,838.0,2
19,sd_molecule_atom_1_dist_xyz,640.0,2
20,coulomb_C.x,378.5,2
21,coulomb_F.x,23.5,2
22,coulomb_H.x,302.0,2
23,coulomb_N.x,320.5,2
24,coulomb_O.x,1119.5,2
25,yukawa_C.x,722.0,2
26,yukawa_F.x,15.0,2
27,yukawa_H.x,807.0,2
28,yukawa_N.x,612.0,2
29,yukawa_O.x,1750.0,2
30,vander_C.x,717.5,2
31,vander_F.x,10.0,2
32,vander_H.x,946.5,2
33,vander_N.x,501.0,2
34,vander_O.x,1628.5,2
35,coulomb_C.y,461.0,2
36,coulomb_F.y,7.0,2
37,coulomb_H.y,317.5,2
38,coulomb_N.y,424.5,2
39,coulomb_O.y,1109.0,2
40,yukawa_C.y,826.5,2
41,yukawa_F.y,13.5,2
42,yukawa_H.y,581.5,2
43,yukawa_N.y,642.0,2
44,yukawa_O.y,1317.0,2
45,vander_C.y,1162.5,2
46,vander_F.y,35.5,2
47,vander_H.y,446.5,2
48,vander_N.y,652.0,2
49,vander_O.y,1411.0,2
50,distC0,1572.5,2
51,distH0,0.0,2
52,distN0,0.0,2
53,distC1,841.5,2
54,distH1,0.0,2
55,distN1,0.0,2
56,adH1,1598.5,2
57,adH2,853.0,2
58,adH3,269.0,2
59,adH4,44.5,2
60,adC1,1393.5,2
61,adC2,3498.5,2
62,adC3,2888.5,2
63,adC4,2224.0,2
64,adN1,2501.0,2
65,adN2,737.5,2
66,adN3,93.5,2
67,adN4,11.0,2
68,NC,19.0,2
69,NH,29.5,2
70,NN,21.5,2
71,NF,1.5,2
72,NO,36.0,2
73,atom_index_0,186.5,2
74,atom_index_1,246.5,2
75,atom_0,0.0,2
76,x_0,403.5,2
77,y_0,427.5,2
78,z_0,450.5,2
79,dist_C_0_x,493.0,2
80,dist_C_1_x,551.0,2
81,dist_C_2_x,624.5,2
82,dist_C_3_x,675.0,2
83,dist_C_4_x,709.0,2
84,dist_F_0_x,8.0,2
85,dist_F_1_x,1.0,2
86,dist_F_2_x,1.5,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,1352.0,2
90,dist_H_1_x,879.5,2
91,dist_H_2_x,858.5,2
92,dist_H_3_x,839.5,2
93,dist_H_4_x,808.5,2
94,dist_N_0_x,615.0,2
95,dist_N_1_x,204.0,2
96,dist_N_2_x,61.5,2
97,dist_N_3_x,14.5,2
98,dist_N_4_x,3.5,2
99,dist_O_0_x,898.5,2
100,dist_O_1_x,718.5,2
101,dist_O_2_x,245.5,2
102,dist_O_3_x,33.5,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,169.0,2
106,y_1,171.5,2
107,z_1,190.0,2
108,dist_C_0_y,750.5,2
109,dist_C_1_y,541.5,2
110,dist_C_2_y,607.0,2
111,dist_C_3_y,726.0,2
112,dist_C_4_y,736.0,2
113,dist_F_0_y,2.0,2
114,dist_F_1_y,2.0,2
115,dist_F_2_y,0.5,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,676.5,2
119,dist_H_1_y,766.0,2
120,dist_H_2_y,651.5,2
121,dist_H_3_y,676.5,2
122,dist_H_4_y,735.0,2
123,dist_N_0_y,520.5,2
124,dist_N_1_y,231.5,2
125,dist_N_2_y,69.5,2
126,dist_N_3_y,18.0,2
127,dist_N_4_y,2.5,2
128,dist_O_0_y,784.0,2
129,dist_O_1_y,661.5,2
130,dist_O_2_y,215.0,2
131,dist_O_3_y,30.5,2
132,dist_O_4_y,0.0,2
133,c_x,197.5,2
134,c_y,212.5,2
135,c_z,226.0,2
136,dist,871.5,2
137,dist_x,103.5,2
138,dist_y,96.0,2
139,dist_z,110.5,2
140,type_0,0.0,2
141,molecule_couples,206.0,2
142,molecule_dist_mean,763.0,2
143,molecule_dist_min,647.0,2
144,molecule_dist_max,544.5,2
145,molecule_dist_std,517.5,2
146,atom_0_couples_count,136.0,2
147,atom_1_couples_count,113.0,2
148,molecule_atom_index_0_count,97.5,2
149,molecule_atom_index_1_count,30.5,2
150,molecule_type_count,10.5,2
151,molecule_atom_1_count,4.5,2
152,molecule_type_0_count,1.5,2
153,molecule_atom_index_0_x_1_mean,255.5,2
154,molecule_atom_index_0_x_1_mean_diff,601.0,2
155,molecule_atom_index_0_x_1_mean_div,473.5,2
156,molecule_atom_index_0_x_1_max,347.5,2
157,molecule_atom_index_0_x_1_max_diff,526.5,2
158,molecule_atom_index_0_x_1_max_div,257.0,2
159,molecule_atom_index_0_x_1_std,603.0,2
160,molecule_atom_index_0_x_1_std_diff,208.0,2
161,molecule_atom_index_0_x_1_std_div,208.5,2
162,molecule_atom_index_0_x_1_min,277.5,2
163,molecule_atom_index_0_x_1_min_diff,545.0,2
164,molecule_atom_index_0_x_1_min_div,261.0,2
165,molecule_atom_index_0_y_1_mean,268.0,2
166,molecule_atom_index_0_y_1_mean_diff,545.5,2
167,molecule_atom_index_0_y_1_mean_div,495.0,2
168,molecule_atom_index_0_y_1_max,284.0,2
169,molecule_atom_index_0_y_1_max_diff,615.0,2
170,molecule_atom_index_0_y_1_max_div,381.0,2
171,molecule_atom_index_0_y_1_std,630.0,2
172,molecule_atom_index_0_y_1_std_diff,258.0,2
173,molecule_atom_index_0_y_1_std_div,262.5,2
174,molecule_atom_index_0_y_1_min,301.5,2
175,molecule_atom_index_0_y_1_min_diff,525.0,2
176,molecule_atom_index_0_y_1_min_div,269.5,2
177,molecule_atom_index_0_z_1_mean,327.5,2
178,molecule_atom_index_0_z_1_mean_diff,568.0,2
179,molecule_atom_index_0_z_1_mean_div,501.0,2
180,molecule_atom_index_0_z_1_max,322.0,2
181,molecule_atom_index_0_z_1_max_diff,498.5,2
182,molecule_atom_index_0_z_1_max_div,275.5,2
183,molecule_atom_index_0_z_1_std,611.5,2
184,molecule_atom_index_0_z_1_std_diff,251.0,2
185,molecule_atom_index_0_z_1_std_div,211.5,2
186,molecule_atom_index_0_z_1_min,331.5,2
187,molecule_atom_index_0_z_1_min_diff,502.5,2
188,molecule_atom_index_0_z_1_min_div,265.5,2
189,molecule_atom_index_0_dist_mean,448.0,2
190,molecule_atom_index_0_dist_mean_diff,824.5,2
191,molecule_atom_index_0_dist_mean_div,792.5,2
192,molecule_atom_index_0_dist_max,611.5,2
193,molecule_atom_index_0_dist_max_diff,1056.0,2
194,molecule_atom_index_0_dist_max_div,1099.0,2
195,molecule_atom_index_0_dist_std,325.0,2
196,molecule_atom_index_0_dist_std_diff,800.5,2
197,molecule_atom_index_0_dist_std_div,594.0,2
198,molecule_atom_index_0_dist_min,407.5,2
199,molecule_atom_index_0_dist_min_diff,793.0,2
200,molecule_atom_index_0_dist_min_div,1088.0,2
201,molecule_atom_index_0_dist_x_mean,366.0,2
202,molecule_atom_index_0_dist_x_mean_diff,433.5,2
203,molecule_atom_index_0_dist_x_mean_div,256.0,2
204,molecule_atom_index_0_dist_x_max,376.5,2
205,molecule_atom_index_0_dist_x_max_diff,483.5,2
206,molecule_atom_index_0_dist_x_max_div,214.5,2
207,molecule_atom_index_0_dist_x_std,364.0,2
208,molecule_atom_index_0_dist_x_std_diff,386.5,2
209,molecule_atom_index_0_dist_x_std_div,206.5,2
210,molecule_atom_index_0_dist_x_min,464.5,2
211,molecule_atom_index_0_dist_x_min_diff,218.5,2
212,molecule_atom_index_0_dist_x_min_div,500.0,2
213,molecule_atom_index_0_dist_y_mean,415.0,2
214,molecule_atom_index_0_dist_y_mean_diff,465.5,2
215,molecule_atom_index_0_dist_y_mean_div,319.0,2
216,molecule_atom_index_0_dist_y_max,454.5,2
217,molecule_atom_index_0_dist_y_max_diff,528.0,2
218,molecule_atom_index_0_dist_y_max_div,210.5,2
219,molecule_atom_index_0_dist_y_std,425.0,2
220,molecule_atom_index_0_dist_y_std_diff,375.0,2
221,molecule_atom_index_0_dist_y_std_div,209.5,2
222,molecule_atom_index_0_dist_y_min,514.5,2
223,molecule_atom_index_0_dist_y_min_diff,195.5,2
224,molecule_atom_index_0_dist_y_min_div,456.0,2
225,molecule_atom_index_0_dist_z_mean,392.5,2
226,molecule_atom_index_0_dist_z_mean_diff,541.5,2
227,molecule_atom_index_0_dist_z_mean_div,299.0,2
228,molecule_atom_index_0_dist_z_max,413.5,2
229,molecule_atom_index_0_dist_z_max_diff,478.5,2
230,molecule_atom_index_0_dist_z_max_div,237.0,2
231,molecule_atom_index_0_dist_z_std,367.5,2
232,molecule_atom_index_0_dist_z_std_diff,405.5,2
233,molecule_atom_index_0_dist_z_std_div,204.0,2
234,molecule_atom_index_0_dist_z_min,448.5,2
235,molecule_atom_index_0_dist_z_min_diff,272.5,2
236,molecule_atom_index_0_dist_z_min_div,474.5,2
237,molecule_atom_index_1_x_1_mean,65.0,2
238,molecule_atom_index_1_x_1_mean_diff,112.5,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,25.0,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,108.5,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,9.5,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,58.0,2
250,molecule_atom_index_1_y_1_mean_diff,98.5,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,19.5,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,132.0,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,9.5,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,75.5,2
262,molecule_atom_index_1_z_1_mean_diff,114.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,34.0,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,120.0,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,6.5,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,234.5,2
274,molecule_atom_index_1_dist_mean_diff,424.5,2
275,molecule_atom_index_1_dist_mean_div,378.5,2
276,molecule_atom_index_1_dist_max,345.5,2
277,molecule_atom_index_1_dist_max_diff,577.0,2
278,molecule_atom_index_1_dist_max_div,549.0,2
279,molecule_atom_index_1_dist_std,231.0,2
280,molecule_atom_index_1_dist_std_diff,625.5,2
281,molecule_atom_index_1_dist_std_div,435.0,2
282,molecule_atom_index_1_dist_min,645.0,2
283,molecule_atom_index_1_dist_min_diff,783.0,2
284,molecule_atom_index_1_dist_min_div,838.0,2
285,molecule_atom_index_1_dist_x_mean,413.0,2
286,molecule_atom_index_1_dist_x_mean_diff,291.0,2
287,molecule_atom_index_1_dist_x_mean_div,200.5,2
288,molecule_atom_index_1_dist_x_max,396.0,2
289,molecule_atom_index_1_dist_x_max_diff,400.0,2
290,molecule_atom_index_1_dist_x_max_div,156.5,2
291,molecule_atom_index_1_dist_x_std,462.0,2
292,molecule_atom_index_1_dist_x_std_diff,321.5,2
293,molecule_atom_index_1_dist_x_std_div,221.5,2
294,molecule_atom_index_1_dist_x_min,410.0,2
295,molecule_atom_index_1_dist_x_min_diff,186.0,2
296,molecule_atom_index_1_dist_x_min_div,381.5,2
297,molecule_atom_index_1_dist_y_mean,413.0,2
298,molecule_atom_index_1_dist_y_mean_diff,356.0,2
299,molecule_atom_index_1_dist_y_mean_div,204.0,2
300,molecule_atom_index_1_dist_y_max,404.0,2
301,molecule_atom_index_1_dist_y_max_diff,382.0,2
302,molecule_atom_index_1_dist_y_max_div,166.5,2
303,molecule_atom_index_1_dist_y_std,446.5,2
304,molecule_atom_index_1_dist_y_std_diff,354.0,2
305,molecule_atom_index_1_dist_y_std_div,229.0,2
306,molecule_atom_index_1_dist_y_min,521.5,2
307,molecule_atom_index_1_dist_y_min_diff,213.5,2
308,molecule_atom_index_1_dist_y_min_div,400.0,2
309,molecule_atom_index_1_dist_z_mean,416.0,2
310,molecule_atom_index_1_dist_z_mean_diff,326.5,2
311,molecule_atom_index_1_dist_z_mean_div,199.0,2
312,molecule_atom_index_1_dist_z_max,389.0,2
313,molecule_atom_index_1_dist_z_max_diff,365.5,2
314,molecule_atom_index_1_dist_z_max_div,162.0,2
315,molecule_atom_index_1_dist_z_std,394.5,2
316,molecule_atom_index_1_dist_z_std_diff,341.5,2
317,molecule_atom_index_1_dist_z_std_div,229.0,2
318,molecule_atom_index_1_dist_z_min,483.5,2
319,molecule_atom_index_1_dist_z_min_diff,192.5,2
320,molecule_atom_index_1_dist_z_min_div,394.0,2
321,molecule_type_x_1_mean,188.0,2
322,molecule_type_x_1_mean_diff,268.5,2
323,molecule_type_x_1_mean_div,342.5,2
324,molecule_type_x_1_max,255.5,2
325,molecule_type_x_1_max_diff,234.0,2
326,molecule_type_x_1_max_div,204.5,2
327,molecule_type_x_1_std,325.0,2
328,molecule_type_x_1_std_diff,193.0,2
329,molecule_type_x_1_std_div,201.5,2
330,molecule_type_x_1_min,276.0,2
331,molecule_type_x_1_min_diff,286.5,2
332,molecule_type_x_1_min_div,237.0,2
333,molecule_type_y_1_mean,209.5,2
334,molecule_type_y_1_mean_diff,258.5,2
335,molecule_type_y_1_mean_div,311.0,2
336,molecule_type_y_1_max,347.0,2
337,molecule_type_y_1_max_diff,286.0,2
338,molecule_type_y_1_max_div,310.5,2
339,molecule_type_y_1_std,372.5,2
340,molecule_type_y_1_std_diff,193.0,2
341,molecule_type_y_1_std_div,227.5,2
342,molecule_type_y_1_min,258.5,2
343,molecule_type_y_1_min_diff,279.0,2
344,molecule_type_y_1_min_div,187.0,2
345,molecule_type_z_1_mean,229.5,2
346,molecule_type_z_1_mean_diff,225.5,2
347,molecule_type_z_1_mean_div,342.0,2
348,molecule_type_z_1_max,294.0,2
349,molecule_type_z_1_max_diff,270.0,2
350,molecule_type_z_1_max_div,192.0,2
351,molecule_type_z_1_std,342.0,2
352,molecule_type_z_1_std_diff,215.0,2
353,molecule_type_z_1_std_div,197.0,2
354,molecule_type_z_1_min,323.5,2
355,molecule_type_z_1_min_diff,253.5,2
356,molecule_type_z_1_min_div,223.0,2
357,molecule_type_dist_mean,507.0,2
358,molecule_type_dist_mean_diff,537.5,2
359,molecule_type_dist_mean_div,397.5,2
360,molecule_type_dist_max,936.5,2
361,molecule_type_dist_max_diff,622.0,2
362,molecule_type_dist_max_div,459.0,2
363,molecule_type_dist_std,414.5,2
364,molecule_type_dist_std_diff,576.5,2
365,molecule_type_dist_std_div,380.0,2
366,molecule_type_dist_min,602.0,2
367,molecule_type_dist_min_diff,560.5,2
368,molecule_type_dist_min_div,482.5,2
369,molecule_type_dist_x_mean,359.5,2
370,molecule_type_dist_x_mean_diff,185.0,2
371,molecule_type_dist_x_mean_div,145.0,2
372,molecule_type_dist_x_max,371.5,2
373,molecule_type_dist_x_max_diff,229.5,2
374,molecule_type_dist_x_max_div,82.0,2
375,molecule_type_dist_x_std,371.0,2
376,molecule_type_dist_x_std_diff,169.0,2
377,molecule_type_dist_x_std_div,122.0,2
378,molecule_type_dist_x_min,396.5,2
379,molecule_type_dist_x_min_diff,116.0,2
380,molecule_type_dist_x_min_div,361.5,2
381,molecule_type_dist_y_mean,382.5,2
382,molecule_type_dist_y_mean_diff,221.5,2
383,molecule_type_dist_y_mean_div,152.5,2
384,molecule_type_dist_y_max,392.0,2
385,molecule_type_dist_y_max_diff,253.0,2
386,molecule_type_dist_y_max_div,87.0,2
387,molecule_type_dist_y_std,440.0,2
388,molecule_type_dist_y_std_diff,170.0,2
389,molecule_type_dist_y_std_div,139.5,2
390,molecule_type_dist_y_min,375.0,2
391,molecule_type_dist_y_min_diff,129.0,2
392,molecule_type_dist_y_min_div,333.0,2
393,molecule_type_dist_z_mean,338.5,2
394,molecule_type_dist_z_mean_diff,213.0,2
395,molecule_type_dist_z_mean_div,158.0,2
396,molecule_type_dist_z_max,352.0,2
397,molecule_type_dist_z_max_diff,251.5,2
398,molecule_type_dist_z_max_div,101.0,2
399,molecule_type_dist_z_std,433.5,2
400,molecule_type_dist_z_std_diff,214.5,2
401,molecule_type_dist_z_std_div,139.0,2
402,molecule_type_dist_z_min,366.5,2
403,molecule_type_dist_z_min_diff,116.5,2
404,molecule_type_dist_z_min_div,309.0,2
405,molecule_atom_1_x_1_mean,181.5,2
406,molecule_atom_1_x_1_mean_diff,214.0,2
407,molecule_atom_1_x_1_mean_div,285.0,2
408,molecule_atom_1_x_1_max,255.5,2
409,molecule_atom_1_x_1_max_diff,262.5,2
410,molecule_atom_1_x_1_max_div,192.5,2
411,molecule_atom_1_x_1_std,305.5,2
412,molecule_atom_1_x_1_std_diff,171.5,2
413,molecule_atom_1_x_1_std_div,153.5,2
414,molecule_atom_1_x_1_min,244.5,2
415,molecule_atom_1_x_1_min_diff,263.5,2
416,molecule_atom_1_x_1_min_div,194.5,2
417,molecule_atom_1_y_1_mean,200.5,2
418,molecule_atom_1_y_1_mean_diff,248.0,2
419,molecule_atom_1_y_1_mean_div,319.5,2
420,molecule_atom_1_y_1_max,297.5,2
421,molecule_atom_1_y_1_max_diff,241.5,2
422,molecule_atom_1_y_1_max_div,229.0,2
423,molecule_atom_1_y_1_std,296.0,2
424,molecule_atom_1_y_1_std_diff,162.5,2
425,molecule_atom_1_y_1_std_div,171.5,2
426,molecule_atom_1_y_1_min,244.0,2
427,molecule_atom_1_y_1_min_diff,292.5,2
428,molecule_atom_1_y_1_min_div,152.0,2
429,molecule_atom_1_z_1_mean,207.0,2
430,molecule_atom_1_z_1_mean_diff,223.0,2
431,molecule_atom_1_z_1_mean_div,351.0,2
432,molecule_atom_1_z_1_max,261.0,2
433,molecule_atom_1_z_1_max_diff,254.0,2
434,molecule_atom_1_z_1_max_div,183.0,2
435,molecule_atom_1_z_1_std,256.5,2
436,molecule_atom_1_z_1_std_diff,194.0,2
437,molecule_atom_1_z_1_std_div,137.5,2
438,molecule_atom_1_z_1_min,271.5,2
439,molecule_atom_1_z_1_min_diff,242.0,2
440,molecule_atom_1_z_1_min_div,190.0,2
441,molecule_atom_1_dist_mean,600.5,2
442,molecule_atom_1_dist_mean_diff,478.5,2
443,molecule_atom_1_dist_mean_div,452.5,2
444,molecule_atom_1_dist_max,417.0,2
445,molecule_atom_1_dist_max_diff,470.5,2
446,molecule_atom_1_dist_max_div,494.5,2
447,molecule_atom_1_dist_std,572.5,2
448,molecule_atom_1_dist_std_diff,484.5,2
449,molecule_atom_1_dist_std_div,479.0,2
450,molecule_atom_1_dist_min,647.0,2
451,molecule_atom_1_dist_min_diff,451.5,2
452,molecule_atom_1_dist_min_div,516.5,2
453,molecule_atom_1_dist_x_mean,334.5,2
454,molecule_atom_1_dist_x_mean_diff,211.0,2
455,molecule_atom_1_dist_x_mean_div,120.0,2
456,molecule_atom_1_dist_x_max,366.5,2
457,molecule_atom_1_dist_x_max_diff,374.0,2
458,molecule_atom_1_dist_x_max_div,139.5,2
459,molecule_atom_1_dist_x_std,334.5,2
460,molecule_atom_1_dist_x_std_diff,221.0,2
461,molecule_atom_1_dist_x_std_div,118.0,2
462,molecule_atom_1_dist_x_min,375.5,2
463,molecule_atom_1_dist_x_min_diff,76.5,2
464,molecule_atom_1_dist_x_min_div,364.0,2
465,molecule_atom_1_dist_y_mean,396.0,2
466,molecule_atom_1_dist_y_mean_diff,221.5,2
467,molecule_atom_1_dist_y_mean_div,114.5,2
468,molecule_atom_1_dist_y_max,422.0,2
469,molecule_atom_1_dist_y_max_diff,409.5,2
470,molecule_atom_1_dist_y_max_div,164.5,2
471,molecule_atom_1_dist_y_std,361.0,2
472,molecule_atom_1_dist_y_std_diff,243.0,2
473,molecule_atom_1_dist_y_std_div,97.5,2
474,molecule_atom_1_dist_y_min,414.5,2
475,molecule_atom_1_dist_y_min_diff,74.5,2
476,molecule_atom_1_dist_y_min_div,355.5,2
477,molecule_atom_1_dist_z_mean,366.0,2
478,molecule_atom_1_dist_z_mean_diff,206.5,2
479,molecule_atom_1_dist_z_mean_div,145.5,2
480,molecule_atom_1_dist_z_max,307.5,2
481,molecule_atom_1_dist_z_max_diff,339.5,2
482,molecule_atom_1_dist_z_max_div,143.0,2
483,molecule_atom_1_dist_z_std,327.0,2
484,molecule_atom_1_dist_z_std_diff,222.5,2
485,molecule_atom_1_dist_z_std_div,119.5,2
486,molecule_atom_1_dist_z_min,392.0,2
487,molecule_atom_1_dist_z_min_diff,91.5,2
488,molecule_atom_1_dist_z_min_div,367.0,2
489,molecule_type_0_x_1_mean,192.0,2
490,molecule_type_0_x_1_mean_diff,256.5,2
491,molecule_type_0_x_1_mean_div,307.0,2
492,molecule_type_0_x_1_max,316.0,2
493,molecule_type_0_x_1_max_diff,336.0,2
494,molecule_type_0_x_1_max_div,195.5,2
495,molecule_type_0_x_1_std,349.5,2
496,molecule_type_0_x_1_std_diff,181.5,2
497,molecule_type_0_x_1_std_div,149.0,2
498,molecule_type_0_x_1_min,330.0,2
499,molecule_type_0_x_1_min_diff,348.5,2
500,molecule_type_0_x_1_min_div,203.0,2
501,molecule_type_0_y_1_mean,220.5,2
502,molecule_type_0_y_1_mean_diff,248.0,2
503,molecule_type_0_y_1_mean_div,310.5,2
504,molecule_type_0_y_1_max,379.5,2
505,molecule_type_0_y_1_max_diff,272.5,2
506,molecule_type_0_y_1_max_div,224.5,2
507,molecule_type_0_y_1_std,304.5,2
508,molecule_type_0_y_1_std_diff,174.5,2
509,molecule_type_0_y_1_std_div,185.0,2
510,molecule_type_0_y_1_min,272.5,2
511,molecule_type_0_y_1_min_diff,363.5,2
512,molecule_type_0_y_1_min_div,195.5,2
513,molecule_type_0_z_1_mean,222.5,2
514,molecule_type_0_z_1_mean_diff,255.5,2
515,molecule_type_0_z_1_mean_div,383.0,2
516,molecule_type_0_z_1_max,351.0,2
517,molecule_type_0_z_1_max_diff,365.0,2
518,molecule_type_0_z_1_max_div,166.0,2
519,molecule_type_0_z_1_std,301.0,2
520,molecule_type_0_z_1_std_diff,205.0,2
521,molecule_type_0_z_1_std_div,155.0,2
522,molecule_type_0_z_1_min,369.5,2
523,molecule_type_0_z_1_min_diff,339.5,2
524,molecule_type_0_z_1_min_div,202.5,2
525,molecule_type_0_dist_mean,410.5,2
526,molecule_type_0_dist_mean_diff,393.5,2
527,molecule_type_0_dist_mean_div,328.0,2
528,molecule_type_0_dist_max,491.0,2
529,molecule_type_0_dist_max_diff,358.0,2
530,molecule_type_0_dist_max_div,305.0,2
531,molecule_type_0_dist_std,450.5,2
532,molecule_type_0_dist_std_diff,615.5,2
533,molecule_type_0_dist_std_div,512.5,2
534,molecule_type_0_dist_min,690.5,2
535,molecule_type_0_dist_min_diff,502.0,2
536,molecule_type_0_dist_min_div,523.5,2
537,molecule_type_0_dist_x_mean,398.0,2
538,molecule_type_0_dist_x_mean_diff,165.0,2
539,molecule_type_0_dist_x_mean_div,107.0,2
540,molecule_type_0_dist_x_max,327.5,2
541,molecule_type_0_dist_x_max_diff,206.0,2
542,molecule_type_0_dist_x_max_div,64.0,2
543,molecule_type_0_dist_x_std,389.0,2
544,molecule_type_0_dist_x_std_diff,145.0,2
545,molecule_type_0_dist_x_std_div,113.5,2
546,molecule_type_0_dist_x_min,392.0,2
547,molecule_type_0_dist_x_min_diff,86.5,2
548,molecule_type_0_dist_x_min_div,342.0,2
549,molecule_type_0_dist_y_mean,440.5,2
550,molecule_type_0_dist_y_mean_diff,212.0,2
551,molecule_type_0_dist_y_mean_div,114.5,2
552,molecule_type_0_dist_y_max,317.5,2
553,molecule_type_0_dist_y_max_diff,243.5,2
554,molecule_type_0_dist_y_max_div,70.0,2
555,molecule_type_0_dist_y_std,407.0,2
556,molecule_type_0_dist_y_std_diff,158.0,2
557,molecule_type_0_dist_y_std_div,112.5,2
558,molecule_type_0_dist_y_min,455.0,2
559,molecule_type_0_dist_y_min_diff,80.0,2
560,molecule_type_0_dist_y_min_div,393.0,2
561,molecule_type_0_dist_z_mean,374.5,2
562,molecule_type_0_dist_z_mean_diff,165.5,2
563,molecule_type_0_dist_z_mean_div,135.5,2
564,molecule_type_0_dist_z_max,354.5,2
565,molecule_type_0_dist_z_max_diff,220.5,2
566,molecule_type_0_dist_z_max_div,81.5,2
567,molecule_type_0_dist_z_std,349.5,2
568,molecule_type_0_dist_z_std_diff,157.0,2
569,molecule_type_0_dist_z_std_div,125.5,2
570,molecule_type_0_dist_z_min,399.0,2
571,molecule_type_0_dist_z_min_diff,87.0,2
572,molecule_type_0_dist_z_min_div,328.5,2
573,dist_inv2,550.5,2
574,atom_index_closest_0,341.0,2
575,distance_closest_0,157.0,2
576,x_closest_0,351.5,2
577,y_closest_0,360.5,2
578,z_closest_0,413.5,2
579,max_distance_x,482.0,2
580,atom_index_closest_1,149.5,2
581,distance_closest_1,214.5,2
582,x_closest_1,384.0,2
583,y_closest_1,374.5,2
584,z_closest_1,428.0,2
585,max_distance_y,121.0,2
586,atom_index_farthest_0,402.0,2
587,distance_farthest_0,170.5,2
588,x_farthest_0,524.0,2
589,y_farthest_0,587.5,2
590,z_farthest_0,616.0,2
591,min_distance_x,69.5,2
592,atom_index_farthest_1,187.5,2
593,distance_farthest_1,67.0,2
594,x_farthest_1,504.0,2
595,y_farthest_1,456.5,2
596,z_farthest_1,486.0,2
597,min_distance_y,83.0,2
598,distance_center0,696.5,2
599,distance_center1,790.0,2
600,distance_c0,32.0,2
601,distance_c1,37.5,2
602,distance_f0,80.0,2
603,distance_f1,21.5,2
604,cos_c0_c1,1984.5,2
605,cos_f0_f1,1116.5,2
606,cos_c0_f0,2503.0,2
607,cos_c1_f1,851.0,2
608,cos_center0_center1,933.0,2
609,cos_c0,2600.0,2
610,cos_c1,1884.5,2
611,cos_f0,3169.0,2
612,cos_f1,1393.5,2
613,cos_center0,704.0,2
614,cos_center1,752.5,2
615,rc_A,775.5,2
616,rc_B,756.0,2
617,rc_C,820.5,2
618,mu,680.5,2
619,alpha,374.5,2
620,homo,950.5,2
621,lumo,1056.5,2
