,feature,importance,fold
635,type_2JHN,0.0,1
636,type_3JHC,0.0,1
637,type_3JHH,0.0,1
638,type_3JHN,0.0,1
639,atom_1_H,0.0,1
640,atom_1_N,0.0,1
641,flatness_metric,483.5,1
642,thinness_metric,340.0,1
643,roundness_metric,328.5,1
644,bond_angle_plane,657.0,1
645,bond_angle_axis,705.0,1
0,type,0.0,2
1,inv_dist0,482.0,2
2,inv_dist1,441.5,2
3,inv_distP,354.5,2
4,inv_dist0R,1083.0,2
5,inv_dist1R,694.0,2
6,inv_distPR,791.0,2
7,inv_dist0E,537.5,2
8,inv_dist1E,455.5,2
9,inv_distPE,371.5,2
10,linkM0,835.5,2
11,linkM1,747.5,2
12,min_molecule_atom_0_dist_xyz,916.5,2
13,mean_molecule_atom_0_dist_xyz,778.0,2
14,max_molecule_atom_0_dist_xyz,1002.0,2
15,sd_molecule_atom_0_dist_xyz,508.5,2
16,min_molecule_atom_1_dist_xyz,1110.0,2
17,mean_molecule_atom_1_dist_xyz,357.0,2
18,max_molecule_atom_1_dist_xyz,720.0,2
19,sd_molecule_atom_1_dist_xyz,465.5,2
20,coulomb_C.x,253.0,2
21,coulomb_F.x,14.5,2
22,coulomb_H.x,151.0,2
23,coulomb_N.x,221.5,2
24,coulomb_O.x,527.5,2
25,yukawa_C.x,495.5,2
26,yukawa_F.x,31.0,2
27,yukawa_H.x,492.5,2
28,yukawa_N.x,408.0,2
29,yukawa_O.x,902.5,2
30,vander_C.x,463.0,2
31,vander_F.x,10.5,2
32,vander_H.x,594.5,2
33,vander_N.x,305.0,2
34,vander_O.x,755.5,2
35,coulomb_C.y,280.0,2
36,coulomb_F.y,12.0,2
37,coulomb_H.y,173.0,2
38,coulomb_N.y,329.5,2
39,coulomb_O.y,567.5,2
40,yukawa_C.y,603.0,2
41,yukawa_F.y,14.0,2
42,yukawa_H.y,368.5,2
43,yukawa_N.y,447.5,2
44,yukawa_O.y,788.5,2
45,vander_C.y,878.5,2
46,vander_F.y,15.0,2
47,vander_H.y,261.0,2
48,vander_N.y,622.5,2
49,vander_O.y,896.5,2
50,distC0,1066.0,2
51,distH0,0.0,2
52,distN0,0.0,2
53,distC1,509.5,2
54,distH1,0.0,2
55,distN1,0.0,2
56,adH1,1365.0,2
57,adH2,635.0,2
58,adH3,241.0,2
59,adH4,57.5,2
60,adC1,1265.0,2
61,adC2,2610.5,2
62,adC3,2590.5,2
63,adC4,1974.5,2
64,adN1,1505.0,2
65,adN2,327.5,2
66,adN3,39.5,2
67,adN4,2.0,2
68,NC,8.5,2
69,NH,12.5,2
70,NN,10.5,2
71,NF,3.0,2
72,NO,13.5,2
73,atom_index_0,124.5,2
74,atom_index_1,211.5,2
75,atom_0,0.0,2
76,x_0,295.5,2
77,y_0,332.5,2
78,z_0,253.0,2
79,dist_C_0_x,348.0,2
80,dist_C_1_x,308.0,2
81,dist_C_2_x,388.0,2
82,dist_C_3_x,410.0,2
83,dist_C_4_x,412.5,2
84,dist_F_0_x,4.5,2
85,dist_F_1_x,2.0,2
86,dist_F_2_x,2.5,2
87,dist_F_3_x,0.0,2
88,dist_F_4_x,0.0,2
89,dist_H_0_x,810.0,2
90,dist_H_1_x,636.0,2
91,dist_H_2_x,524.5,2
92,dist_H_3_x,479.5,2
93,dist_H_4_x,479.0,2
94,dist_N_0_x,310.0,2
95,dist_N_1_x,129.5,2
96,dist_N_2_x,45.0,2
97,dist_N_3_x,13.5,2
98,dist_N_4_x,1.0,2
99,dist_O_0_x,436.5,2
100,dist_O_1_x,407.0,2
101,dist_O_2_x,100.0,2
102,dist_O_3_x,11.0,2
103,dist_O_4_x,0.0,2
104,atom_1,0.0,2
105,x_1,108.5,2
106,y_1,123.0,2
107,z_1,109.5,2
108,dist_C_0_y,593.5,2
109,dist_C_1_y,372.5,2
110,dist_C_2_y,420.5,2
111,dist_C_3_y,494.5,2
112,dist_C_4_y,463.5,2
113,dist_F_0_y,6.0,2
114,dist_F_1_y,4.5,2
115,dist_F_2_y,0.5,2
116,dist_F_3_y,0.0,2
117,dist_F_4_y,0.0,2
118,dist_H_0_y,328.0,2
119,dist_H_1_y,405.5,2
120,dist_H_2_y,410.5,2
121,dist_H_3_y,418.0,2
122,dist_H_4_y,391.5,2
123,dist_N_0_y,271.0,2
124,dist_N_1_y,146.0,2
125,dist_N_2_y,45.0,2
126,dist_N_3_y,14.5,2
127,dist_N_4_y,5.5,2
128,dist_O_0_y,453.5,2
129,dist_O_1_y,384.5,2
130,dist_O_2_y,135.0,2
131,dist_O_3_y,9.5,2
132,dist_O_4_y,0.0,2
133,c_x,122.5,2
134,c_y,128.0,2
135,c_z,143.5,2
136,dist,488.5,2
137,dist_x,64.5,2
138,dist_y,57.5,2
139,dist_z,59.5,2
140,type_0,0.0,2
141,molecule_couples,118.5,2
142,molecule_dist_mean,569.5,2
143,molecule_dist_min,514.0,2
144,molecule_dist_max,419.0,2
145,molecule_dist_std,245.0,2
146,atom_0_couples_count,86.0,2
147,atom_1_couples_count,140.5,2
148,molecule_atom_index_0_count,48.5,2
149,molecule_atom_index_1_count,16.0,2
150,molecule_type_count,3.0,2
151,molecule_atom_1_count,2.0,2
152,molecule_type_0_count,1.0,2
153,molecule_atom_index_0_x_1_mean,190.0,2
154,molecule_atom_index_0_x_1_mean_diff,251.5,2
155,molecule_atom_index_0_x_1_mean_div,264.5,2
156,molecule_atom_index_0_x_1_max,221.5,2
157,molecule_atom_index_0_x_1_max_diff,224.5,2
158,molecule_atom_index_0_x_1_max_div,176.0,2
159,molecule_atom_index_0_x_1_std,294.0,2
160,molecule_atom_index_0_x_1_std_diff,154.0,2
161,molecule_atom_index_0_x_1_std_div,135.0,2
162,molecule_atom_index_0_x_1_min,203.0,2
163,molecule_atom_index_0_x_1_min_diff,224.5,2
164,molecule_atom_index_0_x_1_min_div,200.5,2
165,molecule_atom_index_0_y_1_mean,236.5,2
166,molecule_atom_index_0_y_1_mean_diff,261.5,2
167,molecule_atom_index_0_y_1_mean_div,267.5,2
168,molecule_atom_index_0_y_1_max,230.5,2
169,molecule_atom_index_0_y_1_max_diff,276.5,2
170,molecule_atom_index_0_y_1_max_div,273.5,2
171,molecule_atom_index_0_y_1_std,369.0,2
172,molecule_atom_index_0_y_1_std_diff,173.5,2
173,molecule_atom_index_0_y_1_std_div,161.0,2
174,molecule_atom_index_0_y_1_min,228.0,2
175,molecule_atom_index_0_y_1_min_diff,212.0,2
176,molecule_atom_index_0_y_1_min_div,203.5,2
177,molecule_atom_index_0_z_1_mean,192.5,2
178,molecule_atom_index_0_z_1_mean_diff,220.0,2
179,molecule_atom_index_0_z_1_mean_div,272.5,2
180,molecule_atom_index_0_z_1_max,208.0,2
181,molecule_atom_index_0_z_1_max_diff,225.5,2
182,molecule_atom_index_0_z_1_max_div,140.5,2
183,molecule_atom_index_0_z_1_std,312.5,2
184,molecule_atom_index_0_z_1_std_diff,170.5,2
185,molecule_atom_index_0_z_1_std_div,111.0,2
186,molecule_atom_index_0_z_1_min,217.0,2
187,molecule_atom_index_0_z_1_min_diff,190.0,2
188,molecule_atom_index_0_z_1_min_div,160.5,2
189,molecule_atom_index_0_dist_mean,339.5,2
190,molecule_atom_index_0_dist_mean_diff,563.0,2
191,molecule_atom_index_0_dist_mean_div,587.5,2
192,molecule_atom_index_0_dist_max,436.0,2
193,molecule_atom_index_0_dist_max_diff,524.5,2
194,molecule_atom_index_0_dist_max_div,467.5,2
195,molecule_atom_index_0_dist_std,225.5,2
196,molecule_atom_index_0_dist_std_diff,827.5,2
197,molecule_atom_index_0_dist_std_div,657.0,2
198,molecule_atom_index_0_dist_min,355.0,2
199,molecule_atom_index_0_dist_min_diff,619.5,2
200,molecule_atom_index_0_dist_min_div,826.5,2
201,molecule_atom_index_0_dist_x_mean,214.5,2
202,molecule_atom_index_0_dist_x_mean_diff,202.0,2
203,molecule_atom_index_0_dist_x_mean_div,189.0,2
204,molecule_atom_index_0_dist_x_max,213.5,2
205,molecule_atom_index_0_dist_x_max_diff,200.0,2
206,molecule_atom_index_0_dist_x_max_div,77.0,2
207,molecule_atom_index_0_dist_x_std,200.5,2
208,molecule_atom_index_0_dist_x_std_diff,156.0,2
209,molecule_atom_index_0_dist_x_std_div,170.0,2
210,molecule_atom_index_0_dist_x_min,258.5,2
211,molecule_atom_index_0_dist_x_min_diff,103.5,2
212,molecule_atom_index_0_dist_x_min_div,235.5,2
213,molecule_atom_index_0_dist_y_mean,249.0,2
214,molecule_atom_index_0_dist_y_mean_diff,223.0,2
215,molecule_atom_index_0_dist_y_mean_div,240.0,2
216,molecule_atom_index_0_dist_y_max,242.0,2
217,molecule_atom_index_0_dist_y_max_diff,229.0,2
218,molecule_atom_index_0_dist_y_max_div,91.0,2
219,molecule_atom_index_0_dist_y_std,243.0,2
220,molecule_atom_index_0_dist_y_std_diff,153.0,2
221,molecule_atom_index_0_dist_y_std_div,227.5,2
222,molecule_atom_index_0_dist_y_min,247.0,2
223,molecule_atom_index_0_dist_y_min_diff,111.0,2
224,molecule_atom_index_0_dist_y_min_div,234.5,2
225,molecule_atom_index_0_dist_z_mean,220.0,2
226,molecule_atom_index_0_dist_z_mean_diff,203.5,2
227,molecule_atom_index_0_dist_z_mean_div,206.5,2
228,molecule_atom_index_0_dist_z_max,213.0,2
229,molecule_atom_index_0_dist_z_max_diff,213.5,2
230,molecule_atom_index_0_dist_z_max_div,104.0,2
231,molecule_atom_index_0_dist_z_std,185.0,2
232,molecule_atom_index_0_dist_z_std_diff,153.5,2
233,molecule_atom_index_0_dist_z_std_div,167.5,2
234,molecule_atom_index_0_dist_z_min,232.0,2
235,molecule_atom_index_0_dist_z_min_diff,124.0,2
236,molecule_atom_index_0_dist_z_min_div,275.0,2
237,molecule_atom_index_1_x_1_mean,38.0,2
238,molecule_atom_index_1_x_1_mean_diff,39.5,2
239,molecule_atom_index_1_x_1_mean_div,0.0,2
240,molecule_atom_index_1_x_1_max,24.0,2
241,molecule_atom_index_1_x_1_max_diff,0.0,2
242,molecule_atom_index_1_x_1_max_div,0.0,2
243,molecule_atom_index_1_x_1_std,0.0,2
244,molecule_atom_index_1_x_1_std_diff,77.0,2
245,molecule_atom_index_1_x_1_std_div,0.0,2
246,molecule_atom_index_1_x_1_min,2.5,2
247,molecule_atom_index_1_x_1_min_diff,0.0,2
248,molecule_atom_index_1_x_1_min_div,0.0,2
249,molecule_atom_index_1_y_1_mean,43.0,2
250,molecule_atom_index_1_y_1_mean_diff,43.0,2
251,molecule_atom_index_1_y_1_mean_div,0.0,2
252,molecule_atom_index_1_y_1_max,18.5,2
253,molecule_atom_index_1_y_1_max_diff,0.0,2
254,molecule_atom_index_1_y_1_max_div,0.0,2
255,molecule_atom_index_1_y_1_std,0.0,2
256,molecule_atom_index_1_y_1_std_diff,93.5,2
257,molecule_atom_index_1_y_1_std_div,0.0,2
258,molecule_atom_index_1_y_1_min,4.5,2
259,molecule_atom_index_1_y_1_min_diff,0.0,2
260,molecule_atom_index_1_y_1_min_div,0.0,2
261,molecule_atom_index_1_z_1_mean,39.0,2
262,molecule_atom_index_1_z_1_mean_diff,47.5,2
263,molecule_atom_index_1_z_1_mean_div,0.0,2
264,molecule_atom_index_1_z_1_max,19.0,2
265,molecule_atom_index_1_z_1_max_diff,0.0,2
266,molecule_atom_index_1_z_1_max_div,0.0,2
267,molecule_atom_index_1_z_1_std,0.0,2
268,molecule_atom_index_1_z_1_std_diff,66.0,2
269,molecule_atom_index_1_z_1_std_div,0.0,2
270,molecule_atom_index_1_z_1_min,4.0,2
271,molecule_atom_index_1_z_1_min_diff,0.0,2
272,molecule_atom_index_1_z_1_min_div,0.0,2
273,molecule_atom_index_1_dist_mean,143.0,2
274,molecule_atom_index_1_dist_mean_diff,379.5,2
275,molecule_atom_index_1_dist_mean_div,286.5,2
276,molecule_atom_index_1_dist_max,298.0,2
277,molecule_atom_index_1_dist_max_diff,321.0,2
278,molecule_atom_index_1_dist_max_div,334.5,2
279,molecule_atom_index_1_dist_std,188.0,2
280,molecule_atom_index_1_dist_std_diff,749.0,2
281,molecule_atom_index_1_dist_std_div,396.0,2
282,molecule_atom_index_1_dist_min,444.5,2
283,molecule_atom_index_1_dist_min_diff,624.5,2
284,molecule_atom_index_1_dist_min_div,667.5,2
285,molecule_atom_index_1_dist_x_mean,189.0,2
286,molecule_atom_index_1_dist_x_mean_diff,157.0,2
287,molecule_atom_index_1_dist_x_mean_div,152.5,2
288,molecule_atom_index_1_dist_x_max,197.0,2
289,molecule_atom_index_1_dist_x_max_diff,181.0,2
290,molecule_atom_index_1_dist_x_max_div,57.5,2
291,molecule_atom_index_1_dist_x_std,211.5,2
292,molecule_atom_index_1_dist_x_std_diff,164.5,2
293,molecule_atom_index_1_dist_x_std_div,158.5,2
294,molecule_atom_index_1_dist_x_min,234.0,2
295,molecule_atom_index_1_dist_x_min_diff,79.0,2
296,molecule_atom_index_1_dist_x_min_div,215.0,2
297,molecule_atom_index_1_dist_y_mean,212.0,2
298,molecule_atom_index_1_dist_y_mean_diff,180.0,2
299,molecule_atom_index_1_dist_y_mean_div,180.5,2
300,molecule_atom_index_1_dist_y_max,231.0,2
301,molecule_atom_index_1_dist_y_max_diff,206.5,2
302,molecule_atom_index_1_dist_y_max_div,84.5,2
303,molecule_atom_index_1_dist_y_std,270.0,2
304,molecule_atom_index_1_dist_y_std_diff,196.5,2
305,molecule_atom_index_1_dist_y_std_div,207.0,2
306,molecule_atom_index_1_dist_y_min,253.0,2
307,molecule_atom_index_1_dist_y_min_diff,115.0,2
308,molecule_atom_index_1_dist_y_min_div,244.5,2
309,molecule_atom_index_1_dist_z_mean,198.0,2
310,molecule_atom_index_1_dist_z_mean_diff,167.5,2
311,molecule_atom_index_1_dist_z_mean_div,147.5,2
312,molecule_atom_index_1_dist_z_max,237.5,2
313,molecule_atom_index_1_dist_z_max_diff,182.0,2
314,molecule_atom_index_1_dist_z_max_div,90.0,2
315,molecule_atom_index_1_dist_z_std,234.5,2
316,molecule_atom_index_1_dist_z_std_diff,188.5,2
317,molecule_atom_index_1_dist_z_std_div,163.5,2
318,molecule_atom_index_1_dist_z_min,287.0,2
319,molecule_atom_index_1_dist_z_min_diff,98.0,2
320,molecule_atom_index_1_dist_z_min_div,209.5,2
321,molecule_type_x_1_mean,148.5,2
322,molecule_type_x_1_mean_diff,169.0,2
323,molecule_type_x_1_mean_div,202.0,2
324,molecule_type_x_1_max,161.0,2
325,molecule_type_x_1_max_diff,136.0,2
326,molecule_type_x_1_max_div,116.5,2
327,molecule_type_x_1_std,217.0,2
328,molecule_type_x_1_std_diff,116.0,2
329,molecule_type_x_1_std_div,102.0,2
330,molecule_type_x_1_min,148.5,2
331,molecule_type_x_1_min_diff,141.0,2
332,molecule_type_x_1_min_div,145.5,2
333,molecule_type_y_1_mean,128.5,2
334,molecule_type_y_1_mean_diff,181.0,2
335,molecule_type_y_1_mean_div,189.0,2
336,molecule_type_y_1_max,172.0,2
337,molecule_type_y_1_max_diff,170.5,2
338,molecule_type_y_1_max_div,181.5,2
339,molecule_type_y_1_std,246.5,2
340,molecule_type_y_1_std_diff,130.0,2
341,molecule_type_y_1_std_div,140.0,2
342,molecule_type_y_1_min,181.0,2
343,molecule_type_y_1_min_diff,160.0,2
344,molecule_type_y_1_min_div,106.0,2
345,molecule_type_z_1_mean,128.0,2
346,molecule_type_z_1_mean_diff,176.0,2
347,molecule_type_z_1_mean_div,195.0,2
348,molecule_type_z_1_max,131.5,2
349,molecule_type_z_1_max_diff,142.0,2
350,molecule_type_z_1_max_div,112.5,2
351,molecule_type_z_1_std,176.0,2
352,molecule_type_z_1_std_diff,134.0,2
353,molecule_type_z_1_std_div,100.5,2
354,molecule_type_z_1_min,145.0,2
355,molecule_type_z_1_min_diff,136.5,2
356,molecule_type_z_1_min_div,93.5,2
357,molecule_type_dist_mean,411.0,2
358,molecule_type_dist_mean_diff,303.5,2
359,molecule_type_dist_mean_div,276.5,2
360,molecule_type_dist_max,296.0,2
361,molecule_type_dist_max_diff,207.5,2
362,molecule_type_dist_max_div,201.0,2
363,molecule_type_dist_std,409.5,2
364,molecule_type_dist_std_diff,460.0,2
365,molecule_type_dist_std_div,396.0,2
366,molecule_type_dist_min,502.0,2
367,molecule_type_dist_min_diff,386.0,2
368,molecule_type_dist_min_div,375.5,2
369,molecule_type_dist_x_mean,164.0,2
370,molecule_type_dist_x_mean_diff,104.0,2
371,molecule_type_dist_x_mean_div,82.5,2
372,molecule_type_dist_x_max,140.0,2
373,molecule_type_dist_x_max_diff,130.0,2
374,molecule_type_dist_x_max_div,45.0,2
375,molecule_type_dist_x_std,167.0,2
376,molecule_type_dist_x_std_diff,94.5,2
377,molecule_type_dist_x_std_div,68.0,2
378,molecule_type_dist_x_min,174.5,2
379,molecule_type_dist_x_min_diff,68.0,2
380,molecule_type_dist_x_min_div,159.0,2
381,molecule_type_dist_y_mean,174.0,2
382,molecule_type_dist_y_mean_diff,112.5,2
383,molecule_type_dist_y_mean_div,107.0,2
384,molecule_type_dist_y_max,190.5,2
385,molecule_type_dist_y_max_diff,127.5,2
386,molecule_type_dist_y_max_div,54.5,2
387,molecule_type_dist_y_std,190.5,2
388,molecule_type_dist_y_std_diff,83.0,2
389,molecule_type_dist_y_std_div,78.5,2
390,molecule_type_dist_y_min,194.0,2
391,molecule_type_dist_y_min_diff,91.5,2
392,molecule_type_dist_y_min_div,184.5,2
393,molecule_type_dist_z_mean,132.0,2
394,molecule_type_dist_z_mean_diff,107.0,2
395,molecule_type_dist_z_mean_div,97.5,2
396,molecule_type_dist_z_max,151.5,2
397,molecule_type_dist_z_max_diff,138.0,2
398,molecule_type_dist_z_max_div,50.5,2
399,molecule_type_dist_z_std,158.5,2
400,molecule_type_dist_z_std_diff,100.0,2
401,molecule_type_dist_z_std_div,74.0,2
402,molecule_type_dist_z_min,177.0,2
403,molecule_type_dist_z_min_diff,73.0,2
404,molecule_type_dist_z_min_div,165.5,2
405,molecule_atom_1_x_1_mean,98.0,2
406,molecule_atom_1_x_1_mean_diff,110.5,2
407,molecule_atom_1_x_1_mean_div,146.0,2
408,molecule_atom_1_x_1_max,148.0,2
409,molecule_atom_1_x_1_max_diff,128.0,2
410,molecule_atom_1_x_1_max_div,99.0,2
411,molecule_atom_1_x_1_std,160.5,2
412,molecule_atom_1_x_1_std_diff,107.0,2
413,molecule_atom_1_x_1_std_div,81.0,2
414,molecule_atom_1_x_1_min,154.5,2
415,molecule_atom_1_x_1_min_diff,135.5,2
416,molecule_atom_1_x_1_min_div,119.0,2
417,molecule_atom_1_y_1_mean,110.5,2
418,molecule_atom_1_y_1_mean_diff,146.0,2
419,molecule_atom_1_y_1_mean_div,184.5,2
420,molecule_atom_1_y_1_max,218.0,2
421,molecule_atom_1_y_1_max_diff,164.0,2
422,molecule_atom_1_y_1_max_div,144.5,2
423,molecule_atom_1_y_1_std,203.5,2
424,molecule_atom_1_y_1_std_diff,112.5,2
425,molecule_atom_1_y_1_std_div,117.5,2
426,molecule_atom_1_y_1_min,173.5,2
427,molecule_atom_1_y_1_min_diff,154.5,2
428,molecule_atom_1_y_1_min_div,94.0,2
429,molecule_atom_1_z_1_mean,103.5,2
430,molecule_atom_1_z_1_mean_diff,121.5,2
431,molecule_atom_1_z_1_mean_div,187.0,2
432,molecule_atom_1_z_1_max,128.0,2
433,molecule_atom_1_z_1_max_diff,114.5,2
434,molecule_atom_1_z_1_max_div,101.5,2
435,molecule_atom_1_z_1_std,161.0,2
436,molecule_atom_1_z_1_std_diff,112.0,2
437,molecule_atom_1_z_1_std_div,93.0,2
438,molecule_atom_1_z_1_min,135.5,2
439,molecule_atom_1_z_1_min_diff,132.5,2
440,molecule_atom_1_z_1_min_div,99.5,2
441,molecule_atom_1_dist_mean,371.5,2
442,molecule_atom_1_dist_mean_diff,325.0,2
443,molecule_atom_1_dist_mean_div,326.5,2
444,molecule_atom_1_dist_max,134.0,2
445,molecule_atom_1_dist_max_diff,75.5,2
446,molecule_atom_1_dist_max_div,58.0,2
447,molecule_atom_1_dist_std,304.5,2
448,molecule_atom_1_dist_std_diff,354.0,2
449,molecule_atom_1_dist_std_div,317.5,2
450,molecule_atom_1_dist_min,568.0,2
451,molecule_atom_1_dist_min_diff,336.0,2
452,molecule_atom_1_dist_min_div,413.5,2
453,molecule_atom_1_dist_x_mean,169.5,2
454,molecule_atom_1_dist_x_mean_diff,69.5,2
455,molecule_atom_1_dist_x_mean_div,60.5,2
456,molecule_atom_1_dist_x_max,76.5,2
457,molecule_atom_1_dist_x_max_diff,86.5,2
458,molecule_atom_1_dist_x_max_div,36.0,2
459,molecule_atom_1_dist_x_std,135.0,2
460,molecule_atom_1_dist_x_std_diff,62.0,2
461,molecule_atom_1_dist_x_std_div,45.0,2
462,molecule_atom_1_dist_x_min,166.0,2
463,molecule_atom_1_dist_x_min_diff,45.0,2
464,molecule_atom_1_dist_x_min_div,166.5,2
465,molecule_atom_1_dist_y_mean,178.5,2
466,molecule_atom_1_dist_y_mean_diff,91.0,2
467,molecule_atom_1_dist_y_mean_div,89.5,2
468,molecule_atom_1_dist_y_max,73.0,2
469,molecule_atom_1_dist_y_max_diff,99.5,2
470,molecule_atom_1_dist_y_max_div,40.0,2
471,molecule_atom_1_dist_y_std,159.0,2
472,molecule_atom_1_dist_y_std_diff,101.0,2
473,molecule_atom_1_dist_y_std_div,62.5,2
474,molecule_atom_1_dist_y_min,191.5,2
475,molecule_atom_1_dist_y_min_diff,53.0,2
476,molecule_atom_1_dist_y_min_div,182.0,2
477,molecule_atom_1_dist_z_mean,154.0,2
478,molecule_atom_1_dist_z_mean_diff,83.0,2
479,molecule_atom_1_dist_z_mean_div,58.5,2
480,molecule_atom_1_dist_z_max,73.5,2
481,molecule_atom_1_dist_z_max_diff,94.0,2
482,molecule_atom_1_dist_z_max_div,52.5,2
483,molecule_atom_1_dist_z_std,124.0,2
484,molecule_atom_1_dist_z_std_diff,65.0,2
485,molecule_atom_1_dist_z_std_div,61.0,2
486,molecule_atom_1_dist_z_min,184.0,2
487,molecule_atom_1_dist_z_min_diff,56.5,2
488,molecule_atom_1_dist_z_min_div,145.5,2
489,molecule_type_0_x_1_mean,123.0,2
490,molecule_type_0_x_1_mean_diff,145.0,2
491,molecule_type_0_x_1_mean_div,164.0,2
492,molecule_type_0_x_1_max,180.0,2
493,molecule_type_0_x_1_max_diff,191.5,2
494,molecule_type_0_x_1_max_div,117.5,2
495,molecule_type_0_x_1_std,187.5,2
496,molecule_type_0_x_1_std_diff,112.5,2
497,molecule_type_0_x_1_std_div,88.5,2
498,molecule_type_0_x_1_min,170.0,2
499,molecule_type_0_x_1_min_diff,183.5,2
500,molecule_type_0_x_1_min_div,145.0,2
501,molecule_type_0_y_1_mean,111.0,2
502,molecule_type_0_y_1_mean_diff,155.5,2
503,molecule_type_0_y_1_mean_div,174.0,2
504,molecule_type_0_y_1_max,170.0,2
505,molecule_type_0_y_1_max_diff,187.0,2
506,molecule_type_0_y_1_max_div,176.0,2
507,molecule_type_0_y_1_std,211.5,2
508,molecule_type_0_y_1_std_diff,125.0,2
509,molecule_type_0_y_1_std_div,127.5,2
510,molecule_type_0_y_1_min,170.5,2
511,molecule_type_0_y_1_min_diff,215.5,2
512,molecule_type_0_y_1_min_div,118.5,2
513,molecule_type_0_z_1_mean,134.0,2
514,molecule_type_0_z_1_mean_diff,155.0,2
515,molecule_type_0_z_1_mean_div,204.0,2
516,molecule_type_0_z_1_max,171.0,2
517,molecule_type_0_z_1_max_diff,181.0,2
518,molecule_type_0_z_1_max_div,114.0,2
519,molecule_type_0_z_1_std,165.0,2
520,molecule_type_0_z_1_std_diff,100.0,2
521,molecule_type_0_z_1_std_div,72.5,2
522,molecule_type_0_z_1_min,194.5,2
523,molecule_type_0_z_1_min_diff,174.0,2
524,molecule_type_0_z_1_min_div,103.5,2
525,molecule_type_0_dist_mean,279.5,2
526,molecule_type_0_dist_mean_diff,277.0,2
527,molecule_type_0_dist_mean_div,242.0,2
528,molecule_type_0_dist_max,129.0,2
529,molecule_type_0_dist_max_diff,198.0,2
530,molecule_type_0_dist_max_div,179.5,2
531,molecule_type_0_dist_std,446.0,2
532,molecule_type_0_dist_std_diff,509.0,2
533,molecule_type_0_dist_std_div,407.0,2
534,molecule_type_0_dist_min,422.0,2
535,molecule_type_0_dist_min_diff,374.0,2
536,molecule_type_0_dist_min_div,401.5,2
537,molecule_type_0_dist_x_mean,149.0,2
538,molecule_type_0_dist_x_mean_diff,89.5,2
539,molecule_type_0_dist_x_mean_div,64.0,2
540,molecule_type_0_dist_x_max,181.5,2
541,molecule_type_0_dist_x_max_diff,135.0,2
542,molecule_type_0_dist_x_max_div,56.0,2
543,molecule_type_0_dist_x_std,154.5,2
544,molecule_type_0_dist_x_std_diff,81.0,2
545,molecule_type_0_dist_x_std_div,69.0,2
546,molecule_type_0_dist_x_min,165.0,2
547,molecule_type_0_dist_x_min_diff,44.5,2
548,molecule_type_0_dist_x_min_div,174.0,2
549,molecule_type_0_dist_y_mean,182.5,2
550,molecule_type_0_dist_y_mean_diff,131.0,2
551,molecule_type_0_dist_y_mean_div,82.0,2
552,molecule_type_0_dist_y_max,183.0,2
553,molecule_type_0_dist_y_max_diff,127.5,2
554,molecule_type_0_dist_y_max_div,50.5,2
555,molecule_type_0_dist_y_std,196.0,2
556,molecule_type_0_dist_y_std_diff,93.5,2
557,molecule_type_0_dist_y_std_div,60.5,2
558,molecule_type_0_dist_y_min,184.0,2
559,molecule_type_0_dist_y_min_diff,57.5,2
560,molecule_type_0_dist_y_min_div,177.0,2
561,molecule_type_0_dist_z_mean,166.0,2
562,molecule_type_0_dist_z_mean_diff,83.5,2
563,molecule_type_0_dist_z_mean_div,71.0,2
564,molecule_type_0_dist_z_max,204.5,2
565,molecule_type_0_dist_z_max_diff,134.5,2
566,molecule_type_0_dist_z_max_div,66.5,2
567,molecule_type_0_dist_z_std,185.0,2
568,molecule_type_0_dist_z_std_diff,84.5,2
569,molecule_type_0_dist_z_std_div,58.5,2
570,molecule_type_0_dist_z_min,177.5,2
571,molecule_type_0_dist_z_min_diff,52.5,2
572,molecule_type_0_dist_z_min_div,164.0,2
573,dist_inv2,337.0,2
574,atom_index_closest_0,252.0,2
575,distance_closest_0,132.5,2
576,x_closest_0,290.0,2
577,y_closest_0,309.5,2
578,z_closest_0,302.5,2
579,max_distance_x,363.0,2
580,atom_index_closest_1,107.5,2
581,distance_closest_1,179.0,2
582,x_closest_1,241.0,2
583,y_closest_1,271.0,2
584,z_closest_1,264.0,2
585,max_distance_y,104.5,2
586,atom_index_farthest_0,253.5,2
587,distance_farthest_0,124.0,2
588,x_farthest_0,272.0,2
589,y_farthest_0,267.5,2
590,z_farthest_0,294.5,2
591,min_distance_x,64.5,2
592,atom_index_farthest_1,100.0,2
593,distance_farthest_1,60.5,2
594,x_farthest_1,240.5,2
595,y_farthest_1,266.5,2
596,z_farthest_1,254.0,2
597,min_distance_y,73.0,2
598,distance_center0,435.0,2
599,distance_center1,403.0,2
600,distance_c0,34.0,2
601,distance_c1,27.5,2
602,distance_f0,55.5,2
603,distance_f1,12.5,2
604,cos_c0_c1,1883.0,2
605,cos_f0_f1,720.5,2
606,cos_c0_f0,1794.0,2
607,cos_c1_f1,574.5,2
608,cos_center0_center1,752.0,2
609,cos_c0,3589.0,2
610,cos_c1,1875.0,2
611,cos_f0,2100.0,2
612,cos_f1,841.0,2
613,cos_center0,477.5,2
614,cos_center1,551.0,2
615,rc_A,472.5,2
616,rc_B,515.5,2
617,rc_C,596.5,2
618,mu,337.5,2
619,alpha,192.5,2
620,homo,547.5,2
621,lumo,608.0,2
622,gap,1013.5,2
623,zpve,116.0,2
624,Cv,339.0,2
