,feature,importance,fold
25,molecule_atom_index_0_dist_min_div,4605.214285714285,7
26,inv_distPR,5858.571428571428,7
27,dist_H_0_x,8963.214285714286,7
28,yukawa_O.y,5384.142857142857,7
29,mean_molecule_atom_0_dist_xyz,8492.642857142857,7
30,molecule_atom_index_1_dist_std_diff,8800.07142857143,7
31,freqs_min,12311.07142857143,7
32,linkM1,11284.92857142857,7
33,cos_center0_center1,11536.92857142857,7
34,vander_O.x,4806.785714285715,7
35,inv_dist1R,6354.357142857143,7
36,max_molecule_atom_1_dist_xyz,9570.0,7
37,bond_angle_axis,12656.357142857143,7
38,cos_f0_f1,7653.5,7
39,molecule_atom_index_1_dist_min_div,5154.071428571428,7
40,bond_angle_plane,12776.857142857143,7
41,yukawa_C.y,8420.357142857143,7
42,molecule_atom_index_0_dist_std_div,8018.714285714285,7
43,molecule_atom_index_0_dist_min_diff,3524.1428571428573,7
44,dist_H_1_x,8932.642857142857,7
45,adH2,5714.428571428572,7
46,lumo,9978.642857142857,7
47,vander_H.x,9531.0,7
48,molecule_atom_index_1_dist_min_diff,3998.6428571428573,7
49,vander_N.y,6271.428571428572,7
50,mulliken_max,11559.92857142857,7
51,type,0.0,7
0,cos_c0,10575.214285714286,8
1,adC2,10806.714285714286,8
2,adC3,11780.5,8
3,cos_f0,8227.357142857143,8
4,cos_c0_c1,10748.285714285714,8
5,cos_c0_f0,9172.57142857143,8
6,adC4,11084.57142857143,8
7,cos_c1,10565.5,8
8,adN1,6003.928571428572,8
9,adH1,12060.857142857143,8
10,adC1,5985.357142857143,8
11,inv_dist0R,5002.214285714285,8
12,min_molecule_atom_1_dist_xyz,9107.5,8
13,distC0,7933.214285714285,8
14,mulliken_atom_1,9476.42857142857,8
15,gap,10995.857142857143,8
16,max_molecule_atom_0_dist_xyz,7696.571428571428,8
17,mulliken_atom_0,9331.714285714286,8
18,min_molecule_atom_0_dist_xyz,2686.214285714286,8
19,vander_C.y,7659.285714285715,8
20,yukawa_O.x,7081.785714285715,8
21,vander_O.y,7554.285714285715,8
22,linkM0,10648.357142857143,8
23,molecule_atom_index_0_dist_std_diff,7097.5,8
24,cos_f1,7654.142857142857,8
25,molecule_atom_index_0_dist_min_div,4620.5,8
26,inv_distPR,5908.571428571428,8
27,dist_H_0_x,8982.642857142857,8
28,yukawa_O.y,5435.142857142857,8
29,mean_molecule_atom_0_dist_xyz,8441.214285714286,8
30,molecule_atom_index_1_dist_std_diff,8920.714285714286,8
31,freqs_min,12446.92857142857,8
32,linkM1,11306.857142857143,8
33,cos_center0_center1,11543.142857142857,8
34,vander_O.x,4830.642857142857,8
35,inv_dist1R,6474.714285714285,8
36,max_molecule_atom_1_dist_xyz,9591.142857142857,8
37,bond_angle_axis,12844.92857142857,8
38,cos_f0_f1,7671.642857142857,8
39,molecule_atom_index_1_dist_min_div,5175.0,8
40,bond_angle_plane,12745.357142857143,8
41,yukawa_C.y,8402.5,8
42,molecule_atom_index_0_dist_std_div,8062.857142857143,8
43,molecule_atom_index_0_dist_min_diff,3532.5714285714284,8
44,dist_H_1_x,8922.5,8
45,adH2,5627.142857142857,8
46,lumo,9977.785714285714,8
47,vander_H.x,9443.714285714286,8
48,molecule_atom_index_1_dist_min_diff,4018.3571428571427,8
49,vander_N.y,6297.357142857143,8
50,mulliken_max,11548.42857142857,8
51,type,0.0,8
0,cos_c0,10550.42857142857,9
1,adC2,10770.5,9
2,adC3,11862.42857142857,9
3,cos_f0,8199.214285714286,9
4,cos_c0_c1,10718.0,9
5,cos_c0_f0,9166.92857142857,9
6,adC4,11091.5,9
7,cos_c1,10536.57142857143,9
8,adN1,6078.357142857143,9
9,adH1,12054.785714285714,9
10,adC1,6012.142857142857,9
11,inv_dist0R,4982.571428571428,9
12,min_molecule_atom_1_dist_xyz,9175.0,9
13,distC0,7866.857142857143,9
14,mulliken_atom_1,9542.642857142857,9
15,gap,10865.714285714286,9
16,max_molecule_atom_0_dist_xyz,7713.071428571428,9
17,mulliken_atom_0,9276.0,9
18,min_molecule_atom_0_dist_xyz,2728.285714285714,9
19,vander_C.y,7706.428571428572,9
20,yukawa_O.x,7164.642857142857,9
21,vander_O.y,7582.428571428572,9
22,linkM0,10677.92857142857,9
23,molecule_atom_index_0_dist_std_diff,7040.071428571428,9
24,cos_f1,7709.214285714285,9
25,molecule_atom_index_0_dist_min_div,4658.071428571428,9
26,inv_distPR,5888.285714285715,9
27,dist_H_0_x,8988.0,9
28,yukawa_O.y,5430.285714285715,9
29,mean_molecule_atom_0_dist_xyz,8545.5,9
30,molecule_atom_index_1_dist_std_diff,8846.214285714286,9
31,freqs_min,12389.785714285714,9
32,linkM1,11387.357142857143,9
33,cos_center0_center1,11717.0,9
34,vander_O.x,4840.785714285715,9
35,inv_dist1R,6436.785714285715,9
36,max_molecule_atom_1_dist_xyz,9605.714285714286,9
37,bond_angle_axis,12918.214285714286,9
38,cos_f0_f1,7704.857142857143,9
39,molecule_atom_index_1_dist_min_div,5149.857142857143,9
40,bond_angle_plane,12832.92857142857,9
41,yukawa_C.y,8419.357142857143,9
42,molecule_atom_index_0_dist_std_div,8086.071428571428,9
43,molecule_atom_index_0_dist_min_diff,3540.785714285714,9
44,dist_H_1_x,8925.642857142857,9
45,adH2,5696.714285714285,9
46,lumo,10020.42857142857,9
47,vander_H.x,9536.142857142857,9
48,molecule_atom_index_1_dist_min_diff,4045.0,9
49,vander_N.y,6225.857142857143,9
50,mulliken_max,11617.857142857143,9
51,type,0.0,9
0,cos_c0,10416.42857142857,10
1,adC2,10799.5,10
2,adC3,11837.0,10
3,cos_f0,8161.285714285715,10
4,cos_c0_c1,10613.07142857143,10
5,cos_c0_f0,9153.714285714286,10
6,adC4,11042.42857142857,10
7,cos_c1,10467.357142857143,10
8,adN1,6022.0,10
9,adH1,12134.57142857143,10
10,adC1,6018.357142857143,10
11,inv_dist0R,4966.642857142857,10
12,min_molecule_atom_1_dist_xyz,9089.57142857143,10
13,distC0,7912.071428571428,10
14,mulliken_atom_1,9479.0,10
15,gap,10858.42857142857,10
16,max_molecule_atom_0_dist_xyz,7679.214285714285,10
17,mulliken_atom_0,9331.642857142857,10
18,min_molecule_atom_0_dist_xyz,2675.714285714286,10
19,vander_C.y,7661.357142857143,10
20,yukawa_O.x,7068.285714285715,10
21,vander_O.y,7586.071428571428,10
22,linkM0,10638.0,10
23,molecule_atom_index_0_dist_std_diff,7126.214285714285,10
24,cos_f1,7628.714285714285,10
25,molecule_atom_index_0_dist_min_div,4636.285714285715,10
26,inv_distPR,5881.071428571428,10
27,dist_H_0_x,8899.214285714286,10
28,yukawa_O.y,5432.571428571428,10
29,mean_molecule_atom_0_dist_xyz,8453.642857142857,10
30,molecule_atom_index_1_dist_std_diff,8788.642857142857,10
31,freqs_min,12320.214285714286,10
32,linkM1,11289.857142857143,10
33,cos_center0_center1,11635.285714285714,10
34,vander_O.x,4842.357142857143,10
35,inv_dist1R,6419.071428571428,10
36,max_molecule_atom_1_dist_xyz,9605.785714285714,10
37,bond_angle_axis,12739.642857142857,10
38,cos_f0_f1,7668.642857142857,10
39,molecule_atom_index_1_dist_min_div,5114.428571428572,10
40,bond_angle_plane,12766.07142857143,10
41,yukawa_C.y,8381.857142857143,10
42,molecule_atom_index_0_dist_std_div,8150.571428571428,10
43,molecule_atom_index_0_dist_min_diff,3480.9285714285716,10
44,dist_H_1_x,8834.07142857143,10
45,adH2,5717.714285714285,10
46,lumo,9969.785714285714,10
47,vander_H.x,9451.07142857143,10
48,molecule_atom_index_1_dist_min_diff,4005.6428571428573,10
49,vander_N.y,6220.428571428572,10
50,mulliken_max,11553.92857142857,10
51,type,0.0,10
0,cos_c0,10520.785714285714,11
1,adC2,10839.214285714286,11
2,adC3,11864.142857142857,11
3,cos_f0,8235.357142857143,11
4,cos_c0_c1,10691.42857142857,11
5,cos_c0_f0,9260.142857142857,11
6,adC4,11007.285714285714,11
7,cos_c1,10505.5,11
8,adN1,6116.5,11
9,adH1,12108.5,11
10,adC1,6068.785714285715,11
11,inv_dist0R,5000.285714285715,11
12,min_molecule_atom_1_dist_xyz,9267.785714285714,11
13,distC0,7965.5,11
14,mulliken_atom_1,9523.285714285714,11
15,gap,10973.5,11
16,max_molecule_atom_0_dist_xyz,7714.5,11
17,mulliken_atom_0,9417.214285714286,11
18,min_molecule_atom_0_dist_xyz,2679.714285714286,11
19,vander_C.y,7826.571428571428,11
20,yukawa_O.x,7133.785714285715,11
21,vander_O.y,7565.142857142857,11
22,linkM0,10708.214285714286,11
23,molecule_atom_index_0_dist_std_diff,7120.928571428572,11
24,cos_f1,7727.642857142857,11
25,molecule_atom_index_0_dist_min_div,4651.214285714285,11
26,inv_distPR,5942.071428571428,11
27,dist_H_0_x,9035.642857142857,11
28,yukawa_O.y,5349.785714285715,11
29,mean_molecule_atom_0_dist_xyz,8529.285714285714,11
30,molecule_atom_index_1_dist_std_diff,8898.92857142857,11
31,freqs_min,12512.357142857143,11
32,linkM1,11387.5,11
33,cos_center0_center1,11734.357142857143,11
34,vander_O.x,4862.785714285715,11
35,inv_dist1R,6413.357142857143,11
36,max_molecule_atom_1_dist_xyz,9625.42857142857,11
37,bond_angle_axis,12862.142857142857,11
38,cos_f0_f1,7719.785714285715,11
39,molecule_atom_index_1_dist_min_div,5228.428571428572,11
40,bond_angle_plane,12839.42857142857,11
41,yukawa_C.y,8464.714285714286,11
42,molecule_atom_index_0_dist_std_div,8145.214285714285,11
43,molecule_atom_index_0_dist_min_diff,3517.6428571428573,11
44,dist_H_1_x,8971.42857142857,11
45,adH2,5750.857142857143,11
46,lumo,10067.857142857143,11
47,vander_H.x,9647.07142857143,11
48,molecule_atom_index_1_dist_min_diff,4039.4285714285716,11
49,vander_N.y,6299.142857142857,11
50,mulliken_max,11610.07142857143,11
51,type,0.0,11
0,cos_c0,10626.5,12
1,adC2,10904.642857142857,12
2,adC3,11790.07142857143,12
3,cos_f0,8221.5,12
4,cos_c0_c1,10742.07142857143,12
5,cos_c0_f0,9169.214285714286,12
6,adC4,11119.857142857143,12
7,cos_c1,10520.357142857143,12
8,adN1,6024.785714285715,12
9,adH1,12067.92857142857,12
10,adC1,6079.928571428572,12
11,inv_dist0R,4944.428571428572,12
12,min_molecule_atom_1_dist_xyz,9165.785714285714,12
13,distC0,7903.0,12
14,mulliken_atom_1,9497.642857142857,12
15,gap,10860.785714285714,12
16,max_molecule_atom_0_dist_xyz,7701.571428571428,12
17,mulliken_atom_0,9342.0,12
18,min_molecule_atom_0_dist_xyz,2623.785714285714,12
19,vander_C.y,7713.428571428572,12
20,yukawa_O.x,7089.785714285715,12
21,vander_O.y,7554.0,12
22,linkM0,10636.57142857143,12
23,molecule_atom_index_0_dist_std_diff,7123.714285714285,12
24,cos_f1,7724.214285714285,12
25,molecule_atom_index_0_dist_min_div,4623.642857142857,12
26,inv_distPR,5906.214285714285,12
27,dist_H_0_x,8939.92857142857,12
28,yukawa_O.y,5403.571428571428,12
29,mean_molecule_atom_0_dist_xyz,8497.42857142857,12
30,molecule_atom_index_1_dist_std_diff,8875.857142857143,12
31,freqs_min,12405.714285714286,12
32,linkM1,11326.92857142857,12
33,cos_center0_center1,11690.357142857143,12
34,vander_O.x,4826.714285714285,12
35,inv_dist1R,6479.571428571428,12
36,max_molecule_atom_1_dist_xyz,9581.214285714286,12
37,bond_angle_axis,12794.142857142857,12
38,cos_f0_f1,7698.071428571428,12
39,molecule_atom_index_1_dist_min_div,5164.0,12
40,bond_angle_plane,12751.214285714286,12
41,yukawa_C.y,8496.642857142857,12
42,molecule_atom_index_0_dist_std_div,8082.071428571428,12
43,molecule_atom_index_0_dist_min_diff,3529.8571428571427,12
44,dist_H_1_x,8907.285714285714,12
45,adH2,5688.428571428572,12
46,lumo,9989.642857142857,12
47,vander_H.x,9529.57142857143,12
48,molecule_atom_index_1_dist_min_diff,4044.285714285714,12
49,vander_N.y,6281.285714285715,12
50,mulliken_max,11746.57142857143,12
51,type,0.0,12
0,cos_c0,10609.214285714286,13
1,adC2,10821.214285714286,13
2,adC3,11774.785714285714,13
3,cos_f0,8184.285714285715,13
4,cos_c0_c1,10744.57142857143,13
5,cos_c0_f0,9188.285714285714,13
6,adC4,11093.714285714286,13
7,cos_c1,10584.714285714286,13
8,adN1,6048.928571428572,13
9,adH1,12069.57142857143,13
10,adC1,6050.714285714285,13
11,inv_dist0R,5021.571428571428,13
12,min_molecule_atom_1_dist_xyz,9161.214285714286,13
13,distC0,7926.571428571428,13
14,mulliken_atom_1,9517.57142857143,13
15,gap,10900.714285714286,13
16,max_molecule_atom_0_dist_xyz,7707.714285714285,13
17,mulliken_atom_0,9310.285714285714,13
18,min_molecule_atom_0_dist_xyz,2645.3571428571427,13
19,vander_C.y,7771.285714285715,13
20,yukawa_O.x,7091.642857142857,13
21,vander_O.y,7506.285714285715,13
22,linkM0,10704.142857142857,13
23,molecule_atom_index_0_dist_std_diff,7126.714285714285,13
24,cos_f1,7651.428571428572,13
25,molecule_atom_index_0_dist_min_div,4675.214285714285,13
26,inv_distPR,5864.928571428572,13
27,dist_H_0_x,8961.5,13
28,yukawa_O.y,5378.428571428572,13
29,mean_molecule_atom_0_dist_xyz,8553.785714285714,13
30,molecule_atom_index_1_dist_std_diff,8902.5,13
31,freqs_min,12437.0,13
32,linkM1,11317.642857142857,13
33,cos_center0_center1,11682.07142857143,13
34,vander_O.x,4849.428571428572,13
35,inv_dist1R,6419.0,13
36,max_molecule_atom_1_dist_xyz,9534.57142857143,13
37,bond_angle_axis,12754.42857142857,13
38,cos_f0_f1,7654.071428571428,13
39,molecule_atom_index_1_dist_min_div,5162.785714285715,13
40,bond_angle_plane,12827.142857142857,13
41,yukawa_C.y,8437.57142857143,13
42,molecule_atom_index_0_dist_std_div,8089.071428571428,13
