,feature,importance,fold
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,382.0,1
644,thinness_metric,454.0,1
645,roundness_metric,524.5,1
646,bond_angle_plane,817.0,1
647,bond_angle_axis,732.5,1
0,molecule_name,360.5,2
1,id,254.5,2
2,type,0.0,2
3,inv_dist0,569.0,2
4,inv_dist1,184.5,2
5,inv_distP,340.5,2
6,inv_dist0R,442.0,2
7,inv_dist1R,244.5,2
8,inv_distPR,483.0,2
9,inv_dist0E,495.0,2
10,inv_dist1E,223.5,2
11,inv_distPE,353.0,2
12,linkM0,884.0,2
13,linkM1,462.0,2
14,min_molecule_atom_0_dist_xyz,359.0,2
15,mean_molecule_atom_0_dist_xyz,537.0,2
16,max_molecule_atom_0_dist_xyz,619.0,2
17,sd_molecule_atom_0_dist_xyz,493.5,2
18,min_molecule_atom_1_dist_xyz,360.5,2
19,mean_molecule_atom_1_dist_xyz,221.0,2
20,max_molecule_atom_1_dist_xyz,237.5,2
21,sd_molecule_atom_1_dist_xyz,265.5,2
22,coulomb_C.x,332.5,2
23,coulomb_F.x,2.0,2
24,coulomb_H.x,342.0,2
25,coulomb_N.x,229.0,2
26,coulomb_O.x,318.0,2
27,yukawa_C.x,337.0,2
28,yukawa_F.x,3.5,2
29,yukawa_H.x,462.5,2
30,yukawa_N.x,262.5,2
31,yukawa_O.x,411.0,2
32,vander_C.x,331.0,2
33,vander_F.x,1.5,2
34,vander_H.x,482.5,2
35,vander_N.x,233.5,2
36,vander_O.x,362.0,2
37,coulomb_C.y,306.5,2
38,coulomb_F.y,1.0,2
39,coulomb_H.y,268.5,2
40,coulomb_N.y,87.5,2
41,coulomb_O.y,239.0,2
42,yukawa_C.y,365.5,2
43,yukawa_F.y,0.0,2
44,yukawa_H.y,295.0,2
45,yukawa_N.y,114.5,2
46,yukawa_O.y,284.5,2
47,vander_C.y,493.0,2
48,vander_F.y,0.5,2
49,vander_H.y,189.0,2
50,vander_N.y,108.5,2
51,vander_O.y,226.0,2
52,distC0,0.0,2
53,distH0,0.0,2
54,distN0,422.0,2
55,distC1,0.0,2
56,distH1,0.0,2
57,distN1,324.0,2
58,adH1,798.0,2
59,adH2,271.0,2
60,adH3,30.0,2
61,adH4,3.0,2
62,adC1,365.0,2
63,adC2,835.0,2
64,adC3,837.5,2
65,adC4,854.5,2
66,adN1,287.0,2
67,adN2,23.5,2
68,adN3,1.0,2
69,adN4,0.0,2
70,NC,8.0,2
71,NH,13.5,2
72,NN,0.5,2
73,NF,0.0,2
74,NO,14.0,2
75,atom_index_0,101.0,2
76,atom_index_1,72.5,2
77,atom_0,0.0,2
78,x_0,368.0,2
79,y_0,263.0,2
80,z_0,433.5,2
81,dist_C_0_x,480.0,2
82,dist_C_1_x,463.0,2
83,dist_C_2_x,591.5,2
84,dist_C_3_x,785.0,2
85,dist_C_4_x,952.0,2
86,dist_F_0_x,1.0,2
87,dist_F_1_x,0.0,2
88,dist_F_2_x,0.0,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,515.0,2
92,dist_H_1_x,603.5,2
93,dist_H_2_x,664.5,2
94,dist_H_3_x,740.0,2
95,dist_H_4_x,858.0,2
96,dist_N_0_x,669.5,2
97,dist_N_1_x,471.0,2
98,dist_N_2_x,129.0,2
99,dist_N_3_x,21.5,2
100,dist_N_4_x,6.5,2
101,dist_O_0_x,928.5,2
102,dist_O_1_x,203.5,2
103,dist_O_2_x,14.0,2
104,dist_O_3_x,0.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,53.5,2
108,y_1,60.5,2
109,z_1,78.0,2
110,dist_C_0_y,411.5,2
111,dist_C_1_y,437.5,2
112,dist_C_2_y,411.0,2
113,dist_C_3_y,631.5,2
114,dist_C_4_y,783.5,2
115,dist_F_0_y,1.0,2
116,dist_F_1_y,0.0,2
117,dist_F_2_y,0.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,352.5,2
121,dist_H_1_y,379.5,2
122,dist_H_2_y,364.5,2
123,dist_H_3_y,437.5,2
124,dist_H_4_y,506.5,2
125,dist_N_0_y,419.0,2
126,dist_N_1_y,101.0,2
127,dist_N_2_y,16.5,2
128,dist_N_3_y,13.0,2
129,dist_N_4_y,0.5,2
130,dist_O_0_y,798.5,2
131,dist_O_1_y,182.5,2
132,dist_O_2_y,15.5,2
133,dist_O_3_y,0.0,2
134,dist_O_4_y,0.0,2
135,c_x,218.5,2
136,c_y,261.0,2
137,c_z,268.0,2
138,dist,253.0,2
139,dist_x,84.0,2
140,dist_y,80.0,2
141,dist_z,114.0,2
142,type_0,0.0,2
143,molecule_couples,173.0,2
144,molecule_dist_mean,341.0,2
145,molecule_dist_min,374.5,2
146,molecule_dist_max,452.0,2
147,molecule_dist_std,510.0,2
148,atom_0_couples_count,48.0,2
149,atom_1_couples_count,35.0,2
150,molecule_atom_index_0_count,74.5,2
151,molecule_atom_index_1_count,34.5,2
152,molecule_type_count,10.5,2
153,molecule_atom_1_count,2.5,2
154,molecule_type_0_count,4.0,2
155,molecule_atom_index_0_x_1_mean,220.5,2
156,molecule_atom_index_0_x_1_mean_diff,351.5,2
157,molecule_atom_index_0_x_1_mean_div,453.5,2
158,molecule_atom_index_0_x_1_max,222.0,2
159,molecule_atom_index_0_x_1_max_diff,308.0,2
160,molecule_atom_index_0_x_1_max_div,201.5,2
161,molecule_atom_index_0_x_1_std,418.5,2
162,molecule_atom_index_0_x_1_std_diff,135.5,2
163,molecule_atom_index_0_x_1_std_div,219.0,2
164,molecule_atom_index_0_x_1_min,239.0,2
165,molecule_atom_index_0_x_1_min_diff,317.0,2
166,molecule_atom_index_0_x_1_min_div,249.0,2
167,molecule_atom_index_0_y_1_mean,180.5,2
168,molecule_atom_index_0_y_1_mean_diff,339.5,2
169,molecule_atom_index_0_y_1_mean_div,375.5,2
170,molecule_atom_index_0_y_1_max,213.0,2
171,molecule_atom_index_0_y_1_max_diff,342.5,2
172,molecule_atom_index_0_y_1_max_div,205.5,2
173,molecule_atom_index_0_y_1_std,466.5,2
174,molecule_atom_index_0_y_1_std_diff,144.0,2
175,molecule_atom_index_0_y_1_std_div,186.5,2
176,molecule_atom_index_0_y_1_min,206.0,2
177,molecule_atom_index_0_y_1_min_diff,333.0,2
178,molecule_atom_index_0_y_1_min_div,193.0,2
179,molecule_atom_index_0_z_1_mean,298.0,2
180,molecule_atom_index_0_z_1_mean_diff,371.0,2
181,molecule_atom_index_0_z_1_mean_div,502.5,2
182,molecule_atom_index_0_z_1_max,275.0,2
183,molecule_atom_index_0_z_1_max_diff,299.5,2
184,molecule_atom_index_0_z_1_max_div,223.0,2
185,molecule_atom_index_0_z_1_std,384.5,2
186,molecule_atom_index_0_z_1_std_diff,208.0,2
187,molecule_atom_index_0_z_1_std_div,208.0,2
188,molecule_atom_index_0_z_1_min,300.5,2
189,molecule_atom_index_0_z_1_min_diff,324.0,2
190,molecule_atom_index_0_z_1_min_div,246.5,2
191,molecule_atom_index_0_dist_mean,227.0,2
192,molecule_atom_index_0_dist_mean_diff,498.0,2
193,molecule_atom_index_0_dist_mean_div,451.0,2
194,molecule_atom_index_0_dist_max,212.5,2
195,molecule_atom_index_0_dist_max_diff,466.0,2
196,molecule_atom_index_0_dist_max_div,499.0,2
197,molecule_atom_index_0_dist_std,210.0,2
198,molecule_atom_index_0_dist_std_diff,404.0,2
199,molecule_atom_index_0_dist_std_div,385.0,2
200,molecule_atom_index_0_dist_min,134.5,2
201,molecule_atom_index_0_dist_min_diff,260.5,2
202,molecule_atom_index_0_dist_min_div,368.0,2
203,molecule_atom_index_0_dist_x_mean,352.0,2
204,molecule_atom_index_0_dist_x_mean_diff,303.5,2
205,molecule_atom_index_0_dist_x_mean_div,253.0,2
206,molecule_atom_index_0_dist_x_max,319.5,2
207,molecule_atom_index_0_dist_x_max_diff,368.5,2
208,molecule_atom_index_0_dist_x_max_div,212.0,2
209,molecule_atom_index_0_dist_x_std,323.0,2
210,molecule_atom_index_0_dist_x_std_diff,294.0,2
211,molecule_atom_index_0_dist_x_std_div,226.0,2
212,molecule_atom_index_0_dist_x_min,580.5,2
213,molecule_atom_index_0_dist_x_min_diff,177.0,2
214,molecule_atom_index_0_dist_x_min_div,563.5,2
215,molecule_atom_index_0_dist_y_mean,363.5,2
216,molecule_atom_index_0_dist_y_mean_diff,320.5,2
217,molecule_atom_index_0_dist_y_mean_div,211.5,2
218,molecule_atom_index_0_dist_y_max,354.5,2
219,molecule_atom_index_0_dist_y_max_diff,430.0,2
220,molecule_atom_index_0_dist_y_max_div,191.5,2
221,molecule_atom_index_0_dist_y_std,380.5,2
222,molecule_atom_index_0_dist_y_std_diff,280.0,2
223,molecule_atom_index_0_dist_y_std_div,197.0,2
224,molecule_atom_index_0_dist_y_min,670.0,2
225,molecule_atom_index_0_dist_y_min_diff,157.0,2
226,molecule_atom_index_0_dist_y_min_div,485.5,2
227,molecule_atom_index_0_dist_z_mean,323.0,2
228,molecule_atom_index_0_dist_z_mean_diff,337.0,2
229,molecule_atom_index_0_dist_z_mean_div,276.0,2
230,molecule_atom_index_0_dist_z_max,293.0,2
231,molecule_atom_index_0_dist_z_max_diff,375.5,2
232,molecule_atom_index_0_dist_z_max_div,257.5,2
233,molecule_atom_index_0_dist_z_std,303.5,2
234,molecule_atom_index_0_dist_z_std_diff,309.5,2
235,molecule_atom_index_0_dist_z_std_div,263.5,2
236,molecule_atom_index_0_dist_z_min,557.5,2
237,molecule_atom_index_0_dist_z_min_diff,201.0,2
238,molecule_atom_index_0_dist_z_min_div,532.0,2
239,molecule_atom_index_1_x_1_mean,18.0,2
240,molecule_atom_index_1_x_1_mean_diff,67.5,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,11.0,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,93.5,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,4.0,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,27.5,2
252,molecule_atom_index_1_y_1_mean_diff,98.0,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,9.0,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,83.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,4.0,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,26.5,2
264,molecule_atom_index_1_z_1_mean_diff,90.5,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,15.0,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,116.5,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,5.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,77.5,2
276,molecule_atom_index_1_dist_mean_diff,224.0,2
277,molecule_atom_index_1_dist_mean_div,186.5,2
278,molecule_atom_index_1_dist_max,87.0,2
279,molecule_atom_index_1_dist_max_diff,252.5,2
280,molecule_atom_index_1_dist_max_div,254.5,2
281,molecule_atom_index_1_dist_std,112.0,2
282,molecule_atom_index_1_dist_std_diff,350.0,2
283,molecule_atom_index_1_dist_std_div,230.0,2
284,molecule_atom_index_1_dist_min,138.0,2
285,molecule_atom_index_1_dist_min_diff,212.0,2
286,molecule_atom_index_1_dist_min_div,196.0,2
287,molecule_atom_index_1_dist_x_mean,240.5,2
288,molecule_atom_index_1_dist_x_mean_diff,258.0,2
289,molecule_atom_index_1_dist_x_mean_div,214.0,2
290,molecule_atom_index_1_dist_x_max,206.0,2
291,molecule_atom_index_1_dist_x_max_diff,242.5,2
292,molecule_atom_index_1_dist_x_max_div,135.5,2
293,molecule_atom_index_1_dist_x_std,267.0,2
294,molecule_atom_index_1_dist_x_std_diff,260.0,2
295,molecule_atom_index_1_dist_x_std_div,285.0,2
296,molecule_atom_index_1_dist_x_min,349.0,2
297,molecule_atom_index_1_dist_x_min_diff,150.0,2
298,molecule_atom_index_1_dist_x_min_div,322.0,2
299,molecule_atom_index_1_dist_y_mean,278.0,2
300,molecule_atom_index_1_dist_y_mean_diff,230.5,2
301,molecule_atom_index_1_dist_y_mean_div,182.0,2
302,molecule_atom_index_1_dist_y_max,241.0,2
303,molecule_atom_index_1_dist_y_max_diff,238.0,2
304,molecule_atom_index_1_dist_y_max_div,123.5,2
305,molecule_atom_index_1_dist_y_std,318.0,2
306,molecule_atom_index_1_dist_y_std_diff,249.0,2
307,molecule_atom_index_1_dist_y_std_div,234.0,2
308,molecule_atom_index_1_dist_y_min,318.0,2
309,molecule_atom_index_1_dist_y_min_diff,177.0,2
310,molecule_atom_index_1_dist_y_min_div,325.5,2
311,molecule_atom_index_1_dist_z_mean,210.5,2
312,molecule_atom_index_1_dist_z_mean_diff,243.0,2
313,molecule_atom_index_1_dist_z_mean_div,185.0,2
314,molecule_atom_index_1_dist_z_max,168.5,2
315,molecule_atom_index_1_dist_z_max_diff,221.0,2
316,molecule_atom_index_1_dist_z_max_div,169.5,2
317,molecule_atom_index_1_dist_z_std,268.0,2
318,molecule_atom_index_1_dist_z_std_diff,285.0,2
319,molecule_atom_index_1_dist_z_std_div,279.0,2
320,molecule_atom_index_1_dist_z_min,355.0,2
321,molecule_atom_index_1_dist_z_min_diff,154.0,2
322,molecule_atom_index_1_dist_z_min_div,362.0,2
323,molecule_type_x_1_mean,112.5,2
324,molecule_type_x_1_mean_diff,80.5,2
325,molecule_type_x_1_mean_div,71.0,2
326,molecule_type_x_1_max,136.0,2
327,molecule_type_x_1_max_diff,22.5,2
328,molecule_type_x_1_max_div,19.0,2
329,molecule_type_x_1_std,104.0,2
330,molecule_type_x_1_std_diff,236.5,2
331,molecule_type_x_1_std_div,93.5,2
332,molecule_type_x_1_min,115.0,2
333,molecule_type_x_1_min_diff,24.0,2
334,molecule_type_x_1_min_div,18.5,2
335,molecule_type_y_1_mean,116.0,2
336,molecule_type_y_1_mean_diff,79.5,2
337,molecule_type_y_1_mean_div,58.5,2
338,molecule_type_y_1_max,124.0,2
339,molecule_type_y_1_max_diff,22.0,2
340,molecule_type_y_1_max_div,20.5,2
341,molecule_type_y_1_std,107.5,2
342,molecule_type_y_1_std_diff,216.5,2
343,molecule_type_y_1_std_div,93.5,2
344,molecule_type_y_1_min,134.0,2
345,molecule_type_y_1_min_diff,30.5,2
346,molecule_type_y_1_min_div,17.5,2
347,molecule_type_z_1_mean,132.0,2
348,molecule_type_z_1_mean_diff,77.0,2
349,molecule_type_z_1_mean_div,79.0,2
350,molecule_type_z_1_max,147.5,2
351,molecule_type_z_1_max_diff,25.0,2
352,molecule_type_z_1_max_div,17.5,2
353,molecule_type_z_1_std,104.5,2
354,molecule_type_z_1_std_diff,264.5,2
355,molecule_type_z_1_std_div,98.0,2
356,molecule_type_z_1_min,141.0,2
357,molecule_type_z_1_min_diff,27.0,2
358,molecule_type_z_1_min_div,16.5,2
359,molecule_type_dist_mean,277.5,2
360,molecule_type_dist_mean_diff,355.5,2
361,molecule_type_dist_mean_div,292.5,2
362,molecule_type_dist_max,365.5,2
363,molecule_type_dist_max_diff,344.0,2
364,molecule_type_dist_max_div,290.0,2
365,molecule_type_dist_std,444.0,2
366,molecule_type_dist_std_diff,522.0,2
367,molecule_type_dist_std_div,495.5,2
368,molecule_type_dist_min,355.5,2
369,molecule_type_dist_min_diff,266.5,2
370,molecule_type_dist_min_div,230.5,2
371,molecule_type_dist_x_mean,230.0,2
372,molecule_type_dist_x_mean_diff,273.5,2
373,molecule_type_dist_x_mean_div,257.0,2
374,molecule_type_dist_x_max,233.0,2
375,molecule_type_dist_x_max_diff,239.5,2
376,molecule_type_dist_x_max_div,149.5,2
377,molecule_type_dist_x_std,407.0,2
378,molecule_type_dist_x_std_diff,345.0,2
379,molecule_type_dist_x_std_div,376.5,2
380,molecule_type_dist_x_min,294.0,2
381,molecule_type_dist_x_min_diff,174.5,2
382,molecule_type_dist_x_min_div,300.0,2
383,molecule_type_dist_y_mean,246.0,2
384,molecule_type_dist_y_mean_diff,281.0,2
385,molecule_type_dist_y_mean_div,249.5,2
386,molecule_type_dist_y_max,296.0,2
387,molecule_type_dist_y_max_diff,228.5,2
388,molecule_type_dist_y_max_div,143.5,2
389,molecule_type_dist_y_std,456.5,2
390,molecule_type_dist_y_std_diff,333.5,2
391,molecule_type_dist_y_std_div,397.0,2
392,molecule_type_dist_y_min,293.5,2
393,molecule_type_dist_y_min_diff,198.0,2
394,molecule_type_dist_y_min_div,275.5,2
395,molecule_type_dist_z_mean,223.0,2
396,molecule_type_dist_z_mean_diff,277.0,2
397,molecule_type_dist_z_mean_div,265.5,2
398,molecule_type_dist_z_max,230.0,2
399,molecule_type_dist_z_max_diff,232.0,2
400,molecule_type_dist_z_max_div,154.0,2
401,molecule_type_dist_z_std,424.0,2
402,molecule_type_dist_z_std_diff,352.0,2
403,molecule_type_dist_z_std_div,419.0,2
404,molecule_type_dist_z_min,288.0,2
405,molecule_type_dist_z_min_diff,172.5,2
406,molecule_type_dist_z_min_div,311.5,2
407,molecule_atom_1_x_1_mean,162.0,2
408,molecule_atom_1_x_1_mean_diff,185.0,2
409,molecule_atom_1_x_1_mean_div,145.5,2
410,molecule_atom_1_x_1_max,195.5,2
411,molecule_atom_1_x_1_max_diff,59.5,2
412,molecule_atom_1_x_1_max_div,42.0,2
413,molecule_atom_1_x_1_std,139.5,2
414,molecule_atom_1_x_1_std_diff,154.5,2
415,molecule_atom_1_x_1_std_div,98.5,2
416,molecule_atom_1_x_1_min,156.5,2
417,molecule_atom_1_x_1_min_diff,75.5,2
418,molecule_atom_1_x_1_min_div,53.0,2
419,molecule_atom_1_y_1_mean,162.0,2
420,molecule_atom_1_y_1_mean_diff,195.5,2
421,molecule_atom_1_y_1_mean_div,103.0,2
422,molecule_atom_1_y_1_max,125.5,2
423,molecule_atom_1_y_1_max_diff,42.0,2
424,molecule_atom_1_y_1_max_div,42.5,2
425,molecule_atom_1_y_1_std,127.5,2
426,molecule_atom_1_y_1_std_diff,141.0,2
427,molecule_atom_1_y_1_std_div,101.5,2
428,molecule_atom_1_y_1_min,186.0,2
429,molecule_atom_1_y_1_min_diff,64.5,2
430,molecule_atom_1_y_1_min_div,35.0,2
431,molecule_atom_1_z_1_mean,168.0,2
432,molecule_atom_1_z_1_mean_diff,220.5,2
433,molecule_atom_1_z_1_mean_div,153.0,2
434,molecule_atom_1_z_1_max,210.5,2
435,molecule_atom_1_z_1_max_diff,68.5,2
436,molecule_atom_1_z_1_max_div,48.5,2
437,molecule_atom_1_z_1_std,136.0,2
438,molecule_atom_1_z_1_std_diff,183.5,2
439,molecule_atom_1_z_1_std_div,101.5,2
440,molecule_atom_1_z_1_min,203.5,2
441,molecule_atom_1_z_1_min_diff,52.0,2
442,molecule_atom_1_z_1_min_div,33.0,2
443,molecule_atom_1_dist_mean,269.5,2
444,molecule_atom_1_dist_mean_diff,283.0,2
445,molecule_atom_1_dist_mean_div,267.5,2
446,molecule_atom_1_dist_max,235.0,2
447,molecule_atom_1_dist_max_diff,294.0,2
448,molecule_atom_1_dist_max_div,335.0,2
449,molecule_atom_1_dist_std,241.5,2
450,molecule_atom_1_dist_std_diff,273.5,2
451,molecule_atom_1_dist_std_div,252.5,2
452,molecule_atom_1_dist_min,189.5,2
453,molecule_atom_1_dist_min_diff,221.0,2
454,molecule_atom_1_dist_min_div,207.0,2
455,molecule_atom_1_dist_x_mean,281.5,2
456,molecule_atom_1_dist_x_mean_diff,278.0,2
457,molecule_atom_1_dist_x_mean_div,181.5,2
458,molecule_atom_1_dist_x_max,240.5,2
459,molecule_atom_1_dist_x_max_diff,277.5,2
460,molecule_atom_1_dist_x_max_div,144.5,2
461,molecule_atom_1_dist_x_std,245.0,2
462,molecule_atom_1_dist_x_std_diff,239.5,2
463,molecule_atom_1_dist_x_std_div,216.5,2
464,molecule_atom_1_dist_x_min,412.0,2
465,molecule_atom_1_dist_x_min_diff,142.0,2
466,molecule_atom_1_dist_x_min_div,407.0,2
467,molecule_atom_1_dist_y_mean,326.5,2
468,molecule_atom_1_dist_y_mean_diff,277.0,2
469,molecule_atom_1_dist_y_mean_div,186.0,2
470,molecule_atom_1_dist_y_max,276.5,2
471,molecule_atom_1_dist_y_max_diff,340.0,2
472,molecule_atom_1_dist_y_max_div,144.0,2
473,molecule_atom_1_dist_y_std,314.5,2
474,molecule_atom_1_dist_y_std_diff,243.0,2
475,molecule_atom_1_dist_y_std_div,173.0,2
476,molecule_atom_1_dist_y_min,416.5,2
477,molecule_atom_1_dist_y_min_diff,144.0,2
478,molecule_atom_1_dist_y_min_div,380.0,2
479,molecule_atom_1_dist_z_mean,290.0,2
480,molecule_atom_1_dist_z_mean_diff,264.0,2
481,molecule_atom_1_dist_z_mean_div,197.5,2
482,molecule_atom_1_dist_z_max,197.0,2
483,molecule_atom_1_dist_z_max_diff,275.0,2
484,molecule_atom_1_dist_z_max_div,161.5,2
485,molecule_atom_1_dist_z_std,253.0,2
486,molecule_atom_1_dist_z_std_diff,280.0,2
487,molecule_atom_1_dist_z_std_div,185.0,2
488,molecule_atom_1_dist_z_min,382.5,2
489,molecule_atom_1_dist_z_min_diff,145.5,2
490,molecule_atom_1_dist_z_min_div,435.5,2
491,molecule_type_0_x_1_mean,214.5,2
492,molecule_type_0_x_1_mean_diff,251.5,2
493,molecule_type_0_x_1_mean_div,346.0,2
494,molecule_type_0_x_1_max,272.0,2
495,molecule_type_0_x_1_max_diff,259.5,2
496,molecule_type_0_x_1_max_div,176.5,2
497,molecule_type_0_x_1_std,399.0,2
498,molecule_type_0_x_1_std_diff,137.0,2
499,molecule_type_0_x_1_std_div,175.5,2
500,molecule_type_0_x_1_min,283.0,2
501,molecule_type_0_x_1_min_diff,271.5,2
502,molecule_type_0_x_1_min_div,198.5,2
503,molecule_type_0_y_1_mean,258.0,2
504,molecule_type_0_y_1_mean_diff,297.5,2
505,molecule_type_0_y_1_mean_div,384.5,2
506,molecule_type_0_y_1_max,340.0,2
507,molecule_type_0_y_1_max_diff,234.5,2
508,molecule_type_0_y_1_max_div,156.0,2
509,molecule_type_0_y_1_std,356.0,2
510,molecule_type_0_y_1_std_diff,135.0,2
511,molecule_type_0_y_1_std_div,163.5,2
512,molecule_type_0_y_1_min,254.5,2
513,molecule_type_0_y_1_min_diff,302.0,2
514,molecule_type_0_y_1_min_div,171.5,2
515,molecule_type_0_z_1_mean,293.0,2
516,molecule_type_0_z_1_mean_diff,279.0,2
517,molecule_type_0_z_1_mean_div,393.0,2
518,molecule_type_0_z_1_max,297.0,2
519,molecule_type_0_z_1_max_diff,329.5,2
520,molecule_type_0_z_1_max_div,168.5,2
521,molecule_type_0_z_1_std,323.5,2
522,molecule_type_0_z_1_std_diff,175.5,2
523,molecule_type_0_z_1_std_div,177.0,2
524,molecule_type_0_z_1_min,301.0,2
525,molecule_type_0_z_1_min_diff,276.0,2
526,molecule_type_0_z_1_min_div,206.0,2
527,molecule_type_0_dist_mean,303.0,2
528,molecule_type_0_dist_mean_diff,402.5,2
529,molecule_type_0_dist_mean_div,347.5,2
530,molecule_type_0_dist_max,366.0,2
531,molecule_type_0_dist_max_diff,507.5,2
532,molecule_type_0_dist_max_div,470.5,2
533,molecule_type_0_dist_std,316.5,2
534,molecule_type_0_dist_std_diff,387.0,2
535,molecule_type_0_dist_std_div,421.0,2
536,molecule_type_0_dist_min,450.0,2
537,molecule_type_0_dist_min_diff,300.5,2
538,molecule_type_0_dist_min_div,295.5,2
539,molecule_type_0_dist_x_mean,339.5,2
540,molecule_type_0_dist_x_mean_diff,191.5,2
541,molecule_type_0_dist_x_mean_div,130.0,2
542,molecule_type_0_dist_x_max,403.0,2
543,molecule_type_0_dist_x_max_diff,310.0,2
544,molecule_type_0_dist_x_max_div,100.5,2
545,molecule_type_0_dist_x_std,408.0,2
546,molecule_type_0_dist_x_std_diff,171.5,2
547,molecule_type_0_dist_x_std_div,113.0,2
548,molecule_type_0_dist_x_min,547.5,2
549,molecule_type_0_dist_x_min_diff,107.0,2
550,molecule_type_0_dist_x_min_div,559.0,2
551,molecule_type_0_dist_y_mean,455.0,2
552,molecule_type_0_dist_y_mean_diff,167.5,2
553,molecule_type_0_dist_y_mean_div,140.5,2
554,molecule_type_0_dist_y_max,449.5,2
555,molecule_type_0_dist_y_max_diff,277.5,2
556,molecule_type_0_dist_y_max_div,113.0,2
557,molecule_type_0_dist_y_std,470.0,2
558,molecule_type_0_dist_y_std_diff,150.5,2
559,molecule_type_0_dist_y_std_div,135.0,2
560,molecule_type_0_dist_y_min,552.0,2
561,molecule_type_0_dist_y_min_diff,87.0,2
562,molecule_type_0_dist_y_min_div,538.5,2
563,molecule_type_0_dist_z_mean,396.5,2
564,molecule_type_0_dist_z_mean_diff,194.0,2
565,molecule_type_0_dist_z_mean_div,135.0,2
566,molecule_type_0_dist_z_max,409.0,2
567,molecule_type_0_dist_z_max_diff,314.5,2
568,molecule_type_0_dist_z_max_div,119.5,2
569,molecule_type_0_dist_z_std,364.5,2
570,molecule_type_0_dist_z_std_diff,180.0,2
571,molecule_type_0_dist_z_std_div,174.5,2
572,molecule_type_0_dist_z_min,561.0,2
573,molecule_type_0_dist_z_min_diff,94.0,2
574,molecule_type_0_dist_z_min_div,573.0,2
575,dist_inv2,175.0,2
576,atom_index_closest_0,97.5,2
577,distance_closest_0,51.0,2
578,x_closest_0,258.5,2
579,y_closest_0,176.5,2
580,z_closest_0,336.5,2
581,max_distance_x,181.5,2
582,atom_index_closest_1,93.5,2
583,distance_closest_1,52.5,2
584,x_closest_1,280.0,2
585,y_closest_1,240.0,2
586,z_closest_1,334.5,2
587,max_distance_y,32.0,2
588,atom_index_farthest_0,207.0,2
589,distance_farthest_0,79.0,2
590,x_farthest_0,459.5,2
591,y_farthest_0,442.0,2
592,z_farthest_0,543.5,2
593,min_distance_x,26.5,2
594,atom_index_farthest_1,123.0,2
595,distance_farthest_1,12.0,2
596,x_farthest_1,381.0,2
597,y_farthest_1,374.5,2
598,z_farthest_1,436.5,2
599,min_distance_y,24.0,2
600,distance_center0,626.0,2
601,distance_center1,528.5,2
602,distance_c0,9.0,2
603,distance_c1,6.0,2
604,distance_f0,28.0,2
605,distance_f1,5.5,2
606,cos_c0_c1,1010.0,2
607,cos_f0_f1,736.0,2
608,cos_c0_f0,732.0,2
609,cos_c1_f1,509.0,2
610,cos_center0_center1,616.5,2
611,cos_c0,818.5,2
612,cos_c1,918.5,2
613,cos_f0,742.5,2
614,cos_f1,593.5,2
615,cos_center0,469.0,2
616,cos_center1,496.5,2
617,rc_A,619.0,2
618,rc_B,494.5,2
619,rc_C,407.5,2
620,mu,728.0,2
621,alpha,472.5,2
622,homo,574.0,2
623,lumo,616.0,2
624,gap,719.0,2
625,zpve,224.5,2
