,feature,importance,fold
629,freqs_mean,717.0,1
630,mulliken_min,1123.0,1
631,mulliken_max,1484.5,1
632,mulliken_atom_0,2839.0,1
633,mulliken_atom_1,2192.0,1
634,type_1JHN,0.0,1
635,type_2JHC,0.0,1
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,1278.5,1
644,thinness_metric,1095.5,1
645,roundness_metric,1043.0,1
646,bond_angle_plane,2264.5,1
647,bond_angle_axis,2060.5,1
0,molecule_name,861.5,2
1,id,550.5,2
2,type,0.0,2
3,inv_dist0,1528.5,2
4,inv_dist1,787.5,2
5,inv_distP,880.0,2
6,inv_dist0R,2697.0,2
7,inv_dist1R,1357.0,2
8,inv_distPR,1647.0,2
9,inv_dist0E,1407.5,2
10,inv_dist1E,820.5,2
11,inv_distPE,950.0,2
12,linkM0,2189.5,2
13,linkM1,1689.5,2
14,min_molecule_atom_0_dist_xyz,1875.0,2
15,mean_molecule_atom_0_dist_xyz,1695.5,2
16,max_molecule_atom_0_dist_xyz,2100.0,2
17,sd_molecule_atom_0_dist_xyz,1195.0,2
18,min_molecule_atom_1_dist_xyz,2059.5,2
19,mean_molecule_atom_1_dist_xyz,987.0,2
20,max_molecule_atom_1_dist_xyz,1358.5,2
21,sd_molecule_atom_1_dist_xyz,934.0,2
22,coulomb_C.x,836.5,2
23,coulomb_F.x,18.5,2
24,coulomb_H.x,602.5,2
25,coulomb_N.x,466.0,2
26,coulomb_O.x,1747.0,2
27,yukawa_C.x,1093.0,2
28,yukawa_F.x,23.5,2
29,yukawa_H.x,1197.0,2
30,yukawa_N.x,788.5,2
31,yukawa_O.x,2576.5,2
32,vander_C.x,1136.0,2
33,vander_F.x,11.0,2
34,vander_H.x,1349.5,2
35,vander_N.x,724.0,2
36,vander_O.x,2368.5,2
37,coulomb_C.y,875.0,2
38,coulomb_F.y,8.5,2
39,coulomb_H.y,563.5,2
40,coulomb_N.y,616.5,2
41,coulomb_O.y,1674.0,2
42,yukawa_C.y,1298.0,2
43,yukawa_F.y,10.0,2
44,yukawa_H.y,893.5,2
45,yukawa_N.y,796.5,2
46,yukawa_O.y,1963.0,2
47,vander_C.y,1766.5,2
48,vander_F.y,36.5,2
49,vander_H.y,626.0,2
50,vander_N.y,844.5,2
51,vander_O.y,1881.5,2
52,distC0,2299.5,2
53,distH0,0.0,2
54,distN0,0.0,2
55,distC1,1339.5,2
56,distH1,0.0,2
57,distN1,0.0,2
58,adH1,2609.0,2
59,adH2,1365.0,2
60,adH3,364.0,2
61,adH4,62.5,2
62,adC1,1802.5,2
63,adC2,4499.5,2
64,adC3,4026.0,2
65,adC4,3347.5,2
66,adN1,3462.0,2
67,adN2,888.5,2
68,adN3,123.5,2
69,adN4,16.5,2
70,NC,26.0,2
71,NH,42.0,2
72,NN,60.5,2
73,NF,0.0,2
74,NO,61.5,2
75,atom_index_0,352.5,2
76,atom_index_1,360.0,2
77,atom_0,0.0,2
78,x_0,828.5,2
79,y_0,866.5,2
80,z_0,909.5,2
81,dist_C_0_x,934.0,2
82,dist_C_1_x,1071.0,2
83,dist_C_2_x,1161.5,2
84,dist_C_3_x,1339.5,2
85,dist_C_4_x,1633.0,2
86,dist_F_0_x,8.0,2
87,dist_F_1_x,1.0,2
88,dist_F_2_x,0.5,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,1974.5,2
92,dist_H_1_x,1409.0,2
93,dist_H_2_x,1427.0,2
94,dist_H_3_x,1551.5,2
95,dist_H_4_x,1522.5,2
96,dist_N_0_x,1173.5,2
97,dist_N_1_x,344.5,2
98,dist_N_2_x,84.0,2
99,dist_N_3_x,23.0,2
100,dist_N_4_x,8.0,2
101,dist_O_0_x,1760.5,2
102,dist_O_1_x,1445.5,2
103,dist_O_2_x,374.0,2
104,dist_O_3_x,53.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,310.5,2
108,y_1,290.5,2
109,z_1,372.5,2
110,dist_C_0_y,1338.5,2
111,dist_C_1_y,1038.0,2
112,dist_C_2_y,1186.0,2
113,dist_C_3_y,1437.5,2
114,dist_C_4_y,1605.5,2
115,dist_F_0_y,7.0,2
116,dist_F_1_y,1.0,2
117,dist_F_2_y,2.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,1134.5,2
121,dist_H_1_y,1251.5,2
122,dist_H_2_y,1056.0,2
123,dist_H_3_y,1100.5,2
124,dist_H_4_y,1295.5,2
125,dist_N_0_y,985.5,2
126,dist_N_1_y,378.0,2
127,dist_N_2_y,80.5,2
128,dist_N_3_y,20.5,2
129,dist_N_4_y,5.5,2
130,dist_O_0_y,1528.5,2
131,dist_O_1_y,1286.0,2
132,dist_O_2_y,336.5,2
133,dist_O_3_y,44.5,2
134,dist_O_4_y,0.0,2
135,c_x,364.5,2
136,c_y,397.5,2
137,c_z,448.5,2
138,dist,1060.5,2
139,dist_x,170.5,2
140,dist_y,181.0,2
141,dist_z,209.5,2
142,type_0,0.0,2
143,molecule_couples,411.5,2
144,molecule_dist_mean,1269.0,2
145,molecule_dist_min,1173.5,2
146,molecule_dist_max,983.0,2
147,molecule_dist_std,916.5,2
148,atom_0_couples_count,185.0,2
149,atom_1_couples_count,193.5,2
150,molecule_atom_index_0_count,154.5,2
151,molecule_atom_index_1_count,66.5,2
152,molecule_type_count,21.0,2
153,molecule_atom_1_count,10.0,2
154,molecule_type_0_count,2.5,2
155,molecule_atom_index_0_x_1_mean,478.5,2
156,molecule_atom_index_0_x_1_mean_diff,1076.5,2
157,molecule_atom_index_0_x_1_mean_div,917.5,2
158,molecule_atom_index_0_x_1_max,640.0,2
159,molecule_atom_index_0_x_1_max_diff,969.5,2
160,molecule_atom_index_0_x_1_max_div,516.5,2
161,molecule_atom_index_0_x_1_std,1113.5,2
162,molecule_atom_index_0_x_1_std_diff,429.5,2
163,molecule_atom_index_0_x_1_std_div,406.5,2
164,molecule_atom_index_0_x_1_min,510.0,2
165,molecule_atom_index_0_x_1_min_diff,958.0,2
166,molecule_atom_index_0_x_1_min_div,545.5,2
167,molecule_atom_index_0_y_1_mean,489.0,2
168,molecule_atom_index_0_y_1_mean_diff,1022.0,2
169,molecule_atom_index_0_y_1_mean_div,919.5,2
170,molecule_atom_index_0_y_1_max,580.0,2
171,molecule_atom_index_0_y_1_max_diff,1015.5,2
172,molecule_atom_index_0_y_1_max_div,720.0,2
173,molecule_atom_index_0_y_1_std,1131.0,2
174,molecule_atom_index_0_y_1_std_diff,468.5,2
175,molecule_atom_index_0_y_1_std_div,480.5,2
176,molecule_atom_index_0_y_1_min,591.5,2
177,molecule_atom_index_0_y_1_min_diff,958.0,2
178,molecule_atom_index_0_y_1_min_div,508.0,2
179,molecule_atom_index_0_z_1_mean,604.0,2
180,molecule_atom_index_0_z_1_mean_diff,1082.0,2
181,molecule_atom_index_0_z_1_mean_div,1071.0,2
182,molecule_atom_index_0_z_1_max,625.5,2
183,molecule_atom_index_0_z_1_max_diff,987.0,2
184,molecule_atom_index_0_z_1_max_div,466.5,2
185,molecule_atom_index_0_z_1_std,1075.5,2
186,molecule_atom_index_0_z_1_std_diff,555.5,2
187,molecule_atom_index_0_z_1_std_div,371.5,2
188,molecule_atom_index_0_z_1_min,631.0,2
189,molecule_atom_index_0_z_1_min_diff,893.0,2
190,molecule_atom_index_0_z_1_min_div,535.5,2
191,molecule_atom_index_0_dist_mean,654.5,2
192,molecule_atom_index_0_dist_mean_diff,1372.0,2
193,molecule_atom_index_0_dist_mean_div,1251.0,2
194,molecule_atom_index_0_dist_max,847.5,2
195,molecule_atom_index_0_dist_max_diff,1473.0,2
196,molecule_atom_index_0_dist_max_div,1584.5,2
197,molecule_atom_index_0_dist_std,475.0,2
198,molecule_atom_index_0_dist_std_diff,1222.5,2
199,molecule_atom_index_0_dist_std_div,1026.0,2
200,molecule_atom_index_0_dist_min,616.0,2
201,molecule_atom_index_0_dist_min_diff,1095.5,2
202,molecule_atom_index_0_dist_min_div,1548.5,2
203,molecule_atom_index_0_dist_x_mean,755.0,2
204,molecule_atom_index_0_dist_x_mean_diff,786.5,2
205,molecule_atom_index_0_dist_x_mean_div,541.5,2
206,molecule_atom_index_0_dist_x_max,743.0,2
207,molecule_atom_index_0_dist_x_max_diff,942.0,2
208,molecule_atom_index_0_dist_x_max_div,450.5,2
209,molecule_atom_index_0_dist_x_std,762.0,2
210,molecule_atom_index_0_dist_x_std_diff,718.0,2
211,molecule_atom_index_0_dist_x_std_div,445.0,2
212,molecule_atom_index_0_dist_x_min,1003.5,2
213,molecule_atom_index_0_dist_x_min_diff,455.0,2
214,molecule_atom_index_0_dist_x_min_div,1059.0,2
215,molecule_atom_index_0_dist_y_mean,804.0,2
216,molecule_atom_index_0_dist_y_mean_diff,857.5,2
217,molecule_atom_index_0_dist_y_mean_div,506.5,2
218,molecule_atom_index_0_dist_y_max,852.5,2
219,molecule_atom_index_0_dist_y_max_diff,972.0,2
220,molecule_atom_index_0_dist_y_max_div,419.0,2
221,molecule_atom_index_0_dist_y_std,818.0,2
222,molecule_atom_index_0_dist_y_std_diff,699.5,2
223,molecule_atom_index_0_dist_y_std_div,431.0,2
224,molecule_atom_index_0_dist_y_min,1055.5,2
225,molecule_atom_index_0_dist_y_min_diff,411.5,2
226,molecule_atom_index_0_dist_y_min_div,912.5,2
227,molecule_atom_index_0_dist_z_mean,752.0,2
228,molecule_atom_index_0_dist_z_mean_diff,939.5,2
229,molecule_atom_index_0_dist_z_mean_div,592.5,2
230,molecule_atom_index_0_dist_z_max,767.0,2
231,molecule_atom_index_0_dist_z_max_diff,945.5,2
232,molecule_atom_index_0_dist_z_max_div,497.5,2
233,molecule_atom_index_0_dist_z_std,724.5,2
234,molecule_atom_index_0_dist_z_std_diff,756.5,2
235,molecule_atom_index_0_dist_z_std_div,443.0,2
236,molecule_atom_index_0_dist_z_min,978.5,2
237,molecule_atom_index_0_dist_z_min_diff,543.5,2
238,molecule_atom_index_0_dist_z_min_div,1092.5,2
239,molecule_atom_index_1_x_1_mean,125.0,2
240,molecule_atom_index_1_x_1_mean_diff,267.0,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,45.5,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,211.0,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,13.5,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,121.0,2
252,molecule_atom_index_1_y_1_mean_diff,259.0,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,41.0,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,227.0,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,16.0,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,152.0,2
264,molecule_atom_index_1_z_1_mean_diff,291.0,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,56.5,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,239.5,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,18.0,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,353.0,2
276,molecule_atom_index_1_dist_mean_diff,766.5,2
277,molecule_atom_index_1_dist_mean_div,685.0,2
278,molecule_atom_index_1_dist_max,568.5,2
279,molecule_atom_index_1_dist_max_diff,921.5,2
280,molecule_atom_index_1_dist_max_div,899.0,2
281,molecule_atom_index_1_dist_std,414.0,2
282,molecule_atom_index_1_dist_std_diff,1019.0,2
283,molecule_atom_index_1_dist_std_div,764.5,2
284,molecule_atom_index_1_dist_min,749.5,2
285,molecule_atom_index_1_dist_min_diff,1198.5,2
286,molecule_atom_index_1_dist_min_div,1185.5,2
287,molecule_atom_index_1_dist_x_mean,794.5,2
288,molecule_atom_index_1_dist_x_mean_diff,620.5,2
289,molecule_atom_index_1_dist_x_mean_div,420.5,2
290,molecule_atom_index_1_dist_x_max,783.0,2
291,molecule_atom_index_1_dist_x_max_diff,783.0,2
292,molecule_atom_index_1_dist_x_max_div,352.0,2
293,molecule_atom_index_1_dist_x_std,809.5,2
294,molecule_atom_index_1_dist_x_std_diff,652.0,2
295,molecule_atom_index_1_dist_x_std_div,434.0,2
296,molecule_atom_index_1_dist_x_min,989.5,2
297,molecule_atom_index_1_dist_x_min_diff,365.0,2
298,molecule_atom_index_1_dist_x_min_div,849.0,2
299,molecule_atom_index_1_dist_y_mean,803.5,2
300,molecule_atom_index_1_dist_y_mean_diff,682.0,2
301,molecule_atom_index_1_dist_y_mean_div,445.0,2
302,molecule_atom_index_1_dist_y_max,831.0,2
303,molecule_atom_index_1_dist_y_max_diff,751.5,2
304,molecule_atom_index_1_dist_y_max_div,332.0,2
305,molecule_atom_index_1_dist_y_std,839.5,2
306,molecule_atom_index_1_dist_y_std_diff,587.5,2
307,molecule_atom_index_1_dist_y_std_div,447.5,2
308,molecule_atom_index_1_dist_y_min,1013.5,2
309,molecule_atom_index_1_dist_y_min_diff,390.5,2
310,molecule_atom_index_1_dist_y_min_div,899.5,2
311,molecule_atom_index_1_dist_z_mean,795.0,2
312,molecule_atom_index_1_dist_z_mean_diff,672.0,2
313,molecule_atom_index_1_dist_z_mean_div,448.5,2
314,molecule_atom_index_1_dist_z_max,755.5,2
315,molecule_atom_index_1_dist_z_max_diff,756.0,2
316,molecule_atom_index_1_dist_z_max_div,352.5,2
317,molecule_atom_index_1_dist_z_std,807.0,2
318,molecule_atom_index_1_dist_z_std_diff,631.0,2
319,molecule_atom_index_1_dist_z_std_div,451.0,2
320,molecule_atom_index_1_dist_z_min,1018.0,2
321,molecule_atom_index_1_dist_z_min_diff,377.5,2
322,molecule_atom_index_1_dist_z_min_div,865.0,2
323,molecule_type_x_1_mean,403.5,2
324,molecule_type_x_1_mean_diff,458.0,2
325,molecule_type_x_1_mean_div,592.5,2
326,molecule_type_x_1_max,487.5,2
327,molecule_type_x_1_max_diff,532.5,2
328,molecule_type_x_1_max_div,383.5,2
329,molecule_type_x_1_std,675.5,2
330,molecule_type_x_1_std_diff,362.5,2
331,molecule_type_x_1_std_div,351.5,2
332,molecule_type_x_1_min,541.0,2
333,molecule_type_x_1_min_diff,530.5,2
334,molecule_type_x_1_min_div,480.5,2
335,molecule_type_y_1_mean,420.0,2
336,molecule_type_y_1_mean_diff,482.0,2
337,molecule_type_y_1_mean_div,625.5,2
338,molecule_type_y_1_max,610.0,2
339,molecule_type_y_1_max_diff,613.0,2
340,molecule_type_y_1_max_div,572.0,2
341,molecule_type_y_1_std,743.5,2
342,molecule_type_y_1_std_diff,384.5,2
343,molecule_type_y_1_std_div,435.5,2
344,molecule_type_y_1_min,472.0,2
345,molecule_type_y_1_min_diff,516.0,2
346,molecule_type_y_1_min_div,351.5,2
347,molecule_type_z_1_mean,436.0,2
348,molecule_type_z_1_mean_diff,494.5,2
349,molecule_type_z_1_mean_div,702.5,2
350,molecule_type_z_1_max,563.5,2
351,molecule_type_z_1_max_diff,547.5,2
352,molecule_type_z_1_max_div,406.0,2
353,molecule_type_z_1_std,673.0,2
354,molecule_type_z_1_std_diff,422.5,2
355,molecule_type_z_1_std_div,387.0,2
356,molecule_type_z_1_min,586.5,2
357,molecule_type_z_1_min_diff,535.0,2
358,molecule_type_z_1_min_div,465.0,2
359,molecule_type_dist_mean,878.0,2
360,molecule_type_dist_mean_diff,882.0,2
361,molecule_type_dist_mean_div,713.0,2
362,molecule_type_dist_max,1474.5,2
363,molecule_type_dist_max_diff,1004.5,2
364,molecule_type_dist_max_div,837.5,2
365,molecule_type_dist_std,766.0,2
366,molecule_type_dist_std_diff,1017.0,2
367,molecule_type_dist_std_div,716.0,2
368,molecule_type_dist_min,1072.5,2
369,molecule_type_dist_min_diff,952.0,2
370,molecule_type_dist_min_div,885.5,2
371,molecule_type_dist_x_mean,732.0,2
372,molecule_type_dist_x_mean_diff,399.0,2
373,molecule_type_dist_x_mean_div,312.0,2
374,molecule_type_dist_x_max,766.0,2
375,molecule_type_dist_x_max_diff,498.0,2
376,molecule_type_dist_x_max_div,181.5,2
377,molecule_type_dist_x_std,812.0,2
378,molecule_type_dist_x_std_diff,315.0,2
379,molecule_type_dist_x_std_div,256.0,2
380,molecule_type_dist_x_min,791.0,2
381,molecule_type_dist_x_min_diff,245.5,2
382,molecule_type_dist_x_min_div,781.0,2
383,molecule_type_dist_y_mean,750.5,2
384,molecule_type_dist_y_mean_diff,414.5,2
385,molecule_type_dist_y_mean_div,305.0,2
386,molecule_type_dist_y_max,760.5,2
387,molecule_type_dist_y_max_diff,503.0,2
388,molecule_type_dist_y_max_div,173.0,2
389,molecule_type_dist_y_std,886.0,2
390,molecule_type_dist_y_std_diff,337.5,2
391,molecule_type_dist_y_std_div,257.5,2
392,molecule_type_dist_y_min,865.5,2
393,molecule_type_dist_y_min_diff,258.0,2
394,molecule_type_dist_y_min_div,803.0,2
395,molecule_type_dist_z_mean,744.5,2
396,molecule_type_dist_z_mean_diff,395.0,2
397,molecule_type_dist_z_mean_div,287.5,2
398,molecule_type_dist_z_max,737.5,2
399,molecule_type_dist_z_max_diff,520.5,2
400,molecule_type_dist_z_max_div,191.0,2
401,molecule_type_dist_z_std,773.0,2
402,molecule_type_dist_z_std_diff,405.5,2
403,molecule_type_dist_z_std_div,303.5,2
404,molecule_type_dist_z_min,807.5,2
405,molecule_type_dist_z_min_diff,248.0,2
406,molecule_type_dist_z_min_div,755.0,2
407,molecule_atom_1_x_1_mean,340.0,2
408,molecule_atom_1_x_1_mean_diff,461.0,2
409,molecule_atom_1_x_1_mean_div,602.5,2
410,molecule_atom_1_x_1_max,495.0,2
411,molecule_atom_1_x_1_max_diff,540.0,2
412,molecule_atom_1_x_1_max_div,369.0,2
413,molecule_atom_1_x_1_std,619.5,2
414,molecule_atom_1_x_1_std_diff,307.0,2
415,molecule_atom_1_x_1_std_div,314.5,2
416,molecule_atom_1_x_1_min,504.5,2
417,molecule_atom_1_x_1_min_diff,554.5,2
418,molecule_atom_1_x_1_min_div,425.5,2
419,molecule_atom_1_y_1_mean,395.5,2
420,molecule_atom_1_y_1_mean_diff,449.5,2
421,molecule_atom_1_y_1_mean_div,566.0,2
422,molecule_atom_1_y_1_max,583.0,2
423,molecule_atom_1_y_1_max_diff,414.5,2
424,molecule_atom_1_y_1_max_div,462.5,2
425,molecule_atom_1_y_1_std,571.0,2
426,molecule_atom_1_y_1_std_diff,301.0,2
427,molecule_atom_1_y_1_std_div,325.0,2
428,molecule_atom_1_y_1_min,453.5,2
429,molecule_atom_1_y_1_min_diff,581.5,2
430,molecule_atom_1_y_1_min_div,287.0,2
431,molecule_atom_1_z_1_mean,432.5,2
432,molecule_atom_1_z_1_mean_diff,462.5,2
433,molecule_atom_1_z_1_mean_div,693.5,2
434,molecule_atom_1_z_1_max,510.0,2
435,molecule_atom_1_z_1_max_diff,524.5,2
436,molecule_atom_1_z_1_max_div,347.5,2
437,molecule_atom_1_z_1_std,586.0,2
438,molecule_atom_1_z_1_std_diff,370.0,2
439,molecule_atom_1_z_1_std_div,273.0,2
440,molecule_atom_1_z_1_min,537.0,2
441,molecule_atom_1_z_1_min_diff,483.0,2
442,molecule_atom_1_z_1_min_div,410.5,2
443,molecule_atom_1_dist_mean,988.0,2
444,molecule_atom_1_dist_mean_diff,848.0,2
445,molecule_atom_1_dist_mean_div,758.5,2
446,molecule_atom_1_dist_max,672.0,2
447,molecule_atom_1_dist_max_diff,927.5,2
448,molecule_atom_1_dist_max_div,899.0,2
449,molecule_atom_1_dist_std,1077.0,2
450,molecule_atom_1_dist_std_diff,873.0,2
451,molecule_atom_1_dist_std_div,917.5,2
452,molecule_atom_1_dist_min,1119.0,2
453,molecule_atom_1_dist_min_diff,730.5,2
454,molecule_atom_1_dist_min_div,805.5,2
455,molecule_atom_1_dist_x_mean,695.5,2
456,molecule_atom_1_dist_x_mean_diff,447.0,2
457,molecule_atom_1_dist_x_mean_div,264.5,2
458,molecule_atom_1_dist_x_max,679.5,2
459,molecule_atom_1_dist_x_max_diff,710.0,2
460,molecule_atom_1_dist_x_max_div,288.5,2
461,molecule_atom_1_dist_x_std,643.0,2
462,molecule_atom_1_dist_x_std_diff,401.5,2
463,molecule_atom_1_dist_x_std_div,221.5,2
464,molecule_atom_1_dist_x_min,823.5,2
465,molecule_atom_1_dist_x_min_diff,152.0,2
466,molecule_atom_1_dist_x_min_div,921.0,2
467,molecule_atom_1_dist_y_mean,782.0,2
468,molecule_atom_1_dist_y_mean_diff,471.0,2
469,molecule_atom_1_dist_y_mean_div,250.5,2
470,molecule_atom_1_dist_y_max,853.5,2
471,molecule_atom_1_dist_y_max_diff,813.5,2
472,molecule_atom_1_dist_y_max_div,298.5,2
473,molecule_atom_1_dist_y_std,747.5,2
474,molecule_atom_1_dist_y_std_diff,425.0,2
475,molecule_atom_1_dist_y_std_div,231.0,2
476,molecule_atom_1_dist_y_min,889.0,2
477,molecule_atom_1_dist_y_min_diff,156.5,2
478,molecule_atom_1_dist_y_min_div,893.0,2
479,molecule_atom_1_dist_z_mean,702.0,2
480,molecule_atom_1_dist_z_mean_diff,424.5,2
481,molecule_atom_1_dist_z_mean_div,256.5,2
482,molecule_atom_1_dist_z_max,655.0,2
483,molecule_atom_1_dist_z_max_diff,703.5,2
484,molecule_atom_1_dist_z_max_div,303.5,2
485,molecule_atom_1_dist_z_std,648.5,2
486,molecule_atom_1_dist_z_std_diff,442.5,2
487,molecule_atom_1_dist_z_std_div,243.5,2
488,molecule_atom_1_dist_z_min,903.5,2
489,molecule_atom_1_dist_z_min_diff,147.5,2
490,molecule_atom_1_dist_z_min_div,877.5,2
491,molecule_type_0_x_1_mean,361.0,2
492,molecule_type_0_x_1_mean_diff,454.0,2
493,molecule_type_0_x_1_mean_div,617.0,2
494,molecule_type_0_x_1_max,621.0,2
495,molecule_type_0_x_1_max_diff,694.0,2
496,molecule_type_0_x_1_max_div,399.5,2
497,molecule_type_0_x_1_std,717.0,2
498,molecule_type_0_x_1_std_diff,348.5,2
499,molecule_type_0_x_1_std_div,298.5,2
500,molecule_type_0_x_1_min,607.0,2
501,molecule_type_0_x_1_min_diff,704.5,2
502,molecule_type_0_x_1_min_div,400.0,2
503,molecule_type_0_y_1_mean,407.0,2
504,molecule_type_0_y_1_mean_diff,503.0,2
505,molecule_type_0_y_1_mean_div,653.0,2
506,molecule_type_0_y_1_max,712.0,2
507,molecule_type_0_y_1_max_diff,536.5,2
508,molecule_type_0_y_1_max_div,421.5,2
509,molecule_type_0_y_1_std,608.0,2
510,molecule_type_0_y_1_std_diff,329.0,2
511,molecule_type_0_y_1_std_div,329.0,2
512,molecule_type_0_y_1_min,499.0,2
513,molecule_type_0_y_1_min_diff,745.0,2
514,molecule_type_0_y_1_min_div,348.0,2
515,molecule_type_0_z_1_mean,458.5,2
516,molecule_type_0_z_1_mean_diff,509.5,2
517,molecule_type_0_z_1_mean_div,704.5,2
518,molecule_type_0_z_1_max,672.5,2
519,molecule_type_0_z_1_max_diff,707.5,2
520,molecule_type_0_z_1_max_div,376.0,2
521,molecule_type_0_z_1_std,651.5,2
522,molecule_type_0_z_1_std_diff,404.5,2
523,molecule_type_0_z_1_std_div,273.5,2
524,molecule_type_0_z_1_min,700.5,2
525,molecule_type_0_z_1_min_diff,675.5,2
526,molecule_type_0_z_1_min_div,399.0,2
527,molecule_type_0_dist_mean,758.5,2
528,molecule_type_0_dist_mean_diff,746.0,2
529,molecule_type_0_dist_mean_div,663.0,2
530,molecule_type_0_dist_max,718.5,2
531,molecule_type_0_dist_max_diff,586.0,2
532,molecule_type_0_dist_max_div,502.5,2
533,molecule_type_0_dist_std,812.5,2
534,molecule_type_0_dist_std_diff,1005.0,2
535,molecule_type_0_dist_std_div,981.0,2
536,molecule_type_0_dist_min,1175.5,2
537,molecule_type_0_dist_min_diff,863.0,2
538,molecule_type_0_dist_min_div,841.0,2
539,molecule_type_0_dist_x_mean,770.5,2
540,molecule_type_0_dist_x_mean_diff,338.5,2
541,molecule_type_0_dist_x_mean_div,242.5,2
542,molecule_type_0_dist_x_max,649.0,2
543,molecule_type_0_dist_x_max_diff,426.0,2
544,molecule_type_0_dist_x_max_div,144.5,2
545,molecule_type_0_dist_x_std,719.5,2
546,molecule_type_0_dist_x_std_diff,286.5,2
547,molecule_type_0_dist_x_std_div,218.0,2
548,molecule_type_0_dist_x_min,836.5,2
549,molecule_type_0_dist_x_min_diff,176.5,2
550,molecule_type_0_dist_x_min_div,789.5,2
551,molecule_type_0_dist_y_mean,926.5,2
552,molecule_type_0_dist_y_mean_diff,372.0,2
553,molecule_type_0_dist_y_mean_div,221.5,2
554,molecule_type_0_dist_y_max,731.0,2
555,molecule_type_0_dist_y_max_diff,453.0,2
556,molecule_type_0_dist_y_max_div,140.0,2
557,molecule_type_0_dist_y_std,783.5,2
558,molecule_type_0_dist_y_std_diff,317.0,2
559,molecule_type_0_dist_y_std_div,248.5,2
560,molecule_type_0_dist_y_min,948.5,2
561,molecule_type_0_dist_y_min_diff,160.5,2
562,molecule_type_0_dist_y_min_div,829.0,2
563,molecule_type_0_dist_z_mean,777.0,2
564,molecule_type_0_dist_z_mean_diff,343.0,2
565,molecule_type_0_dist_z_mean_div,228.5,2
566,molecule_type_0_dist_z_max,674.0,2
567,molecule_type_0_dist_z_max_diff,486.5,2
568,molecule_type_0_dist_z_max_div,179.5,2
569,molecule_type_0_dist_z_std,756.0,2
570,molecule_type_0_dist_z_std_diff,281.0,2
571,molecule_type_0_dist_z_std_div,232.0,2
572,molecule_type_0_dist_z_min,818.0,2
573,molecule_type_0_dist_z_min_diff,163.5,2
574,molecule_type_0_dist_z_min_div,777.5,2
575,dist_inv2,761.5,2
576,atom_index_closest_0,596.0,2
577,distance_closest_0,304.5,2
578,x_closest_0,661.0,2
579,y_closest_0,659.0,2
580,z_closest_0,772.0,2
581,max_distance_x,690.5,2
582,atom_index_closest_1,252.5,2
583,distance_closest_1,313.0,2
584,x_closest_1,770.5,2
585,y_closest_1,678.0,2
586,z_closest_1,858.0,2
587,max_distance_y,221.5,2
588,atom_index_farthest_0,714.5,2
589,distance_farthest_0,264.5,2
590,x_farthest_0,1009.0,2
591,y_farthest_0,1069.5,2
592,z_farthest_0,1225.5,2
593,min_distance_x,94.5,2
594,atom_index_farthest_1,353.0,2
595,distance_farthest_1,67.5,2
596,x_farthest_1,1008.0,2
597,y_farthest_1,937.5,2
598,z_farthest_1,1098.0,2
599,min_distance_y,125.5,2
600,distance_center0,1247.0,2
601,distance_center1,1274.5,2
602,distance_c0,42.0,2
603,distance_c1,61.0,2
604,distance_f0,107.0,2
605,distance_f1,33.5,2
606,cos_c0_c1,2896.0,2
607,cos_f0_f1,1920.0,2
