,feature,importance,fold
609,cos_c1_f1,3451.0,1
610,cos_center0_center1,3389.5,1
611,cos_c0,770.5,1
612,cos_c1,2402.0,1
613,cos_f0,3200.0,1
614,cos_f1,4087.5,1
615,cos_center0,3462.0,1
616,cos_center1,3666.5,1
617,rc_A,4511.5,1
618,rc_B,3400.0,1
619,rc_C,3800.0,1
620,mu,3580.5,1
621,alpha,2310.0,1
622,homo,4673.0,1
623,lumo,3590.0,1
624,gap,4345.0,1
625,zpve,1424.5,1
626,Cv,2632.0,1
627,freqs_min,4387.5,1
628,freqs_max,3310.5,1
629,freqs_mean,2226.0,1
630,mulliken_min,3293.5,1
631,mulliken_max,4238.0,1
632,mulliken_atom_0,6497.5,1
633,mulliken_atom_1,5279.5,1
634,type_1JHN,0.0,1
635,type_2JHC,0.0,1
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,4042.5,1
644,thinness_metric,3011.0,1
645,roundness_metric,3071.5,1
646,bond_angle_plane,4897.0,1
647,bond_angle_axis,4385.0,1
0,molecule_name,2438.5,2
1,id,1502.5,2
2,type,0.0,2
3,inv_dist0,2854.0,2
4,inv_dist1,2177.0,2
5,inv_distP,2216.0,2
6,inv_dist0R,2664.5,2
7,inv_dist1R,2849.5,2
8,inv_distPR,2727.5,2
9,inv_dist0E,2869.5,2
10,inv_dist1E,1960.0,2
11,inv_distPE,2497.5,2
12,linkM0,5369.0,2
13,linkM1,4897.5,2
14,min_molecule_atom_0_dist_xyz,2255.5,2
15,mean_molecule_atom_0_dist_xyz,2281.0,2
16,max_molecule_atom_0_dist_xyz,3250.0,2
17,sd_molecule_atom_0_dist_xyz,2319.5,2
18,min_molecule_atom_1_dist_xyz,2694.0,2
19,mean_molecule_atom_1_dist_xyz,1709.5,2
20,max_molecule_atom_1_dist_xyz,2021.5,2
21,sd_molecule_atom_1_dist_xyz,2201.5,2
22,coulomb_C.x,2285.5,2
23,coulomb_F.x,25.0,2
24,coulomb_H.x,1598.5,2
25,coulomb_N.x,1041.0,2
26,coulomb_O.x,2611.0,2
27,yukawa_C.x,2739.0,2
28,yukawa_F.x,28.0,2
29,yukawa_H.x,2557.5,2
30,yukawa_N.x,1441.0,2
31,yukawa_O.x,3595.0,2
32,vander_C.x,2625.0,2
33,vander_F.x,17.0,2
34,vander_H.x,2124.5,2
35,vander_N.x,1182.5,2
36,vander_O.x,2987.5,2
37,coulomb_C.y,2074.0,2
38,coulomb_F.y,19.5,2
39,coulomb_H.y,1406.5,2
40,coulomb_N.y,1131.0,2
41,coulomb_O.y,2425.0,2
42,yukawa_C.y,2556.5,2
43,yukawa_F.y,35.0,2
44,yukawa_H.y,2178.5,2
45,yukawa_N.y,1491.5,2
46,yukawa_O.y,3317.0,2
47,vander_C.y,2214.5,2
48,vander_F.y,19.5,2
49,vander_H.y,1705.0,2
50,vander_N.y,1689.5,2
51,vander_O.y,3292.5,2
52,distC0,3924.5,2
53,distH0,0.0,2
54,distN0,0.0,2
55,distC1,3133.5,2
56,distH1,0.0,2
57,distN1,0.0,2
58,adH1,6417.5,2
59,adH2,3138.0,2
60,adH3,884.0,2
61,adH4,172.0,2
62,adC1,6611.5,2
63,adC2,7467.0,2
64,adC3,7614.0,2
65,adC4,5741.5,2
66,adN1,4372.0,2
67,adN2,924.5,2
68,adN3,78.0,2
69,adN4,0.5,2
70,NC,95.5,2
71,NH,117.0,2
72,NN,153.0,2
73,NF,0.5,2
74,NO,162.5,2
75,atom_index_0,602.5,2
76,atom_index_1,652.0,2
77,atom_0,0.0,2
78,x_0,1564.0,2
79,y_0,1496.0,2
80,z_0,1713.0,2
81,dist_C_0_x,2271.0,2
82,dist_C_1_x,2627.5,2
83,dist_C_2_x,3073.0,2
84,dist_C_3_x,3450.5,2
85,dist_C_4_x,4701.5,2
86,dist_F_0_x,9.5,2
87,dist_F_1_x,4.5,2
88,dist_F_2_x,6.0,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,2518.0,2
92,dist_H_1_x,3002.5,2
93,dist_H_2_x,3521.5,2
94,dist_H_3_x,3442.0,2
95,dist_H_4_x,3938.5,2
96,dist_N_0_x,2967.0,2
97,dist_N_1_x,733.5,2
98,dist_N_2_x,199.5,2
99,dist_N_3_x,29.0,2
100,dist_N_4_x,1.5,2
101,dist_O_0_x,4862.0,2
102,dist_O_1_x,2545.0,2
103,dist_O_2_x,499.5,2
104,dist_O_3_x,34.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,737.0,2
108,y_1,697.5,2
109,z_1,848.5,2
110,dist_C_0_y,2545.0,2
111,dist_C_1_y,2689.5,2
112,dist_C_2_y,3230.5,2
113,dist_C_3_y,4054.5,2
114,dist_C_4_y,4949.5,2
115,dist_F_0_y,9.0,2
116,dist_F_1_y,2.5,2
117,dist_F_2_y,6.5,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,3094.0,2
121,dist_H_1_y,2063.5,2
122,dist_H_2_y,2303.5,2
123,dist_H_3_y,2671.0,2
124,dist_H_4_y,2803.0,2
125,dist_N_0_y,2640.5,2
126,dist_N_1_y,700.5,2
127,dist_N_2_y,173.0,2
128,dist_N_3_y,23.0,2
129,dist_N_4_y,6.5,2
130,dist_O_0_y,4225.5,2
131,dist_O_1_y,2242.0,2
132,dist_O_2_y,523.0,2
133,dist_O_3_y,39.0,2
134,dist_O_4_y,0.0,2
135,c_x,1113.5,2
136,c_y,1282.5,2
137,c_z,1425.5,2
138,dist,856.5,2
139,dist_x,532.0,2
140,dist_y,682.0,2
141,dist_z,545.5,2
142,type_0,0.0,2
143,molecule_couples,1400.0,2
144,molecule_dist_mean,2805.5,2
145,molecule_dist_min,2024.0,2
146,molecule_dist_max,2328.0,2
147,molecule_dist_std,2770.0,2
148,atom_0_couples_count,297.0,2
149,atom_1_couples_count,354.0,2
150,molecule_atom_index_0_count,529.0,2
151,molecule_atom_index_1_count,211.0,2
152,molecule_type_count,97.0,2
153,molecule_atom_1_count,32.0,2
154,molecule_type_0_count,15.0,2
155,molecule_atom_index_0_x_1_mean,1266.5,2
156,molecule_atom_index_0_x_1_mean_diff,2044.0,2
157,molecule_atom_index_0_x_1_mean_div,2275.0,2
158,molecule_atom_index_0_x_1_max,1457.0,2
159,molecule_atom_index_0_x_1_max_diff,1775.0,2
160,molecule_atom_index_0_x_1_max_div,1179.0,2
161,molecule_atom_index_0_x_1_std,2335.0,2
162,molecule_atom_index_0_x_1_std_diff,998.5,2
163,molecule_atom_index_0_x_1_std_div,1167.0,2
164,molecule_atom_index_0_x_1_min,1449.5,2
165,molecule_atom_index_0_x_1_min_diff,1828.5,2
166,molecule_atom_index_0_x_1_min_div,1408.5,2
167,molecule_atom_index_0_y_1_mean,1205.0,2
168,molecule_atom_index_0_y_1_mean_diff,2086.5,2
169,molecule_atom_index_0_y_1_mean_div,2018.5,2
170,molecule_atom_index_0_y_1_max,1357.5,2
171,molecule_atom_index_0_y_1_max_diff,1850.0,2
172,molecule_atom_index_0_y_1_max_div,1523.0,2
173,molecule_atom_index_0_y_1_std,2468.0,2
174,molecule_atom_index_0_y_1_std_diff,958.5,2
175,molecule_atom_index_0_y_1_std_div,1173.5,2
176,molecule_atom_index_0_y_1_min,1385.0,2
177,molecule_atom_index_0_y_1_min_diff,1889.0,2
178,molecule_atom_index_0_y_1_min_div,1183.5,2
179,molecule_atom_index_0_z_1_mean,1702.5,2
180,molecule_atom_index_0_z_1_mean_diff,2064.5,2
181,molecule_atom_index_0_z_1_mean_div,2658.0,2
182,molecule_atom_index_0_z_1_max,1812.0,2
183,molecule_atom_index_0_z_1_max_diff,1898.0,2
184,molecule_atom_index_0_z_1_max_div,1242.5,2
185,molecule_atom_index_0_z_1_std,2301.5,2
186,molecule_atom_index_0_z_1_std_diff,1218.0,2
187,molecule_atom_index_0_z_1_std_div,1187.5,2
188,molecule_atom_index_0_z_1_min,1773.0,2
189,molecule_atom_index_0_z_1_min_diff,1805.5,2
190,molecule_atom_index_0_z_1_min_div,1255.5,2
191,molecule_atom_index_0_dist_mean,971.0,2
192,molecule_atom_index_0_dist_mean_diff,1584.5,2
193,molecule_atom_index_0_dist_mean_div,1953.5,2
194,molecule_atom_index_0_dist_max,1333.0,2
195,molecule_atom_index_0_dist_max_diff,1968.5,2
196,molecule_atom_index_0_dist_max_div,2846.0,2
197,molecule_atom_index_0_dist_std,916.0,2
198,molecule_atom_index_0_dist_std_diff,1893.5,2
199,molecule_atom_index_0_dist_std_div,1406.0,2
200,molecule_atom_index_0_dist_min,337.0,2
201,molecule_atom_index_0_dist_min_diff,0.0,2
202,molecule_atom_index_0_dist_min_div,0.0,2
203,molecule_atom_index_0_dist_x_mean,1698.5,2
204,molecule_atom_index_0_dist_x_mean_diff,1636.0,2
205,molecule_atom_index_0_dist_x_mean_div,1431.5,2
206,molecule_atom_index_0_dist_x_max,1494.0,2
207,molecule_atom_index_0_dist_x_max_diff,1430.5,2
208,molecule_atom_index_0_dist_x_max_div,1223.5,2
209,molecule_atom_index_0_dist_x_std,1581.5,2
210,molecule_atom_index_0_dist_x_std_diff,1656.5,2
211,molecule_atom_index_0_dist_x_std_div,1109.5,2
212,molecule_atom_index_0_dist_x_min,2748.5,2
213,molecule_atom_index_0_dist_x_min_diff,2000.0,2
214,molecule_atom_index_0_dist_x_min_div,2465.0,2
215,molecule_atom_index_0_dist_y_mean,1892.0,2
216,molecule_atom_index_0_dist_y_mean_diff,1896.0,2
217,molecule_atom_index_0_dist_y_mean_div,1481.0,2
218,molecule_atom_index_0_dist_y_max,1751.0,2
219,molecule_atom_index_0_dist_y_max_diff,1643.5,2
220,molecule_atom_index_0_dist_y_max_div,1235.0,2
221,molecule_atom_index_0_dist_y_std,1735.0,2
222,molecule_atom_index_0_dist_y_std_diff,1853.0,2
223,molecule_atom_index_0_dist_y_std_div,1146.5,2
224,molecule_atom_index_0_dist_y_min,2897.5,2
225,molecule_atom_index_0_dist_y_min_diff,2002.0,2
226,molecule_atom_index_0_dist_y_min_div,2249.0,2
227,molecule_atom_index_0_dist_z_mean,1720.0,2
228,molecule_atom_index_0_dist_z_mean_diff,1723.5,2
229,molecule_atom_index_0_dist_z_mean_div,1370.0,2
230,molecule_atom_index_0_dist_z_max,1527.0,2
231,molecule_atom_index_0_dist_z_max_diff,1421.5,2
232,molecule_atom_index_0_dist_z_max_div,1095.5,2
233,molecule_atom_index_0_dist_z_std,1553.5,2
234,molecule_atom_index_0_dist_z_std_diff,1690.5,2
235,molecule_atom_index_0_dist_z_std_div,1120.0,2
236,molecule_atom_index_0_dist_z_min,2691.0,2
237,molecule_atom_index_0_dist_z_min_diff,1840.0,2
238,molecule_atom_index_0_dist_z_min_div,2204.0,2
239,molecule_atom_index_1_x_1_mean,308.5,2
240,molecule_atom_index_1_x_1_mean_diff,701.5,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,114.5,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,630.5,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,38.0,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,261.5,2
252,molecule_atom_index_1_y_1_mean_diff,636.5,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,97.5,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,614.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,28.5,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,374.0,2
264,molecule_atom_index_1_z_1_mean_diff,722.5,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,137.5,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,708.5,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,31.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,725.0,2
276,molecule_atom_index_1_dist_mean_diff,1134.0,2
277,molecule_atom_index_1_dist_mean_div,1327.5,2
278,molecule_atom_index_1_dist_max,839.5,2
279,molecule_atom_index_1_dist_max_diff,1305.5,2
280,molecule_atom_index_1_dist_max_div,1821.5,2
281,molecule_atom_index_1_dist_std,854.5,2
282,molecule_atom_index_1_dist_std_diff,1550.0,2
283,molecule_atom_index_1_dist_std_div,1156.5,2
284,molecule_atom_index_1_dist_min,1042.0,2
285,molecule_atom_index_1_dist_min_diff,1458.5,2
286,molecule_atom_index_1_dist_min_div,983.5,2
287,molecule_atom_index_1_dist_x_mean,1785.5,2
288,molecule_atom_index_1_dist_x_mean_diff,1702.0,2
289,molecule_atom_index_1_dist_x_mean_div,1042.0,2
290,molecule_atom_index_1_dist_x_max,1502.0,2
291,molecule_atom_index_1_dist_x_max_diff,1451.0,2
292,molecule_atom_index_1_dist_x_max_div,1034.5,2
293,molecule_atom_index_1_dist_x_std,1738.5,2
294,molecule_atom_index_1_dist_x_std_diff,1839.0,2
295,molecule_atom_index_1_dist_x_std_div,1230.5,2
296,molecule_atom_index_1_dist_x_min,2900.5,2
297,molecule_atom_index_1_dist_x_min_diff,1140.5,2
298,molecule_atom_index_1_dist_x_min_div,2099.5,2
299,molecule_atom_index_1_dist_y_mean,1761.5,2
300,molecule_atom_index_1_dist_y_mean_diff,1764.5,2
301,molecule_atom_index_1_dist_y_mean_div,1193.5,2
302,molecule_atom_index_1_dist_y_max,1613.0,2
303,molecule_atom_index_1_dist_y_max_diff,1572.5,2
304,molecule_atom_index_1_dist_y_max_div,1100.0,2
305,molecule_atom_index_1_dist_y_std,1819.5,2
306,molecule_atom_index_1_dist_y_std_diff,1912.0,2
307,molecule_atom_index_1_dist_y_std_div,1320.0,2
308,molecule_atom_index_1_dist_y_min,2986.0,2
309,molecule_atom_index_1_dist_y_min_diff,1384.5,2
310,molecule_atom_index_1_dist_y_min_div,2058.5,2
311,molecule_atom_index_1_dist_z_mean,1849.5,2
312,molecule_atom_index_1_dist_z_mean_diff,1726.5,2
313,molecule_atom_index_1_dist_z_mean_div,982.0,2
314,molecule_atom_index_1_dist_z_max,1485.5,2
315,molecule_atom_index_1_dist_z_max_diff,1451.0,2
316,molecule_atom_index_1_dist_z_max_div,912.0,2
317,molecule_atom_index_1_dist_z_std,1749.5,2
318,molecule_atom_index_1_dist_z_std_diff,1905.5,2
319,molecule_atom_index_1_dist_z_std_div,1116.0,2
320,molecule_atom_index_1_dist_z_min,2854.5,2
321,molecule_atom_index_1_dist_z_min_diff,1202.0,2
322,molecule_atom_index_1_dist_z_min_div,1983.5,2
323,molecule_type_x_1_mean,1183.0,2
324,molecule_type_x_1_mean_diff,1191.5,2
325,molecule_type_x_1_mean_div,1609.5,2
326,molecule_type_x_1_max,1211.0,2
327,molecule_type_x_1_max_diff,1056.5,2
328,molecule_type_x_1_max_div,837.0,2
329,molecule_type_x_1_std,1831.5,2
330,molecule_type_x_1_std_diff,991.0,2
331,molecule_type_x_1_std_div,1054.0,2
332,molecule_type_x_1_min,1196.5,2
333,molecule_type_x_1_min_diff,971.0,2
334,molecule_type_x_1_min_div,954.0,2
335,molecule_type_y_1_mean,1278.5,2
336,molecule_type_y_1_mean_diff,1217.0,2
337,molecule_type_y_1_mean_div,1756.0,2
338,molecule_type_y_1_max,1523.5,2
339,molecule_type_y_1_max_diff,774.5,2
340,molecule_type_y_1_max_div,849.5,2
341,molecule_type_y_1_std,1673.0,2
342,molecule_type_y_1_std_diff,891.0,2
343,molecule_type_y_1_std_div,996.0,2
344,molecule_type_y_1_min,1147.0,2
345,molecule_type_y_1_min_diff,1075.5,2
346,molecule_type_y_1_min_div,766.0,2
347,molecule_type_z_1_mean,1466.0,2
348,molecule_type_z_1_mean_diff,1206.0,2
349,molecule_type_z_1_mean_div,1900.5,2
350,molecule_type_z_1_max,1301.5,2
351,molecule_type_z_1_max_diff,1086.5,2
352,molecule_type_z_1_max_div,917.0,2
353,molecule_type_z_1_std,1870.5,2
354,molecule_type_z_1_std_diff,1107.5,2
355,molecule_type_z_1_std_div,1088.0,2
356,molecule_type_z_1_min,1391.0,2
357,molecule_type_z_1_min_diff,1032.0,2
358,molecule_type_z_1_min_div,990.0,2
359,molecule_type_dist_mean,2463.5,2
360,molecule_type_dist_mean_diff,2249.0,2
361,molecule_type_dist_mean_div,1459.0,2
362,molecule_type_dist_max,2901.5,2
363,molecule_type_dist_max_diff,2252.5,2
364,molecule_type_dist_max_div,1527.0,2
365,molecule_type_dist_std,2201.5,2
366,molecule_type_dist_std_diff,2717.0,2
367,molecule_type_dist_std_div,1665.0,2
368,molecule_type_dist_min,2614.5,2
369,molecule_type_dist_min_diff,2212.5,2
370,molecule_type_dist_min_div,1480.0,2
371,molecule_type_dist_x_mean,2093.0,2
372,molecule_type_dist_x_mean_diff,1076.0,2
373,molecule_type_dist_x_mean_div,836.5,2
374,molecule_type_dist_x_max,2436.5,2
375,molecule_type_dist_x_max_diff,1317.5,2
376,molecule_type_dist_x_max_div,503.5,2
377,molecule_type_dist_x_std,2373.0,2
378,molecule_type_dist_x_std_diff,960.5,2
379,molecule_type_dist_x_std_div,855.0,2
380,molecule_type_dist_x_min,2200.0,2
381,molecule_type_dist_x_min_diff,864.0,2
382,molecule_type_dist_x_min_div,1932.5,2
383,molecule_type_dist_y_mean,1852.0,2
384,molecule_type_dist_y_mean_diff,1266.5,2
385,molecule_type_dist_y_mean_div,997.5,2
386,molecule_type_dist_y_max,1937.0,2
387,molecule_type_dist_y_max_diff,1545.0,2
388,molecule_type_dist_y_max_div,725.0,2
389,molecule_type_dist_y_std,1950.5,2
390,molecule_type_dist_y_std_diff,1173.0,2
391,molecule_type_dist_y_std_div,982.0,2
392,molecule_type_dist_y_min,2199.0,2
393,molecule_type_dist_y_min_diff,992.0,2
394,molecule_type_dist_y_min_div,2200.0,2
395,molecule_type_dist_z_mean,2029.5,2
396,molecule_type_dist_z_mean_diff,1123.5,2
397,molecule_type_dist_z_mean_div,883.0,2
398,molecule_type_dist_z_max,2512.5,2
399,molecule_type_dist_z_max_diff,1342.5,2
400,molecule_type_dist_z_max_div,498.5,2
401,molecule_type_dist_z_std,2579.5,2
402,molecule_type_dist_z_std_diff,929.0,2
403,molecule_type_dist_z_std_div,842.0,2
404,molecule_type_dist_z_min,2216.5,2
405,molecule_type_dist_z_min_diff,773.5,2
406,molecule_type_dist_z_min_div,1941.0,2
407,molecule_atom_1_x_1_mean,1096.5,2
408,molecule_atom_1_x_1_mean_diff,1105.0,2
409,molecule_atom_1_x_1_mean_div,1667.0,2
410,molecule_atom_1_x_1_max,1203.0,2
411,molecule_atom_1_x_1_max_diff,1027.5,2
412,molecule_atom_1_x_1_max_div,786.0,2
413,molecule_atom_1_x_1_std,1923.0,2
414,molecule_atom_1_x_1_std_diff,816.5,2
415,molecule_atom_1_x_1_std_div,909.5,2
416,molecule_atom_1_x_1_min,1117.5,2
417,molecule_atom_1_x_1_min_diff,998.0,2
418,molecule_atom_1_x_1_min_div,940.5,2
419,molecule_atom_1_y_1_mean,1301.5,2
420,molecule_atom_1_y_1_mean_diff,1163.5,2
421,molecule_atom_1_y_1_mean_div,1574.5,2
422,molecule_atom_1_y_1_max,1212.0,2
423,molecule_atom_1_y_1_max_diff,663.0,2
424,molecule_atom_1_y_1_max_div,720.5,2
425,molecule_atom_1_y_1_std,1641.0,2
426,molecule_atom_1_y_1_std_diff,778.0,2
427,molecule_atom_1_y_1_std_div,901.5,2
428,molecule_atom_1_y_1_min,1170.0,2
429,molecule_atom_1_y_1_min_diff,1217.0,2
430,molecule_atom_1_y_1_min_div,727.5,2
431,molecule_atom_1_z_1_mean,1405.0,2
432,molecule_atom_1_z_1_mean_diff,1230.0,2
433,molecule_atom_1_z_1_mean_div,1977.5,2
434,molecule_atom_1_z_1_max,1264.5,2
435,molecule_atom_1_z_1_max_diff,1080.0,2
436,molecule_atom_1_z_1_max_div,851.0,2
437,molecule_atom_1_z_1_std,1838.5,2
438,molecule_atom_1_z_1_std_diff,928.5,2
439,molecule_atom_1_z_1_std_div,971.0,2
440,molecule_atom_1_z_1_min,1360.0,2
441,molecule_atom_1_z_1_min_diff,1019.0,2
442,molecule_atom_1_z_1_min_div,928.5,2
443,molecule_atom_1_dist_mean,1895.0,2
444,molecule_atom_1_dist_mean_diff,1571.5,2
445,molecule_atom_1_dist_mean_div,1769.5,2
446,molecule_atom_1_dist_max,1529.0,2
447,molecule_atom_1_dist_max_diff,1726.0,2
448,molecule_atom_1_dist_max_div,2335.0,2
449,molecule_atom_1_dist_std,2193.0,2
450,molecule_atom_1_dist_std_diff,2093.0,2
451,molecule_atom_1_dist_std_div,1672.5,2
452,molecule_atom_1_dist_min,1018.0,2
453,molecule_atom_1_dist_min_diff,530.0,2
454,molecule_atom_1_dist_min_div,440.0,2
455,molecule_atom_1_dist_x_mean,1888.5,2
456,molecule_atom_1_dist_x_mean_diff,1775.5,2
457,molecule_atom_1_dist_x_mean_div,821.0,2
458,molecule_atom_1_dist_x_max,1972.5,2
459,molecule_atom_1_dist_x_max_diff,2008.0,2
460,molecule_atom_1_dist_x_max_div,939.5,2
461,molecule_atom_1_dist_x_std,1811.5,2
462,molecule_atom_1_dist_x_std_diff,1882.0,2
463,molecule_atom_1_dist_x_std_div,730.0,2
464,molecule_atom_1_dist_x_min,2878.5,2
465,molecule_atom_1_dist_x_min_diff,595.0,2
466,molecule_atom_1_dist_x_min_div,2770.0,2
467,molecule_atom_1_dist_y_mean,2256.5,2
468,molecule_atom_1_dist_y_mean_diff,2046.0,2
469,molecule_atom_1_dist_y_mean_div,926.5,2
470,molecule_atom_1_dist_y_max,2125.0,2
471,molecule_atom_1_dist_y_max_diff,2339.0,2
472,molecule_atom_1_dist_y_max_div,995.5,2
473,molecule_atom_1_dist_y_std,2093.0,2
474,molecule_atom_1_dist_y_std_diff,2084.0,2
475,molecule_atom_1_dist_y_std_div,802.5,2
476,molecule_atom_1_dist_y_min,2890.5,2
477,molecule_atom_1_dist_y_min_diff,787.5,2
478,molecule_atom_1_dist_y_min_div,2814.0,2
479,molecule_atom_1_dist_z_mean,1944.0,2
480,molecule_atom_1_dist_z_mean_diff,1887.5,2
481,molecule_atom_1_dist_z_mean_div,807.5,2
482,molecule_atom_1_dist_z_max,1791.5,2
483,molecule_atom_1_dist_z_max_diff,1953.0,2
484,molecule_atom_1_dist_z_max_div,891.0,2
485,molecule_atom_1_dist_z_std,1848.0,2
486,molecule_atom_1_dist_z_std_diff,1817.0,2
487,molecule_atom_1_dist_z_std_div,718.5,2
488,molecule_atom_1_dist_z_min,3001.5,2
489,molecule_atom_1_dist_z_min_diff,575.5,2
490,molecule_atom_1_dist_z_min_div,2575.0,2
491,molecule_type_0_x_1_mean,989.5,2
492,molecule_type_0_x_1_mean_diff,1005.0,2
493,molecule_type_0_x_1_mean_div,1529.0,2
494,molecule_type_0_x_1_max,1170.5,2
495,molecule_type_0_x_1_max_diff,965.0,2
496,molecule_type_0_x_1_max_div,683.0,2
497,molecule_type_0_x_1_std,1788.0,2
498,molecule_type_0_x_1_std_diff,820.0,2
499,molecule_type_0_x_1_std_div,855.5,2
500,molecule_type_0_x_1_min,1077.0,2
501,molecule_type_0_x_1_min_diff,876.5,2
502,molecule_type_0_x_1_min_div,808.5,2
503,molecule_type_0_y_1_mean,1255.5,2
504,molecule_type_0_y_1_mean_diff,1060.0,2
505,molecule_type_0_y_1_mean_div,1616.0,2
506,molecule_type_0_y_1_max,1248.5,2
507,molecule_type_0_y_1_max_diff,648.0,2
508,molecule_type_0_y_1_max_div,703.5,2
509,molecule_type_0_y_1_std,1498.0,2
510,molecule_type_0_y_1_std_diff,730.0,2
511,molecule_type_0_y_1_std_div,874.0,2
512,molecule_type_0_y_1_min,1075.0,2
513,molecule_type_0_y_1_min_diff,981.0,2
514,molecule_type_0_y_1_min_div,654.0,2
515,molecule_type_0_z_1_mean,1335.0,2
516,molecule_type_0_z_1_mean_diff,1095.0,2
517,molecule_type_0_z_1_mean_div,1779.0,2
518,molecule_type_0_z_1_max,1271.5,2
519,molecule_type_0_z_1_max_diff,1007.0,2
520,molecule_type_0_z_1_max_div,782.0,2
521,molecule_type_0_z_1_std,1758.0,2
522,molecule_type_0_z_1_std_diff,963.0,2
523,molecule_type_0_z_1_std_div,853.0,2
524,molecule_type_0_z_1_min,1244.0,2
525,molecule_type_0_z_1_min_diff,973.5,2
526,molecule_type_0_z_1_min_div,832.0,2
527,molecule_type_0_dist_mean,1811.5,2
528,molecule_type_0_dist_mean_diff,1867.0,2
529,molecule_type_0_dist_mean_div,1395.0,2
530,molecule_type_0_dist_max,1256.5,2
531,molecule_type_0_dist_max_diff,651.0,2
532,molecule_type_0_dist_max_div,541.5,2
533,molecule_type_0_dist_std,1615.5,2
534,molecule_type_0_dist_std_diff,2335.0,2
535,molecule_type_0_dist_std_div,1219.5,2
536,molecule_type_0_dist_min,816.0,2
537,molecule_type_0_dist_min_diff,1803.5,2
538,molecule_type_0_dist_min_div,1241.5,2
539,molecule_type_0_dist_x_mean,2076.0,2
540,molecule_type_0_dist_x_mean_diff,1030.5,2
541,molecule_type_0_dist_x_mean_div,735.5,2
542,molecule_type_0_dist_x_max,1473.0,2
543,molecule_type_0_dist_x_max_diff,1016.5,2
544,molecule_type_0_dist_x_max_div,375.0,2
545,molecule_type_0_dist_x_std,2243.5,2
546,molecule_type_0_dist_x_std_diff,788.5,2
547,molecule_type_0_dist_x_std_div,698.0,2
548,molecule_type_0_dist_x_min,2052.0,2
549,molecule_type_0_dist_x_min_diff,654.0,2
550,molecule_type_0_dist_x_min_div,1788.5,2
551,molecule_type_0_dist_y_mean,1840.5,2
552,molecule_type_0_dist_y_mean_diff,1197.5,2
553,molecule_type_0_dist_y_mean_div,891.0,2
554,molecule_type_0_dist_y_max,1354.5,2
555,molecule_type_0_dist_y_max_diff,1278.5,2
556,molecule_type_0_dist_y_max_div,609.5,2
557,molecule_type_0_dist_y_std,1855.5,2
558,molecule_type_0_dist_y_std_diff,977.0,2
559,molecule_type_0_dist_y_std_div,856.5,2
560,molecule_type_0_dist_y_min,2007.5,2
561,molecule_type_0_dist_y_min_diff,803.5,2
562,molecule_type_0_dist_y_min_div,1949.5,2
563,molecule_type_0_dist_z_mean,1989.0,2
564,molecule_type_0_dist_z_mean_diff,1027.5,2
565,molecule_type_0_dist_z_mean_div,795.0,2
566,molecule_type_0_dist_z_max,1522.5,2
567,molecule_type_0_dist_z_max_diff,950.5,2
568,molecule_type_0_dist_z_max_div,413.5,2
569,molecule_type_0_dist_z_std,2337.0,2
570,molecule_type_0_dist_z_std_diff,813.5,2
571,molecule_type_0_dist_z_std_div,708.5,2
572,molecule_type_0_dist_z_min,2098.0,2
573,molecule_type_0_dist_z_min_diff,594.5,2
