,feature,importance,fold
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,592.0,1
644,thinness_metric,620.0,1
645,roundness_metric,691.0,1
646,bond_angle_plane,1130.5,1
647,bond_angle_axis,864.5,1
0,molecule_name,512.0,2
1,id,340.0,2
2,type,0.0,2
3,inv_dist0,529.0,2
4,inv_dist1,345.5,2
5,inv_distP,845.0,2
6,inv_dist0R,548.5,2
7,inv_dist1R,212.0,2
8,inv_distPR,404.5,2
9,inv_dist0E,550.5,2
10,inv_dist1E,202.0,2
11,inv_distPE,869.0,2
12,linkM0,956.5,2
13,linkM1,688.5,2
14,min_molecule_atom_0_dist_xyz,496.5,2
15,mean_molecule_atom_0_dist_xyz,501.0,2
16,max_molecule_atom_0_dist_xyz,442.5,2
17,sd_molecule_atom_0_dist_xyz,473.5,2
18,min_molecule_atom_1_dist_xyz,660.0,2
19,mean_molecule_atom_1_dist_xyz,355.0,2
20,max_molecule_atom_1_dist_xyz,353.0,2
21,sd_molecule_atom_1_dist_xyz,351.5,2
22,coulomb_C.x,403.0,2
23,coulomb_F.x,3.0,2
24,coulomb_H.x,338.0,2
25,coulomb_N.x,245.0,2
26,coulomb_O.x,502.0,2
27,yukawa_C.x,502.0,2
28,yukawa_F.x,2.5,2
29,yukawa_H.x,583.5,2
30,yukawa_N.x,328.5,2
31,yukawa_O.x,687.0,2
32,vander_C.x,462.0,2
33,vander_F.x,1.0,2
34,vander_H.x,595.5,2
35,vander_N.x,306.0,2
36,vander_O.x,563.5,2
37,coulomb_C.y,402.0,2
38,coulomb_F.y,3.5,2
39,coulomb_H.y,330.5,2
40,coulomb_N.y,241.5,2
41,coulomb_O.y,511.5,2
42,yukawa_C.y,487.5,2
43,yukawa_F.y,3.5,2
44,yukawa_H.y,596.5,2
45,yukawa_N.y,404.0,2
46,yukawa_O.y,661.5,2
47,vander_C.y,451.0,2
48,vander_F.y,3.5,2
49,vander_H.y,585.5,2
50,vander_N.y,344.0,2
51,vander_O.y,605.5,2
52,distC0,0.0,2
53,distH0,665.5,2
54,distN0,0.0,2
55,distC1,0.0,2
56,distH1,446.0,2
57,distN1,0.0,2
58,adH1,1025.5,2
59,adH2,207.5,2
60,adH3,22.0,2
61,adH4,0.0,2
62,adC1,468.5,2
63,adC2,1418.5,2
64,adC3,1399.5,2
65,adC4,1207.5,2
66,adN1,1148.5,2
67,adN2,121.0,2
68,adN3,10.0,2
69,adN4,0.0,2
70,NC,25.0,2
71,NH,30.5,2
72,NN,47.5,2
73,NF,0.0,2
74,NO,36.5,2
75,atom_index_0,74.0,2
76,atom_index_1,55.0,2
77,atom_0,0.0,2
78,x_0,318.0,2
79,y_0,305.5,2
80,z_0,298.0,2
81,dist_C_0_x,445.5,2
82,dist_C_1_x,499.5,2
83,dist_C_2_x,617.0,2
84,dist_C_3_x,800.0,2
85,dist_C_4_x,957.5,2
86,dist_F_0_x,2.0,2
87,dist_F_1_x,1.0,2
88,dist_F_2_x,0.0,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,637.5,2
92,dist_H_1_x,623.5,2
93,dist_H_2_x,830.0,2
94,dist_H_3_x,832.0,2
95,dist_H_4_x,788.0,2
96,dist_N_0_x,742.0,2
97,dist_N_1_x,206.5,2
98,dist_N_2_x,53.0,2
99,dist_N_3_x,11.0,2
100,dist_N_4_x,2.5,2
101,dist_O_0_x,989.0,2
102,dist_O_1_x,482.5,2
103,dist_O_2_x,68.5,2
104,dist_O_3_x,4.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,159.0,2
108,y_1,142.0,2
109,z_1,136.5,2
110,dist_C_0_y,499.0,2
111,dist_C_1_y,492.0,2
112,dist_C_2_y,644.0,2
113,dist_C_3_y,856.0,2
114,dist_C_4_y,970.5,2
115,dist_F_0_y,4.0,2
116,dist_F_1_y,1.0,2
117,dist_F_2_y,0.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,658.0,2
121,dist_H_1_y,652.0,2
122,dist_H_2_y,793.5,2
123,dist_H_3_y,794.0,2
124,dist_H_4_y,824.0,2
125,dist_N_0_y,673.0,2
126,dist_N_1_y,214.0,2
127,dist_N_2_y,51.0,2
128,dist_N_3_y,12.0,2
129,dist_N_4_y,2.0,2
130,dist_O_0_y,982.0,2
131,dist_O_1_y,469.0,2
132,dist_O_2_y,67.5,2
133,dist_O_3_y,4.5,2
134,dist_O_4_y,0.0,2
135,c_x,290.0,2
136,c_y,349.5,2
137,c_z,349.5,2
138,dist,682.5,2
139,dist_x,57.5,2
140,dist_y,82.0,2
141,dist_z,71.0,2
142,type_0,0.0,2
143,molecule_couples,278.0,2
144,molecule_dist_mean,571.0,2
145,molecule_dist_min,758.0,2
146,molecule_dist_max,663.0,2
147,molecule_dist_std,577.0,2
148,atom_0_couples_count,55.0,2
149,atom_1_couples_count,9.0,2
150,molecule_atom_index_0_count,122.0,2
151,molecule_atom_index_1_count,45.0,2
152,molecule_type_count,16.0,2
153,molecule_atom_1_count,11.0,2
154,molecule_type_0_count,2.0,2
155,molecule_atom_index_0_x_1_mean,236.5,2
156,molecule_atom_index_0_x_1_mean_diff,327.0,2
157,molecule_atom_index_0_x_1_mean_div,424.5,2
158,molecule_atom_index_0_x_1_max,255.0,2
159,molecule_atom_index_0_x_1_max_diff,278.0,2
160,molecule_atom_index_0_x_1_max_div,223.0,2
161,molecule_atom_index_0_x_1_std,428.0,2
162,molecule_atom_index_0_x_1_std_diff,168.5,2
163,molecule_atom_index_0_x_1_std_div,206.5,2
164,molecule_atom_index_0_x_1_min,257.5,2
165,molecule_atom_index_0_x_1_min_diff,268.5,2
166,molecule_atom_index_0_x_1_min_div,204.0,2
167,molecule_atom_index_0_y_1_mean,220.0,2
168,molecule_atom_index_0_y_1_mean_diff,328.0,2
169,molecule_atom_index_0_y_1_mean_div,356.0,2
170,molecule_atom_index_0_y_1_max,217.0,2
171,molecule_atom_index_0_y_1_max_diff,247.0,2
172,molecule_atom_index_0_y_1_max_div,238.0,2
173,molecule_atom_index_0_y_1_std,510.0,2
174,molecule_atom_index_0_y_1_std_diff,171.0,2
175,molecule_atom_index_0_y_1_std_div,236.5,2
176,molecule_atom_index_0_y_1_min,269.5,2
177,molecule_atom_index_0_y_1_min_diff,366.5,2
178,molecule_atom_index_0_y_1_min_div,210.5,2
179,molecule_atom_index_0_z_1_mean,270.0,2
180,molecule_atom_index_0_z_1_mean_diff,335.0,2
181,molecule_atom_index_0_z_1_mean_div,473.0,2
182,molecule_atom_index_0_z_1_max,334.5,2
183,molecule_atom_index_0_z_1_max_diff,246.5,2
184,molecule_atom_index_0_z_1_max_div,231.5,2
185,molecule_atom_index_0_z_1_std,455.0,2
186,molecule_atom_index_0_z_1_std_diff,158.0,2
187,molecule_atom_index_0_z_1_std_div,237.5,2
188,molecule_atom_index_0_z_1_min,311.5,2
189,molecule_atom_index_0_z_1_min_diff,210.5,2
190,molecule_atom_index_0_z_1_min_div,255.5,2
191,molecule_atom_index_0_dist_mean,212.5,2
192,molecule_atom_index_0_dist_mean_diff,410.0,2
193,molecule_atom_index_0_dist_mean_div,449.5,2
194,molecule_atom_index_0_dist_max,181.5,2
195,molecule_atom_index_0_dist_max_diff,381.5,2
196,molecule_atom_index_0_dist_max_div,485.0,2
197,molecule_atom_index_0_dist_std,176.0,2
198,molecule_atom_index_0_dist_std_diff,437.0,2
199,molecule_atom_index_0_dist_std_div,332.0,2
200,molecule_atom_index_0_dist_min,157.5,2
201,molecule_atom_index_0_dist_min_diff,580.0,2
202,molecule_atom_index_0_dist_min_div,596.0,2
203,molecule_atom_index_0_dist_x_mean,352.0,2
204,molecule_atom_index_0_dist_x_mean_diff,255.0,2
205,molecule_atom_index_0_dist_x_mean_div,193.0,2
206,molecule_atom_index_0_dist_x_max,335.0,2
207,molecule_atom_index_0_dist_x_max_diff,267.5,2
208,molecule_atom_index_0_dist_x_max_div,161.0,2
209,molecule_atom_index_0_dist_x_std,333.0,2
210,molecule_atom_index_0_dist_x_std_diff,240.0,2
211,molecule_atom_index_0_dist_x_std_div,167.0,2
212,molecule_atom_index_0_dist_x_min,531.0,2
213,molecule_atom_index_0_dist_x_min_diff,181.0,2
214,molecule_atom_index_0_dist_x_min_div,359.5,2
215,molecule_atom_index_0_dist_y_mean,359.5,2
216,molecule_atom_index_0_dist_y_mean_diff,272.0,2
217,molecule_atom_index_0_dist_y_mean_div,144.0,2
218,molecule_atom_index_0_dist_y_max,394.5,2
219,molecule_atom_index_0_dist_y_max_diff,296.5,2
220,molecule_atom_index_0_dist_y_max_div,108.0,2
221,molecule_atom_index_0_dist_y_std,326.5,2
222,molecule_atom_index_0_dist_y_std_diff,274.5,2
223,molecule_atom_index_0_dist_y_std_div,127.0,2
224,molecule_atom_index_0_dist_y_min,545.0,2
225,molecule_atom_index_0_dist_y_min_diff,152.5,2
226,molecule_atom_index_0_dist_y_min_div,356.5,2
227,molecule_atom_index_0_dist_z_mean,336.5,2
228,molecule_atom_index_0_dist_z_mean_diff,232.5,2
229,molecule_atom_index_0_dist_z_mean_div,214.5,2
230,molecule_atom_index_0_dist_z_max,284.0,2
231,molecule_atom_index_0_dist_z_max_diff,232.5,2
232,molecule_atom_index_0_dist_z_max_div,152.5,2
233,molecule_atom_index_0_dist_z_std,325.5,2
234,molecule_atom_index_0_dist_z_std_diff,222.5,2
235,molecule_atom_index_0_dist_z_std_div,201.0,2
236,molecule_atom_index_0_dist_z_min,542.5,2
237,molecule_atom_index_0_dist_z_min_diff,169.0,2
238,molecule_atom_index_0_dist_z_min_div,465.5,2
239,molecule_atom_index_1_x_1_mean,63.5,2
240,molecule_atom_index_1_x_1_mean_diff,4.0,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,25.0,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,257.5,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,7.5,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,56.0,2
252,molecule_atom_index_1_y_1_mean_diff,3.0,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,27.0,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,253.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,10.0,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,56.0,2
264,molecule_atom_index_1_z_1_mean_diff,2.0,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,20.0,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,241.0,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,11.0,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,138.0,2
276,molecule_atom_index_1_dist_mean_diff,192.5,2
277,molecule_atom_index_1_dist_mean_div,158.0,2
278,molecule_atom_index_1_dist_max,153.5,2
279,molecule_atom_index_1_dist_max_diff,121.5,2
280,molecule_atom_index_1_dist_max_div,111.5,2
281,molecule_atom_index_1_dist_std,143.5,2
282,molecule_atom_index_1_dist_std_diff,360.5,2
283,molecule_atom_index_1_dist_std_div,188.0,2
284,molecule_atom_index_1_dist_min,239.0,2
285,molecule_atom_index_1_dist_min_diff,99.0,2
286,molecule_atom_index_1_dist_min_div,53.5,2
287,molecule_atom_index_1_dist_x_mean,339.5,2
288,molecule_atom_index_1_dist_x_mean_diff,124.0,2
289,molecule_atom_index_1_dist_x_mean_div,117.5,2
290,molecule_atom_index_1_dist_x_max,297.0,2
291,molecule_atom_index_1_dist_x_max_diff,70.5,2
292,molecule_atom_index_1_dist_x_max_div,56.5,2
293,molecule_atom_index_1_dist_x_std,361.5,2
294,molecule_atom_index_1_dist_x_std_diff,264.5,2
295,molecule_atom_index_1_dist_x_std_div,266.0,2
296,molecule_atom_index_1_dist_x_min,335.0,2
297,molecule_atom_index_1_dist_x_min_diff,61.5,2
298,molecule_atom_index_1_dist_x_min_div,77.0,2
299,molecule_atom_index_1_dist_y_mean,264.5,2
300,molecule_atom_index_1_dist_y_mean_diff,156.5,2
301,molecule_atom_index_1_dist_y_mean_div,177.0,2
302,molecule_atom_index_1_dist_y_max,235.5,2
303,molecule_atom_index_1_dist_y_max_diff,93.5,2
304,molecule_atom_index_1_dist_y_max_div,77.0,2
305,molecule_atom_index_1_dist_y_std,295.5,2
306,molecule_atom_index_1_dist_y_std_diff,289.0,2
307,molecule_atom_index_1_dist_y_std_div,368.0,2
308,molecule_atom_index_1_dist_y_min,343.5,2
309,molecule_atom_index_1_dist_y_min_diff,86.0,2
310,molecule_atom_index_1_dist_y_min_div,98.5,2
311,molecule_atom_index_1_dist_z_mean,322.5,2
312,molecule_atom_index_1_dist_z_mean_diff,121.5,2
313,molecule_atom_index_1_dist_z_mean_div,124.5,2
314,molecule_atom_index_1_dist_z_max,283.0,2
315,molecule_atom_index_1_dist_z_max_diff,86.5,2
316,molecule_atom_index_1_dist_z_max_div,64.0,2
317,molecule_atom_index_1_dist_z_std,349.0,2
318,molecule_atom_index_1_dist_z_std_diff,265.5,2
319,molecule_atom_index_1_dist_z_std_div,295.5,2
320,molecule_atom_index_1_dist_z_min,363.0,2
321,molecule_atom_index_1_dist_z_min_diff,62.0,2
322,molecule_atom_index_1_dist_z_min_div,84.0,2
323,molecule_type_x_1_mean,347.0,2
324,molecule_type_x_1_mean_diff,272.0,2
325,molecule_type_x_1_mean_div,442.5,2
326,molecule_type_x_1_max,321.0,2
327,molecule_type_x_1_max_diff,222.0,2
328,molecule_type_x_1_max_div,189.5,2
329,molecule_type_x_1_std,539.5,2
330,molecule_type_x_1_std_diff,318.0,2
331,molecule_type_x_1_std_div,360.0,2
332,molecule_type_x_1_min,325.5,2
333,molecule_type_x_1_min_diff,196.5,2
334,molecule_type_x_1_min_div,182.5,2
335,molecule_type_y_1_mean,348.5,2
336,molecule_type_y_1_mean_diff,287.0,2
337,molecule_type_y_1_mean_div,469.0,2
338,molecule_type_y_1_max,357.5,2
339,molecule_type_y_1_max_diff,125.0,2
340,molecule_type_y_1_max_div,164.5,2
341,molecule_type_y_1_std,456.5,2
342,molecule_type_y_1_std_diff,257.0,2
343,molecule_type_y_1_std_div,295.5,2
344,molecule_type_y_1_min,246.5,2
345,molecule_type_y_1_min_diff,249.5,2
346,molecule_type_y_1_min_div,170.0,2
347,molecule_type_z_1_mean,383.5,2
348,molecule_type_z_1_mean_diff,289.5,2
349,molecule_type_z_1_mean_div,487.5,2
350,molecule_type_z_1_max,350.0,2
351,molecule_type_z_1_max_diff,204.0,2
352,molecule_type_z_1_max_div,174.5,2
353,molecule_type_z_1_std,588.0,2
354,molecule_type_z_1_std_diff,311.0,2
355,molecule_type_z_1_std_div,303.5,2
356,molecule_type_z_1_min,361.0,2
357,molecule_type_z_1_min_diff,221.5,2
358,molecule_type_z_1_min_div,218.0,2
359,molecule_type_dist_mean,486.0,2
360,molecule_type_dist_mean_diff,375.5,2
361,molecule_type_dist_mean_div,290.0,2
362,molecule_type_dist_max,573.5,2
363,molecule_type_dist_max_diff,375.5,2
364,molecule_type_dist_max_div,259.0,2
365,molecule_type_dist_std,533.5,2
366,molecule_type_dist_std_diff,610.5,2
367,molecule_type_dist_std_div,424.5,2
368,molecule_type_dist_min,572.0,2
369,molecule_type_dist_min_diff,345.5,2
370,molecule_type_dist_min_div,246.5,2
371,molecule_type_dist_x_mean,397.0,2
372,molecule_type_dist_x_mean_diff,246.5,2
373,molecule_type_dist_x_mean_div,217.0,2
374,molecule_type_dist_x_max,432.5,2
375,molecule_type_dist_x_max_diff,264.5,2
376,molecule_type_dist_x_max_div,131.5,2
377,molecule_type_dist_x_std,602.5,2
378,molecule_type_dist_x_std_diff,291.0,2
379,molecule_type_dist_x_std_div,303.0,2
380,molecule_type_dist_x_min,451.0,2
381,molecule_type_dist_x_min_diff,162.0,2
382,molecule_type_dist_x_min_div,337.0,2
383,molecule_type_dist_y_mean,343.0,2
384,molecule_type_dist_y_mean_diff,282.0,2
385,molecule_type_dist_y_mean_div,285.0,2
386,molecule_type_dist_y_max,352.5,2
387,molecule_type_dist_y_max_diff,314.5,2
388,molecule_type_dist_y_max_div,177.5,2
389,molecule_type_dist_y_std,502.5,2
390,molecule_type_dist_y_std_diff,331.0,2
391,molecule_type_dist_y_std_div,412.0,2
392,molecule_type_dist_y_min,399.5,2
393,molecule_type_dist_y_min_diff,173.5,2
394,molecule_type_dist_y_min_div,336.0,2
395,molecule_type_dist_z_mean,438.0,2
396,molecule_type_dist_z_mean_diff,252.0,2
397,molecule_type_dist_z_mean_div,175.5,2
398,molecule_type_dist_z_max,452.0,2
399,molecule_type_dist_z_max_diff,233.5,2
400,molecule_type_dist_z_max_div,106.5,2
401,molecule_type_dist_z_std,637.0,2
402,molecule_type_dist_z_std_diff,280.0,2
403,molecule_type_dist_z_std_div,255.5,2
404,molecule_type_dist_z_min,435.0,2
405,molecule_type_dist_z_min_diff,178.5,2
406,molecule_type_dist_z_min_div,353.5,2
407,molecule_atom_1_x_1_mean,350.5,2
408,molecule_atom_1_x_1_mean_diff,309.0,2
409,molecule_atom_1_x_1_mean_div,453.5,2
410,molecule_atom_1_x_1_max,336.0,2
411,molecule_atom_1_x_1_max_diff,283.5,2
412,molecule_atom_1_x_1_max_div,219.0,2
413,molecule_atom_1_x_1_std,518.5,2
414,molecule_atom_1_x_1_std_diff,240.5,2
415,molecule_atom_1_x_1_std_div,225.5,2
416,molecule_atom_1_x_1_min,337.5,2
417,molecule_atom_1_x_1_min_diff,250.0,2
418,molecule_atom_1_x_1_min_div,196.0,2
419,molecule_atom_1_y_1_mean,348.5,2
420,molecule_atom_1_y_1_mean_diff,268.0,2
421,molecule_atom_1_y_1_mean_div,376.0,2
422,molecule_atom_1_y_1_max,305.0,2
423,molecule_atom_1_y_1_max_diff,142.5,2
424,molecule_atom_1_y_1_max_div,143.5,2
425,molecule_atom_1_y_1_std,448.5,2
426,molecule_atom_1_y_1_std_diff,188.0,2
427,molecule_atom_1_y_1_std_div,215.5,2
428,molecule_atom_1_y_1_min,320.5,2
429,molecule_atom_1_y_1_min_diff,292.5,2
430,molecule_atom_1_y_1_min_div,185.0,2
431,molecule_atom_1_z_1_mean,392.5,2
432,molecule_atom_1_z_1_mean_diff,306.5,2
433,molecule_atom_1_z_1_mean_div,496.5,2
434,molecule_atom_1_z_1_max,370.0,2
435,molecule_atom_1_z_1_max_diff,254.5,2
436,molecule_atom_1_z_1_max_div,196.5,2
437,molecule_atom_1_z_1_std,503.5,2
438,molecule_atom_1_z_1_std_diff,221.0,2
439,molecule_atom_1_z_1_std_div,242.5,2
440,molecule_atom_1_z_1_min,396.5,2
441,molecule_atom_1_z_1_min_diff,273.5,2
442,molecule_atom_1_z_1_min_div,238.5,2
443,molecule_atom_1_dist_mean,258.5,2
444,molecule_atom_1_dist_mean_diff,236.0,2
445,molecule_atom_1_dist_mean_div,246.0,2
446,molecule_atom_1_dist_max,503.5,2
447,molecule_atom_1_dist_max_diff,429.5,2
448,molecule_atom_1_dist_max_div,390.0,2
449,molecule_atom_1_dist_std,422.0,2
450,molecule_atom_1_dist_std_diff,471.0,2
451,molecule_atom_1_dist_std_div,385.5,2
452,molecule_atom_1_dist_min,235.5,2
453,molecule_atom_1_dist_min_diff,95.5,2
454,molecule_atom_1_dist_min_div,77.5,2
455,molecule_atom_1_dist_x_mean,490.0,2
456,molecule_atom_1_dist_x_mean_diff,294.5,2
457,molecule_atom_1_dist_x_mean_div,151.5,2
458,molecule_atom_1_dist_x_max,392.5,2
459,molecule_atom_1_dist_x_max_diff,380.0,2
460,molecule_atom_1_dist_x_max_div,172.0,2
461,molecule_atom_1_dist_x_std,453.0,2
462,molecule_atom_1_dist_x_std_diff,296.5,2
463,molecule_atom_1_dist_x_std_div,165.0,2
464,molecule_atom_1_dist_x_min,533.5,2
465,molecule_atom_1_dist_x_min_diff,115.0,2
466,molecule_atom_1_dist_x_min_div,430.5,2
467,molecule_atom_1_dist_y_mean,454.0,2
468,molecule_atom_1_dist_y_mean_diff,320.5,2
469,molecule_atom_1_dist_y_mean_div,183.0,2
470,molecule_atom_1_dist_y_max,431.5,2
471,molecule_atom_1_dist_y_max_diff,396.5,2
472,molecule_atom_1_dist_y_max_div,169.5,2
473,molecule_atom_1_dist_y_std,459.0,2
474,molecule_atom_1_dist_y_std_diff,321.0,2
475,molecule_atom_1_dist_y_std_div,163.0,2
476,molecule_atom_1_dist_y_min,542.5,2
477,molecule_atom_1_dist_y_min_diff,111.5,2
478,molecule_atom_1_dist_y_min_div,431.5,2
479,molecule_atom_1_dist_z_mean,412.0,2
480,molecule_atom_1_dist_z_mean_diff,267.5,2
481,molecule_atom_1_dist_z_mean_div,175.5,2
482,molecule_atom_1_dist_z_max,381.0,2
483,molecule_atom_1_dist_z_max_diff,403.5,2
484,molecule_atom_1_dist_z_max_div,181.5,2
485,molecule_atom_1_dist_z_std,457.0,2
486,molecule_atom_1_dist_z_std_diff,296.0,2
487,molecule_atom_1_dist_z_std_div,170.5,2
488,molecule_atom_1_dist_z_min,588.0,2
489,molecule_atom_1_dist_z_min_diff,128.5,2
490,molecule_atom_1_dist_z_min_div,481.5,2
491,molecule_type_0_x_1_mean,228.0,2
492,molecule_type_0_x_1_mean_diff,246.0,2
493,molecule_type_0_x_1_mean_div,370.5,2
494,molecule_type_0_x_1_max,293.0,2
495,molecule_type_0_x_1_max_diff,234.5,2
496,molecule_type_0_x_1_max_div,199.5,2
497,molecule_type_0_x_1_std,451.0,2
498,molecule_type_0_x_1_std_diff,188.0,2
499,molecule_type_0_x_1_std_div,211.0,2
500,molecule_type_0_x_1_min,291.5,2
501,molecule_type_0_x_1_min_diff,224.0,2
502,molecule_type_0_x_1_min_div,187.5,2
503,molecule_type_0_y_1_mean,334.0,2
504,molecule_type_0_y_1_mean_diff,210.5,2
505,molecule_type_0_y_1_mean_div,351.0,2
506,molecule_type_0_y_1_max,250.0,2
507,molecule_type_0_y_1_max_diff,111.5,2
508,molecule_type_0_y_1_max_div,148.0,2
509,molecule_type_0_y_1_std,364.5,2
510,molecule_type_0_y_1_std_diff,167.0,2
511,molecule_type_0_y_1_std_div,193.5,2
512,molecule_type_0_y_1_min,309.0,2
513,molecule_type_0_y_1_min_diff,275.5,2
514,molecule_type_0_y_1_min_div,182.0,2
515,molecule_type_0_z_1_mean,290.5,2
516,molecule_type_0_z_1_mean_diff,219.5,2
517,molecule_type_0_z_1_mean_div,428.0,2
518,molecule_type_0_z_1_max,320.5,2
519,molecule_type_0_z_1_max_diff,226.5,2
520,molecule_type_0_z_1_max_div,187.0,2
521,molecule_type_0_z_1_std,433.0,2
522,molecule_type_0_z_1_std_diff,189.0,2
523,molecule_type_0_z_1_std_div,188.0,2
524,molecule_type_0_z_1_min,330.0,2
525,molecule_type_0_z_1_min_diff,240.5,2
526,molecule_type_0_z_1_min_div,198.0,2
527,molecule_type_0_dist_mean,371.5,2
528,molecule_type_0_dist_mean_diff,311.5,2
529,molecule_type_0_dist_mean_div,337.0,2
530,molecule_type_0_dist_max,559.0,2
531,molecule_type_0_dist_max_diff,538.0,2
532,molecule_type_0_dist_max_div,530.0,2
533,molecule_type_0_dist_std,425.5,2
534,molecule_type_0_dist_std_diff,533.5,2
535,molecule_type_0_dist_std_div,439.0,2
536,molecule_type_0_dist_min,91.0,2
537,molecule_type_0_dist_min_diff,29.5,2
538,molecule_type_0_dist_min_div,32.0,2
539,molecule_type_0_dist_x_mean,527.0,2
540,molecule_type_0_dist_x_mean_diff,209.5,2
541,molecule_type_0_dist_x_mean_div,115.5,2
542,molecule_type_0_dist_x_max,500.0,2
543,molecule_type_0_dist_x_max_diff,361.0,2
544,molecule_type_0_dist_x_max_div,114.0,2
545,molecule_type_0_dist_x_std,492.5,2
546,molecule_type_0_dist_x_std_diff,187.0,2
547,molecule_type_0_dist_x_std_div,98.0,2
548,molecule_type_0_dist_x_min,633.0,2
549,molecule_type_0_dist_x_min_diff,91.0,2
550,molecule_type_0_dist_x_min_div,512.5,2
551,molecule_type_0_dist_y_mean,613.0,2
552,molecule_type_0_dist_y_mean_diff,283.0,2
553,molecule_type_0_dist_y_mean_div,104.0,2
554,molecule_type_0_dist_y_max,656.5,2
555,molecule_type_0_dist_y_max_diff,402.0,2
556,molecule_type_0_dist_y_max_div,78.0,2
557,molecule_type_0_dist_y_std,487.5,2
558,molecule_type_0_dist_y_std_diff,254.0,2
559,molecule_type_0_dist_y_std_div,82.5,2
560,molecule_type_0_dist_y_min,652.0,2
561,molecule_type_0_dist_y_min_diff,113.5,2
562,molecule_type_0_dist_y_min_div,482.0,2
563,molecule_type_0_dist_z_mean,549.0,2
564,molecule_type_0_dist_z_mean_diff,189.5,2
565,molecule_type_0_dist_z_mean_div,130.0,2
566,molecule_type_0_dist_z_max,598.5,2
567,molecule_type_0_dist_z_max_diff,346.5,2
568,molecule_type_0_dist_z_max_div,119.0,2
569,molecule_type_0_dist_z_std,541.5,2
570,molecule_type_0_dist_z_std_diff,181.0,2
571,molecule_type_0_dist_z_std_div,128.0,2
572,molecule_type_0_dist_z_min,613.0,2
573,molecule_type_0_dist_z_min_diff,82.5,2
574,molecule_type_0_dist_z_min_div,572.5,2
575,dist_inv2,497.5,2
576,atom_index_closest_0,95.5,2
577,distance_closest_0,57.5,2
578,x_closest_0,253.0,2
579,y_closest_0,233.0,2
580,z_closest_0,293.0,2
581,max_distance_x,281.5,2
582,atom_index_closest_1,37.0,2
583,distance_closest_1,1102.5,2
584,x_closest_1,93.5,2
585,y_closest_1,86.5,2
586,z_closest_1,104.5,2
587,max_distance_y,1052.0,2
588,atom_index_farthest_0,225.5,2
589,distance_farthest_0,104.5,2
590,x_farthest_0,444.5,2
591,y_farthest_0,478.0,2
592,z_farthest_0,518.0,2
593,min_distance_x,28.0,2
594,atom_index_farthest_1,232.0,2
595,distance_farthest_1,362.0,2
596,x_farthest_1,435.0,2
597,y_farthest_1,502.0,2
598,z_farthest_1,499.0,2
599,min_distance_y,453.5,2
600,distance_center0,599.5,2
601,distance_center1,578.5,2
602,distance_c0,13.5,2
603,distance_c1,200.5,2
604,distance_f0,39.5,2
605,distance_f1,163.0,2
606,cos_c0_c1,727.0,2
607,cos_f0_f1,1327.5,2
608,cos_c0_f0,1119.0,2
609,cos_c1_f1,1214.0,2
610,cos_center0_center1,639.0,2
611,cos_c0,745.0,2
612,cos_c1,486.5,2
613,cos_f0,1411.5,2
614,cos_f1,1270.0,2
615,cos_center0,620.0,2
616,cos_center1,578.5,2
617,rc_A,896.0,2
618,rc_B,649.5,2
619,rc_C,625.0,2
620,mu,893.5,2
621,alpha,545.5,2
622,homo,909.5,2
623,lumo,1125.5,2
