,feature,importance,fold
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,462.5,1
644,thinness_metric,467.0,1
645,roundness_metric,610.0,1
646,bond_angle_plane,892.5,1
647,bond_angle_axis,915.0,1
0,molecule_name,419.0,2
1,id,310.5,2
2,type,0.0,2
3,inv_dist0,629.5,2
4,inv_dist1,217.5,2
5,inv_distP,384.0,2
6,inv_dist0R,430.0,2
7,inv_dist1R,339.0,2
8,inv_distPR,523.0,2
9,inv_dist0E,616.5,2
10,inv_dist1E,265.5,2
11,inv_distPE,447.5,2
12,linkM0,936.5,2
13,linkM1,551.5,2
14,min_molecule_atom_0_dist_xyz,449.5,2
15,mean_molecule_atom_0_dist_xyz,667.0,2
16,max_molecule_atom_0_dist_xyz,668.5,2
17,sd_molecule_atom_0_dist_xyz,595.0,2
18,min_molecule_atom_1_dist_xyz,438.0,2
19,mean_molecule_atom_1_dist_xyz,369.5,2
20,max_molecule_atom_1_dist_xyz,382.5,2
21,sd_molecule_atom_1_dist_xyz,382.5,2
22,coulomb_C.x,361.0,2
23,coulomb_F.x,1.5,2
24,coulomb_H.x,300.5,2
25,coulomb_N.x,209.5,2
26,coulomb_O.x,379.5,2
27,yukawa_C.x,357.5,2
28,yukawa_F.x,8.0,2
29,yukawa_H.x,425.5,2
30,yukawa_N.x,273.5,2
31,yukawa_O.x,427.0,2
32,vander_C.x,366.0,2
33,vander_F.x,1.5,2
34,vander_H.x,410.0,2
35,vander_N.x,222.5,2
36,vander_O.x,383.5,2
37,coulomb_C.y,343.5,2
38,coulomb_F.y,4.0,2
39,coulomb_H.y,288.5,2
40,coulomb_N.y,102.5,2
41,coulomb_O.y,318.5,2
42,yukawa_C.y,459.0,2
43,yukawa_F.y,6.5,2
44,yukawa_H.y,340.5,2
45,yukawa_N.y,131.0,2
46,yukawa_O.y,354.5,2
47,vander_C.y,548.0,2
48,vander_F.y,3.0,2
49,vander_H.y,218.0,2
50,vander_N.y,114.0,2
51,vander_O.y,336.5,2
52,distC0,0.0,2
53,distH0,0.0,2
54,distN0,402.0,2
55,distC1,0.0,2
56,distH1,0.0,2
57,distN1,419.5,2
58,adH1,951.0,2
59,adH2,431.0,2
60,adH3,68.0,2
61,adH4,9.5,2
62,adC1,514.0,2
63,adC2,1317.5,2
64,adC3,1092.5,2
65,adC4,864.0,2
66,adN1,406.5,2
67,adN2,78.5,2
68,adN3,12.0,2
69,adN4,0.0,2
70,NC,12.0,2
71,NH,16.0,2
72,NN,0.5,2
73,NF,0.0,2
74,NO,17.0,2
75,atom_index_0,148.5,2
76,atom_index_1,108.5,2
77,atom_0,0.0,2
78,x_0,440.5,2
79,y_0,327.0,2
80,z_0,471.5,2
81,dist_C_0_x,493.5,2
82,dist_C_1_x,604.5,2
83,dist_C_2_x,699.0,2
84,dist_C_3_x,960.0,2
85,dist_C_4_x,1003.0,2
86,dist_F_0_x,2.0,2
87,dist_F_1_x,0.5,2
88,dist_F_2_x,0.0,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,692.5,2
92,dist_H_1_x,671.5,2
93,dist_H_2_x,762.5,2
94,dist_H_3_x,754.0,2
95,dist_H_4_x,805.5,2
96,dist_N_0_x,650.0,2
97,dist_N_1_x,438.5,2
98,dist_N_2_x,173.0,2
99,dist_N_3_x,46.5,2
100,dist_N_4_x,5.0,2
101,dist_O_0_x,1019.0,2
102,dist_O_1_x,239.0,2
103,dist_O_2_x,7.0,2
104,dist_O_3_x,0.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,85.0,2
108,y_1,87.0,2
109,z_1,92.0,2
110,dist_C_0_y,637.5,2
111,dist_C_1_y,550.0,2
112,dist_C_2_y,595.0,2
113,dist_C_3_y,788.5,2
114,dist_C_4_y,859.0,2
115,dist_F_0_y,1.5,2
116,dist_F_1_y,0.0,2
117,dist_F_2_y,0.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,304.0,2
121,dist_H_1_y,456.0,2
122,dist_H_2_y,504.5,2
123,dist_H_3_y,541.5,2
124,dist_H_4_y,629.5,2
125,dist_N_0_y,512.5,2
126,dist_N_1_y,162.0,2
127,dist_N_2_y,31.5,2
128,dist_N_3_y,5.0,2
129,dist_N_4_y,0.0,2
130,dist_O_0_y,901.0,2
131,dist_O_1_y,213.5,2
132,dist_O_2_y,10.0,2
133,dist_O_3_y,0.0,2
134,dist_O_4_y,0.0,2
135,c_x,258.5,2
136,c_y,293.5,2
137,c_z,344.0,2
138,dist,204.5,2
139,dist_x,100.5,2
140,dist_y,96.0,2
141,dist_z,90.5,2
142,type_0,0.0,2
143,molecule_couples,185.0,2
144,molecule_dist_mean,476.5,2
145,molecule_dist_min,424.5,2
146,molecule_dist_max,509.0,2
147,molecule_dist_std,524.0,2
148,atom_0_couples_count,53.5,2
149,atom_1_couples_count,57.0,2
150,molecule_atom_index_0_count,68.5,2
151,molecule_atom_index_1_count,26.5,2
152,molecule_type_count,10.0,2
153,molecule_atom_1_count,3.5,2
154,molecule_type_0_count,2.0,2
155,molecule_atom_index_0_x_1_mean,293.0,2
156,molecule_atom_index_0_x_1_mean_diff,352.5,2
157,molecule_atom_index_0_x_1_mean_div,502.0,2
158,molecule_atom_index_0_x_1_max,313.0,2
159,molecule_atom_index_0_x_1_max_diff,277.5,2
160,molecule_atom_index_0_x_1_max_div,214.5,2
161,molecule_atom_index_0_x_1_std,445.0,2
162,molecule_atom_index_0_x_1_std_diff,183.0,2
163,molecule_atom_index_0_x_1_std_div,275.0,2
164,molecule_atom_index_0_x_1_min,303.5,2
165,molecule_atom_index_0_x_1_min_diff,313.5,2
166,molecule_atom_index_0_x_1_min_div,261.0,2
167,molecule_atom_index_0_y_1_mean,256.5,2
168,molecule_atom_index_0_y_1_mean_diff,316.0,2
169,molecule_atom_index_0_y_1_mean_div,415.0,2
170,molecule_atom_index_0_y_1_max,290.5,2
171,molecule_atom_index_0_y_1_max_diff,289.5,2
172,molecule_atom_index_0_y_1_max_div,258.5,2
173,molecule_atom_index_0_y_1_std,566.5,2
174,molecule_atom_index_0_y_1_std_diff,197.5,2
175,molecule_atom_index_0_y_1_std_div,277.5,2
176,molecule_atom_index_0_y_1_min,301.5,2
177,molecule_atom_index_0_y_1_min_diff,291.5,2
178,molecule_atom_index_0_y_1_min_div,244.0,2
179,molecule_atom_index_0_z_1_mean,403.0,2
180,molecule_atom_index_0_z_1_mean_diff,338.0,2
181,molecule_atom_index_0_z_1_mean_div,573.5,2
182,molecule_atom_index_0_z_1_max,374.5,2
183,molecule_atom_index_0_z_1_max_diff,291.5,2
184,molecule_atom_index_0_z_1_max_div,273.0,2
185,molecule_atom_index_0_z_1_std,459.5,2
186,molecule_atom_index_0_z_1_std_diff,212.0,2
187,molecule_atom_index_0_z_1_std_div,309.0,2
188,molecule_atom_index_0_z_1_min,349.5,2
189,molecule_atom_index_0_z_1_min_diff,283.5,2
190,molecule_atom_index_0_z_1_min_div,268.0,2
191,molecule_atom_index_0_dist_mean,256.0,2
192,molecule_atom_index_0_dist_mean_diff,458.0,2
193,molecule_atom_index_0_dist_mean_div,412.5,2
194,molecule_atom_index_0_dist_max,263.5,2
195,molecule_atom_index_0_dist_max_diff,225.0,2
196,molecule_atom_index_0_dist_max_div,186.5,2
197,molecule_atom_index_0_dist_std,212.5,2
198,molecule_atom_index_0_dist_std_diff,403.0,2
199,molecule_atom_index_0_dist_std_div,568.5,2
200,molecule_atom_index_0_dist_min,170.0,2
201,molecule_atom_index_0_dist_min_diff,261.5,2
202,molecule_atom_index_0_dist_min_div,404.0,2
203,molecule_atom_index_0_dist_x_mean,385.5,2
204,molecule_atom_index_0_dist_x_mean_diff,247.5,2
205,molecule_atom_index_0_dist_x_mean_div,333.0,2
206,molecule_atom_index_0_dist_x_max,318.0,2
207,molecule_atom_index_0_dist_x_max_diff,280.5,2
208,molecule_atom_index_0_dist_x_max_div,142.0,2
209,molecule_atom_index_0_dist_x_std,336.5,2
210,molecule_atom_index_0_dist_x_std_diff,210.5,2
211,molecule_atom_index_0_dist_x_std_div,318.5,2
212,molecule_atom_index_0_dist_x_min,697.0,2
213,molecule_atom_index_0_dist_x_min_diff,159.0,2
214,molecule_atom_index_0_dist_x_min_div,664.5,2
215,molecule_atom_index_0_dist_y_mean,427.5,2
216,molecule_atom_index_0_dist_y_mean_diff,256.5,2
217,molecule_atom_index_0_dist_y_mean_div,314.5,2
218,molecule_atom_index_0_dist_y_max,416.0,2
219,molecule_atom_index_0_dist_y_max_diff,304.5,2
220,molecule_atom_index_0_dist_y_max_div,150.0,2
221,molecule_atom_index_0_dist_y_std,456.5,2
222,molecule_atom_index_0_dist_y_std_diff,212.0,2
223,molecule_atom_index_0_dist_y_std_div,281.5,2
224,molecule_atom_index_0_dist_y_min,742.0,2
225,molecule_atom_index_0_dist_y_min_diff,137.0,2
226,molecule_atom_index_0_dist_y_min_div,596.5,2
227,molecule_atom_index_0_dist_z_mean,365.5,2
228,molecule_atom_index_0_dist_z_mean_diff,247.5,2
229,molecule_atom_index_0_dist_z_mean_div,359.0,2
230,molecule_atom_index_0_dist_z_max,300.5,2
231,molecule_atom_index_0_dist_z_max_diff,300.5,2
232,molecule_atom_index_0_dist_z_max_div,182.0,2
233,molecule_atom_index_0_dist_z_std,325.0,2
234,molecule_atom_index_0_dist_z_std_diff,225.5,2
235,molecule_atom_index_0_dist_z_std_div,319.5,2
236,molecule_atom_index_0_dist_z_min,652.0,2
237,molecule_atom_index_0_dist_z_min_diff,148.0,2
238,molecule_atom_index_0_dist_z_min_div,679.5,2
239,molecule_atom_index_1_x_1_mean,31.0,2
240,molecule_atom_index_1_x_1_mean_diff,89.5,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,13.0,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,148.0,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,10.0,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,34.5,2
252,molecule_atom_index_1_y_1_mean_diff,100.0,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,16.5,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,145.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,4.5,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,38.0,2
264,molecule_atom_index_1_z_1_mean_diff,88.0,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,15.0,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,170.0,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,5.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,147.0,2
276,molecule_atom_index_1_dist_mean_diff,386.0,2
277,molecule_atom_index_1_dist_mean_div,372.0,2
278,molecule_atom_index_1_dist_max,157.5,2
279,molecule_atom_index_1_dist_max_diff,211.5,2
280,molecule_atom_index_1_dist_max_div,186.5,2
281,molecule_atom_index_1_dist_std,172.5,2
282,molecule_atom_index_1_dist_std_diff,536.5,2
283,molecule_atom_index_1_dist_std_div,454.0,2
284,molecule_atom_index_1_dist_min,172.5,2
285,molecule_atom_index_1_dist_min_diff,350.5,2
286,molecule_atom_index_1_dist_min_div,379.0,2
287,molecule_atom_index_1_dist_x_mean,265.5,2
288,molecule_atom_index_1_dist_x_mean_diff,247.0,2
289,molecule_atom_index_1_dist_x_mean_div,291.0,2
290,molecule_atom_index_1_dist_x_max,223.0,2
291,molecule_atom_index_1_dist_x_max_diff,267.5,2
292,molecule_atom_index_1_dist_x_max_div,132.5,2
293,molecule_atom_index_1_dist_x_std,386.0,2
294,molecule_atom_index_1_dist_x_std_diff,310.5,2
295,molecule_atom_index_1_dist_x_std_div,391.0,2
296,molecule_atom_index_1_dist_x_min,449.5,2
297,molecule_atom_index_1_dist_x_min_diff,173.5,2
298,molecule_atom_index_1_dist_x_min_div,469.5,2
299,molecule_atom_index_1_dist_y_mean,269.5,2
300,molecule_atom_index_1_dist_y_mean_diff,241.5,2
301,molecule_atom_index_1_dist_y_mean_div,279.0,2
302,molecule_atom_index_1_dist_y_max,275.0,2
303,molecule_atom_index_1_dist_y_max_diff,234.0,2
304,molecule_atom_index_1_dist_y_max_div,105.5,2
305,molecule_atom_index_1_dist_y_std,471.5,2
306,molecule_atom_index_1_dist_y_std_diff,306.5,2
307,molecule_atom_index_1_dist_y_std_div,369.0,2
308,molecule_atom_index_1_dist_y_min,403.5,2
309,molecule_atom_index_1_dist_y_min_diff,188.0,2
310,molecule_atom_index_1_dist_y_min_div,457.0,2
311,molecule_atom_index_1_dist_z_mean,237.5,2
312,molecule_atom_index_1_dist_z_mean_diff,231.5,2
313,molecule_atom_index_1_dist_z_mean_div,279.0,2
314,molecule_atom_index_1_dist_z_max,185.0,2
315,molecule_atom_index_1_dist_z_max_diff,241.5,2
316,molecule_atom_index_1_dist_z_max_div,142.0,2
317,molecule_atom_index_1_dist_z_std,337.0,2
318,molecule_atom_index_1_dist_z_std_diff,277.0,2
319,molecule_atom_index_1_dist_z_std_div,428.0,2
320,molecule_atom_index_1_dist_z_min,449.5,2
321,molecule_atom_index_1_dist_z_min_diff,174.5,2
322,molecule_atom_index_1_dist_z_min_div,519.5,2
323,molecule_type_x_1_mean,136.0,2
324,molecule_type_x_1_mean_diff,155.0,2
325,molecule_type_x_1_mean_div,150.5,2
326,molecule_type_x_1_max,187.5,2
327,molecule_type_x_1_max_diff,64.5,2
328,molecule_type_x_1_max_div,46.5,2
329,molecule_type_x_1_std,182.0,2
330,molecule_type_x_1_std_diff,279.5,2
331,molecule_type_x_1_std_div,167.5,2
332,molecule_type_x_1_min,149.5,2
333,molecule_type_x_1_min_diff,70.0,2
334,molecule_type_x_1_min_div,43.5,2
335,molecule_type_y_1_mean,171.5,2
336,molecule_type_y_1_mean_diff,147.0,2
337,molecule_type_y_1_mean_div,128.0,2
338,molecule_type_y_1_max,184.5,2
339,molecule_type_y_1_max_diff,48.0,2
340,molecule_type_y_1_max_div,37.0,2
341,molecule_type_y_1_std,177.5,2
342,molecule_type_y_1_std_diff,274.0,2
343,molecule_type_y_1_std_div,159.0,2
344,molecule_type_y_1_min,176.0,2
345,molecule_type_y_1_min_diff,59.0,2
346,molecule_type_y_1_min_div,46.5,2
347,molecule_type_z_1_mean,198.0,2
348,molecule_type_z_1_mean_diff,142.0,2
349,molecule_type_z_1_mean_div,171.0,2
350,molecule_type_z_1_max,206.0,2
351,molecule_type_z_1_max_diff,55.5,2
352,molecule_type_z_1_max_div,43.5,2
353,molecule_type_z_1_std,184.0,2
354,molecule_type_z_1_std_diff,299.0,2
355,molecule_type_z_1_std_div,181.5,2
356,molecule_type_z_1_min,191.0,2
357,molecule_type_z_1_min_diff,65.5,2
358,molecule_type_z_1_min_div,53.0,2
359,molecule_type_dist_mean,451.5,2
360,molecule_type_dist_mean_diff,323.5,2
361,molecule_type_dist_mean_div,300.0,2
362,molecule_type_dist_max,350.5,2
363,molecule_type_dist_max_diff,176.0,2
364,molecule_type_dist_max_div,154.5,2
365,molecule_type_dist_std,565.5,2
366,molecule_type_dist_std_diff,487.5,2
367,molecule_type_dist_std_div,603.5,2
368,molecule_type_dist_min,438.5,2
369,molecule_type_dist_min_diff,415.0,2
370,molecule_type_dist_min_div,427.5,2
371,molecule_type_dist_x_mean,264.5,2
372,molecule_type_dist_x_mean_diff,282.5,2
373,molecule_type_dist_x_mean_div,285.5,2
374,molecule_type_dist_x_max,222.0,2
375,molecule_type_dist_x_max_diff,219.5,2
376,molecule_type_dist_x_max_div,136.0,2
377,molecule_type_dist_x_std,460.0,2
378,molecule_type_dist_x_std_diff,333.0,2
379,molecule_type_dist_x_std_div,397.5,2
380,molecule_type_dist_x_min,385.5,2
381,molecule_type_dist_x_min_diff,236.0,2
382,molecule_type_dist_x_min_div,377.5,2
383,molecule_type_dist_y_mean,288.5,2
384,molecule_type_dist_y_mean_diff,316.0,2
385,molecule_type_dist_y_mean_div,286.5,2
386,molecule_type_dist_y_max,286.5,2
387,molecule_type_dist_y_max_diff,233.0,2
388,molecule_type_dist_y_max_div,134.0,2
389,molecule_type_dist_y_std,553.5,2
390,molecule_type_dist_y_std_diff,318.5,2
391,molecule_type_dist_y_std_div,400.0,2
392,molecule_type_dist_y_min,452.5,2
393,molecule_type_dist_y_min_diff,212.5,2
394,molecule_type_dist_y_min_div,394.5,2
395,molecule_type_dist_z_mean,251.5,2
396,molecule_type_dist_z_mean_diff,280.5,2
397,molecule_type_dist_z_mean_div,269.0,2
398,molecule_type_dist_z_max,181.5,2
399,molecule_type_dist_z_max_diff,241.5,2
400,molecule_type_dist_z_max_div,140.5,2
401,molecule_type_dist_z_std,413.0,2
402,molecule_type_dist_z_std_diff,333.0,2
403,molecule_type_dist_z_std_div,465.5,2
404,molecule_type_dist_z_min,381.0,2
405,molecule_type_dist_z_min_diff,229.0,2
406,molecule_type_dist_z_min_div,417.0,2
407,molecule_atom_1_x_1_mean,161.5,2
408,molecule_atom_1_x_1_mean_diff,237.5,2
409,molecule_atom_1_x_1_mean_div,174.0,2
410,molecule_atom_1_x_1_max,198.5,2
411,molecule_atom_1_x_1_max_diff,90.0,2
412,molecule_atom_1_x_1_max_div,62.0,2
413,molecule_atom_1_x_1_std,149.0,2
414,molecule_atom_1_x_1_std_diff,196.5,2
415,molecule_atom_1_x_1_std_div,143.0,2
416,molecule_atom_1_x_1_min,167.5,2
417,molecule_atom_1_x_1_min_diff,66.5,2
418,molecule_atom_1_x_1_min_div,43.0,2
419,molecule_atom_1_y_1_mean,209.0,2
420,molecule_atom_1_y_1_mean_diff,228.0,2
421,molecule_atom_1_y_1_mean_div,152.0,2
422,molecule_atom_1_y_1_max,189.5,2
423,molecule_atom_1_y_1_max_diff,55.5,2
424,molecule_atom_1_y_1_max_div,39.5,2
425,molecule_atom_1_y_1_std,140.5,2
426,molecule_atom_1_y_1_std_diff,160.5,2
427,molecule_atom_1_y_1_std_div,119.5,2
428,molecule_atom_1_y_1_min,184.5,2
429,molecule_atom_1_y_1_min_diff,83.0,2
430,molecule_atom_1_y_1_min_div,52.0,2
431,molecule_atom_1_z_1_mean,179.0,2
432,molecule_atom_1_z_1_mean_diff,227.5,2
433,molecule_atom_1_z_1_mean_div,207.0,2
434,molecule_atom_1_z_1_max,221.0,2
435,molecule_atom_1_z_1_max_diff,72.0,2
436,molecule_atom_1_z_1_max_div,53.5,2
437,molecule_atom_1_z_1_std,142.5,2
438,molecule_atom_1_z_1_std_diff,209.5,2
439,molecule_atom_1_z_1_std_div,144.5,2
440,molecule_atom_1_z_1_min,179.0,2
441,molecule_atom_1_z_1_min_diff,76.5,2
442,molecule_atom_1_z_1_min_div,56.0,2
443,molecule_atom_1_dist_mean,363.0,2
444,molecule_atom_1_dist_mean_diff,366.0,2
445,molecule_atom_1_dist_mean_div,350.5,2
446,molecule_atom_1_dist_max,147.5,2
447,molecule_atom_1_dist_max_diff,58.5,2
448,molecule_atom_1_dist_max_div,48.0,2
449,molecule_atom_1_dist_std,369.0,2
450,molecule_atom_1_dist_std_diff,405.0,2
451,molecule_atom_1_dist_std_div,401.5,2
452,molecule_atom_1_dist_min,220.5,2
453,molecule_atom_1_dist_min_diff,246.5,2
454,molecule_atom_1_dist_min_div,268.5,2
455,molecule_atom_1_dist_x_mean,274.0,2
456,molecule_atom_1_dist_x_mean_diff,202.0,2
457,molecule_atom_1_dist_x_mean_div,262.0,2
458,molecule_atom_1_dist_x_max,132.0,2
459,molecule_atom_1_dist_x_max_diff,211.5,2
460,molecule_atom_1_dist_x_max_div,96.5,2
461,molecule_atom_1_dist_x_std,263.5,2
462,molecule_atom_1_dist_x_std_diff,197.5,2
463,molecule_atom_1_dist_x_std_div,262.0,2
464,molecule_atom_1_dist_x_min,482.0,2
465,molecule_atom_1_dist_x_min_diff,140.0,2
466,molecule_atom_1_dist_x_min_div,529.5,2
467,molecule_atom_1_dist_y_mean,315.5,2
468,molecule_atom_1_dist_y_mean_diff,205.0,2
469,molecule_atom_1_dist_y_mean_div,232.5,2
470,molecule_atom_1_dist_y_max,158.5,2
471,molecule_atom_1_dist_y_max_diff,198.5,2
472,molecule_atom_1_dist_y_max_div,104.5,2
473,molecule_atom_1_dist_y_std,369.5,2
474,molecule_atom_1_dist_y_std_diff,206.5,2
475,molecule_atom_1_dist_y_std_div,249.0,2
476,molecule_atom_1_dist_y_min,495.5,2
477,molecule_atom_1_dist_y_min_diff,146.5,2
478,molecule_atom_1_dist_y_min_div,494.5,2
479,molecule_atom_1_dist_z_mean,256.0,2
480,molecule_atom_1_dist_z_mean_diff,212.0,2
481,molecule_atom_1_dist_z_mean_div,229.0,2
482,molecule_atom_1_dist_z_max,96.0,2
483,molecule_atom_1_dist_z_max_diff,214.5,2
484,molecule_atom_1_dist_z_max_div,136.0,2
485,molecule_atom_1_dist_z_std,278.5,2
486,molecule_atom_1_dist_z_std_diff,204.5,2
487,molecule_atom_1_dist_z_std_div,265.5,2
488,molecule_atom_1_dist_z_min,473.5,2
489,molecule_atom_1_dist_z_min_diff,129.0,2
490,molecule_atom_1_dist_z_min_div,544.0,2
491,molecule_type_0_x_1_mean,237.0,2
492,molecule_type_0_x_1_mean_diff,315.5,2
493,molecule_type_0_x_1_mean_div,462.0,2
494,molecule_type_0_x_1_max,348.0,2
495,molecule_type_0_x_1_max_diff,350.0,2
496,molecule_type_0_x_1_max_div,250.0,2
497,molecule_type_0_x_1_std,440.0,2
498,molecule_type_0_x_1_std_diff,169.0,2
499,molecule_type_0_x_1_std_div,254.5,2
500,molecule_type_0_x_1_min,286.5,2
501,molecule_type_0_x_1_min_diff,362.0,2
502,molecule_type_0_x_1_min_div,237.5,2
503,molecule_type_0_y_1_mean,249.5,2
504,molecule_type_0_y_1_mean_diff,290.0,2
505,molecule_type_0_y_1_mean_div,365.5,2
506,molecule_type_0_y_1_max,330.5,2
507,molecule_type_0_y_1_max_diff,317.0,2
508,molecule_type_0_y_1_max_div,262.5,2
509,molecule_type_0_y_1_std,487.0,2
510,molecule_type_0_y_1_std_diff,176.5,2
511,molecule_type_0_y_1_std_div,233.5,2
512,molecule_type_0_y_1_min,347.0,2
513,molecule_type_0_y_1_min_diff,403.5,2
514,molecule_type_0_y_1_min_div,224.0,2
515,molecule_type_0_z_1_mean,324.5,2
516,molecule_type_0_z_1_mean_diff,307.0,2
517,molecule_type_0_z_1_mean_div,507.5,2
518,molecule_type_0_z_1_max,358.0,2
519,molecule_type_0_z_1_max_diff,327.0,2
520,molecule_type_0_z_1_max_div,268.0,2
521,molecule_type_0_z_1_std,378.0,2
522,molecule_type_0_z_1_std_diff,182.0,2
523,molecule_type_0_z_1_std_div,237.0,2
524,molecule_type_0_z_1_min,352.0,2
525,molecule_type_0_z_1_min_diff,335.5,2
526,molecule_type_0_z_1_min_div,285.5,2
527,molecule_type_0_dist_mean,479.0,2
528,molecule_type_0_dist_mean_diff,253.0,2
529,molecule_type_0_dist_mean_div,258.5,2
530,molecule_type_0_dist_max,201.5,2
531,molecule_type_0_dist_max_diff,314.5,2
532,molecule_type_0_dist_max_div,286.5,2
533,molecule_type_0_dist_std,584.5,2
534,molecule_type_0_dist_std_diff,277.5,2
535,molecule_type_0_dist_std_div,571.5,2
536,molecule_type_0_dist_min,591.0,2
537,molecule_type_0_dist_min_diff,365.0,2
538,molecule_type_0_dist_min_div,381.5,2
539,molecule_type_0_dist_x_mean,321.5,2
540,molecule_type_0_dist_x_mean_diff,218.0,2
541,molecule_type_0_dist_x_mean_div,189.5,2
542,molecule_type_0_dist_x_max,442.0,2
543,molecule_type_0_dist_x_max_diff,400.5,2
544,molecule_type_0_dist_x_max_div,161.5,2
545,molecule_type_0_dist_x_std,328.0,2
546,molecule_type_0_dist_x_std_diff,180.0,2
547,molecule_type_0_dist_x_std_div,154.0,2
548,molecule_type_0_dist_x_min,581.0,2
549,molecule_type_0_dist_x_min_diff,112.0,2
550,molecule_type_0_dist_x_min_div,645.0,2
551,molecule_type_0_dist_y_mean,399.5,2
552,molecule_type_0_dist_y_mean_diff,237.0,2
553,molecule_type_0_dist_y_mean_div,180.0,2
554,molecule_type_0_dist_y_max,569.0,2
555,molecule_type_0_dist_y_max_diff,384.0,2
556,molecule_type_0_dist_y_max_div,142.0,2
557,molecule_type_0_dist_y_std,536.0,2
558,molecule_type_0_dist_y_std_diff,179.0,2
559,molecule_type_0_dist_y_std_div,165.0,2
560,molecule_type_0_dist_y_min,532.0,2
561,molecule_type_0_dist_y_min_diff,123.5,2
562,molecule_type_0_dist_y_min_div,643.5,2
563,molecule_type_0_dist_z_mean,346.0,2
564,molecule_type_0_dist_z_mean_diff,223.0,2
565,molecule_type_0_dist_z_mean_div,209.0,2
566,molecule_type_0_dist_z_max,361.0,2
567,molecule_type_0_dist_z_max_diff,359.5,2
568,molecule_type_0_dist_z_max_div,174.0,2
569,molecule_type_0_dist_z_std,352.5,2
570,molecule_type_0_dist_z_std_diff,204.0,2
571,molecule_type_0_dist_z_std_div,183.5,2
572,molecule_type_0_dist_z_min,618.5,2
573,molecule_type_0_dist_z_min_diff,90.0,2
574,molecule_type_0_dist_z_min_div,655.0,2
575,dist_inv2,154.0,2
576,atom_index_closest_0,137.0,2
577,distance_closest_0,72.0,2
578,x_closest_0,398.0,2
579,y_closest_0,264.0,2
580,z_closest_0,469.0,2
581,max_distance_x,201.5,2
582,atom_index_closest_1,147.5,2
583,distance_closest_1,72.5,2
584,x_closest_1,383.0,2
585,y_closest_1,380.5,2
586,z_closest_1,412.0,2
587,max_distance_y,51.5,2
588,atom_index_farthest_0,231.5,2
589,distance_farthest_0,68.5,2
590,x_farthest_0,462.5,2
591,y_farthest_0,456.5,2
592,z_farthest_0,551.5,2
593,min_distance_x,29.0,2
594,atom_index_farthest_1,139.5,2
595,distance_farthest_1,16.0,2
596,x_farthest_1,430.0,2
597,y_farthest_1,367.0,2
598,z_farthest_1,440.0,2
599,min_distance_y,28.5,2
600,distance_center0,558.0,2
601,distance_center1,582.0,2
602,distance_c0,12.5,2
603,distance_c1,10.0,2
604,distance_f0,30.0,2
605,distance_f1,13.0,2
606,cos_c0_c1,1152.5,2
607,cos_f0_f1,594.5,2
608,cos_c0_f0,907.0,2
609,cos_c1_f1,640.0,2
610,cos_center0_center1,851.5,2
611,cos_c0,1089.5,2
612,cos_c1,1185.5,2
613,cos_f0,670.5,2
614,cos_f1,613.5,2
615,cos_center0,636.0,2
616,cos_center1,618.0,2
617,rc_A,638.0,2
618,rc_B,600.5,2
619,rc_C,546.5,2
620,mu,816.0,2
621,alpha,543.5,2
622,homo,683.5,2
623,lumo,623.0,2
624,gap,741.5,2
