,feature,importance,fold
115,inv_dist0E,175.85714285714286,1
116,molecule_atom_index_0_dist_z_min_div,184.42857142857142,1
117,molecule_atom_1_dist_z_min_div,227.0,1
118,molecule_type_0_y_1_mean_div,248.35714285714286,1
119,mulliken_min,187.57142857142858,1
120,molecule_atom_index_0_dist_max_div,207.28571428571428,1
121,molecule_type_0_dist_y_max_diff,218.92857142857142,1
122,molecule_atom_index_1_dist_z_min,196.42857142857142,1
123,max_molecule_atom_0_dist_xyz,155.64285714285714,1
124,molecule_type_0_z_1_mean,251.07142857142858,1
125,molecule_atom_index_0_dist_x_min_div,174.57142857142858,1
126,molecule_atom_1_dist_x_min_div,204.57142857142858,1
127,min_molecule_atom_0_dist_xyz,96.92857142857143,1
128,vander_H.x,218.35714285714286,1
129,type,0.0,1
0,mulliken_atom_0,397.14285714285717,2
1,adC2,261.42857142857144,2
2,dist_O_0_x,241.71428571428572,2
3,mu,222.42857142857142,2
4,adC1,260.5,2
5,bond_angle_axis,220.85714285714286,2
6,dist_C_3_y,177.0,2
7,linkM0,258.7857142857143,2
8,dist_C_4_y,206.21428571428572,2
9,dist_O_0_y,202.78571428571428,2
10,dist_C_3_x,210.85714285714286,2
11,adC3,244.14285714285714,2
12,dist_C_4_x,199.42857142857142,2
13,inv_dist1R,199.85714285714286,2
14,bond_angle_plane,233.64285714285714,2
15,homo,204.0,2
16,mulliken_max,246.85714285714286,2
17,dist_H_4_x,218.07142857142858,2
18,lumo,168.0,2
19,gap,185.57142857142858,2
20,molecule_type_0_dist_x_std,154.71428571428572,2
21,dist_H_1_x,181.28571428571428,2
22,freqs_min,179.85714285714286,2
23,dist_N_0_y,186.5,2
24,dist_H_3_x,178.21428571428572,2
25,distance_center0,143.78571428571428,2
26,cos_c0_f0,196.35714285714286,2
27,adH1,182.92857142857142,2
28,rc_A,183.28571428571428,2
29,mulliken_atom_1,214.42857142857142,2
30,molecule_type_0_dist_x_max,148.42857142857142,2
31,molecule_dist_max,152.85714285714286,2
32,alpha,148.0,2
33,dist_C_2_y,155.71428571428572,2
34,dist_H_2_x,166.07142857142858,2
35,vander_C.y,172.07142857142858,2
36,roundness_metric,151.35714285714286,2
37,dist_C_2_x,162.07142857142858,2
38,freqs_max,170.35714285714286,2
39,min_molecule_atom_1_dist_xyz,147.85714285714286,2
40,cos_center0_center1,160.07142857142858,2
41,dist_H_3_y,155.28571428571428,2
42,molecule_dist_std,171.0,2
43,linkM1,199.71428571428572,2
44,molecule_type_0_dist_z_min,152.92857142857142,2
45,rc_C,134.5,2
46,molecule_dist_mean,168.07142857142858,2
47,cos_center1,157.78571428571428,2
48,dist_H_4_y,162.57142857142858,2
49,thinness_metric,139.28571428571428,2
50,cos_center0,158.42857142857142,2
51,molecule_type_0_z_1_mean_div,171.71428571428572,2
52,distance_center1,134.07142857142858,2
53,dist_N_1_x,167.71428571428572,2
54,molecule_type_0_dist_max,153.5,2
55,molecule_type_0_dist_z_min_div,180.28571428571428,2
56,cos_f0_f1,161.92857142857142,2
57,dist_N_0_x,130.28571428571428,2
58,rc_B,124.0,2
59,molecule_type_0_dist_x_min,140.85714285714286,2
60,freqs_mean,171.64285714285714,2
61,molecule_type_0_dist_z_std,145.57142857142858,2
62,molecule_atom_index_0_z_1_mean_div,207.28571428571428,2
63,molecule_type_0_dist_y_mean,144.28571428571428,2
64,dist_H_0_x,184.57142857142858,2
65,molecule_type_0_dist_y_std,134.71428571428572,2
66,inv_distPR,115.78571428571429,2
67,cos_f1,169.14285714285714,2
68,molecule_type_0_dist_x_mean,151.28571428571428,2
69,cos_c1_f1,135.14285714285714,2
70,dist_C_0_y,173.5,2
71,Cv,132.21428571428572,2
72,molecule_atom_index_0_dist_y_min,225.64285714285714,2
73,vander_N.x,197.21428571428572,2
74,molecule_type_0_dist_y_min,149.57142857142858,2
75,flatness_metric,163.57142857142858,2
76,inv_dist0R,112.78571428571429,2
77,dist_H_2_y,135.14285714285714,2
78,distN0,160.64285714285714,2
79,dist_C_1_x,141.85714285714286,2
80,molecule_atom_1_dist_y_min,161.57142857142858,2
81,molecule_type_0_dist_x_min_div,162.92857142857142,2
82,molecule_type_0_dist_y_min_div,166.57142857142858,2
83,adN1,204.14285714285714,2
84,molecule_type_0_x_1_mean_div,169.28571428571428,2
85,dist_H_0_y,123.42857142857143,2
86,molecule_type_0_dist_y_max,123.42857142857143,2
87,molecule_atom_index_0_x_1_mean_div,173.57142857142858,2
88,molecule_atom_index_0_dist_z_min,172.57142857142858,2
89,yukawa_O.x,168.85714285714286,2
90,molecule_atom_1_dist_x_min,154.71428571428572,2
91,z_farthest_0,201.64285714285714,2
92,dist_C_0_x,127.5,2
93,cos_c0_c1,174.71428571428572,2
94,z_farthest_1,170.57142857142858,2
95,molecule_type_0_x_1_std,145.0,2
96,adC4,200.21428571428572,2
97,molecule_atom_index_0_y_1_std,178.28571428571428,2
98,molecule_type_0_y_1_std,142.71428571428572,2
99,x_farthest_1,161.28571428571428,2
100,molecule_type_0_dist_z_max,145.5,2
101,molecule_type_dist_std_diff,203.14285714285714,2
102,inv_dist0,150.64285714285714,2
103,dist_C_1_y,128.0,2
104,molecule_atom_index_0_dist_x_min,177.21428571428572,2
105,molecule_type_0_y_1_max,162.57142857142858,2
106,molecule_atom_1_dist_z_min,132.64285714285714,2
107,molecule_type_0_dist_std_diff,166.07142857142858,2
108,cos_f0,66.64285714285714,2
109,molecule_type_0_dist_max_diff,135.35714285714286,2
110,molecule_atom_index_1_dist_y_min,140.5,2
111,molecule_atom_1_dist_y_std_diff,213.5,2
112,molecule_type_dist_max,132.85714285714286,2
113,vander_O.x,120.35714285714286,2
114,vander_C.x,151.0,2
115,inv_dist0E,134.0,2
116,molecule_atom_index_0_dist_z_min_div,125.35714285714286,2
117,molecule_atom_1_dist_z_min_div,156.78571428571428,2
118,molecule_type_0_y_1_mean_div,186.85714285714286,2
119,mulliken_min,143.14285714285714,2
120,molecule_atom_index_0_dist_max_div,165.07142857142858,2
121,molecule_type_0_dist_y_max_diff,152.85714285714286,2
122,molecule_atom_index_1_dist_z_min,142.07142857142858,2
123,max_molecule_atom_0_dist_xyz,122.71428571428571,2
124,molecule_type_0_z_1_mean,170.28571428571428,2
125,molecule_atom_index_0_dist_x_min_div,138.14285714285714,2
126,molecule_atom_1_dist_x_min_div,136.5,2
127,min_molecule_atom_0_dist_xyz,85.07142857142857,2
128,vander_H.x,174.07142857142858,2
129,type,0.0,2
0,mulliken_atom_0,542.2857142857143,3
1,adC2,416.2142857142857,3
2,dist_O_0_x,475.57142857142856,3
3,mu,440.7857142857143,3
4,adC1,383.2142857142857,3
5,bond_angle_axis,394.64285714285717,3
6,dist_C_3_y,369.5,3
7,linkM0,486.2142857142857,3
8,dist_C_4_y,420.07142857142856,3
9,dist_O_0_y,412.2142857142857,3
10,dist_C_3_x,459.2857142857143,3
11,adC3,377.35714285714283,3
12,dist_C_4_x,438.35714285714283,3
13,inv_dist1R,257.14285714285717,3
14,bond_angle_plane,414.35714285714283,3
15,homo,390.57142857142856,3
16,mulliken_max,414.5,3
17,dist_H_4_x,441.64285714285717,3
18,lumo,312.92857142857144,3
19,gap,328.64285714285717,3
20,molecule_type_0_dist_x_std,320.2857142857143,3
21,dist_H_1_x,326.2142857142857,3
22,freqs_min,345.85714285714283,3
23,dist_N_0_y,400.85714285714283,3
24,dist_H_3_x,373.64285714285717,3
25,distance_center0,245.78571428571428,3
26,cos_c0_f0,310.14285714285717,3
27,adH1,329.2142857142857,3
28,rc_A,316.64285714285717,3
29,mulliken_atom_1,344.57142857142856,3
30,molecule_type_0_dist_x_max,299.64285714285717,3
31,molecule_dist_max,297.92857142857144,3
32,alpha,287.7857142857143,3
33,dist_C_2_y,314.42857142857144,3
34,dist_H_2_x,323.42857142857144,3
35,vander_C.y,278.35714285714283,3
36,roundness_metric,287.07142857142856,3
37,dist_C_2_x,337.92857142857144,3
38,freqs_max,314.57142857142856,3
39,min_molecule_atom_1_dist_xyz,184.07142857142858,3
40,cos_center0_center1,271.7142857142857,3
41,dist_H_3_y,279.85714285714283,3
42,molecule_dist_std,341.0,3
43,linkM1,329.7857142857143,3
44,molecule_type_0_dist_z_min,312.07142857142856,3
45,rc_C,247.42857142857142,3
46,molecule_dist_mean,337.64285714285717,3
47,cos_center1,259.7857142857143,3
48,dist_H_4_y,294.85714285714283,3
49,thinness_metric,236.14285714285714,3
50,cos_center0,263.14285714285717,3
51,molecule_type_0_z_1_mean_div,357.85714285714283,3
52,distance_center1,223.42857142857142,3
53,dist_N_1_x,328.5,3
54,molecule_type_0_dist_max,270.7857142857143,3
55,molecule_type_0_dist_z_min_div,361.64285714285717,3
56,cos_f0_f1,309.35714285714283,3
57,dist_N_0_x,271.07142857142856,3
58,rc_B,259.0,3
59,molecule_type_0_dist_x_min,311.35714285714283,3
60,freqs_mean,312.7857142857143,3
61,molecule_type_0_dist_z_std,306.2142857142857,3
62,molecule_atom_index_0_z_1_mean_div,389.42857142857144,3
63,molecule_type_0_dist_y_mean,298.2857142857143,3
64,dist_H_0_x,288.85714285714283,3
65,molecule_type_0_dist_y_std,283.0,3
66,inv_distPR,180.35714285714286,3
67,cos_f1,319.2857142857143,3
68,molecule_type_0_dist_x_mean,307.2857142857143,3
69,cos_c1_f1,226.21428571428572,3
70,dist_C_0_y,259.64285714285717,3
71,Cv,274.5,3
72,molecule_atom_index_0_dist_y_min,449.42857142857144,3
73,vander_N.x,300.7857142857143,3
74,molecule_type_0_dist_y_min,321.7857142857143,3
75,flatness_metric,276.7857142857143,3
76,inv_dist0R,185.57142857142858,3
77,dist_H_2_y,250.0,3
78,distN0,269.35714285714283,3
79,dist_C_1_x,274.07142857142856,3
80,molecule_atom_1_dist_y_min,319.42857142857144,3
81,molecule_type_0_dist_x_min_div,334.57142857142856,3
82,molecule_type_0_dist_y_min_div,340.7857142857143,3
83,adN1,320.64285714285717,3
84,molecule_type_0_x_1_mean_div,360.35714285714283,3
85,dist_H_0_y,216.07142857142858,3
86,molecule_type_0_dist_y_max,250.92857142857142,3
87,molecule_atom_index_0_x_1_mean_div,361.14285714285717,3
88,molecule_atom_index_0_dist_z_min,391.0,3
89,yukawa_O.x,279.35714285714283,3
90,molecule_atom_1_dist_x_min,321.14285714285717,3
91,z_farthest_0,374.2857142857143,3
92,dist_C_0_x,243.85714285714286,3
93,cos_c0_c1,302.57142857142856,3
94,z_farthest_1,326.2142857142857,3
95,molecule_type_0_x_1_std,306.07142857142856,3
96,adC4,351.35714285714283,3
97,molecule_atom_index_0_y_1_std,360.7142857142857,3
98,molecule_type_0_y_1_std,281.2857142857143,3
99,x_farthest_1,318.92857142857144,3
100,molecule_type_0_dist_z_max,301.7142857142857,3
101,molecule_type_dist_std_diff,364.7142857142857,3
102,inv_dist0,279.7857142857143,3
103,dist_C_1_y,246.85714285714286,3
104,molecule_atom_index_0_dist_x_min,376.85714285714283,3
105,molecule_type_0_y_1_max,261.57142857142856,3
106,molecule_atom_1_dist_z_min,287.35714285714283,3
107,molecule_type_0_dist_std_diff,309.0,3
108,cos_f0,113.85714285714286,3
109,molecule_type_0_dist_max_diff,251.35714285714286,3
110,molecule_atom_index_1_dist_y_min,275.14285714285717,3
111,molecule_atom_1_dist_y_std_diff,436.42857142857144,3
112,molecule_type_dist_max,231.07142857142858,3
113,vander_O.x,195.57142857142858,3
114,vander_C.x,251.78571428571428,3
115,inv_dist0E,251.57142857142858,3
116,molecule_atom_index_0_dist_z_min_div,271.2142857142857,3
117,molecule_atom_1_dist_z_min_div,320.92857142857144,3
118,molecule_type_0_y_1_mean_div,358.42857142857144,3
119,mulliken_min,272.07142857142856,3
120,molecule_atom_index_0_dist_max_div,275.64285714285717,3
121,molecule_type_0_dist_y_max_diff,309.2142857142857,3
122,molecule_atom_index_1_dist_z_min,279.42857142857144,3
123,max_molecule_atom_0_dist_xyz,219.5,3
124,molecule_type_0_z_1_mean,318.14285714285717,3
125,molecule_atom_index_0_dist_x_min_div,270.85714285714283,3
126,molecule_atom_1_dist_x_min_div,302.64285714285717,3
127,min_molecule_atom_0_dist_xyz,118.21428571428571,3
128,vander_H.x,279.07142857142856,3
129,type,0.0,3
0,mulliken_atom_0,957.1428571428571,4
1,adC2,797.8571428571429,4
2,dist_O_0_x,1105.857142857143,4
3,mu,1127.142857142857,4
4,adC1,680.8571428571429,4
5,bond_angle_axis,920.9285714285714,4
6,dist_C_3_y,909.6428571428571,4
7,linkM0,1063.857142857143,4
8,dist_C_4_y,945.6428571428571,4
9,dist_O_0_y,978.0,4
10,dist_C_3_x,1040.5,4
11,adC3,691.2857142857143,4
12,dist_C_4_x,1029.857142857143,4
13,inv_dist1R,442.2857142857143,4
14,bond_angle_plane,965.0,4
15,homo,798.0,4
16,mulliken_max,829.1428571428571,4
17,dist_H_4_x,1033.5,4
18,lumo,655.5,4
19,gap,733.7857142857143,4
20,molecule_type_0_dist_x_std,768.6428571428571,4
21,dist_H_1_x,699.1428571428571,4
22,freqs_min,762.7857142857143,4
23,dist_N_0_y,904.4285714285714,4
24,dist_H_3_x,808.0,4
25,distance_center0,536.0714285714286,4
26,cos_c0_f0,654.8571428571429,4
27,adH1,750.2857142857143,4
28,rc_A,672.2857142857143,4
29,mulliken_atom_1,881.5,4
30,molecule_type_0_dist_x_max,710.8571428571429,4
31,molecule_dist_max,664.7142857142857,4
32,alpha,724.4285714285714,4
33,dist_C_2_y,739.6428571428571,4
34,dist_H_2_x,750.9285714285714,4
35,vander_C.y,517.5,4
36,roundness_metric,637.4285714285714,4
37,dist_C_2_x,820.3571428571429,4
38,freqs_max,667.7142857142857,4
39,min_molecule_atom_1_dist_xyz,295.42857142857144,4
40,cos_center0_center1,639.1428571428571,4
41,dist_H_3_y,606.0714285714286,4
42,molecule_dist_std,739.9285714285714,4
43,linkM1,731.3571428571429,4
44,molecule_type_0_dist_z_min,760.7857142857143,4
45,rc_C,559.5714285714286,4
46,molecule_dist_mean,770.9285714285714,4
47,cos_center1,595.7142857142857,4
48,dist_H_4_y,657.7142857142857,4
49,thinness_metric,520.5714285714286,4
50,cos_center0,580.8571428571429,4
51,molecule_type_0_z_1_mean_div,875.7142857142857,4
52,distance_center1,457.5,4
53,dist_N_1_x,749.2857142857143,4
54,molecule_type_0_dist_max,606.5,4
55,molecule_type_0_dist_z_min_div,970.0,4
56,cos_f0_f1,670.5714285714286,4
57,dist_N_0_x,696.7142857142857,4
58,rc_B,596.3571428571429,4
59,molecule_type_0_dist_x_min,760.5,4
60,freqs_mean,743.9285714285714,4
61,molecule_type_0_dist_z_std,670.6428571428571,4
62,molecule_atom_index_0_z_1_mean_div,904.4285714285714,4
63,molecule_type_0_dist_y_mean,667.0714285714286,4
64,dist_H_0_x,556.5714285714286,4
65,molecule_type_0_dist_y_std,795.0714285714286,4
66,inv_distPR,388.42857142857144,4
67,cos_f1,770.7857142857143,4
68,molecule_type_0_dist_x_mean,760.7142857142857,4
69,cos_c1_f1,480.35714285714283,4
70,dist_C_0_y,435.64285714285717,4
71,Cv,632.0,4
72,molecule_atom_index_0_dist_y_min,1115.142857142857,4
73,vander_N.x,623.8571428571429,4
74,molecule_type_0_dist_y_min,802.0714285714286,4
75,flatness_metric,565.7142857142857,4
76,inv_dist0R,399.5,4
77,dist_H_2_y,527.0,4
78,distN0,523.9285714285714,4
79,dist_C_1_x,715.2857142857143,4
80,molecule_atom_1_dist_y_min,750.2857142857143,4
81,molecule_type_0_dist_x_min_div,866.5714285714286,4
82,molecule_type_0_dist_y_min_div,827.6428571428571,4
83,adN1,663.5,4
84,molecule_type_0_x_1_mean_div,861.5714285714286,4
85,dist_H_0_y,497.64285714285717,4
86,molecule_type_0_dist_y_max,597.2857142857143,4
87,molecule_atom_index_0_x_1_mean_div,938.7142857142857,4
88,molecule_atom_index_0_dist_z_min,958.8571428571429,4
89,yukawa_O.x,523.5714285714286,4
90,molecule_atom_1_dist_x_min,793.4285714285714,4
91,z_farthest_0,877.0,4
92,dist_C_0_x,578.6428571428571,4
93,cos_c0_c1,622.2857142857143,4
94,z_farthest_1,775.2142857142857,4
95,molecule_type_0_x_1_std,881.1428571428571,4
96,adC4,667.0714285714286,4
97,molecule_atom_index_0_y_1_std,767.3571428571429,4
98,molecule_type_0_y_1_std,596.2142857142857,4
99,x_farthest_1,784.6428571428571,4
100,molecule_type_0_dist_z_max,740.7857142857143,4
101,molecule_type_dist_std_diff,946.5714285714286,4
102,inv_dist0,630.3571428571429,4
103,dist_C_1_y,1075.9285714285713,4
104,molecule_atom_index_0_dist_x_min,963.4285714285714,4
105,molecule_type_0_y_1_max,596.8571428571429,4
106,molecule_atom_1_dist_z_min,641.5714285714286,4
107,molecule_type_0_dist_std_diff,700.0714285714286,4
108,cos_f0,215.21428571428572,4
109,molecule_type_0_dist_max_diff,587.2857142857143,4
110,molecule_atom_index_1_dist_y_min,666.2142857142857,4
111,molecule_atom_1_dist_y_std_diff,1087.4285714285713,4
112,molecule_type_dist_max,522.4285714285714,4
113,vander_O.x,380.07142857142856,4
114,vander_C.x,497.14285714285717,4
115,inv_dist0E,524.8571428571429,4
116,molecule_atom_index_0_dist_z_min_div,676.0714285714286,4
117,molecule_atom_1_dist_z_min_div,805.2857142857143,4
118,molecule_type_0_y_1_mean_div,946.5,4
119,mulliken_min,608.5714285714286,4
120,molecule_atom_index_0_dist_max_div,561.4285714285714,4
121,molecule_type_0_dist_y_max_diff,785.6428571428571,4
122,molecule_atom_index_1_dist_z_min,628.0714285714286,4
123,max_molecule_atom_0_dist_xyz,444.57142857142856,4
124,molecule_type_0_z_1_mean,756.6428571428571,4
125,molecule_atom_index_0_dist_x_min_div,647.3571428571429,4
126,molecule_atom_1_dist_x_min_div,721.7142857142857,4
127,min_molecule_atom_0_dist_xyz,230.5,4
128,vander_H.x,596.6428571428571,4
129,type,0.0,4
0,mulliken_atom_0,458.2857142857143,5
1,adC2,321.92857142857144,5
2,dist_O_0_x,324.14285714285717,5
3,mu,321.85714285714283,5
4,adC1,321.07142857142856,5
5,bond_angle_axis,303.57142857142856,5
6,dist_C_3_y,259.7142857142857,5
7,linkM0,343.42857142857144,5
8,dist_C_4_y,279.64285714285717,5
9,dist_O_0_y,300.2142857142857,5
10,dist_C_3_x,312.85714285714283,5
11,adC3,276.0,5
12,dist_C_4_x,300.7142857142857,5
13,inv_dist1R,220.57142857142858,5
14,bond_angle_plane,306.42857142857144,5
15,homo,308.2857142857143,5
16,mulliken_max,267.35714285714283,5
17,dist_H_4_x,305.2857142857143,5
18,lumo,228.57142857142858,5
19,gap,237.5,5
20,molecule_type_0_dist_x_std,233.21428571428572,5
21,dist_H_1_x,236.14285714285714,5
22,freqs_min,250.92857142857142,5
23,dist_N_0_y,274.92857142857144,5
24,dist_H_3_x,278.7142857142857,5
25,distance_center0,180.85714285714286,5
26,cos_c0_f0,249.92857142857142,5
27,adH1,249.21428571428572,5
28,rc_A,236.92857142857142,5
29,mulliken_atom_1,262.57142857142856,5
30,molecule_type_0_dist_x_max,218.78571428571428,5
31,molecule_dist_max,205.5,5
32,alpha,214.78571428571428,5
33,dist_C_2_y,217.07142857142858,5
34,dist_H_2_x,249.42857142857142,5
35,vander_C.y,214.85714285714286,5
36,roundness_metric,211.64285714285714,5
37,dist_C_2_x,243.14285714285714,5
38,freqs_max,221.42857142857142,5
39,min_molecule_atom_1_dist_xyz,159.5,5
40,cos_center0_center1,200.5,5
41,dist_H_3_y,210.5,5
42,molecule_dist_std,234.92857142857142,5
43,linkM1,247.0,5
44,molecule_type_0_dist_z_min,223.78571428571428,5
45,rc_C,178.92857142857142,5
46,molecule_dist_mean,244.5,5
47,cos_center1,194.78571428571428,5
48,dist_H_4_y,223.21428571428572,5
49,thinness_metric,177.35714285714286,5
50,cos_center0,196.42857142857142,5
51,molecule_type_0_z_1_mean_div,262.42857142857144,5
52,distance_center1,165.14285714285714,5
53,dist_N_1_x,236.07142857142858,5
54,molecule_type_0_dist_max,198.21428571428572,5
55,molecule_type_0_dist_z_min_div,249.0,5
56,cos_f0_f1,227.57142857142858,5
57,dist_N_0_x,192.5,5
58,rc_B,188.07142857142858,5
59,molecule_type_0_dist_x_min,223.07142857142858,5
60,freqs_mean,234.92857142857142,5
61,molecule_type_0_dist_z_std,205.64285714285714,5
62,molecule_atom_index_0_z_1_mean_div,281.07142857142856,5
63,molecule_type_0_dist_y_mean,194.35714285714286,5
64,dist_H_0_x,208.57142857142858,5
65,molecule_type_0_dist_y_std,197.64285714285714,5
66,inv_distPR,142.57142857142858,5
67,cos_f1,239.85714285714286,5
68,molecule_type_0_dist_x_mean,210.71428571428572,5
69,cos_c1_f1,176.85714285714286,5
70,dist_C_0_y,152.5,5
71,Cv,195.57142857142858,5
72,molecule_atom_index_0_dist_y_min,331.64285714285717,5
73,vander_N.x,255.42857142857142,5
74,molecule_type_0_dist_y_min,220.35714285714286,5
75,flatness_metric,204.71428571428572,5
76,inv_dist0R,138.07142857142858,5
77,dist_H_2_y,196.42857142857142,5
78,distN0,205.35714285714286,5
79,dist_C_1_x,207.64285714285714,5
80,molecule_atom_1_dist_y_min,211.71428571428572,5
81,molecule_type_0_dist_x_min_div,242.14285714285714,5
82,molecule_type_0_dist_y_min_div,232.28571428571428,5
83,adN1,273.35714285714283,5
84,molecule_type_0_x_1_mean_div,252.57142857142858,5
85,dist_H_0_y,152.5,5
86,molecule_type_0_dist_y_max,184.78571428571428,5
87,molecule_atom_index_0_x_1_mean_div,255.28571428571428,5
88,molecule_atom_index_0_dist_z_min,260.0,5
89,yukawa_O.x,238.35714285714286,5
90,molecule_atom_1_dist_x_min,233.71428571428572,5
91,z_farthest_0,271.7142857142857,5
92,dist_C_0_x,194.78571428571428,5
93,cos_c0_c1,224.07142857142858,5
94,z_farthest_1,231.42857142857142,5
95,molecule_type_0_x_1_std,212.5,5
96,adC4,225.21428571428572,5
97,molecule_atom_index_0_y_1_std,243.35714285714286,5
98,molecule_type_0_y_1_std,196.71428571428572,5
99,x_farthest_1,231.78571428571428,5
100,molecule_type_0_dist_z_max,202.85714285714286,5
101,molecule_type_dist_std_diff,261.85714285714283,5
102,inv_dist0,203.85714285714286,5
103,dist_C_1_y,244.42857142857142,5
104,molecule_atom_index_0_dist_x_min,258.7857142857143,5
105,molecule_type_0_y_1_max,223.42857142857142,5
106,molecule_atom_1_dist_z_min,192.64285714285714,5
107,molecule_type_0_dist_std_diff,212.14285714285714,5
108,cos_f0,100.57142857142857,5
109,molecule_type_0_dist_max_diff,180.85714285714286,5
110,molecule_atom_index_1_dist_y_min,189.5,5
111,molecule_atom_1_dist_y_std_diff,288.64285714285717,5
112,molecule_type_dist_max,200.71428571428572,5
113,vander_O.x,162.35714285714286,5
114,vander_C.x,181.64285714285714,5
115,inv_dist0E,174.85714285714286,5
