,feature,importance,fold
77,molecule_atom_index_0_y_1_std,919.2857142857143,2
78,dist_H_4_y,932.5714285714286,2
79,yukawa_O.x,546.2857142857143,2
80,inv_dist0E,638.4285714285714,2
81,molecule_type_0_dist_min,820.2142857142857,2
82,molecule_type_0_dist_y_std,785.6428571428571,2
83,alpha,848.9285714285714,2
84,molecule_atom_index_0_dist_y_min_div,987.7142857142857,2
85,molecule_atom_index_0_dist_mean_diff,383.14285714285717,2
86,inv_dist0R,477.7142857142857,2
87,thinness_metric,652.7142857142857,2
88,dist_C_0_y,629.7857142857143,2
89,molecule_type_dist_x_std,898.7142857142857,2
90,distN0,651.1428571428571,2
91,dist_C_0_x,599.8571428571429,2
92,molecule_atom_index_0_x_1_std,920.1428571428571,2
93,y_farthest_0,823.2857142857143,2
94,molecule_type_0_dist_y_mean,876.2857142857143,2
95,molecule_type_dist_y_std,935.7857142857143,2
96,linkM1,892.4285714285714,2
97,molecule_atom_index_0_x_1_mean_div,1143.4285714285713,2
98,molecule_type_0_dist_max_div,450.0,2
99,dist_C_1_y,726.7142857142857,2
100,molecule_atom_1_dist_y_min,973.0,2
101,x_farthest_0,922.2142857142857,2
102,flatness_metric,728.3571428571429,2
103,dist_C_2_y,748.5,2
104,z_farthest_1,929.2857142857143,2
105,molecule_type_0_dist_x_std,781.4285714285714,2
106,molecule_atom_index_0_dist_std_diff,522.5714285714286,2
107,molecule_type_dist_z_std_div,1428.142857142857,2
108,z_0,1111.0714285714287,2
109,molecule_atom_1_dist_x_min,865.4285714285714,2
110,molecule_atom_1_dist_z_min_div,1102.0,2
111,molecule_atom_index_0_dist_y_max_diff,977.0,2
112,molecule_atom_1_dist_x_min_div,1034.642857142857,2
113,rc_C,667.0,2
114,molecule_dist_max,918.0714285714286,2
115,molecule_atom_index_0_dist_std_div,437.7142857142857,2
116,freqs_mean,848.2142857142857,2
117,min_molecule_atom_0_dist_xyz,285.07142857142856,2
118,molecule_dist_mean,767.2857142857143,2
119,molecule_type_dist_z_std,901.1428571428571,2
120,molecule_atom_index_0_x_1_mean_diff,1016.9285714285714,2
121,molecule_type_0_dist_x_max,802.6428571428571,2
122,dist_N_1_x,1144.142857142857,2
123,molecule_type_dist_max,608.7857142857143,2
124,vander_O.x,320.35714285714283,2
125,inv_distP,762.7142857142857,2
126,min_molecule_atom_1_dist_xyz,809.7857142857143,2
127,molecule_type_0_dist_std_div,841.0,2
128,molecule_type_0_dist_std_diff,639.5714285714286,2
129,type,0.0,2
0,cos_c0_c1,1335.5,3
1,adC2,1142.0,3
2,cos_c1,1318.4285714285713,3
3,linkM0,1746.7857142857142,3
4,dist_O_0_x,1776.9285714285713,3
5,cos_c0,981.7142857142857,3
6,adC3,1341.357142857143,3
7,adC4,1349.7142857142858,3
8,mulliken_atom_0,1293.0,3
9,dist_C_4_x,1753.5714285714287,3
10,cos_f0,1070.5714285714287,3
11,adH1,1761.2142857142858,3
12,bond_angle_axis,1557.5714285714287,3
13,dist_H_4_x,1610.5714285714287,3
14,cos_c0_f0,1116.2142857142858,3
15,bond_angle_plane,1600.5,3
16,dist_O_0_y,1591.7857142857142,3
17,gap,1197.142857142857,3
18,dist_H_3_x,1295.5714285714287,3
19,dist_C_3_x,1444.2142857142858,3
20,dist_C_4_y,1734.5714285714287,3
21,cos_f0_f1,1454.7857142857142,3
22,dist_H_2_x,1169.4285714285713,3
23,dist_C_3_y,1425.5,3
24,mu,1612.0,3
25,dist_N_0_x,1357.7857142857142,3
26,rc_A,1172.0714285714287,3
27,cos_f1,1232.642857142857,3
28,mulliken_max,1343.5714285714287,3
29,lumo,1107.142857142857,3
30,distance_center1,1010.6428571428571,3
31,distance_center0,966.8571428571429,3
32,cos_center0_center1,913.6428571428571,3
33,mulliken_atom_1,1135.5714285714287,3
34,max_molecule_atom_0_dist_xyz,847.7857142857143,3
35,molecule_atom_index_0_dist_y_min,1607.5714285714287,3
36,dist_C_2_x,1271.4285714285713,3
37,homo,1385.857142857143,3
38,molecule_atom_index_0_dist_x_min,1726.7857142857142,3
39,dist_H_1_x,912.7857142857143,3
40,molecule_type_0_dist_z_min_div,1566.0714285714287,3
41,mean_molecule_atom_0_dist_xyz,936.0,3
42,cos_center0,966.0714285714286,3
43,molecule_type_0_dist_y_min_div,1512.9285714285713,3
44,cos_c1_f1,1108.2857142857142,3
45,inv_distPR,826.5,3
46,molecule_type_0_dist_x_min,1408.142857142857,3
47,inv_dist0,1019.2857142857143,3
48,roundness_metric,1023.7142857142857,3
49,sd_molecule_atom_0_dist_xyz,811.7857142857143,3
50,vander_H.x,768.7857142857143,3
51,z_farthest_0,1351.7857142857142,3
52,molecule_type_0_dist_x_min_div,1666.857142857143,3
53,molecule_type_0_dist_z_min,1277.5,3
54,molecule_atom_index_0_z_1_mean_div,1858.2857142857142,3
55,molecule_atom_index_0_dist_x_min_div,1434.9285714285713,3
56,yukawa_H.x,702.9285714285714,3
57,dist_H_0_x,850.5,3
58,molecule_atom_index_0_dist_z_min,1552.857142857143,3
59,vander_C.y,1054.4285714285713,3
60,molecule_atom_index_0_dist_max_diff,623.7142857142857,3
61,molecule_atom_index_0_dist_max_div,638.9285714285714,3
62,molecule_type_dist_std_diff,1227.7142857142858,3
63,molecule_atom_index_0_dist_z_min_div,1517.142857142857,3
64,freqs_min,1275.357142857143,3
65,molecule_type_dist_std_div,1073.142857142857,3
66,molecule_type_0_dist_y_min,1296.142857142857,3
67,molecule_dist_std,1156.7857142857142,3
68,molecule_type_dist_std,551.1428571428571,3
69,rc_B,999.0714285714286,3
70,molecule_type_0_dist_max_diff,943.5,3
71,cos_center1,927.3571428571429,3
72,molecule_atom_index_0_dist_mean_div,738.9285714285714,3
73,molecule_type_0_dist_y_max,1169.5,3
74,mulliken_min,1293.2857142857142,3
75,freqs_max,1357.857142857143,3
76,dist_C_1_x,989.2857142857143,3
77,molecule_atom_index_0_y_1_std,1341.5,3
78,dist_H_4_y,1280.4285714285713,3
79,yukawa_O.x,705.4285714285714,3
80,inv_dist0E,870.0714285714286,3
81,molecule_type_0_dist_min,1163.642857142857,3
82,molecule_type_0_dist_y_std,1110.0714285714287,3
83,alpha,1196.5,3
84,molecule_atom_index_0_dist_y_min_div,1437.5,3
85,molecule_atom_index_0_dist_mean_diff,514.5,3
86,inv_dist0R,643.4285714285714,3
87,thinness_metric,886.0714285714286,3
88,dist_C_0_y,888.0714285714286,3
89,molecule_type_dist_x_std,1226.5714285714287,3
90,distN0,854.5,3
91,dist_C_0_x,832.0,3
92,molecule_atom_index_0_x_1_std,1337.4285714285713,3
93,y_farthest_0,1114.9285714285713,3
94,molecule_type_0_dist_y_mean,1236.9285714285713,3
95,molecule_type_dist_y_std,1263.357142857143,3
96,linkM1,1336.142857142857,3
97,molecule_atom_index_0_x_1_mean_div,1673.2857142857142,3
98,molecule_type_0_dist_max_div,639.1428571428571,3
99,dist_C_1_y,1043.357142857143,3
100,molecule_atom_1_dist_y_min,1404.0,3
101,x_farthest_0,1300.5,3
102,flatness_metric,1040.142857142857,3
103,dist_C_2_y,1089.2142857142858,3
104,z_farthest_1,1332.142857142857,3
105,molecule_type_0_dist_x_std,1094.142857142857,3
106,molecule_atom_index_0_dist_std_diff,709.4285714285714,3
107,molecule_type_dist_z_std_div,2027.7857142857142,3
108,z_0,1549.7857142857142,3
109,molecule_atom_1_dist_x_min,1154.2857142857142,3
110,molecule_atom_1_dist_z_min_div,1581.4285714285713,3
111,molecule_atom_index_0_dist_y_max_diff,1347.2142857142858,3
112,molecule_atom_1_dist_x_min_div,1491.2857142857142,3
113,rc_C,930.1428571428571,3
114,molecule_dist_max,1168.4285714285713,3
115,molecule_atom_index_0_dist_std_div,600.2857142857143,3
116,freqs_mean,1162.642857142857,3
117,min_molecule_atom_0_dist_xyz,372.42857142857144,3
118,molecule_dist_mean,1087.357142857143,3
119,molecule_type_dist_z_std,1222.2857142857142,3
120,molecule_atom_index_0_x_1_mean_diff,1397.9285714285713,3
121,molecule_type_0_dist_x_max,1153.2857142857142,3
122,dist_N_1_x,1609.642857142857,3
123,molecule_type_dist_max,823.0714285714286,3
124,vander_O.x,415.35714285714283,3
125,inv_distP,1056.7142857142858,3
126,min_molecule_atom_1_dist_xyz,1093.5,3
127,molecule_type_0_dist_std_div,1217.7857142857142,3
128,molecule_type_0_dist_std_diff,921.1428571428571,3
129,type,0.0,3
0,cos_c0_c1,1169.2142857142858,4
1,adC2,965.5714285714286,4
2,cos_c1,1106.357142857143,4
3,linkM0,1484.0,4
4,dist_O_0_x,1555.857142857143,4
5,cos_c0,862.2142857142857,4
6,adC3,1137.0,4
7,adC4,1172.0,4
8,mulliken_atom_0,1089.2142857142858,4
9,dist_C_4_x,1484.857142857143,4
10,cos_f0,951.2142857142857,4
11,adH1,1499.7142857142858,4
12,bond_angle_axis,1355.0,4
13,dist_H_4_x,1330.7857142857142,4
14,cos_c0_f0,983.0,4
15,bond_angle_plane,1360.0714285714287,4
16,dist_O_0_y,1368.0,4
17,gap,1033.5,4
18,dist_H_3_x,1086.2142857142858,4
19,dist_C_3_x,1243.7142857142858,4
20,dist_C_4_y,1448.2142857142858,4
21,cos_f0_f1,1285.0714285714287,4
22,dist_H_2_x,995.9285714285714,4
23,dist_C_3_y,1216.9285714285713,4
24,mu,1344.5714285714287,4
25,dist_N_0_x,1167.0,4
26,rc_A,1027.5,4
27,cos_f1,1036.4285714285713,4
28,mulliken_max,1173.2857142857142,4
29,lumo,932.9285714285714,4
30,distance_center1,831.5,4
31,distance_center0,850.2142857142857,4
32,cos_center0_center1,796.1428571428571,4
33,mulliken_atom_1,952.6428571428571,4
34,max_molecule_atom_0_dist_xyz,745.0,4
35,molecule_atom_index_0_dist_y_min,1333.5714285714287,4
36,dist_C_2_x,1055.642857142857,4
37,homo,1155.5,4
38,molecule_atom_index_0_dist_x_min,1474.142857142857,4
39,dist_H_1_x,785.5714285714286,4
40,molecule_type_0_dist_z_min_div,1310.2857142857142,4
41,mean_molecule_atom_0_dist_xyz,811.0,4
42,cos_center0,822.7142857142857,4
43,molecule_type_0_dist_y_min_div,1290.5714285714287,4
44,cos_c1_f1,954.9285714285714,4
45,inv_distPR,727.5,4
46,molecule_type_0_dist_x_min,1184.0714285714287,4
47,inv_dist0,874.4285714285714,4
48,roundness_metric,875.6428571428571,4
