,feature,importance,fold
55,dist_N_0_x,3831.375,2
56,vander_O.x,1361.0,2
57,molecule_dist_max,3950.375,2
58,rc_B,3609.375,2
59,cos_center0_center1,3054.875,2
60,molecule_type_dist_max,3955.125,2
61,dist_H_0_x,2717.25,2
62,vander_O.y,1386.25,2
63,distance_center1,3130.875,2
64,type,0.0,2
0,adC3,7557.5,3
1,adC2,6939.75,3
2,gap,7889.0,3
3,mulliken_atom_0,7838.75,3
4,cos_f0,7475.375,3
5,mulliken_atom_1,7948.5,3
6,cos_c1_f1,6922.75,3
7,cos_f0_f1,7312.75,3
8,adN1,3483.5,3
9,cos_f1,7195.375,3
10,adC4,7949.0,3
11,distance_closest_1,7120.25,3
12,cos_c0_f0,6460.75,3
13,max_distance_y,7127.875,3
14,bond_angle_plane,12039.0,3
15,lumo,7692.375,3
16,linkM0,12347.125,3
17,adH1,11760.875,3
18,inv_distPE,8559.375,3
19,inv_distP,8460.25,3
20,homo,8869.375,3
21,dist_O_0_y,9127.125,3
22,dist_C_4_y,9091.375,3
23,dist_O_0_x,8859.625,3
24,dist_C_4_x,8923.5,3
25,cos_c0,4149.375,3
26,mu,9251.75,3
27,mulliken_max,9059.75,3
28,freqs_max,7981.5,3
29,dist_H_4_y,8035.375,3
30,yukawa_O.x,3796.25,3
31,rc_A,8633.5,3
32,yukawa_O.y,3832.625,3
33,dist_H_3_x,7220.5,3
34,molecule_dist_min,7622.875,3
35,cos_c0_c1,3297.875,3
36,dist_H_2_x,6880.0,3
37,dist_H_2_y,6602.5,3
38,dist_H_4_x,7955.25,3
39,bond_angle_axis,10271.875,3
40,min_molecule_atom_1_dist_xyz,5923.25,3
41,dist_H_3_y,7384.125,3
42,dist_C_3_y,7635.25,3
43,freqs_min,9203.625,3
44,dist,3861.5,3
45,linkM1,8604.5,3
46,dist_H_1_y,5971.25,3
47,dist_C_3_x,7245.125,3
48,distH0,6716.875,3
49,dist_H_1_x,5643.0,3
50,molecule_atom_index_0_dist_min_div,4210.0,3
51,dist_H_0_y,5269.0,3
52,roundness_metric,7727.875,3
53,yukawa_H.y,6738.75,3
54,molecule_atom_index_0_dist_min_diff,3244.125,3
55,dist_N_0_x,7695.5,3
56,vander_O.x,2552.125,3
57,molecule_dist_max,8252.25,3
58,rc_B,7846.875,3
59,cos_center0_center1,6584.75,3
60,molecule_type_dist_max,8221.375,3
61,dist_H_0_x,5511.625,3
62,vander_O.y,2623.75,3
63,distance_center1,6800.625,3
64,type,0.0,3
0,adC3,7883.0,4
1,adC2,7364.5,4
2,gap,8047.75,4
3,mulliken_atom_0,8444.625,4
4,cos_f0,7976.5,4
5,mulliken_atom_1,8492.125,4
6,cos_c1_f1,7096.75,4
7,cos_f0_f1,6555.375,4
8,adN1,3666.0,4
9,cos_f1,7553.125,4
10,adC4,8582.375,4
11,distance_closest_1,7623.75,4
12,cos_c0_f0,6803.5,4
13,max_distance_y,7536.125,4
14,bond_angle_plane,12853.0,4
15,lumo,7908.0,4
16,linkM0,13864.75,4
17,adH1,12852.5,4
18,inv_distPE,9083.0,4
19,inv_distP,9069.625,4
20,homo,9314.75,4
21,dist_O_0_y,9860.5,4
22,dist_C_4_y,9693.875,4
23,dist_O_0_x,9648.375,4
24,dist_C_4_x,9527.0,4
25,cos_c0,4250.25,4
26,mu,9924.375,4
27,mulliken_max,9767.875,4
28,freqs_max,8632.25,4
29,dist_H_4_y,8604.0,4
30,yukawa_O.x,4072.625,4
31,rc_A,9421.5,4
32,yukawa_O.y,4097.5,4
33,dist_H_3_x,7455.25,4
34,molecule_dist_min,8172.25,4
35,cos_c0_c1,3368.5,4
36,dist_H_2_x,7312.875,4
37,dist_H_2_y,6874.125,4
38,dist_H_4_x,8342.875,4
39,bond_angle_axis,11060.5,4
40,min_molecule_atom_1_dist_xyz,6286.375,4
41,dist_H_3_y,7422.125,4
42,dist_C_3_y,8123.125,4
43,freqs_min,9994.5,4
44,dist,3888.0,4
45,linkM1,9349.875,4
46,dist_H_1_y,5889.0,4
47,dist_C_3_x,7741.375,4
48,distH0,7365.25,4
49,dist_H_1_x,5603.0,4
50,molecule_atom_index_0_dist_min_div,4355.375,4
51,dist_H_0_y,5462.75,4
52,roundness_metric,8511.875,4
53,yukawa_H.y,7015.625,4
54,molecule_atom_index_0_dist_min_diff,3356.25,4
55,dist_N_0_x,8264.125,4
56,vander_O.x,2661.75,4
57,molecule_dist_max,8818.625,4
58,rc_B,8298.25,4
59,cos_center0_center1,7091.125,4
60,molecule_type_dist_max,8922.875,4
61,dist_H_0_x,5849.0,4
62,vander_O.y,2802.25,4
63,distance_center1,7349.75,4
64,type,0.0,4
0,adC3,7516.25,5
1,adC2,6947.875,5
2,gap,8064.75,5
3,mulliken_atom_0,7868.0,5
4,cos_f0,7435.5,5
5,mulliken_atom_1,7778.625,5
6,cos_c1_f1,6837.625,5
7,cos_f0_f1,7286.75,5
8,adN1,3501.375,5
9,cos_f1,7217.625,5
10,adC4,7879.75,5
11,distance_closest_1,7032.875,5
12,cos_c0_f0,6452.125,5
13,max_distance_y,7144.0,5
14,bond_angle_plane,11941.875,5
15,lumo,7638.75,5
16,linkM0,12041.125,5
17,adH1,11727.25,5
18,inv_distPE,8473.875,5
19,inv_distP,8314.875,5
20,homo,8913.875,5
21,dist_O_0_y,9068.375,5
22,dist_C_4_y,9036.75,5
23,dist_O_0_x,8885.125,5
24,dist_C_4_x,8700.75,5
25,cos_c0,4123.25,5
26,mu,9027.25,5
27,mulliken_max,8876.75,5
28,freqs_max,7763.0,5
29,dist_H_4_y,8004.875,5
30,yukawa_O.x,3780.0,5
31,rc_A,8570.625,5
32,yukawa_O.y,3824.0,5
33,dist_H_3_x,7286.125,5
34,molecule_dist_min,7452.875,5
35,cos_c0_c1,3230.25,5
36,dist_H_2_x,6801.125,5
37,dist_H_2_y,6588.5,5
38,dist_H_4_x,7710.375,5
39,bond_angle_axis,10169.0,5
40,min_molecule_atom_1_dist_xyz,5860.75,5
41,dist_H_3_y,7450.625,5
42,dist_C_3_y,7553.75,5
43,freqs_min,9218.875,5
44,dist,3765.0,5
45,linkM1,8621.125,5
46,dist_H_1_y,5810.5,5
47,dist_C_3_x,7338.875,5
48,distH0,6577.5,5
49,dist_H_1_x,5525.375,5
50,molecule_atom_index_0_dist_min_div,4187.75,5
51,dist_H_0_y,5211.625,5
52,roundness_metric,7743.125,5
53,yukawa_H.y,6639.125,5
54,molecule_atom_index_0_dist_min_diff,3290.75,5
55,dist_N_0_x,7728.375,5
56,vander_O.x,2490.0,5
57,molecule_dist_max,8022.75,5
58,rc_B,7822.5,5
59,cos_center0_center1,6513.75,5
60,molecule_type_dist_max,8260.75,5
61,dist_H_0_x,5509.125,5
62,vander_O.y,2587.625,5
63,distance_center1,6723.375,5
64,type,0.0,5
0,adC3,7473.625,6
1,adC2,7062.875,6
2,gap,7928.875,6
3,mulliken_atom_0,8000.875,6
4,cos_f0,7566.875,6
5,mulliken_atom_1,7864.375,6
6,cos_c1_f1,6895.375,6
7,cos_f0_f1,7347.0,6
8,adN1,3567.75,6
9,cos_f1,7268.375,6
10,adC4,7958.75,6
11,distance_closest_1,7051.125,6
12,cos_c0_f0,6453.75,6
13,max_distance_y,7263.375,6
14,bond_angle_plane,12293.375,6
15,lumo,7527.125,6
16,linkM0,12577.5,6
17,adH1,11711.25,6
18,inv_distPE,8632.0,6
19,inv_distP,8425.25,6
20,homo,8938.5,6
21,dist_O_0_y,9090.25,6
22,dist_C_4_y,9130.375,6
23,dist_O_0_x,8848.625,6
24,dist_C_4_x,8819.125,6
25,cos_c0,4074.875,6
26,mu,9145.5,6
27,mulliken_max,9094.875,6
28,freqs_max,7936.75,6
29,dist_H_4_y,8125.0,6
30,yukawa_O.x,3857.5,6
31,rc_A,8670.5,6
32,yukawa_O.y,3845.25,6
33,dist_H_3_x,7385.75,6
34,molecule_dist_min,7633.625,6
35,cos_c0_c1,3255.5,6
36,dist_H_2_x,6835.125,6
37,dist_H_2_y,6568.875,6
38,dist_H_4_x,7944.125,6
39,bond_angle_axis,10314.375,6
40,min_molecule_atom_1_dist_xyz,5888.375,6
41,dist_H_3_y,7261.375,6
42,dist_C_3_y,7866.125,6
43,freqs_min,9093.125,6
44,dist,3830.625,6
45,linkM1,8640.25,6
46,dist_H_1_y,5912.375,6
47,dist_C_3_x,7418.75,6
48,distH0,6890.875,6
49,dist_H_1_x,5621.0,6
50,molecule_atom_index_0_dist_min_div,4191.875,6
51,dist_H_0_y,5209.125,6
52,roundness_metric,7919.375,6
53,yukawa_H.y,6714.375,6
54,molecule_atom_index_0_dist_min_diff,3287.625,6
55,dist_N_0_x,7720.125,6
56,vander_O.x,2549.5,6
57,molecule_dist_max,8301.0,6
58,rc_B,7743.125,6
59,cos_center0_center1,6595.75,6
60,molecule_type_dist_max,8244.125,6
61,dist_H_0_x,5646.25,6
62,vander_O.y,2617.625,6
63,distance_center1,6884.5,6
64,type,0.0,6
0,adC3,4016.125,7
1,adC2,3787.75,7
2,gap,4043.875,7
3,mulliken_atom_0,4072.125,7
4,cos_f0,3899.625,7
5,mulliken_atom_1,4016.5,7
6,cos_c1_f1,3726.625,7
7,cos_f0_f1,4089.625,7
8,adN1,2361.0,7
9,cos_f1,3791.625,7
10,adC4,4171.375,7
11,distance_closest_1,3677.0,7
12,cos_c0_f0,3436.875,7
13,max_distance_y,3713.125,7
14,bond_angle_plane,5338.25,7
15,lumo,3680.25,7
16,linkM0,4434.375,7
17,adH1,4806.0,7
18,inv_distPE,3592.625,7
19,inv_distP,3419.375,7
20,homo,4145.375,7
21,dist_O_0_y,4129.375,7
22,dist_C_4_y,4267.0,7
23,dist_O_0_x,3957.25,7
24,dist_C_4_x,4085.625,7
25,cos_c0,2072.5,7
26,mu,4013.625,7
27,mulliken_max,4042.875,7
28,freqs_max,3603.125,7
29,dist_H_4_y,3777.25,7
30,yukawa_O.x,1951.625,7
31,rc_A,4078.75,7
32,yukawa_O.y,1984.25,7
33,dist_H_3_x,3585.75,7
34,molecule_dist_min,3521.125,7
35,cos_c0_c1,1716.5,7
36,dist_H_2_x,3307.625,7
37,dist_H_2_y,3118.25,7
38,dist_H_4_x,3711.75,7
39,bond_angle_axis,4471.25,7
40,min_molecule_atom_1_dist_xyz,2671.125,7
41,dist_H_3_y,3577.5,7
42,dist_C_3_y,3647.0,7
43,freqs_min,4139.375,7
44,dist,1999.875,7
45,linkM1,3469.375,7
46,dist_H_1_y,2900.75,7
47,dist_C_3_x,3443.25,7
48,distH0,2864.625,7
49,dist_H_1_x,2740.25,7
50,molecule_atom_index_0_dist_min_div,2171.75,7
51,dist_H_0_y,2553.75,7
52,roundness_metric,3559.625,7
53,yukawa_H.y,3365.875,7
54,molecule_atom_index_0_dist_min_diff,1723.625,7
55,dist_N_0_x,3710.625,7
56,vander_O.x,1293.875,7
57,molecule_dist_max,3825.125,7
58,rc_B,3650.375,7
59,cos_center0_center1,2986.125,7
60,molecule_type_dist_max,3810.5,7
61,dist_H_0_x,2724.125,7
62,vander_O.y,1339.375,7
63,distance_center1,3021.375,7
64,type,0.0,7
0,adC3,7435.625,8
1,adC2,6837.75,8
2,gap,7835.375,8
3,mulliken_atom_0,7797.75,8
4,cos_f0,7271.5,8
5,mulliken_atom_1,7763.375,8
6,cos_c1_f1,6953.75,8
7,cos_f0_f1,7047.125,8
8,adN1,3629.625,8
9,cos_f1,7245.5,8
10,adC4,7792.25,8
11,distance_closest_1,7129.375,8
12,cos_c0_f0,6356.5,8
13,max_distance_y,7005.75,8
14,bond_angle_plane,11841.25,8
15,lumo,7720.375,8
16,linkM0,11963.625,8
17,adH1,11486.0,8
18,inv_distPE,8360.25,8
19,inv_distP,8314.375,8
20,homo,8951.25,8
21,dist_O_0_y,8789.125,8
22,dist_C_4_y,8948.875,8
23,dist_O_0_x,8572.375,8
24,dist_C_4_x,8759.625,8
25,cos_c0,3966.0,8
26,mu,8843.125,8
27,mulliken_max,8784.125,8
28,freqs_max,7738.5,8
29,dist_H_4_y,7979.5,8
30,yukawa_O.x,3804.5,8
31,rc_A,8466.75,8
32,yukawa_O.y,3827.375,8
33,dist_H_3_x,7190.0,8
34,molecule_dist_min,7426.625,8
35,cos_c0_c1,3187.75,8
36,dist_H_2_x,6776.375,8
37,dist_H_2_y,6356.625,8
38,dist_H_4_x,7768.875,8
39,bond_angle_axis,10014.0,8
40,min_molecule_atom_1_dist_xyz,5853.75,8
41,dist_H_3_y,7271.25,8
42,dist_C_3_y,7466.625,8
43,freqs_min,8916.375,8
44,dist,3776.0,8
45,linkM1,8459.625,8
46,dist_H_1_y,5702.75,8
47,dist_C_3_x,7108.625,8
48,distH0,6548.0,8
49,dist_H_1_x,5497.25,8
50,molecule_atom_index_0_dist_min_div,4095.875,8
51,dist_H_0_y,5100.5,8
52,roundness_metric,7694.875,8
53,yukawa_H.y,6640.25,8
54,molecule_atom_index_0_dist_min_diff,3233.25,8
55,dist_N_0_x,7555.875,8
56,vander_O.x,2551.0,8
57,molecule_dist_max,7855.625,8
58,rc_B,7783.0,8
59,cos_center0_center1,6350.5,8
60,molecule_type_dist_max,7985.125,8
61,dist_H_0_x,5546.625,8
62,vander_O.y,2638.375,8
63,distance_center1,6594.125,8
64,type,0.0,8
