,feature,importance,fold
48,dist_H_1_x,9597.125,2
49,yukawa_C.y,8547.375,2
50,adH2,6642.875,2
51,cos_c1_f1,12119.0,2
52,molecule_atom_index_1_dist_min_div,6713.75,2
53,dist_H_4_x,14104.875,2
54,inv_dist0E,7134.625,2
55,dist_H_2_x,11111.75,2
56,max_molecule_atom_1_dist_xyz,12201.625,2
57,inv_dist0,6942.125,2
58,distC1,9748.75,2
59,rc_C,13498.875,2
60,mulliken_max,14128.5,2
61,distance_center1,12987.875,2
62,molecule_atom_index_0_dist_mean_div,4938.0,2
63,yukawa_H.x,7064.75,2
64,type,0.0,2
0,adC2,12415.125,3
1,cos_f0,12461.75,3
2,adC3,12358.875,3
3,cos_c0,10676.75,3
4,cos_c0_f0,11360.5,3
5,adN1,8556.25,3
6,adC4,10595.375,3
7,cos_c0_c1,10280.5,3
8,cos_c1,9377.125,3
9,inv_dist0R,7132.125,3
10,mulliken_atom_0,11391.125,3
11,yukawa_O.x,6128.0,3
12,gap,12667.25,3
13,adH1,12708.5,3
14,mulliken_atom_1,11380.625,3
15,vander_O.x,4209.125,3
16,distC0,8481.125,3
17,cos_f1,10855.875,3
18,min_molecule_atom_1_dist_xyz,9408.5,3
19,max_molecule_atom_0_dist_xyz,7554.5,3
20,vander_O.y,6550.0,3
21,adC1,5435.625,3
22,linkM0,12918.875,3
23,yukawa_O.y,4106.75,3
24,dist_H_0_x,9751.0,3
25,min_molecule_atom_0_dist_xyz,2216.125,3
26,bond_angle_plane,16505.25,3
27,inv_distPR,6400.0,3
28,mean_molecule_atom_0_dist_xyz,7613.75,3
29,molecule_atom_index_0_dist_min_div,7406.625,3
30,freqs_min,13939.0,3
31,vander_C.y,8058.375,3
32,cos_f0_f1,12174.125,3
33,bond_angle_axis,16385.75,3
34,coulomb_O.x,5778.75,3
35,molecule_atom_index_0_dist_max_div,6404.5,3
36,coulomb_O.y,5630.125,3
37,linkM1,13802.25,3
38,lumo,11813.375,3
39,molecule_atom_index_0_dist_max_diff,5645.25,3
40,inv_dist1R,7270.75,3
41,cos_center0_center1,12158.875,3
42,molecule_type_dist_max,12607.5,3
43,vander_H.x,7094.875,3
44,dist_O_0_x,16211.375,3
45,dist,6918.25,3
46,molecule_atom_index_0_dist_mean_diff,6274.75,3
47,homo,14173.5,3
48,dist_H_1_x,9543.625,3
49,yukawa_C.y,8426.75,3
50,adH2,6638.25,3
51,cos_c1_f1,11911.375,3
52,molecule_atom_index_1_dist_min_div,6685.0,3
53,dist_H_4_x,14144.125,3
54,inv_dist0E,7123.125,3
55,dist_H_2_x,11043.625,3
56,max_molecule_atom_1_dist_xyz,12395.375,3
57,inv_dist0,6938.125,3
58,distC1,9656.375,3
59,rc_C,13580.5,3
60,mulliken_max,14380.5,3
61,distance_center1,12939.625,3
62,molecule_atom_index_0_dist_mean_div,4903.25,3
63,yukawa_H.x,7036.75,3
64,type,0.0,3
0,adC2,12470.625,4
1,cos_f0,12452.25,4
2,adC3,12676.5,4
3,cos_c0,10641.0,4
4,cos_c0_f0,11224.75,4
5,adN1,8669.625,4
6,adC4,10547.0,4
7,cos_c0_c1,10435.625,4
8,cos_c1,9549.25,4
9,inv_dist0R,6899.875,4
10,mulliken_atom_0,11560.125,4
11,yukawa_O.x,6221.0,4
12,gap,12738.25,4
13,adH1,12914.625,4
14,mulliken_atom_1,11015.625,4
15,vander_O.x,4295.375,4
16,distC0,8542.5,4
17,cos_f1,10841.5,4
18,min_molecule_atom_1_dist_xyz,9362.0,4
19,max_molecule_atom_0_dist_xyz,7637.375,4
20,vander_O.y,6611.75,4
21,adC1,5379.125,4
22,linkM0,12899.375,4
23,yukawa_O.y,4066.0,4
24,dist_H_0_x,9644.375,4
25,min_molecule_atom_0_dist_xyz,2553.0,4
26,bond_angle_plane,16584.25,4
27,inv_distPR,6424.75,4
28,mean_molecule_atom_0_dist_xyz,7602.875,4
29,molecule_atom_index_0_dist_min_div,7449.125,4
30,freqs_min,13872.75,4
31,vander_C.y,8086.125,4
32,cos_f0_f1,12316.625,4
33,bond_angle_axis,16554.625,4
34,coulomb_O.x,5875.0,4
35,molecule_atom_index_0_dist_max_div,6369.625,4
36,coulomb_O.y,5685.75,4
37,linkM1,13841.0,4
38,lumo,11884.875,4
39,molecule_atom_index_0_dist_max_diff,5711.875,4
40,inv_dist1R,7284.0,4
41,cos_center0_center1,12175.75,4
42,molecule_type_dist_max,12721.875,4
43,vander_H.x,7159.75,4
44,dist_O_0_x,16361.125,4
45,dist,6921.375,4
46,molecule_atom_index_0_dist_mean_diff,6264.0,4
47,homo,14277.5,4
48,dist_H_1_x,9621.5,4
49,yukawa_C.y,8287.375,4
50,adH2,6776.75,4
51,cos_c1_f1,11992.625,4
52,molecule_atom_index_1_dist_min_div,6701.125,4
53,dist_H_4_x,14253.5,4
54,inv_dist0E,7092.5,4
55,dist_H_2_x,11164.375,4
56,max_molecule_atom_1_dist_xyz,12360.375,4
57,inv_dist0,6869.75,4
58,distC1,9682.5,4
59,rc_C,13448.5,4
60,mulliken_max,14101.875,4
61,distance_center1,13061.125,4
62,molecule_atom_index_0_dist_mean_div,4923.75,4
63,yukawa_H.x,7086.375,4
64,type,0.0,4
0,adC2,12470.125,5
1,cos_f0,12373.25,5
2,adC3,12424.625,5
3,cos_c0,10588.0,5
4,cos_c0_f0,11148.5,5
5,adN1,8481.375,5
6,adC4,10603.625,5
7,cos_c0_c1,10312.375,5
8,cos_c1,9470.125,5
9,inv_dist0R,6859.375,5
10,mulliken_atom_0,11472.625,5
11,yukawa_O.x,6119.25,5
12,gap,12750.625,5
13,adH1,12924.25,5
14,mulliken_atom_1,11372.0,5
15,vander_O.x,4257.125,5
16,distC0,8409.625,5
17,cos_f1,10787.25,5
18,min_molecule_atom_1_dist_xyz,9335.25,5
19,max_molecule_atom_0_dist_xyz,7570.25,5
20,vander_O.y,6615.375,5
21,adC1,5410.875,5
22,linkM0,12863.5,5
23,yukawa_O.y,4080.0,5
24,dist_H_0_x,9488.75,5
25,min_molecule_atom_0_dist_xyz,2651.5,5
26,bond_angle_plane,16395.0,5
27,inv_distPR,6353.75,5
28,mean_molecule_atom_0_dist_xyz,7548.75,5
29,molecule_atom_index_0_dist_min_div,7452.25,5
30,freqs_min,13981.5,5
31,vander_C.y,8069.75,5
32,cos_f0_f1,12173.25,5
33,bond_angle_axis,16467.125,5
34,coulomb_O.x,5858.375,5
35,molecule_atom_index_0_dist_max_div,6400.5,5
36,coulomb_O.y,5655.125,5
37,linkM1,13754.125,5
38,lumo,11792.25,5
39,molecule_atom_index_0_dist_max_diff,5645.375,5
40,inv_dist1R,7320.375,5
41,cos_center0_center1,11941.125,5
42,molecule_type_dist_max,12610.75,5
43,vander_H.x,7091.625,5
44,dist_O_0_x,16245.75,5
45,dist,6947.625,5
46,molecule_atom_index_0_dist_mean_diff,6290.125,5
47,homo,14260.5,5
48,dist_H_1_x,9518.625,5
49,yukawa_C.y,8427.375,5
50,adH2,6704.25,5
51,cos_c1_f1,12117.375,5
52,molecule_atom_index_1_dist_min_div,6713.625,5
53,dist_H_4_x,14139.0,5
54,inv_dist0E,7063.375,5
55,dist_H_2_x,11136.625,5
56,max_molecule_atom_1_dist_xyz,12331.25,5
57,inv_dist0,6890.125,5
58,distC1,9633.375,5
59,rc_C,13543.125,5
60,mulliken_max,14098.375,5
61,distance_center1,12895.5,5
62,molecule_atom_index_0_dist_mean_div,4874.5,5
63,yukawa_H.x,7045.75,5
64,type,0.0,5
0,adC2,12512.75,6
1,cos_f0,12411.375,6
2,adC3,12486.375,6
3,cos_c0,10646.625,6
4,cos_c0_f0,11172.875,6
5,adN1,8589.125,6
6,adC4,10635.625,6
7,cos_c0_c1,10350.0,6
8,cos_c1,9370.625,6
9,inv_dist0R,6940.75,6
10,mulliken_atom_0,11550.875,6
11,yukawa_O.x,6174.625,6
12,gap,12858.75,6
13,adH1,12974.5,6
14,mulliken_atom_1,11133.375,6
15,vander_O.x,4212.75,6
16,distC0,8417.25,6
17,cos_f1,10947.875,6
18,min_molecule_atom_1_dist_xyz,9462.875,6
19,max_molecule_atom_0_dist_xyz,7630.0,6
20,vander_O.y,6645.875,6
21,adC1,5451.5,6
22,linkM0,12863.625,6
23,yukawa_O.y,4094.375,6
24,dist_H_0_x,9715.875,6
25,min_molecule_atom_0_dist_xyz,2277.875,6
26,bond_angle_plane,16456.75,6
27,inv_distPR,6348.75,6
28,mean_molecule_atom_0_dist_xyz,7532.625,6
29,molecule_atom_index_0_dist_min_div,7426.625,6
30,freqs_min,13823.375,6
31,vander_C.y,8061.0,6
32,cos_f0_f1,12237.5,6
33,bond_angle_axis,16354.5,6
34,coulomb_O.x,5757.25,6
35,molecule_atom_index_0_dist_max_div,6374.25,6
36,coulomb_O.y,5612.25,6
37,linkM1,13945.375,6
38,lumo,11964.125,6
39,molecule_atom_index_0_dist_max_diff,5664.25,6
40,inv_dist1R,7330.0,6
41,cos_center0_center1,12276.875,6
42,molecule_type_dist_max,12773.75,6
43,vander_H.x,7135.0,6
44,dist_O_0_x,16349.0,6
45,dist,6974.75,6
46,molecule_atom_index_0_dist_mean_diff,6234.0,6
47,homo,14165.375,6
48,dist_H_1_x,9561.375,6
49,yukawa_C.y,8381.875,6
50,adH2,6645.875,6
51,cos_c1_f1,12038.25,6
52,molecule_atom_index_1_dist_min_div,6694.75,6
53,dist_H_4_x,14208.375,6
54,inv_dist0E,7236.5,6
55,dist_H_2_x,11046.0,6
56,max_molecule_atom_1_dist_xyz,12210.5,6
57,inv_dist0,6902.375,6
58,distC1,9751.25,6
59,rc_C,13443.25,6
60,mulliken_max,14172.0,6
61,distance_center1,12828.875,6
62,molecule_atom_index_0_dist_mean_div,4895.625,6
63,yukawa_H.x,6998.625,6
64,type,0.0,6
0,adC2,12451.25,7
1,cos_f0,12484.875,7
2,adC3,12605.875,7
3,cos_c0,10688.75,7
4,cos_c0_f0,11310.5,7
5,adN1,8595.875,7
6,adC4,10476.0,7
7,cos_c0_c1,10219.625,7
8,cos_c1,9346.375,7
9,inv_dist0R,6782.875,7
10,mulliken_atom_0,11415.625,7
11,yukawa_O.x,6180.75,7
12,gap,12661.375,7
13,adH1,12882.625,7
14,mulliken_atom_1,11162.0,7
15,vander_O.x,4224.5,7
16,distC0,8392.0,7
17,cos_f1,10836.375,7
18,min_molecule_atom_1_dist_xyz,9379.625,7
19,max_molecule_atom_0_dist_xyz,7600.0,7
20,vander_O.y,6530.375,7
21,adC1,5408.625,7
22,linkM0,12923.75,7
23,yukawa_O.y,4008.125,7
24,dist_H_0_x,9619.25,7
25,min_molecule_atom_0_dist_xyz,2824.875,7
26,bond_angle_plane,16474.0,7
27,inv_distPR,6457.0,7
28,mean_molecule_atom_0_dist_xyz,7602.875,7
29,molecule_atom_index_0_dist_min_div,7413.5,7
30,freqs_min,13818.25,7
31,vander_C.y,8130.875,7
32,cos_f0_f1,12230.125,7
33,bond_angle_axis,16520.625,7
34,coulomb_O.x,5704.375,7
35,molecule_atom_index_0_dist_max_div,6473.875,7
36,coulomb_O.y,5582.125,7
37,linkM1,13787.0,7
38,lumo,11886.5,7
39,molecule_atom_index_0_dist_max_diff,5764.0,7
40,inv_dist1R,7402.125,7
41,cos_center0_center1,12258.625,7
42,molecule_type_dist_max,12762.0,7
43,vander_H.x,7117.5,7
44,dist_O_0_x,16292.625,7
45,dist,6926.875,7
46,molecule_atom_index_0_dist_mean_diff,6289.75,7
47,homo,14229.875,7
48,dist_H_1_x,9642.75,7
49,yukawa_C.y,8446.25,7
50,adH2,6487.375,7
51,cos_c1_f1,12045.0,7
52,molecule_atom_index_1_dist_min_div,6741.5,7
53,dist_H_4_x,14147.5,7
54,inv_dist0E,7129.625,7
55,dist_H_2_x,11181.375,7
56,max_molecule_atom_1_dist_xyz,12332.875,7
57,inv_dist0,6914.375,7
58,distC1,9722.0,7
59,rc_C,13474.25,7
60,mulliken_max,14132.0,7
61,distance_center1,13037.5,7
62,molecule_atom_index_0_dist_mean_div,4952.625,7
63,yukawa_H.x,7017.625,7
64,type,0.0,7
0,adC2,12456.0,8
1,cos_f0,12472.875,8
2,adC3,12450.875,8
3,cos_c0,10633.875,8
4,cos_c0_f0,11295.5,8
5,adN1,8447.375,8
6,adC4,10674.25,8
7,cos_c0_c1,10379.75,8
8,cos_c1,9434.625,8
9,inv_dist0R,6786.75,8
10,mulliken_atom_0,11509.125,8
11,yukawa_O.x,6083.875,8
12,gap,12736.125,8
13,adH1,12982.875,8
14,mulliken_atom_1,11078.75,8
15,vander_O.x,4120.125,8
16,distC0,8406.75,8
17,cos_f1,10977.375,8
18,min_molecule_atom_1_dist_xyz,9421.0,8
19,max_molecule_atom_0_dist_xyz,7621.25,8
20,vander_O.y,6605.0,8
21,adC1,5360.25,8
22,linkM0,12850.0,8
23,yukawa_O.y,4034.875,8
24,dist_H_0_x,9666.625,8
25,min_molecule_atom_0_dist_xyz,2753.625,8
26,bond_angle_plane,16557.125,8
27,inv_distPR,6349.0,8
28,mean_molecule_atom_0_dist_xyz,7595.75,8
29,molecule_atom_index_0_dist_min_div,7413.375,8
30,freqs_min,13949.625,8
31,vander_C.y,8131.75,8
32,cos_f0_f1,12354.125,8
33,bond_angle_axis,16517.75,8
34,coulomb_O.x,5797.375,8
35,molecule_atom_index_0_dist_max_div,6404.625,8
36,coulomb_O.y,5650.25,8
37,linkM1,13982.125,8
38,lumo,11992.625,8
39,molecule_atom_index_0_dist_max_diff,5694.625,8
40,inv_dist1R,7305.625,8
41,cos_center0_center1,12119.0,8
42,molecule_type_dist_max,12602.5,8
43,vander_H.x,7069.75,8
44,dist_O_0_x,16267.25,8
45,dist,6953.625,8
46,molecule_atom_index_0_dist_mean_diff,6297.375,8
47,homo,14292.75,8
48,dist_H_1_x,9462.5,8
49,yukawa_C.y,8425.625,8
50,adH2,6730.875,8
51,cos_c1_f1,12025.75,8
52,molecule_atom_index_1_dist_min_div,6785.875,8
53,dist_H_4_x,14232.25,8
54,inv_dist0E,7201.75,8
55,dist_H_2_x,11080.125,8
56,max_molecule_atom_1_dist_xyz,12310.75,8
57,inv_dist0,6927.375,8
58,distC1,9670.75,8
59,rc_C,13404.875,8
60,mulliken_max,14130.25,8
61,distance_center1,12870.75,8
62,molecule_atom_index_0_dist_mean_div,4944.375,8
63,yukawa_H.x,6955.5,8
64,type,0.0,8
