,feature,importance,fold
10,adC4,6254.375,3
11,bond_angle_axis,6915.125,3
12,dist_C_3_x,6661.125,3
13,dist_O_0_y,8013.75,3
14,dist_C_4_y,7999.125,3
15,dist_H_4_x,7396.875,3
16,bond_angle_plane,7419.375,3
17,cos_center0_center1,5309.375,3
18,gap,5278.625,3
19,dist_C_3_y,7124.0,3
20,mu,7614.75,3
21,mulliken_max,6125.5,3
22,dist_H_2_x,5562.875,3
23,dist_H_3_x,5882.75,3
24,mulliken_atom_0,5353.25,3
25,cos_f0,5847.625,3
26,rc_A,5902.875,3
27,max_molecule_atom_0_dist_xyz,5142.0,3
28,cos_c1_f1,5021.25,3
29,dist_C_2_x,5454.625,3
30,homo,5921.25,3
31,mulliken_atom_1,5991.625,3
32,dist_H_0_x,4806.125,3
33,mean_molecule_atom_0_dist_xyz,5745.375,3
34,dist_N_0_x,5960.75,3
35,freqs_min,6285.875,3
36,molecule_atom_index_0_dist_y_min,7808.75,3
37,lumo,5039.125,3
38,dist_H_4_y,6358.0,3
39,cos_f0_f1,5766.625,3
40,molecule_atom_index_0_dist_z_min,8033.25,3
41,rc_C,5277.25,3
42,dist_H_1_x,5346.875,3
43,molecule_atom_index_0_dist_x_min,8144.625,3
44,molecule_atom_index_0_dist_y_min_div,7861.25,3
45,adC1,4920.0,3
46,dist_C_0_y,5351.125,3
47,cos_f1,5714.625,3
48,molecule_type_0_dist_z_min_div,8863.25,3
49,distance_center1,4468.25,3
50,rc_B,4693.75,3
51,inv_dist0E,4761.5,3
52,molecule_type_dist_std_div,8379.375,3
53,molecule_type_0_dist_x_min_div,9951.75,3
54,molecule_atom_index_0_dist_z_min_div,7757.375,3
55,cos_center0,4419.25,3
56,molecule_atom_index_0_dist_x_min_div,8059.625,3
57,dist_C_2_y,6333.625,3
58,molecule_type_0_dist_min,6403.625,3
59,dist_H_3_y,6090.5,3
60,vander_C.y,5506.75,3
61,distance_center0,4694.125,3
62,cos_center1,4488.5,3
63,inv_dist0,4786.0,3
64,type,0.0,3
0,adC2,5947.0,4
1,cos_c1,5466.25,4
2,cos_c0,5105.125,4
3,cos_c0_c1,5993.75,4
4,adC3,6711.125,4
5,adH1,7876.0,4
6,cos_c0_f0,5174.625,4
7,dist_C_4_x,7242.75,4
8,dist_O_0_x,8035.125,4
9,linkM0,7702.5,4
10,adC4,6138.25,4
11,bond_angle_axis,6832.375,4
12,dist_C_3_x,6515.0,4
13,dist_O_0_y,7900.375,4
14,dist_C_4_y,7778.0,4
15,dist_H_4_x,7329.875,4
16,bond_angle_plane,7367.75,4
17,cos_center0_center1,5139.625,4
18,gap,5277.375,4
19,dist_C_3_y,7014.625,4
20,mu,7368.25,4
21,mulliken_max,5957.25,4
22,dist_H_2_x,5395.125,4
23,dist_H_3_x,5858.0,4
24,mulliken_atom_0,5164.0,4
25,cos_f0,5640.5,4
26,rc_A,5786.375,4
27,max_molecule_atom_0_dist_xyz,5042.25,4
28,cos_c1_f1,4885.5,4
29,dist_C_2_x,5427.75,4
30,homo,5861.875,4
31,mulliken_atom_1,5712.375,4
32,dist_H_0_x,4621.0,4
33,mean_molecule_atom_0_dist_xyz,5631.0,4
34,dist_N_0_x,5907.875,4
35,freqs_min,6045.0,4
36,molecule_atom_index_0_dist_y_min,7592.0,4
37,lumo,5040.25,4
38,dist_H_4_y,6237.375,4
39,cos_f0_f1,5428.5,4
40,molecule_atom_index_0_dist_z_min,8061.625,4
41,rc_C,5035.0,4
42,dist_H_1_x,5176.25,4
43,molecule_atom_index_0_dist_x_min,7848.125,4
44,molecule_atom_index_0_dist_y_min_div,7764.875,4
45,adC1,4716.0,4
46,dist_C_0_y,5226.875,4
47,cos_f1,5524.625,4
48,molecule_type_0_dist_z_min_div,8387.75,4
49,distance_center1,4372.5,4
50,rc_B,4553.0,4
51,inv_dist0E,4658.75,4
52,molecule_type_dist_std_div,8337.125,4
53,molecule_type_0_dist_x_min_div,9018.0,4
54,molecule_atom_index_0_dist_z_min_div,7325.0,4
55,cos_center0,4337.25,4
56,molecule_atom_index_0_dist_x_min_div,7547.375,4
57,dist_C_2_y,6119.375,4
58,molecule_type_0_dist_min,6288.0,4
59,dist_H_3_y,5974.75,4
60,vander_C.y,5221.125,4
61,distance_center0,4556.375,4
62,cos_center1,4382.625,4
63,inv_dist0,4581.5,4
64,type,0.0,4
0,adC2,6046.25,5
1,cos_c1,5453.625,5
2,cos_c0,5228.125,5
3,cos_c0_c1,6045.625,5
4,adC3,6701.25,5
5,adH1,7794.375,5
6,cos_c0_f0,5187.75,5
7,dist_C_4_x,7339.5,5
8,dist_O_0_x,7917.375,5
9,linkM0,7811.5,5
10,adC4,6089.875,5
11,bond_angle_axis,6856.0,5
12,dist_C_3_x,6564.0,5
13,dist_O_0_y,7802.25,5
14,dist_C_4_y,7674.875,5
15,dist_H_4_x,7287.375,5
16,bond_angle_plane,7257.125,5
17,cos_center0_center1,5014.25,5
18,gap,5149.375,5
19,dist_C_3_y,6943.125,5
20,mu,7260.75,5
21,mulliken_max,6064.75,5
22,dist_H_2_x,5245.0,5
23,dist_H_3_x,5736.375,5
24,mulliken_atom_0,5071.875,5
25,cos_f0,5547.5,5
26,rc_A,5706.375,5
27,max_molecule_atom_0_dist_xyz,4999.5,5
28,cos_c1_f1,4954.0,5
29,dist_C_2_x,5261.625,5
30,homo,5861.375,5
31,mulliken_atom_1,5718.75,5
32,dist_H_0_x,4538.5,5
33,mean_molecule_atom_0_dist_xyz,5598.375,5
34,dist_N_0_x,5850.5,5
35,freqs_min,6045.25,5
36,molecule_atom_index_0_dist_y_min,7673.25,5
37,lumo,4972.75,5
38,dist_H_4_y,6175.125,5
39,cos_f0_f1,5367.75,5
40,molecule_atom_index_0_dist_z_min,7788.625,5
41,rc_C,5157.0,5
42,dist_H_1_x,5043.75,5
43,molecule_atom_index_0_dist_x_min,7612.125,5
44,molecule_atom_index_0_dist_y_min_div,7513.875,5
45,adC1,4729.0,5
46,dist_C_0_y,5264.25,5
47,cos_f1,5511.125,5
48,molecule_type_0_dist_z_min_div,8468.25,5
49,distance_center1,4306.125,5
50,rc_B,4620.375,5
51,inv_dist0E,4566.875,5
52,molecule_type_dist_std_div,8220.25,5
53,molecule_type_0_dist_x_min_div,9115.625,5
54,molecule_atom_index_0_dist_z_min_div,7567.625,5
55,cos_center0,4301.75,5
56,molecule_atom_index_0_dist_x_min_div,7744.75,5
57,dist_C_2_y,6117.25,5
58,molecule_type_0_dist_min,6092.0,5
59,dist_H_3_y,6010.125,5
60,vander_C.y,5112.25,5
61,distance_center0,4618.0,5
62,cos_center1,4360.625,5
63,inv_dist0,4547.5,5
64,type,0.0,5
0,adC2,7210.125,6
1,cos_c1,6500.375,6
2,cos_c0,5998.25,6
3,cos_c0_c1,7196.125,6
4,adC3,8145.25,6
5,adH1,9623.25,6
6,cos_c0_f0,6050.25,6
7,dist_C_4_x,8750.625,6
8,dist_O_0_x,9573.375,6
9,linkM0,9897.125,6
10,adC4,7249.875,6
11,bond_angle_axis,8162.75,6
12,dist_C_3_x,7866.5,6
13,dist_O_0_y,9334.125,6
14,dist_C_4_y,9401.375,6
15,dist_H_4_x,8791.625,6
16,bond_angle_plane,8727.125,6
17,cos_center0_center1,6103.0,6
18,gap,6107.875,6
19,dist_C_3_y,8519.875,6
20,mu,9096.125,6
21,mulliken_max,7320.625,6
22,dist_H_2_x,6561.375,6
23,dist_H_3_x,6907.25,6
24,mulliken_atom_0,6118.875,6
25,cos_f0,6660.0,6
26,rc_A,6972.375,6
27,max_molecule_atom_0_dist_xyz,6055.0,6
28,cos_c1_f1,6036.375,6
29,dist_C_2_x,6494.375,6
30,homo,7130.125,6
31,mulliken_atom_1,6877.75,6
32,dist_H_0_x,5458.375,6
33,mean_molecule_atom_0_dist_xyz,6980.375,6
34,dist_N_0_x,7120.5,6
35,freqs_min,7378.5,6
36,molecule_atom_index_0_dist_y_min,9495.875,6
37,lumo,5897.75,6
38,dist_H_4_y,7523.375,6
39,cos_f0_f1,6673.75,6
40,molecule_atom_index_0_dist_z_min,9662.0,6
41,rc_C,6226.625,6
42,dist_H_1_x,6290.75,6
43,molecule_atom_index_0_dist_x_min,9329.375,6
44,molecule_atom_index_0_dist_y_min_div,9375.375,6
45,adC1,5668.375,6
46,dist_C_0_y,6313.75,6
47,cos_f1,6626.125,6
48,molecule_type_0_dist_z_min_div,10501.375,6
49,distance_center1,5176.375,6
50,rc_B,5630.25,6
51,inv_dist0E,5591.375,6
52,molecule_type_dist_std_div,9832.25,6
53,molecule_type_0_dist_x_min_div,11679.75,6
54,molecule_atom_index_0_dist_z_min_div,9118.625,6
55,cos_center0,5235.375,6
56,molecule_atom_index_0_dist_x_min_div,9659.25,6
57,dist_C_2_y,7665.25,6
58,molecule_type_0_dist_min,7439.625,6
59,dist_H_3_y,7228.5,6
60,vander_C.y,6054.25,6
61,distance_center0,5592.625,6
62,cos_center1,5225.0,6
63,inv_dist0,5590.625,6
64,type,0.0,6
0,adC2,7459.5,7
1,cos_c1,6623.25,7
2,cos_c0,6197.125,7
3,cos_c0_c1,7366.5,7
4,adC3,8107.375,7
5,adH1,9917.375,7
6,cos_c0_f0,6347.375,7
7,dist_C_4_x,8973.375,7
8,dist_O_0_x,9655.75,7
9,linkM0,9981.5,7
10,adC4,7268.125,7
11,bond_angle_axis,8353.25,7
12,dist_C_3_x,8156.625,7
13,dist_O_0_y,9690.25,7
14,dist_C_4_y,9925.375,7
15,dist_H_4_x,8962.375,7
16,bond_angle_plane,8972.5,7
17,cos_center0_center1,6181.625,7
18,gap,6351.375,7
19,dist_C_3_y,9037.125,7
20,mu,9269.25,7
21,mulliken_max,7317.25,7
22,dist_H_2_x,6645.875,7
23,dist_H_3_x,7120.5,7
24,mulliken_atom_0,6402.375,7
25,cos_f0,6835.375,7
26,rc_A,7134.25,7
27,max_molecule_atom_0_dist_xyz,6027.875,7
28,cos_c1_f1,6044.625,7
29,dist_C_2_x,6675.0,7
30,homo,7376.875,7
31,mulliken_atom_1,7097.25,7
32,dist_H_0_x,5589.875,7
33,mean_molecule_atom_0_dist_xyz,7127.375,7
34,dist_N_0_x,7244.25,7
35,freqs_min,7542.75,7
36,molecule_atom_index_0_dist_y_min,9783.625,7
37,lumo,6084.5,7
38,dist_H_4_y,7776.5,7
39,cos_f0_f1,6866.875,7
40,molecule_atom_index_0_dist_z_min,9896.0,7
41,rc_C,6248.0,7
42,dist_H_1_x,6531.375,7
43,molecule_atom_index_0_dist_x_min,10103.375,7
44,molecule_atom_index_0_dist_y_min_div,9689.625,7
45,adC1,5735.875,7
46,dist_C_0_y,6525.375,7
47,cos_f1,6867.0,7
48,molecule_type_0_dist_z_min_div,10900.25,7
49,distance_center1,5308.375,7
50,rc_B,5770.25,7
51,inv_dist0E,5867.875,7
52,molecule_type_dist_std_div,10096.875,7
53,molecule_type_0_dist_x_min_div,11640.625,7
54,molecule_atom_index_0_dist_z_min_div,9619.0,7
55,cos_center0,5444.125,7
56,molecule_atom_index_0_dist_x_min_div,9672.375,7
57,dist_C_2_y,7819.0,7
58,molecule_type_0_dist_min,7774.875,7
59,dist_H_3_y,7387.125,7
60,vander_C.y,6437.5,7
61,distance_center0,5768.0,7
62,cos_center1,5466.75,7
63,inv_dist0,5856.625,7
64,type,0.0,7
0,adC2,4861.25,8
1,cos_c1,4412.875,8
2,cos_c0,4244.625,8
3,cos_c0_c1,4888.625,8
4,adC3,5383.875,8
5,adH1,6167.25,8
6,cos_c0_f0,4139.0,8
7,dist_C_4_x,5797.75,8
8,dist_O_0_x,6375.875,8
9,linkM0,6094.875,8
10,adC4,4798.75,8
11,bond_angle_axis,5409.125,8
12,dist_C_3_x,5151.0,8
13,dist_O_0_y,6158.5,8
14,dist_C_4_y,6087.5,8
15,dist_H_4_x,5806.25,8
16,bond_angle_plane,5858.25,8
17,cos_center0_center1,4109.25,8
18,gap,4191.375,8
19,dist_C_3_y,5459.625,8
20,mu,5618.125,8
21,mulliken_max,4734.5,8
22,dist_H_2_x,4271.5,8
23,dist_H_3_x,4588.875,8
24,mulliken_atom_0,4147.875,8
25,cos_f0,4508.875,8
26,rc_A,4763.75,8
27,max_molecule_atom_0_dist_xyz,4052.75,8
28,cos_c1_f1,4014.125,8
29,dist_C_2_x,4233.625,8
30,homo,4683.0,8
31,mulliken_atom_1,4729.875,8
32,dist_H_0_x,3746.75,8
33,mean_molecule_atom_0_dist_xyz,4495.5,8
34,dist_N_0_x,4707.875,8
35,freqs_min,4781.125,8
36,molecule_atom_index_0_dist_y_min,5824.25,8
37,lumo,3956.5,8
38,dist_H_4_y,4953.0,8
39,cos_f0_f1,4331.25,8
40,molecule_atom_index_0_dist_z_min,6166.625,8
41,rc_C,3930.125,8
42,dist_H_1_x,4123.375,8
43,molecule_atom_index_0_dist_x_min,6122.875,8
44,molecule_atom_index_0_dist_y_min_div,5993.0,8
45,adC1,3826.875,8
46,dist_C_0_y,4196.0,8
47,cos_f1,4423.0,8
48,molecule_type_0_dist_z_min_div,6553.125,8
49,distance_center1,3447.75,8
50,rc_B,3666.625,8
51,inv_dist0E,3622.375,8
52,molecule_type_dist_std_div,6495.125,8
53,molecule_type_0_dist_x_min_div,6737.375,8
54,molecule_atom_index_0_dist_z_min_div,5822.0,8
55,cos_center0,3398.125,8
56,molecule_atom_index_0_dist_x_min_div,5706.125,8
57,dist_C_2_y,4796.875,8
58,molecule_type_0_dist_min,4859.75,8
59,dist_H_3_y,4726.375,8
60,vander_C.y,4181.5,8
61,distance_center0,3469.375,8
62,cos_center1,3490.25,8
63,inv_dist0,3624.5,8
64,type,0.0,8
