,feature,importance,fold
32,linkM1,13242.375,6
33,cos_center0_center1,11163.875,6
34,vander_O.x,5386.75,6
35,inv_dist1R,7942.5,6
36,max_molecule_atom_1_dist_xyz,11314.875,6
37,bond_angle_axis,14720.25,6
38,cos_f0_f1,9223.5,6
39,molecule_atom_index_1_dist_min_div,5847.75,6
40,bond_angle_plane,15306.875,6
41,yukawa_C.y,9205.5,6
42,molecule_atom_index_0_dist_std_div,8204.75,6
43,molecule_atom_index_0_dist_min_diff,3555.75,6
44,dist_H_1_x,10195.75,6
45,adH2,6953.875,6
46,lumo,11102.75,6
47,vander_H.x,11140.875,6
48,molecule_atom_index_1_dist_min_diff,4480.875,6
49,vander_N.y,7598.0,6
50,mulliken_max,13310.75,6
51,dist_C_0_y,12750.625,6
52,molecule_atom_index_0_dist_mean_div,6369.875,6
53,homo,12372.625,6
54,molecule_atom_index_0_dist_mean_diff,5407.625,6
55,sd_molecule_atom_0_dist_xyz,8233.125,6
56,cos_c1_f1,11155.75,6
57,molecule_dist_mean,12257.0,6
58,rc_C,10767.5,6
59,coulomb_O.y,6655.375,6
60,cos_center1,10239.0,6
61,molecule_type_0_dist_std_diff,8043.625,6
62,rc_B,11383.0,6
63,molecule_atom_index_0_dist_max_diff,5055.125,6
64,type,0.0,6
0,cos_c0,12760.125,7
1,adC2,13485.0,7
2,adC3,14693.0,7
3,cos_f0,9882.0,7
4,cos_c0_c1,13183.625,7
5,cos_c0_f0,11181.375,7
6,adC4,13600.75,7
7,cos_c1,12029.25,7
8,adN1,8061.625,7
9,adH1,15062.875,7
10,adC1,7671.5,7
11,inv_dist0R,6167.625,7
12,min_molecule_atom_1_dist_xyz,10771.375,7
13,distC0,9584.0,7
14,mulliken_atom_1,11319.125,7
15,gap,11969.5,7
16,max_molecule_atom_0_dist_xyz,8968.0,7
17,mulliken_atom_0,11247.875,7
18,min_molecule_atom_0_dist_xyz,3135.375,7
19,vander_C.y,8691.875,7
20,yukawa_O.x,8637.375,7
21,vander_O.y,7731.625,7
22,linkM0,12967.25,7
23,molecule_atom_index_0_dist_std_diff,7679.625,7
24,cos_f1,9168.25,7
25,molecule_atom_index_0_dist_min_div,5028.125,7
26,inv_distPR,7382.125,7
27,dist_H_0_x,10474.875,7
28,yukawa_O.y,4409.25,7
29,mean_molecule_atom_0_dist_xyz,9242.25,7
30,molecule_atom_index_1_dist_std_diff,10261.875,7
31,freqs_min,12957.75,7
32,linkM1,13214.625,7
33,cos_center0_center1,11154.75,7
34,vander_O.x,5379.25,7
35,inv_dist1R,7962.75,7
36,max_molecule_atom_1_dist_xyz,11261.125,7
37,bond_angle_axis,14586.125,7
38,cos_f0_f1,9166.75,7
39,molecule_atom_index_1_dist_min_div,5733.5,7
40,bond_angle_plane,15249.875,7
41,yukawa_C.y,9213.0,7
42,molecule_atom_index_0_dist_std_div,8254.25,7
43,molecule_atom_index_0_dist_min_diff,3582.5,7
44,dist_H_1_x,10380.875,7
45,adH2,6864.125,7
46,lumo,11063.25,7
47,vander_H.x,11343.375,7
48,molecule_atom_index_1_dist_min_diff,4415.375,7
49,vander_N.y,7650.75,7
50,mulliken_max,13311.125,7
51,dist_C_0_y,12748.5,7
52,molecule_atom_index_0_dist_mean_div,6415.5,7
53,homo,12348.5,7
54,molecule_atom_index_0_dist_mean_diff,5448.625,7
55,sd_molecule_atom_0_dist_xyz,8328.875,7
56,cos_c1_f1,11131.5,7
57,molecule_dist_mean,12080.75,7
58,rc_C,10813.5,7
59,coulomb_O.y,6545.0,7
60,cos_center1,10337.875,7
61,molecule_type_0_dist_std_diff,8023.5,7
62,rc_B,11277.75,7
63,molecule_atom_index_0_dist_max_diff,5070.125,7
64,type,0.0,7
0,cos_c0,12491.0,8
1,adC2,13609.5,8
2,adC3,14933.375,8
3,cos_f0,9833.625,8
4,cos_c0_c1,13232.875,8
5,cos_c0_f0,11261.625,8
6,adC4,13599.125,8
7,cos_c1,12161.25,8
8,adN1,8184.5,8
9,adH1,15283.0,8
10,adC1,7710.375,8
11,inv_dist0R,6117.375,8
12,min_molecule_atom_1_dist_xyz,10798.0,8
13,distC0,9659.375,8
14,mulliken_atom_1,11305.875,8
15,gap,12110.25,8
16,max_molecule_atom_0_dist_xyz,8895.25,8
17,mulliken_atom_0,11160.25,8
18,min_molecule_atom_0_dist_xyz,3200.875,8
19,vander_C.y,8706.875,8
20,yukawa_O.x,8648.5,8
21,vander_O.y,7757.0,8
22,linkM0,12919.125,8
23,molecule_atom_index_0_dist_std_diff,7625.875,8
24,cos_f1,9133.25,8
25,molecule_atom_index_0_dist_min_div,5002.0,8
26,inv_distPR,7413.5,8
27,dist_H_0_x,10503.75,8
28,yukawa_O.y,4369.75,8
29,mean_molecule_atom_0_dist_xyz,9254.25,8
30,molecule_atom_index_1_dist_std_diff,10281.375,8
31,freqs_min,12882.375,8
32,linkM1,13250.375,8
33,cos_center0_center1,11228.25,8
34,vander_O.x,5412.0,8
35,inv_dist1R,7979.875,8
36,max_molecule_atom_1_dist_xyz,11344.0,8
37,bond_angle_axis,14744.75,8
38,cos_f0_f1,9192.875,8
39,molecule_atom_index_1_dist_min_div,5750.625,8
40,bond_angle_plane,15216.125,8
41,yukawa_C.y,9215.875,8
42,molecule_atom_index_0_dist_std_div,8147.125,8
43,molecule_atom_index_0_dist_min_diff,3531.375,8
44,dist_H_1_x,10425.625,8
45,adH2,6824.875,8
46,lumo,11135.125,8
47,vander_H.x,11348.125,8
48,molecule_atom_index_1_dist_min_diff,4438.5,8
49,vander_N.y,7566.625,8
50,mulliken_max,13170.25,8
51,dist_C_0_y,12788.5,8
52,molecule_atom_index_0_dist_mean_div,6471.5,8
53,homo,12583.125,8
54,molecule_atom_index_0_dist_mean_diff,5443.25,8
55,sd_molecule_atom_0_dist_xyz,8148.625,8
56,cos_c1_f1,11118.375,8
57,molecule_dist_mean,12100.0,8
58,rc_C,10761.75,8
59,coulomb_O.y,6653.125,8
60,cos_center1,10324.625,8
61,molecule_type_0_dist_std_diff,7997.0,8
62,rc_B,11259.75,8
63,molecule_atom_index_0_dist_max_diff,4995.375,8
64,type,0.0,8
